time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,13,8,153,1146,146,443,332,201,372,262
2019-08-04 08:02:38,A,22620006649000,True,0,26,11,31,24,73,48,1597,,,59
2019-08-04 08:10:59,H,22640006633000,True,0,29,13,271,976,56,616,1167,575,967,145
2019-08-04 08:11:21,H,22600006652000,True,0,16,8,317,1135,168,149,446,59,1252,151
2019-08-04 08:15:51,A,22570006651000,True,0,14,8,89,18,115,216,1651,46,1281,277
2019-08-04 08:16:20,H,22620006651000,True,0,19,9,139,166,106,207,370,58,737,287
2019-08-04 08:43:54,V1,22620006650000,True,0,26,11,16,523,35,166,707,164,1398,324
2019-08-04 08:47:23,H,22650006652000,True,0,18,9,66,25,76,521,1504,61,339,511
2019-08-04 08:56:40,A,23150006634000,False,0,4,3,102,19,27,866,572,2624,1483,2633
2019-08-04 08:58:15,A,22640006643000,True,0,44,18,39,240,22,397,3080,782,939,1497
2019-08-04 08:58:43,V1,22710006670000,False,0,5,4,134,1600,2,697,402,,,698
2019-08-04 09:07:41,A,22600006649000,True,0,25,11,39,14,42,236,1770,300,1511,658
2019-08-04 09:10:52,H,22560006650000,True,0,35,15,201,94,157,59,829,199,277,481
2019-08-04 09:11:24,A,22610006650000,True,0,21,9,198,8,127,246,1126,148,1784,242
2019-08-04 09:19:18,A,22630006649000,True,0,41,18,123,170,5,422,461,404,846,162
2019-08-04 09:27:20,A,22630006637000,True,0,27,12,72,18,39,562,505,919,980,934
2019-08-04 09:36:15,H,22620006649000,True,0,26,11,632,347,3,60,1402,339,1324,1406
2019-08-04 09:42:23,A,22640006652000,True,0,18,9,107,18,71,343,973,92,589,463
2019-08-04 09:48:21,V1,22690006654000,True,1,23,10,70,3482,166,497,1195,698,990,621
2019-08-04 09:49:56,A,22760006655000,True,0,39,17,28,52,59,359,670,501,939,2943
2019-08-04 09:52:31,H,22730006654000,True,0,36,16,174,91,6,454,2503,787,1877,994
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,700,654,3139,453,2633
2019-08-04 09:59:34,A,22610006650000,True,1,41,18,68,36,117,106,448,149,1116,888
2019-08-04 10:00:41,A,22860006665000,True,1,2,1,48,16,138,507,1431,,,668
2019-08-04 10:01:07,H,22640006654000,True,1,19,9,59,55,132,508,514,307,594,573
2019-08-04 10:02:12,V1,22610006652000,True,1,18,9,25,1316,106,241,769,65,837,65
2019-08-04 10:07:50,H,22630006650000,True,1,21,9,194,107,135,468,593,296,1365,306
2019-08-04 10:16:00,A,22610006653000,True,1,25,4,152,63,62,233,1694,214,1542,1776
2019-08-04 10:16:28,V1,22670006645000,True,1,41,18,110,3013,81,580,1383,1139,1013,814
2019-08-04 10:17:05,H,22620006649000,True,1,12,8,119,3,155,561,465,343,647,391
2019-08-04 10:17:28,A,22590006617000,False,1,31,14,96,25,12,180,356,892,512,1064
2019-08-04 10:23:31,H,22650006641000,True,1,28,13,172,288,129,1193,1102,1115,1460,156
2019-08-04 10:25:26,H,22650006652000,True,1,9,16,114,107,108,437,819,60,917,771
2019-08-04 10:27:12,H,22640006641000,True,1,27,12,97,122,24,1030,356,1201,1352,1530
2019-08-04 10:30:32,H,22800006649000,True,1,6,5,82,49,32,545,1178,531,773,242
2019-08-04 10:40:38,V1,22600006651000,True,1,19,9,464,3217,462,425,1314,293,395,69
2019-08-04 10:42:46,V1,22620006649000,True,1,21,9,20,3270,787,559,1051,386,700,338
2019-08-04 10:43:26,V1,22620006651000,True,1,14,8,99,1881,90,550,783,67,978,626
2019-08-04 10:43:29,H,22620006649000,True,1,12,8,376,484,238,390,511,345,1039,243
2019-08-04 10:44:36,H,23000006625000,False,1,3,3,326,475,39,1371,233,3036,1251,2720
2019-08-04 10:47:12,V1,22640006652000,True,1,20,9,35,520,586,481,905,132,1446,363
2019-08-04 10:52:09,H,22560006606000,True,1,17,14,43,245,27,982,2224,1932,2222,1127
2019-08-04 10:55:06,H,22700006663000,True,1,5,4,26,130,93,62,1384,1243,1082,1482
2019-08-04 10:56:39,H,22860006665000,True,1,1,1,143,291,47,619,3174,,,69
2019-08-04 11:04:21,H,22640006652000,True,1,19,9,92,116,107,458,691,123,469,374
2019-08-04 11:05:08,H,22610006650000,True,1,18,9,213,387,109,213,2111,188,761,329
2019-08-04 11:05:35,V1,22660006644000,True,2,41,18,290,7995,260,479,297,1145,663,657
2019-08-04 11:05:47,V1,22560006652000,True,1,34,15,36,174,32,476,526,439,614,542
2019-08-04 11:06:01,H,22550006646000,True,1,15,8,100,400,260,917,387,659,1375,326
2019-08-04 11:06:10,V1,22660006651000,True,1,22,10,49,539,59,419,463,621,885,863
2019-08-04 11:08:35,V1,22480006648000,True,1,10,7,170,62,94,67,1327,63,836,65
2019-08-04 11:09:18,H,22850006670000,False,1,2,1,63,6,88,113,551,1742,734,1885
2019-08-04 11:11:33,V1,22860006673000,True,1,40,1,125,1497,234,249,1903,1981,1026,1439
2019-08-04 11:12:11,H,22710006653000,True,1,35,16,91,88,115,279,578,726,1753,1071
2019-08-04 11:14:59,V1,22900006655000,True,1,38,17,42,639,235,1522,1403,1746,1156,891
2019-08-04 11:25:40,V1,22640006651000,True,1,23,10,112,1188,110,270,602,369,383,72
2019-08-04 11:26:40,V1,22620006649000,True,1,13,8,81,432,268,584,734,393,500,438
2019-08-04 11:29:09,V1,22550006641000,True,2,33,14,89,7481,40,2102,777,2582,909,1126
2019-08-04 11:33:41,H,22630006650000,True,1,42,5,96,1995,125,1117,861,293,1247,406
2019-08-04 11:35:08,V1,22620006649000,True,1,12,8,10,400,48,416,1334,,,644
2019-08-04 11:39:07,V1,22640006652000,True,1,19,9,173,3971,360,527,2355,137,997,621
2019-08-04 11:43:48,H,22680006652000,True,1,9,16,339,362,21,468,1076,704,1163,806
2019-08-04 11:49:13,H,22620006651000,True,1,20,9,18,562,9,208,2824,59,246,793
2019-08-04 11:59:23,H,22620006651000,True,1,14,8,259,2,83,578,730,59,1560,578
2019-08-04 12:01:54,V1,22480006648000,True,1,11,7,4,1544,191,70,548,71,796,68
2019-08-04 12:03:00,V1,22430006640000,True,1,7,6,924,1316,489,413,536,1180,997,1002
2019-08-04 12:04:32,H,22880006689000,True,1,1,1,237,52,125,1554,905,2466,1646,1878
2019-08-04 12:05:20,H,22630006648000,True,1,13,8,92,896,175,568,523,536,1361,599
2019-08-04 12:12:53,A,23030006666000,True,1,39,2,30,19,73,585,1293,2373,592,3290
2019-08-04 12:13:33,H,22620006651000,True,1,23,10,137,114,102,60,1879,61,923,1009
2019-08-04 12:14:14,A,22480006648000,True,1,11,7,48,53,81,47,403,,,72
2019-08-04 12:24:46,A,22630006639000,True,1,44,12,101,7,100,400,1586,,,599
2019-08-04 12:32:07,H,22660006644000,True,1,27,12,12,120,4,897,3003,1013,461,678
2019-08-04 12:34:54,V1,22620006651000,True,1,21,9,128,925,102,342,649,68,849,395
2019-08-04 12:36:04,A,22430006636000,False,1,8,6,275,7,18,552,908,,,802
2019-08-04 12:38:10,V1,22620006649000,True,2,40,11,156,8124,263,71,1160,391,1537,405
2019-08-04 12:45:25,V1,22620006649000,True,1,18,9,239,135,196,603,891,385,618,189
2019-08-04 12:49:55,A,23170006654000,False,1,4,3,260,27,27,1413,843,2828,1702,2741
2019-08-04 12:56:55,A,22540006649000,True,1,34,15,29,3,50,205,2097,,,296
2019-08-04 12:58:59,H,22560006655000,True,2,20,8,104,2027,289,532,2570,,,641
2019-08-04 13:00:53,A,22460006640000,True,2,11,12,73,9,50,583,730,710,607,2214
2019-08-04 13:06:12,V1,22610006651000,True,2,15,8,159,341,190,387,863,196,496,465
2019-08-04 13:12:47,H,22780006652000,True,2,6,5,119,454,105,458,725,414,1199,255
2019-08-04 13:13:37,V1,22590006652000,True,2,12,8,244,1074,110,70,1033,,,69
2019-08-04 13:19:11,A,22670006647000,True,2,43,12,771,18,30,319,1413,647,468,1517
2019-08-04 13:26:35,H,22620006649000,True,2,21,11,214,88,70,61,2103,329,172,399
2019-08-04 13:28:34,V1,22460006640000,True,2,8,6,178,1937,64,445,708,1123,726,1007
2019-08-04 13:28:58,V1,22610006652000,True,2,18,9,473,3945,249,69,1177,73,438,69
2019-08-04 13:29:05,V1,22640006650000,True,2,22,10,27,582,205,650,834,378,827,992
2019-08-04 13:31:49,H,22560006653000,True,2,25,15,90,183,122,624,1206,,,755
2019-08-04 13:35:52,H,22620006649000,True,2,18,9,77,248,7,168,1035,329,1004,317
2019-08-04 13:36:43,A,22630006649000,True,2,40,11,34,14,7,49,507,411,808,194
2019-08-04 13:39:29,V1,22620006649000,True,2,42,11,56,612,253,69,552,399,864,391
2019-08-04 13:46:53,V1,22640006649000,True,2,2,18,150,1475,104,605,2036,620,1705,190
2019-08-04 13:49:53,A,22780006653000,True,2,37,17,107,49,99,352,810,417,2040,916
2019-08-04 13:59:07,V1,22600006615000,True,2,17,14,218,1293,315,646,814,1797,334,1139
2019-08-04 13:59:18,H,22530006622000,True,2,31,14,70,560,129,565,1188,1479,846,664
2019-08-04 14:01:35,H,22680006635000,False,2,44,12,174,263,151,1032,3743,957,1009,3075
2019-08-04 14:01:52,A,22640006651000,True,2,27,12,272,1,59,206,1766,246,738,1632
2019-08-04 14:03:32,A,22620006649000,True,2,12,8,37,1,9,422,1226,267,1235,612
2019-08-04 14:05:10,H,22630006649000,True,2,40,11,207,73,113,322,316,503,481,389
2019-08-04 14:06:20,H,22530006650000,True,2,34,15,190,132,10,59,363,476,125,563
2019-08-04 14:06:42,V1,22740006649000,True,2,6,5,350,733,185,447,676,530,707,256
2019-08-04 14:07:13,H,22630006652000,True,2,41,18,212,138,104,569,1651,202,948,393
2019-08-04 14:09:26,H,22510006651000,True,2,25,15,115,673,24,405,1074,787,1002,762
2019-08-04 14:10:25,H,22720006658000,True,2,5,4,49,71,103,557,2148,1179,953,653
2019-08-04 14:10:34,V1,22580006648000,True,2,14,8,87,809,590,730,476,644,370,322
2019-08-04 14:10:58,H,22710006655000,True,2,36,16,167,54,49,108,749,819,766,824
2019-08-04 14:26:22,A,22700006654000,True,2,9,16,72,4,86,47,1791,550,1488,796
2019-08-04 14:27:43,A,22600006650000,True,2,13,8,132,46,80,221,308,,,339
2019-08-04 14:31:32,H,22670006645000,True,2,28,12,42,94,10,1038,1704,1003,635,769
2019-08-04 14:35:54,H,22610006629000,True,2,26,14,422,275,93,632,2153,749,606,1146
2019-08-04 14:36:23,A,22780006653000,True,2,38,17,29,25,37,350,3209,383,1016,877
2019-08-04 14:40:58,H,22440006643000,True,2,7,6,110,98,4,305,1158,1014,918,996
2019-08-04 14:44:23,H,22690006644000,False,2,29,12,802,337,61,1076,906,1310,937,1494
2019-08-04 14:47:32,H,22720006651000,True,2,23,10,10,186,101,487,1586,542,1003,588
2019-08-04 14:53:02,V1,22590006650000,True,2,25,15,349,2275,76,849,982,,,299
2019-08-04 14:55:22,A,22610006649000,True,2,42,11,147,36,19,183,1581,282,477,387
2019-08-04 14:57:00,H,22640006637000,True,2,11,12,91,78,146,569,4907,,,665
2019-08-04 14:57:41,A,22530006624000,False,2,32,14,107,11,55,542,999,1283,1113,2948
2019-08-04 14:58:09,A,22630006649000,True,2,21,11,85,21,1,164,2857,,,266
2019-08-04 15:02:19,V1,22610006652000,True,2,19,9,23,661,30,73,1012,68,1004,71
2019-08-04 15:06:54,V1,22620006649000,True,2,2,18,77,1870,218,205,929,386,559,191
2019-08-04 15:07:28,H,22620006649000,True,2,15,8,525,433,53,532,2783,318,1468,1452
2019-08-04 15:07:35,H,22640006621000,True,2,16,14,117,406,39,446,129,,,516
2019-08-04 15:08:28,H,22610006654000,True,2,14,8,325,697,110,492,3403,335,1016,465
2019-08-04 15:11:01,V1,22870006674000,True,2,1,1,334,2220,90,496,902,2233,763,1935
2019-08-04 15:11:41,H,22620006651000,True,2,13,8,388,464,160,511,146,60,1274,625
2019-08-04 15:13:05,H,22640006647000,True,2,22,10,60,454,208,807,1469,731,873,961
2019-08-04 15:13:21,H,22630006651000,True,2,18,9,78,162,76,373,783,172,1233,262
2019-08-04 15:15:31,V1,22540006652000,True,2,34,15,124,233,245,395,708,733,1737,563
2019-08-04 15:16:01,H,22620006649000,True,2,12,8,236,287,298,541,599,330,1468,601
2019-08-04 15:17:06,A,22780006652000,True,2,6,5,230,18,12,356,2033,,,539
2019-08-04 15:19:33,A,22630006648000,True,2,41,18,33,71,139,209,4158,420,389,936
2019-08-04 15:20:06,H,22460006649000,True,2,10,7,144,139,201,318,1243,313,272,71
2019-08-04 15:20:44,V1,22600006651000,True,2,42,11,107,1503,9,465,703,291,839,580
2019-08-04 15:21:36,H,22720006654000,True,2,35,16,189,163,79,509,165,965,987,265
2019-08-04 15:23:33,A,22630006653000,True,2,20,8,84,62,25,407,1314,172,1411,327
2019-08-04 15:25:33,H,22670006628000,False,2,31,14,194,70,89,660,779,214,1971,3047
2019-08-04 15:28:22,V1,22730006649000,True,2,5,4,51,590,12,544,1108,740,398,253
