time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,9,5,147,1314,147,994,318,890,393,305
2019-05-30 08:02:38,H,22620006649000,True,0,32,11,43,174,108,59,886,330,871,270
2019-05-30 08:11:24,H,22630006649000,True,0,31,11,380,50,219,212,916,508,1409,464
2019-05-30 08:13:24,V1,23070006643000,True,0,4,3,28,157,109,160,212,3849,1749,6204
2019-05-30 08:21:16,A,22620006651000,True,0,21,9,194,12,83,225,2935,48,477,313
2019-05-30 08:31:01,H,22560006658000,False,0,18,8,190,606,0,976,3141,977,883,359
2019-05-30 08:36:29,H,22610006649000,True,0,30,11,108,198,18,237,1481,356,1215,453
2019-05-30 08:42:23,A,22640006652000,True,0,32,11,110,16,66,333,1044,94,591,930
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1089,2398,3402,1665,918
2019-05-30 08:58:15,H,22740006650000,True,0,9,5,57,1946,34,429,3210,615,795,3076
2019-05-30 08:58:43,V1,23030006676000,False,0,2,2,130,1824,3,1115,124,,,1113
2019-05-30 08:59:22,H,22610006651000,True,0,19,9,111,173,11,159,2785,162,1057,79
2019-05-30 09:04:28,A,22620006649000,True,0,33,11,165,6,58,48,2586,274,1955,470
2019-05-30 09:10:52,H,22650006635000,True,0,34,12,211,93,141,643,831,828,292,1606
2019-05-30 09:18:08,V1,22620006649000,True,1,27,11,41,2555,44,77,511,431,1808,206
2019-05-30 09:19:32,A,22620006651000,True,0,29,11,72,24,45,257,1477,47,1460,437
2019-05-30 09:22:23,H,22590006651000,True,0,15,8,54,211,0,168,541,302,275,210
2019-05-30 09:23:58,A,22570006652000,True,0,17,8,55,25,6,259,917,175,1605,356
2019-05-30 09:25:26,H,22610006650000,True,0,21,9,119,106,93,223,821,193,932,1473
2019-05-30 09:27:20,A,22540006620000,False,0,39,14,74,16,34,368,564,1138,960,1234
2019-05-30 09:29:07,V1,22620006651000,True,1,28,11,201,1836,431,434,654,74,1740,446
2019-05-30 09:36:15,V1,22620006649000,True,1,33,15,300,3148,7,424,908,439,1096,1618
2019-05-30 09:36:46,A,22620006648000,True,0,26,11,291,29,60,136,2709,373,905,427
2019-05-30 09:41:43,A,22550006641000,True,0,38,13,174,30,4,1669,1765,,,2746
2019-05-30 09:42:45,V1,22620006651000,True,0,20,9,64,679,370,375,1387,76,805,372
2019-05-30 09:48:21,V1,22740006649000,True,1,11,16,69,4007,168,1003,1073,639,1070,1282
2019-05-30 09:48:48,A,22620006649000,True,0,31,11,9,24,50,47,1493,257,1624,2037
2019-05-30 09:50:20,A,22550006648000,True,0,15,8,117,5,10,424,565,241,1149,354
2019-05-30 09:54:04,V1,22640006639000,True,1,35,12,300,251,461,320,798,1482,479,1719
2019-05-30 09:57:06,H,22590006652000,True,0,16,8,33,78,193,60,660,149,1275,199
2019-05-30 09:59:34,A,22610006650000,True,1,32,15,70,33,110,147,504,148,1085,250
2019-05-30 10:01:18,A,22710006652000,True,1,8,10,57,23,4,374,683,609,753,1093
2019-05-30 10:03:29,H,22870006674000,True,1,41,17,140,49,9,1219,1736,1885,642,466
2019-05-30 10:07:50,A,22800006649000,True,1,6,5,116,14,74,461,819,417,1605,305
2019-05-30 10:12:11,A,22660006642000,True,1,42,18,60,12,63,312,799,778,2061,877
2019-05-30 10:16:28,V1,22670006645000,True,1,28,11,108,3426,83,1383,1264,1453,1098,942
2019-05-30 10:17:05,A,22620006649000,True,1,19,9,75,1,83,407,652,269,764,369
2019-05-30 10:21:10,A,22720006649000,True,1,7,5,97,29,7,544,857,666,1379,309
2019-05-30 10:29:09,H,22620006653000,True,1,27,11,141,1263,18,492,999,148,1118,710
2019-05-30 10:30:32,H,22640006651000,True,1,30,11,86,48,27,437,1172,305,788,470
2019-05-30 10:35:15,A,22890006686000,True,1,1,0,17,11,36,485,1510,1769,749,777
2019-05-30 10:36:07,A,22620006651000,True,1,32,15,12,11,3,153,382,48,755,1466
2019-05-30 10:38:34,A,22710006651000,True,1,22,10,111,15,69,442,766,627,1365,1115
2019-05-30 10:39:07,V1,22640006652000,True,1,23,10,165,4699,427,583,1783,166,1079,2618
2019-05-30 10:41:41,H,22630006650000,True,1,40,16,82,62,21,630,1383,292,1413,983
2019-05-30 10:42:46,H,22660006647000,True,1,23,10,33,424,338,770,1432,648,833,800
