time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,24,8,190,606,0,987,3141,1000,883,388
2019-05-30 08:05:27,H,22610006649000,True,0,40,11,108,198,18,234,1481,355,1215,454
2019-05-30 08:12:13,H,22740006650000,True,0,14,5,57,1946,34,457,3210,616,795,274
2019-05-30 08:13:11,V1,23030006676000,False,0,8,2,130,1824,3,1344,124,,,1114
2019-05-30 08:19:50,A,22620006651000,True,0,38,11,194,12,83,128,2935,47,477,463
2019-05-30 08:28:48,H,22620006649000,True,0,37,11,43,174,108,59,886,331,871,226
2019-05-30 08:34:31,H,22610006651000,True,0,27,9,111,173,11,169,2785,155,1057,85
2019-05-30 08:34:39,V1,23070006643000,True,0,11,3,28,157,109,166,212,3904,1749,3735
2019-05-30 08:35:24,H,22820006703000,True,0,4,0,183,90,5,1094,2398,3420,1665,3771
2019-05-30 08:39:29,A,22640006652000,True,0,28,9,110,16,66,358,1044,98,591,757
2019-05-30 08:57:34,H,22630006649000,True,0,32,11,380,50,219,209,916,511,1409,2359
2019-05-30 08:59:00,V1,22780006651000,True,0,55,17,147,1314,147,361,318,705,393,1029
2019-05-30 09:03:07,A,22550006648000,True,0,23,8,117,5,10,430,565,242,1149,378
2019-05-30 09:08:00,H,22610006650000,True,0,37,11,119,106,93,131,821,185,932,223
2019-05-30 09:16:38,A,22550006641000,True,0,47,14,174,30,4,1391,1765,,,2245
2019-05-30 09:17:05,V1,22620006651000,True,0,37,11,201,1836,431,217,654,81,1740,660
2019-05-30 09:20:36,V1,22620006649000,True,1,33,8,300,3511,7,714,908,426,1096,732
2019-05-30 09:20:42,H,22650006635000,True,0,43,12,211,93,141,626,831,857,292,1676
2019-05-30 09:23:26,A,22620006648000,True,0,40,11,291,29,60,135,2709,384,905,80
2019-05-30 09:35:34,A,22570006652000,True,0,25,9,55,25,6,505,917,181,1605,672
2019-05-30 09:36:13,A,22610006650000,True,0,38,11,70,33,110,170,504,153,1085,452
2019-05-30 09:39:50,V1,22740006649000,True,1,14,5,69,5857,168,539,1073,631,1070,315
2019-05-30 09:40:15,H,22590006652000,True,0,28,9,33,78,193,397,660,155,1275,446
2019-05-30 09:42:29,A,22620006649000,True,0,39,11,9,24,50,48,1493,264,1624,78
2019-05-30 09:45:45,A,22620006651000,True,0,26,9,72,24,45,232,1477,47,1460,369
2019-05-30 09:46:07,V1,22620006651000,True,0,27,9,64,679,370,376,1387,77,805,378
2019-05-30 09:49:06,A,22540006620000,False,0,46,14,74,16,34,373,564,1155,960,1261
2019-05-30 09:51:08,A,22620006649000,True,0,36,11,165,6,58,46,2586,260,1955,1197
2019-05-30 09:56:27,V1,22620006649000,True,1,39,10,41,2806,44,431,511,442,1808,1148
2019-05-30 09:57:14,V1,22640006639000,True,1,41,12,300,251,461,324,798,1517,479,1293
