time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,17,8,190,606,0,978,3141,989,883,384
2019-05-30 08:05:27,H,22610006649000,True,0,27,11,108,198,18,234,1481,357,1215,456
2019-05-30 08:12:13,H,22740006650000,True,0,7,5,57,1946,34,458,3210,616,795,290
2019-05-30 08:13:11,V1,23030006676000,False,0,3,2,130,1824,3,1421,124,,,1180
2019-05-30 08:19:50,A,22620006651000,True,0,31,11,194,12,83,135,2935,47,477,475
2019-05-30 08:28:48,H,22620006649000,True,0,30,11,43,174,108,59,886,334,871,226
2019-05-30 08:34:31,H,22610006651000,True,0,21,9,111,173,11,161,2785,165,1057,84
2019-05-30 08:34:39,V1,23070006643000,True,0,10,5,28,157,109,4030,212,3071,1749,313
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1134,2398,3473,1665,3184
2019-05-30 08:39:29,A,22640006652000,True,0,20,9,110,16,66,354,1044,91,591,734
2019-05-30 08:57:34,H,22630006649000,True,0,25,11,380,50,219,216,916,517,1409,470
2019-05-30 08:59:00,V1,22780006651000,True,0,9,5,147,1314,147,796,318,711,393,294
2019-05-30 09:03:07,A,22550006648000,True,0,18,8,117,5,10,439,565,237,1149,404
2019-05-30 09:08:00,H,22610006650000,True,0,30,11,119,106,93,133,821,180,932,228
2019-05-30 09:16:38,A,22550006641000,True,0,44,14,174,30,4,1391,1765,,,2263
2019-05-30 09:17:05,V1,22620006651000,True,0,30,11,201,1836,431,232,654,77,1740,429
2019-05-30 09:20:36,V1,22620006649000,True,1,31,11,300,3061,7,81,908,422,1096,416
2019-05-30 09:20:42,H,22650006635000,True,0,36,12,211,93,141,646,831,811,292,1601
2019-05-30 09:23:26,A,22620006648000,True,0,29,11,291,29,60,132,2709,371,905,428
2019-05-30 09:35:34,A,22570006652000,True,0,16,8,55,25,6,255,917,175,1605,362
2019-05-30 09:36:13,A,22610006650000,True,0,31,11,70,33,110,171,504,152,1085,420
2019-05-30 09:39:50,V1,22740006649000,True,1,6,5,69,4656,168,537,1073,616,1070,299
2019-05-30 09:40:15,H,22590006652000,True,0,22,9,33,78,193,374,660,157,1275,453
2019-05-30 09:42:29,A,22620006649000,True,0,32,11,9,24,50,47,1493,275,1624,201
2019-05-30 09:45:45,A,22620006651000,True,0,19,9,72,24,45,222,1477,47,1460,348
2019-05-30 09:46:07,V1,22620006651000,True,0,21,9,64,679,370,372,1387,79,805,375
2019-05-30 09:49:06,A,22540006620000,False,0,39,13,74,16,34,1039,564,1178,960,194
2019-05-30 09:51:08,A,22620006649000,True,0,26,11,165,6,58,50,2586,272,1955,477
2019-05-30 09:56:27,V1,22620006649000,True,1,25,11,41,2555,44,76,511,443,1808,460
2019-05-30 09:57:14,V1,22640006639000,True,1,34,12,300,251,461,326,798,1483,479,1296
