time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,21,8,190,606,0,961,3141,1002,883,382
2019-05-30 08:05:27,H,22610006649000,True,0,33,11,108,198,18,245,1481,365,1215,464
2019-05-30 08:12:13,H,22740006650000,True,0,11,5,57,1946,34,444,3210,637,795,270
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1379,124,,,1145
2019-05-30 08:19:50,A,22620006651000,True,0,34,11,194,12,83,133,2935,46,477,473
2019-05-30 08:28:48,H,22620006649000,True,0,32,11,43,174,108,58,886,330,871,222
2019-05-30 08:34:31,H,22610006651000,True,0,26,9,111,173,11,166,2785,164,1057,85
2019-05-30 08:34:39,V1,23070006643000,True,0,7,3,28,157,109,164,212,3932,1749,2963
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1126,2398,3274,1665,2706
2019-05-30 08:39:29,A,22640006652000,True,0,24,9,110,16,66,344,1044,97,591,772
2019-05-30 08:57:34,H,22630006649000,True,0,28,11,380,50,219,211,916,515,1409,468
2019-05-30 08:59:00,V1,22780006651000,True,0,46,17,147,1314,147,356,318,707,393,2263
2019-05-30 09:03:07,A,22550006648000,True,0,22,8,117,5,10,438,565,248,1149,388
2019-05-30 09:08:00,H,22610006650000,True,0,32,11,119,106,93,127,821,187,932,230
2019-05-30 09:16:38,A,22550006641000,True,0,37,14,174,30,4,1392,1765,,,2243
2019-05-30 09:17:05,V1,22620006651000,True,0,32,11,201,1836,431,221,654,74,1740,2638
2019-05-30 09:20:36,V1,22620006649000,True,1,28,11,300,3061,7,76,908,438,1096,426
2019-05-30 09:20:42,H,22650006635000,True,0,35,12,211,93,141,641,831,860,292,1565
2019-05-30 09:23:26,A,22620006648000,True,0,34,11,291,29,60,133,2709,363,905,209
2019-05-30 09:35:34,A,22570006652000,True,0,18,8,55,25,6,254,917,175,1605,368
2019-05-30 09:36:13,A,22610006650000,True,0,33,11,70,33,110,165,504,149,1085,2644
2019-05-30 09:39:50,V1,22740006649000,True,1,41,16,69,4663,168,1069,1073,629,1070,1282
2019-05-30 09:40:15,H,22590006652000,True,0,19,8,33,78,193,61,660,155,1275,199
2019-05-30 09:42:29,A,22620006649000,True,0,30,11,9,24,50,47,1493,269,1624,209
2019-05-30 09:45:45,A,22620006651000,True,0,24,9,72,24,45,225,1477,47,1460,372
2019-05-30 09:46:07,V1,22620006651000,True,0,26,9,64,679,370,383,1387,78,805,362
2019-05-30 09:49:06,A,22540006620000,False,0,36,13,74,16,34,1079,564,1154,960,189
2019-05-30 09:51:08,A,22620006649000,True,0,29,11,165,6,58,48,2586,261,1955,479
2019-05-30 09:56:27,V1,22620006649000,True,1,34,12,41,2555,44,222,511,427,1808,1884
2019-05-30 09:57:14,V1,22640006639000,True,1,47,18,300,251,461,1067,798,1477,479,1958
2019-05-30 09:59:14,H,22590006651000,True,1,20,8,54,211,0,159,541,294,275,199
2019-05-30 10:01:35,A,22890006686000,True,1,0,0,17,11,36,486,1510,1804,749,1453
2019-05-30 10:03:59,A,22620006651000,True,1,25,9,12,11,3,227,382,46,755,367
2019-05-30 10:06:34,A,22710006651000,True,1,27,10,111,15,69,456,766,619,1365,1125
2019-05-30 10:13:42,A,22800006649000,True,1,11,5,116,14,74,431,819,403,1605,296
2019-05-30 10:23:16,A,22620006649000,True,1,19,8,75,1,83,438,652,271,764,301
2019-05-30 10:25:45,H,22870006674000,True,1,2,1,140,49,9,434,1736,1818,642,2176
2019-05-30 10:30:39,A,22650006655000,True,1,20,8,32,27,13,642,2227,294,2611,607
2019-05-30 10:32:31,H,22660006647000,True,1,48,18,33,424,338,263,1432,640,833,998
2019-05-30 10:35:03,A,22660006642000,True,1,9,18,60,12,63,334,799,787,2061,996
2019-05-30 10:39:03,H,22630006650000,True,1,30,12,82,62,21,239,1383,301,1413,1888
2019-05-30 10:40:55,H,22620006653000,True,1,19,8,141,1186,18,286,999,146,1118,556
2019-05-30 10:41:21,V1,22670006645000,True,1,47,18,108,3426,83,1106,1264,1442,1098,978
2019-05-30 10:45:41,H,22640006649000,True,1,24,9,156,188,44,731,1008,514,1213,383
2019-05-30 10:51:02,H,22640006651000,True,1,25,9,86,48,27,490,1172,307,788,394
2019-05-30 10:51:39,A,22720006649000,True,1,12,5,97,29,7,388,857,682,1379,300
2019-05-30 10:57:34,V1,22640006652000,True,1,25,9,165,4699,427,598,1783,168,1079,709
2019-05-30 10:59:52,A,22710006652000,True,1,42,16,57,23,4,582,683,613,753,1290
2019-05-30 11:03:29,H,23070006645000,False,1,6,3,65,6,74,226,542,2236,748,3384
2019-05-30 11:05:08,V1,22590006652000,True,1,18,8,66,359,140,84,368,217,769,213
2019-05-30 11:08:47,A,22800006650000,True,1,11,5,271,30,13,439,1529,400,953,310
2019-05-30 11:23:28,A,22640006637000,True,1,31,12,68,72,73,450,962,818,725,1732
2019-05-30 11:24:28,V1,22620006649000,True,1,29,11,60,318,221,84,1086,463,1516,457
2019-05-30 11:24:40,V1,22830006705000,True,1,4,1,244,450,330,2697,821,4450,845,2431
2019-05-30 11:27:16,H,22720006658000,True,1,8,4,108,1830,258,557,1384,1182,481,1755
