time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,28,8,190,606,0,925,3141,969,883,384
2019-05-30 08:05:27,H,22610006649000,True,0,44,11,108,198,18,239,1481,356,1215,460
2019-05-30 08:12:13,H,22740006650000,True,0,20,5,57,1946,34,447,3210,626,795,296
2019-05-30 08:13:11,V1,23030006676000,False,0,13,2,130,1824,3,1398,124,,,1139
2019-05-30 08:19:50,A,22620006651000,True,0,41,11,194,12,83,129,2935,48,477,466
2019-05-30 08:28:48,H,22620006649000,True,0,36,11,43,174,108,60,886,318,871,475
2019-05-30 08:34:31,H,22610006651000,True,0,30,9,111,173,11,165,2785,168,1057,84
2019-05-30 08:34:39,V1,23070006643000,True,0,15,3,28,157,109,164,212,3818,1749,3095
2019-05-30 08:35:24,H,22820006703000,True,0,4,0,183,90,5,1128,2398,3502,1665,3273
2019-05-30 08:39:29,A,22640006652000,True,0,31,9,110,16,66,345,1044,95,591,700
2019-05-30 08:57:34,H,22630006649000,True,0,40,11,380,50,219,217,916,523,1409,454
2019-05-30 08:59:00,V1,22780006651000,True,0,57,17,147,1314,147,992,318,713,393,680
2019-05-30 09:03:07,A,22550006648000,True,0,27,8,117,5,10,445,565,247,1149,391
2019-05-30 09:08:00,H,22610006650000,True,0,35,11,119,106,93,216,821,185,932,225
2019-05-30 09:16:38,A,22550006641000,True,0,49,14,174,30,4,1385,1765,,,2284
2019-05-30 09:17:05,V1,22620006651000,True,0,35,11,201,1836,431,227,654,78,1740,429
2019-05-30 09:20:36,V1,22620006649000,True,1,44,12,300,3061,7,75,908,432,1096,1786
2019-05-30 09:20:42,H,22650006635000,True,0,47,12,211,93,141,637,831,832,292,1542
2019-05-30 09:23:26,A,22620006648000,True,0,41,11,291,29,60,130,2709,368,905,434
2019-05-30 09:35:34,A,22570006652000,True,0,31,9,55,25,6,509,917,184,1605,2665
2019-05-30 09:36:13,A,22610006650000,True,0,44,11,70,33,110,169,504,152,1085,439
2019-05-30 09:39:50,V1,22740006649000,True,1,33,10,69,4662,168,1057,1073,636,1070,844
2019-05-30 09:40:15,H,22590006652000,True,0,29,9,33,78,193,392,660,156,1275,451
2019-05-30 09:42:29,A,22620006649000,True,0,34,11,9,24,50,47,1493,258,1624,206
2019-05-30 09:45:45,A,22620006651000,True,0,43,11,72,24,45,262,1477,46,1460,1759
2019-05-30 09:46:07,V1,22620006651000,True,0,45,11,64,679,370,426,1387,80,805,1783
2019-05-30 09:49:06,A,22540006620000,False,0,48,13,74,16,34,1036,564,1158,960,188
2019-05-30 09:51:08,A,22620006649000,True,0,42,11,165,6,58,46,2586,271,1955,1903
2019-05-30 09:56:27,V1,22620006649000,True,1,40,11,41,2555,44,77,511,448,1808,485
2019-05-30 09:57:14,V1,22640006639000,True,1,46,12,300,251,461,316,798,1530,479,1288
2019-05-30 09:59:14,H,22590006651000,True,1,27,8,54,211,0,163,541,312,275,201
2019-05-30 10:01:35,A,22890006686000,True,1,3,0,17,11,36,479,1510,1806,749,3229
2019-05-30 10:03:59,A,22620006651000,True,1,38,11,12,11,3,268,382,48,755,429
2019-05-30 10:06:34,A,22710006651000,True,1,32,10,111,15,69,434,766,612,1365,1075
2019-05-30 10:13:42,A,22800006649000,True,1,57,17,116,14,74,476,819,428,1605,83
2019-05-30 10:23:16,A,22620006649000,True,1,39,11,75,1,83,48,652,257,764,443
2019-05-30 10:25:45,H,22870006674000,True,1,6,1,140,49,9,439,1736,1830,642,2255
2019-05-30 10:30:39,A,22650006655000,True,1,30,9,32,27,13,546,2227,295,2611,736
2019-05-30 10:32:31,H,22660006647000,True,1,8,18,33,424,338,274,1432,652,833,1000
2019-05-30 10:35:03,A,22660006642000,True,1,17,18,60,12,63,321,799,783,2061,994
2019-05-30 10:39:03,H,22630006650000,True,1,34,11,82,62,21,232,1383,289,1413,456
2019-05-30 10:40:55,H,22620006653000,True,1,29,9,141,1186,18,141,999,149,1118,84
2019-05-30 10:41:21,V1,22670006645000,True,1,13,18,108,3426,83,743,1264,1454,1098,987
2019-05-30 10:45:41,H,22640006649000,True,1,35,11,156,188,44,480,1008,522,1213,460
2019-05-30 10:51:02,H,22640006651000,True,1,37,11,86,48,27,419,1172,309,788,460
