time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,19,8,190,606,0,963,3141,1034,883,82
2019-05-30 08:05:27,H,22610006649000,True,0,28,11,108,198,18,239,1481,348,1215,474
2019-05-30 08:12:13,H,22740006650000,True,0,9,5,57,1946,34,440,3210,633,795,283
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1405,124,,,1093
2019-05-30 08:19:50,A,22620006651000,True,0,27,11,194,12,83,129,2935,47,477,485
2019-05-30 08:28:48,H,22620006649000,True,0,26,11,43,174,108,61,886,322,871,474
2019-05-30 08:34:31,H,22610006651000,True,0,21,9,111,173,11,163,2785,164,1057,82
2019-05-30 08:34:39,V1,23070006643000,True,0,7,3,28,157,109,158,212,3873,1749,1195
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1144,2398,3420,1665,3208
2019-05-30 08:39:29,A,22640006652000,True,0,20,9,110,16,66,350,1044,96,591,703
2019-05-30 08:57:34,H,22630006649000,True,0,16,8,380,50,219,709,916,531,1409,628
2019-05-30 08:59:00,V1,22780006651000,True,0,10,5,147,1314,147,786,318,715,393,283
2019-05-30 09:03:07,A,22550006648000,True,0,18,8,117,5,10,432,565,251,1149,322
2019-05-30 09:08:00,H,22610006650000,True,0,28,11,119,106,93,204,821,185,932,221
2019-05-30 09:16:38,A,22550006641000,True,0,31,14,174,30,4,1407,1765,,,3333
2019-05-30 09:17:05,V1,22620006651000,True,0,28,11,201,1836,431,220,654,79,1740,422
2019-05-30 09:20:36,V1,22620006649000,True,1,22,11,300,3061,7,76,908,437,1096,428
2019-05-30 09:20:42,H,22650006635000,True,0,29,12,211,93,141,664,831,834,292,1298
2019-05-30 09:23:26,A,22620006648000,True,0,27,11,291,29,60,132,2709,366,905,427
2019-05-30 09:35:34,A,22570006652000,True,0,17,8,55,25,6,253,917,176,1605,346
2019-05-30 09:36:13,A,22610006650000,True,0,22,9,70,33,110,259,504,152,1085,434
2019-05-30 09:39:50,V1,22740006649000,True,1,24,10,69,4672,168,1096,1073,648,1070,694
2019-05-30 09:40:15,H,22590006652000,True,0,18,8,33,616,193,243,660,147,1275,190
2019-05-30 09:42:29,A,22620006649000,True,0,25,11,9,24,50,48,1493,261,1624,209
2019-05-30 09:45:45,A,22620006651000,True,0,20,9,72,24,45,441,1477,46,1460,368
2019-05-30 09:46:07,V1,22620006651000,True,0,19,8,64,679,370,907,1387,79,805,667
2019-05-30 09:49:06,A,22540006620000,False,0,30,13,74,16,34,1075,564,1144,960,187
2019-05-30 09:51:08,A,22620006649000,True,0,26,11,165,6,58,46,2586,261,1955,454
2019-05-30 09:56:27,V1,22620006649000,True,1,17,8,41,2555,44,704,511,467,1808,669
2019-05-30 09:57:14,V1,22640006639000,True,1,36,18,300,251,461,1078,798,1480,479,742
2019-05-30 09:59:14,H,22590006651000,True,1,32,15,54,211,0,790,541,311,275,1121
2019-05-30 10:01:35,A,22890006686000,True,1,0,0,17,11,36,483,1510,1778,749,1648
2019-05-30 10:03:59,A,22620006651000,True,1,33,16,12,11,3,574,382,48,755,610
2019-05-30 10:06:34,A,22710006651000,True,1,23,10,111,15,69,444,766,632,1365,1123
2019-05-30 10:13:42,A,22800006649000,True,1,9,5,116,14,74,451,819,413,1605,299
2019-05-30 10:23:16,A,22620006649000,True,1,16,8,75,1,83,414,652,259,764,318
2019-05-30 10:25:45,H,22870006674000,True,1,2,1,140,49,9,422,1736,1951,642,2301
2019-05-30 10:30:39,A,22650006655000,True,1,21,8,32,27,13,623,2227,283,2611,585
2019-05-30 10:32:31,H,22660006647000,True,1,33,16,33,424,338,626,1432,623,833,904
2019-05-30 10:35:03,A,22660006642000,True,1,29,12,60,12,63,611,799,768,2061,847
2019-05-30 10:39:03,H,22630006650000,True,1,25,11,82,62,21,248,1383,294,1413,454
2019-05-30 10:40:55,H,22620006653000,True,1,16,8,141,1186,18,285,999,148,1118,561
2019-05-30 10:41:21,V1,22670006645000,True,1,27,11,108,3426,83,1403,1264,1439,1098,1563
2019-05-30 10:45:41,H,22640006649000,True,1,28,11,156,188,44,482,1008,527,1213,459
2019-05-30 10:51:02,H,22640006651000,True,1,20,9,86,48,27,498,1172,311,788,396
2019-05-30 10:51:39,A,22720006649000,True,1,10,5,97,29,7,393,857,690,1379,312
2019-05-30 10:57:34,V1,22640006652000,True,1,26,11,165,5447,427,568,1783,167,1079,1829
2019-05-30 10:59:52,A,22710006652000,True,1,34,16,57,23,4,609,683,629,753,1054
2019-05-30 11:03:29,H,23070006645000,False,1,6,3,65,6,74,223,542,2182,748,3310
2019-05-30 11:05:08,V1,22590006652000,True,1,18,8,66,359,140,84,368,211,769,215
2019-05-30 11:08:47,A,22800006650000,True,1,9,5,271,30,13,437,1529,409,953,308
2019-05-30 11:23:28,A,22640006637000,True,1,36,18,68,72,73,489,962,771,725,1723
2019-05-30 11:24:28,V1,22620006649000,True,1,26,11,60,318,221,84,1086,472,1516,221
2019-05-30 11:24:40,V1,22830006705000,True,1,34,16,244,2092,330,4146,821,4444,845,11300
2019-05-30 11:27:16,H,22720006658000,True,1,8,4,108,1830,258,553,1384,1166,481,1831
2019-05-30 11:28:43,V1,22640006648000,True,1,29,12,3,1762,198,594,523,841,837,1826
2019-05-30 11:29:25,H,22790006665000,True,1,0,0,44,224,11,230,2847,1278,880,3212
2019-05-30 11:29:45,H,22640006642000,True,1,31,18,238,54,95,607,769,1181,1381,1224
2019-05-30 11:32:54,V1,22700006654000,True,1,33,16,109,1362,111,267,570,995,404,1003
2019-05-30 11:33:00,V1,22640006652000,True,2,21,14,51,5316,439,912,1093,171,421,2736
