time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,20,8,190,606,0,949,3141,985,883,82
2019-05-30 08:05:27,H,22610006649000,True,0,29,11,108,198,18,241,1481,345,1215,463
2019-05-30 08:12:13,H,22740006650000,True,0,13,5,57,1946,34,432,3210,624,795,287
2019-05-30 08:13:11,V1,23030006676000,False,0,7,2,130,1824,3,1392,124,,,1122
2019-05-30 08:19:50,A,22620006651000,True,0,28,11,194,12,83,126,2935,47,477,456
2019-05-30 08:28:48,H,22620006649000,True,0,30,11,43,174,108,62,886,333,871,221
2019-05-30 08:34:31,H,22610006651000,True,0,22,9,111,173,11,158,2785,158,1057,83
2019-05-30 08:34:39,V1,23070006643000,True,0,10,3,28,157,109,153,212,3935,1749,1075
2019-05-30 08:35:24,H,22820006703000,True,0,3,0,183,90,5,1093,2398,3301,1665,1126
2019-05-30 08:39:29,A,22640006652000,True,0,23,9,110,16,66,350,1044,94,591,739
2019-05-30 08:57:34,H,22630006649000,True,0,27,11,380,50,219,215,916,545,1409,224
2019-05-30 08:59:00,V1,22780006651000,True,0,41,17,147,1314,147,364,318,735,393,2303
2019-05-30 09:03:07,A,22550006648000,True,0,19,8,117,5,10,445,565,245,1149,323
2019-05-30 09:08:00,H,22610006650000,True,0,30,11,119,106,93,132,821,194,932,444
2019-05-30 09:16:38,A,22550006641000,True,0,37,14,174,30,4,1380,1765,,,2303
2019-05-30 09:17:05,V1,22620006651000,True,1,27,11,201,2588,431,204,654,78,1740,437
2019-05-30 09:20:36,V1,22620006649000,True,1,33,12,300,3061,7,79,908,432,1096,1771
2019-05-30 09:20:42,H,22650006635000,True,0,34,12,211,93,141,646,831,859,292,1665
2019-05-30 09:23:26,A,22620006648000,True,0,32,11,291,29,60,129,2709,381,905,1844
2019-05-30 09:35:34,A,22570006652000,True,0,21,9,55,25,6,506,917,181,1605,653
2019-05-30 09:36:13,A,22610006650000,True,0,33,11,70,33,110,170,504,151,1085,416
2019-05-30 09:39:50,V1,22740006649000,True,1,39,16,69,4674,168,1076,1073,640,1070,1287
2019-05-30 09:40:15,H,22590006652000,True,0,23,9,33,78,193,391,660,155,1275,443
2019-05-30 09:42:29,A,22620006649000,True,0,29,11,9,24,50,48,1493,264,1624,211
2019-05-30 09:45:45,A,22620006651000,True,0,31,11,72,24,45,378,1477,47,1460,365
2019-05-30 09:46:07,V1,22620006651000,True,0,20,8,64,679,370,913,1387,78,805,2059
2019-05-30 09:49:06,A,22540006620000,False,0,36,13,74,16,34,1043,564,1128,960,182
2019-05-30 09:51:08,A,22620006649000,True,0,44,18,165,6,58,456,2586,264,1955,1151
2019-05-30 09:56:27,V1,22620006649000,True,1,30,11,41,2555,44,78,511,435,1808,441
2019-05-30 09:57:14,V1,22640006639000,True,1,43,18,300,251,461,1076,798,1474,479,2053
2019-05-30 09:59:14,H,22590006651000,True,1,19,8,54,211,0,59,541,298,275,196
2019-05-30 10:01:35,A,22890006686000,True,1,0,0,17,11,36,478,1510,1757,749,1617
2019-05-30 10:03:59,A,22620006651000,True,1,28,11,12,11,3,274,382,47,755,437
2019-05-30 10:06:34,A,22710006651000,True,1,24,10,111,15,69,453,766,603,1365,1150
2019-05-30 10:13:42,A,22800006649000,True,1,13,5,116,14,74,438,819,401,1605,308
2019-05-30 10:23:16,A,22620006649000,True,1,19,8,75,1,83,428,652,269,764,312
2019-05-30 10:25:45,H,22870006674000,True,1,4,1,140,49,9,417,1736,1854,642,2292
2019-05-30 10:30:39,A,22650006655000,True,1,22,9,32,27,13,517,2227,288,2611,729
2019-05-30 10:32:31,H,22660006647000,True,1,28,11,33,424,338,656,1432,636,833,913
2019-05-30 10:35:03,A,22660006642000,True,1,42,18,60,12,63,313,799,789,2061,998
2019-05-30 10:39:03,H,22630006650000,True,1,29,11,82,62,21,238,1383,295,1413,470
2019-05-30 10:40:55,H,22620006653000,True,1,19,8,141,1186,18,302,999,150,1118,548
2019-05-30 10:41:21,V1,22670006645000,True,1,43,18,108,3426,83,1102,1264,1408,1098,991
2019-05-30 10:45:41,H,22640006649000,True,1,25,10,156,188,44,554,1008,537,1213,1179
2019-05-30 10:51:02,H,22640006651000,True,1,21,9,86,48,27,496,1172,303,788,385
2019-05-30 10:51:39,A,22720006649000,True,1,14,5,97,29,7,390,857,689,1379,317
2019-05-30 10:57:34,V1,22640006652000,True,1,22,9,165,4699,427,626,1783,167,1079,714
2019-05-30 10:59:52,A,22710006652000,True,1,7,16,57,23,4,591,683,622,753,1319
2019-05-30 11:03:29,H,23070006645000,False,1,9,3,65,6,74,231,542,2253,748,3282
2019-05-30 11:05:08,V1,22590006652000,True,1,23,9,66,359,140,557,368,214,769,484
2019-05-30 11:08:47,A,22800006650000,True,1,13,5,271,30,13,436,1529,406,953,308
2019-05-30 11:23:28,A,22640006637000,True,1,34,12,68,72,73,444,962,770,725,1722
