time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,12,5,147,1314,147,984,318,853,393,304
2019-05-30 08:02:38,H,22620006649000,True,0,29,9,43,174,108,501,886,336,871,482
2019-05-30 08:11:24,H,22630006649000,True,0,24,8,380,473,219,685,916,526,1409,703
2019-05-30 08:13:24,V1,23070006643000,True,0,44,17,28,157,109,3612,212,3256,1749,2390
2019-05-30 08:21:16,A,22620006651000,True,0,30,9,194,12,83,149,2935,48,477,317
2019-05-30 08:31:01,H,22560006658000,False,0,21,8,190,606,0,947,3141,1002,883,361
2019-05-30 08:36:29,H,22610006649000,True,0,27,8,108,198,18,60,1481,361,1215,705
2019-05-30 08:42:23,A,22640006652000,True,0,39,16,110,16,66,458,1044,94,591,989
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1087,2398,3439,1665,1741
2019-05-30 08:58:15,H,22740006650000,True,0,10,5,57,1946,34,469,3210,636,795,284
2019-05-30 08:58:43,V1,23030006676000,False,0,5,2,130,1824,3,1166,124,,,4524
2019-05-30 08:59:22,H,22610006651000,True,0,29,9,111,173,11,164,2785,164,1057,80
2019-05-30 09:04:28,A,22620006649000,True,0,28,9,165,6,58,417,2586,265,1955,280
2019-05-30 09:10:52,H,22650006635000,True,0,34,12,211,93,141,635,831,820,292,1657
2019-05-30 09:18:08,V1,22620006649000,True,1,27,12,41,2555,44,773,511,426,1808,1328
2019-05-30 09:19:32,A,22620006651000,True,0,22,8,72,24,45,408,1477,47,1460,1796
2019-05-30 09:22:23,H,22590006651000,True,0,19,8,54,211,0,163,541,311,275,212
2019-05-30 09:23:58,A,22570006652000,True,0,26,8,55,25,6,262,917,170,1605,1810
2019-05-30 09:25:26,H,22610006650000,True,0,30,9,119,106,93,210,821,193,932,358
2019-05-30 09:27:20,A,22540006620000,False,0,37,14,74,16,34,377,564,1156,960,1239
2019-05-30 09:29:07,V1,22620006651000,True,1,39,16,201,1836,431,916,654,75,1740,989
2019-05-30 09:36:15,V1,22620006649000,True,1,19,8,300,4363,7,494,908,463,1096,713
2019-05-30 09:36:46,A,22620006648000,True,0,20,8,291,29,60,528,2709,378,905,636
2019-05-30 09:41:43,A,22550006641000,True,0,36,13,174,30,4,1665,1765,,,2847
2019-05-30 09:42:45,V1,22620006651000,True,0,23,8,64,679,370,449,1387,77,805,363
2019-05-30 09:48:21,V1,22740006649000,True,1,10,5,69,5053,168,529,1073,629,1070,308
2019-05-30 09:48:48,A,22620006649000,True,0,19,8,9,24,50,424,1493,271,1624,286
2019-05-30 09:50:20,A,22550006648000,True,0,25,8,117,5,10,441,565,237,1149,1150
2019-05-30 09:54:04,V1,22640006639000,True,1,35,13,300,1034,461,1578,798,1571,479,199
2019-05-30 09:57:06,H,22590006652000,True,0,18,8,33,78,193,61,660,152,1275,202
2019-05-30 09:59:34,A,22610006650000,True,1,24,12,70,33,110,356,504,152,1085,1819
2019-05-30 10:01:18,A,22710006652000,True,1,11,5,57,23,4,546,683,628,753,285
2019-05-30 10:03:29,H,22870006674000,True,1,2,1,140,49,9,414,1736,1881,642,234
2019-05-30 10:07:50,A,22800006649000,True,1,42,13,116,14,74,379,819,425,1605,3433
2019-05-30 10:12:11,A,22660006642000,True,1,33,12,60,12,63,449,799,781,2061,903
2019-05-30 10:16:28,V1,22670006645000,True,1,27,12,108,3426,83,1023,1264,1451,1098,4973
2019-05-30 10:17:05,A,22620006649000,True,1,30,9,75,1,83,393,652,257,764,384
2019-05-30 10:21:10,A,22720006649000,True,1,12,5,97,29,7,542,857,657,1379,306
2019-05-30 10:29:09,H,22620006653000,True,1,40,16,141,1186,18,752,999,148,1118,1303
2019-05-30 10:30:32,H,22640006651000,True,1,32,10,86,48,27,527,1172,313,788,853
2019-05-30 10:35:15,A,22890006686000,True,1,1,0,17,11,36,493,1510,1850,749,919
2019-05-30 10:36:07,A,22620006651000,True,1,28,9,12,11,3,171,382,49,755,366
2019-05-30 10:38:34,A,22710006651000,True,1,31,10,111,15,69,431,766,602,1365,1087
2019-05-30 10:39:07,V1,22640006652000,True,1,30,9,165,4699,427,570,1783,161,1079,1864
2019-05-30 10:41:41,H,22630006650000,True,1,11,5,82,412,21,1151,1383,288,1413,435
2019-05-30 10:42:46,H,22660006647000,True,1,18,8,33,424,338,900,1432,623,833,974
2019-05-30 10:43:26,H,22640006649000,True,1,29,9,156,188,44,729,1008,553,1213,385
2019-05-30 10:52:09,A,22650006655000,True,1,7,15,32,27,13,594,2227,300,2611,1610
2019-05-30 11:01:54,V1,22640006648000,True,1,33,12,3,1762,198,220,523,847,837,1812
2019-05-30 11:06:51,A,22790006653000,True,1,41,17,73,14,55,333,931,,,480
2019-05-30 11:07:28,A,22640006637000,True,1,34,12,68,72,73,444,962,783,725,1755
2019-05-30 11:09:18,H,23070006645000,False,1,6,3,65,6,74,222,542,2178,748,3293
2019-05-30 11:14:59,V1,22900006655000,True,1,41,17,41,1928,253,1917,1283,2010,1260,1056
2019-05-30 11:17:51,V1,22590006651000,True,1,21,8,286,152,31,234,653,414,434,222
2019-05-30 11:24:08,H,22640006642000,True,1,22,12,238,54,95,374,769,1214,1381,571
2019-05-30 11:25:40,V1,22700006654000,True,1,9,16,109,1362,111,83,570,974,404,650
2019-05-30 11:26:40,H,22490006648000,True,1,16,7,128,52,122,288,931,295,579,83
2019-05-30 11:32:45,H,22790006665000,True,1,0,0,44,224,11,228,2847,1258,880,3230
2019-05-30 11:33:30,V1,22830006705000,True,1,12,5,244,3055,330,4403,821,4902,845,6117
2019-05-30 11:33:41,A,22670006652000,True,1,32,10,62,184,69,212,1539,,,428
2019-05-30 11:41:39,V1,22640006652000,True,1,40,16,51,3481,439,789,1093,173,421,968
2019-05-30 11:42:06,A,22800006650000,True,1,2,1,271,30,13,527,1529,394,953,2238
2019-05-30 11:43:48,H,22880006689000,True,1,3,1,346,325,18,1402,1077,2628,1140,2316
2019-05-30 11:46:04,V1,22590006652000,True,1,20,8,66,359,140,83,368,213,769,216
2019-05-30 11:54:47,V1,22480006648000,True,1,25,7,221,714,44,83,1302,84,325,87
2019-05-30 11:58:51,V1,22620006649000,True,1,11,5,60,318,221,514,1086,457,1516,1823
2019-05-30 11:58:59,H,22720006658000,True,1,5,16,108,1830,258,637,1384,1093,481,821
2019-05-30 12:01:04,H,22820006660000,True,1,1,0,81,1027,104,781,138,1274,631,2241
2019-05-30 12:09:08,H,22620006649000,True,1,23,9,420,130,120,523,718,326,1285,87
2019-05-30 12:12:30,H,22670006646000,True,1,32,10,235,154,114,838,477,867,583,1119
2019-05-30 12:12:47,A,22580006650000,True,1,19,8,75,42,57,369,984,226,1405,382
2019-05-30 12:22:46,H,22680006649000,True,1,9,16,282,109,142,624,1194,886,367,966
2019-05-30 12:26:35,H,22620006649000,True,1,28,9,224,87,57,522,2024,325,181,2206
2019-05-30 12:27:18,V1,22620006649000,True,2,23,4,8,2473,121,455,328,463,974,1848
2019-05-30 12:28:34,H,22630006648000,True,1,22,12,278,222,29,654,890,503,868,1906
2019-05-30 12:28:58,H,22480006647000,True,1,25,7,698,575,115,382,1630,379,503,1173
2019-05-30 12:36:04,A,22650006639000,True,1,44,12,281,6,16,224,842,,,2499
2019-05-30 12:36:09,A,22640006654000,True,1,29,9,94,1,177,398,1637,251,806,1140
2019-05-30 12:39:29,H,22620006649000,True,1,21,8,91,74,116,524,989,,,736
2019-05-30 12:46:53,V1,22690006650000,True,2,31,10,145,1683,106,431,1626,1147,1953,1201
2019-05-30 12:49:53,A,22700006654000,True,1,39,16,110,47,93,47,879,542,2121,945
