time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,10,5,147,1314,147,1014,318,907,393,305
2019-05-30 08:02:38,H,22620006649000,True,0,32,11,43,174,108,57,886,327,871,276
2019-05-30 08:11:24,H,22630006649000,True,0,31,11,380,50,219,215,916,509,1409,461
2019-05-30 08:13:24,V1,23070006643000,True,0,5,3,28,157,109,162,212,3922,1749,8234
2019-05-30 08:21:16,A,22620006651000,True,0,25,9,194,12,83,228,2935,48,477,308
2019-05-30 08:31:01,H,22560006658000,False,0,16,8,190,606,0,955,3141,963,883,370
2019-05-30 08:36:29,H,22610006649000,True,0,30,11,108,198,18,240,1481,361,1215,472
2019-05-30 08:42:23,A,22640006652000,True,0,32,11,110,16,66,337,1044,96,591,933
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1113,2398,3400,1665,1024
2019-05-30 08:58:15,H,22740006650000,True,0,9,5,57,1946,34,446,3210,631,795,282
2019-05-30 08:58:43,V1,23030006676000,False,0,3,1,130,1824,3,2200,124,,,2031
2019-05-30 08:59:22,H,22610006651000,True,0,27,9,111,173,11,164,2785,165,1057,520
2019-05-30 09:04:28,A,22620006649000,True,0,29,11,165,6,58,46,2586,255,1955,435
2019-05-30 09:10:52,H,22650006635000,True,0,34,12,211,93,141,640,831,848,292,1625
2019-05-30 09:18:08,V1,22620006649000,True,1,19,9,41,2555,44,652,511,415,1808,362
2019-05-30 09:19:32,A,22620006651000,True,0,22,9,72,24,45,226,1477,47,1460,431
2019-05-30 09:22:23,H,22590006651000,True,0,26,9,54,211,0,466,541,298,275,81
2019-05-30 09:23:58,A,22570006652000,True,0,17,8,55,25,6,250,917,177,1605,370
2019-05-30 09:25:26,H,22610006650000,True,0,25,9,119,106,93,210,821,186,932,426
2019-05-30 09:27:20,A,22540006620000,False,0,36,14,74,16,34,379,564,1151,960,1241
2019-05-30 09:29:07,V1,22620006651000,True,1,20,8,201,1836,431,704,654,78,1740,702
2019-05-30 09:36:15,V1,22620006649000,True,1,44,11,300,3144,7,77,908,431,1096,457
2019-05-30 09:36:46,A,22620006648000,True,0,32,11,291,29,60,135,2709,385,905,210
2019-05-30 09:41:43,A,22550006641000,True,0,35,13,174,30,4,1694,1765,,,2777
2019-05-30 09:42:45,V1,22620006651000,True,0,18,9,64,679,370,362,1387,75,805,282
2019-05-30 09:48:21,V1,22740006649000,True,1,38,16,69,4007,168,976,1073,641,1070,1344
2019-05-30 09:48:48,A,22620006649000,True,0,31,11,9,24,50,48,1493,271,1624,429
2019-05-30 09:50:20,A,22550006648000,True,0,37,15,117,5,10,523,565,247,1149,636
2019-05-30 09:54:04,V1,22640006639000,True,1,30,11,300,1028,461,1502,798,1610,479,2292
2019-05-30 09:57:06,H,22590006652000,True,0,26,9,33,78,193,148,660,153,1275,1645
2019-05-30 09:59:34,A,22610006650000,True,1,24,11,70,33,110,164,504,152,1085,440
2019-05-30 10:01:18,A,22710006652000,True,1,39,13,57,23,4,501,683,642,753,3136
2019-05-30 10:03:29,H,22870006674000,True,1,2,1,140,49,9,431,1736,1860,642,2311
2019-05-30 10:07:50,A,22800006649000,True,1,13,5,116,14,74,428,819,417,1605,307
2019-05-30 10:12:11,A,22660006642000,True,1,33,12,60,12,63,452,799,799,2061,940
2019-05-30 10:16:28,V1,22670006645000,True,1,22,11,108,3426,83,1389,1264,1496,1098,936
2019-05-30 10:17:05,A,22620006649000,True,1,25,11,75,1,83,47,652,266,764,444
2019-05-30 10:21:10,A,22720006649000,True,1,10,5,97,29,7,514,857,691,1379,303
2019-05-30 10:29:09,H,22620006653000,True,1,17,8,141,1186,18,497,999,149,1118,563
2019-05-30 10:30:32,H,22640006651000,True,1,29,11,86,133,27,435,1172,303,788,472
2019-05-30 10:35:15,A,22890006686000,True,1,1,0,17,11,36,485,1510,1798,749,2456
2019-05-30 10:36:07,A,22620006651000,True,1,41,11,12,11,3,267,382,49,755,469
2019-05-30 10:38:34,A,22710006651000,True,1,28,10,111,15,69,439,766,615,1365,1244
2019-05-30 10:39:07,V1,22640006652000,True,1,19,9,165,4699,427,604,1783,169,1079,733
2019-05-30 10:41:41,H,22630006650000,True,1,23,11,82,62,21,301,1383,293,1413,474
2019-05-30 10:42:46,H,22660006647000,True,1,16,8,33,424,338,959,1432,637,833,983
2019-05-30 10:43:26,H,22640006649000,True,1,18,9,156,188,44,721,1008,531,1213,379
2019-05-30 10:52:09,A,22650006655000,True,1,32,11,32,27,13,580,2227,293,2611,977
2019-05-30 11:01:54,V1,22640006648000,True,1,33,12,3,1762,198,219,523,861,837,1873
2019-05-30 11:06:51,A,22790006653000,True,1,42,17,73,14,55,263,931,,,464
2019-05-30 11:07:28,A,22640006637000,True,1,34,12,68,72,73,441,962,757,725,1700
2019-05-30 11:09:18,H,23070006645000,False,1,4,3,65,6,74,234,542,2157,748,3339
2019-05-30 11:14:59,V1,22900006655000,True,1,0,0,41,741,253,1969,1283,2038,1260,3291
2019-05-30 11:17:51,V1,22590006651000,True,1,27,8,286,152,31,227,653,421,434,214
2019-05-30 11:24:08,H,22640006642000,True,1,25,11,238,54,95,862,769,1180,1381,989
2019-05-30 11:25:40,V1,22700006654000,True,1,28,10,109,1362,111,958,570,984,404,1193
