time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,9,5,147,1314,147,983,318,865,393,289
2019-05-30 08:02:38,H,22620006649000,True,0,29,11,43,174,108,62,886,328,871,282
2019-05-30 08:11:24,H,22630006649000,True,0,25,11,380,50,219,210,916,515,1409,466
2019-05-30 08:13:24,V1,23070006643000,True,0,43,17,28,157,109,3751,212,3040,1749,964
2019-05-30 08:21:16,A,22620006651000,True,0,22,9,194,12,83,232,2935,47,477,295
2019-05-30 08:31:01,H,22560006658000,False,0,16,8,190,606,0,924,3141,998,883,358
2019-05-30 08:36:29,H,22610006649000,True,0,28,11,108,198,18,237,1481,352,1215,476
2019-05-30 08:42:23,A,22640006652000,True,0,29,11,110,16,66,343,1044,97,591,607
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1086,2398,3400,1665,1030
2019-05-30 08:58:15,H,22740006650000,True,0,7,5,57,1946,34,448,3210,626,795,273
2019-05-30 08:58:43,V1,23030006676000,False,0,3,2,130,1824,3,1146,124,,,1138
2019-05-30 08:59:22,H,22610006651000,True,0,20,9,111,173,11,163,2785,165,1057,79
2019-05-30 09:04:28,A,22620006649000,True,0,31,11,165,6,58,47,2586,262,1955,379
2019-05-30 09:10:52,H,22650006635000,True,0,34,12,211,93,141,634,831,843,292,1618
2019-05-30 09:18:08,V1,22620006649000,True,1,25,11,41,2555,44,79,511,431,1808,418
2019-05-30 09:19:32,A,22620006651000,True,0,29,11,72,24,45,243,1477,48,1460,363
2019-05-30 09:22:23,H,22590006651000,True,0,19,8,54,211,0,166,541,310,275,220
2019-05-30 09:23:58,A,22570006652000,True,0,18,8,55,25,6,260,917,181,1605,1327
2019-05-30 09:25:26,H,22610006650000,True,0,22,9,119,106,93,205,821,192,932,376
2019-05-30 09:27:20,A,22540006620000,False,0,37,14,74,16,34,380,564,1154,960,1242
2019-05-30 09:29:07,V1,22620006651000,True,1,26,11,201,1836,431,435,654,78,1740,446
2019-05-30 09:36:15,V1,22620006649000,True,1,28,11,300,3143,7,80,908,421,1096,462
2019-05-30 09:36:46,A,22620006648000,True,0,24,11,291,29,60,133,2709,363,905,433
2019-05-30 09:41:43,A,22550006641000,True,0,36,13,174,30,4,1712,1765,,,2756
2019-05-30 09:42:45,V1,22620006651000,True,0,21,9,64,679,370,365,1387,77,805,366
2019-05-30 09:48:21,V1,22740006649000,True,1,6,16,69,4007,168,1009,1073,648,1070,1046
2019-05-30 09:48:48,A,22620006649000,True,0,23,11,9,24,50,47,1493,266,1624,420
2019-05-30 09:50:20,A,22550006648000,True,0,15,8,117,5,10,435,565,244,1149,363
2019-05-30 09:54:04,V1,22640006639000,True,1,32,11,300,1034,461,1539,798,1595,479,2314
2019-05-30 09:57:06,H,22590006652000,True,0,19,8,33,78,193,61,660,153,1275,446
2019-05-30 09:59:34,A,22610006650000,True,1,30,11,70,33,110,172,504,149,1085,208
2019-05-30 10:01:18,A,22710006652000,True,1,10,11,57,23,4,475,683,636,753,1654
2019-05-30 10:03:29,H,22870006674000,True,1,1,1,140,49,9,428,1736,1882,642,2457
2019-05-30 10:07:50,A,22800006649000,True,1,8,5,116,14,74,431,819,411,1605,308
2019-05-30 10:12:11,A,22660006642000,True,1,33,12,60,12,63,447,799,781,2061,890
2019-05-30 10:16:28,V1,22670006645000,True,1,9,11,108,3426,83,1371,1264,1456,1098,934
2019-05-30 10:17:05,A,22620006649000,True,1,27,11,75,1,83,48,652,259,764,209
2019-05-30 10:21:10,A,22720006649000,True,1,39,16,97,29,7,711,857,667,1379,1247
2019-05-30 10:29:09,H,22620006653000,True,1,21,9,141,1186,18,147,999,149,1118,84
2019-05-30 10:30:32,H,22640006651000,True,1,44,11,86,48,27,421,1172,302,788,451
2019-05-30 10:35:15,A,22890006686000,True,1,41,0,17,11,36,657,1510,1746,749,3259
2019-05-30 10:36:07,A,22620006651000,True,1,30,11,12,11,3,131,382,48,755,452
2019-05-30 10:38:34,A,22710006651000,True,1,35,16,111,15,69,290,766,617,1365,1310
2019-05-30 10:39:07,V1,22640006652000,True,1,21,9,165,4699,427,619,1783,169,1079,734
2019-05-30 10:41:41,H,22630006650000,True,1,20,9,82,62,21,503,1383,296,1413,386
2019-05-30 10:42:46,H,22660006647000,True,1,19,9,33,424,338,801,1432,655,833,740
2019-05-30 10:43:26,H,22640006649000,True,1,27,11,156,188,44,492,1008,532,1213,474
2019-05-30 10:52:09,A,22650006655000,True,1,31,9,32,27,13,527,2227,299,2611,733
2019-05-30 11:01:54,V1,22640006648000,True,1,33,12,3,1762,198,216,523,868,837,1869
2019-05-30 11:06:51,A,22790006653000,True,1,42,17,73,14,55,267,931,,,470
2019-05-30 11:07:28,A,22640006637000,True,1,34,12,68,72,73,453,962,772,725,1661
2019-05-30 11:09:18,H,23070006645000,False,1,4,3,65,6,74,230,542,2121,748,3217
2019-05-30 11:14:59,V1,22900006655000,True,1,0,0,41,741,253,1907,1283,2060,1260,3217
2019-05-30 11:17:51,V1,22590006651000,True,1,15,8,286,152,31,225,653,430,434,216
2019-05-30 11:24:08,H,22640006642000,True,1,28,11,238,54,95,894,769,1169,1381,1010
2019-05-30 11:25:40,V1,22700006654000,True,1,39,16,109,1362,111,84,570,986,404,980
2019-05-30 11:26:40,H,22490006648000,True,1,12,7,128,52,122,284,931,284,579,84
2019-05-30 11:32:45,H,22790006665000,True,1,43,17,44,224,11,639,2847,1277,880,1041
2019-05-30 11:33:30,V1,22830006705000,True,1,2,0,244,450,330,1253,821,4417,845,3269
2019-05-30 11:33:41,A,22670006652000,True,1,40,16,62,184,69,235,1539,,,429
2019-05-30 11:41:39,V1,22640006652000,True,1,20,9,51,3481,439,638,1093,170,421,725
2019-05-30 11:42:06,A,22800006650000,True,1,8,5,271,30,13,428,1529,403,953,307
2019-05-30 11:43:48,H,22880006689000,True,1,1,1,346,325,18,1733,1077,2590,1140,2326
2019-05-30 11:46:04,V1,22590006652000,True,1,17,8,66,359,140,85,368,212,769,218
2019-05-30 11:54:47,V1,22480006648000,True,1,13,6,221,714,44,1218,1302,86,325,2409
2019-05-30 11:58:51,V1,22620006649000,True,1,26,11,60,318,221,84,1086,487,1516,2928
2019-05-30 11:58:59,H,22720006658000,True,1,5,4,108,1830,258,581,1384,1163,481,1745
