time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,10,5,147,1314,147,1003,318,883,393,308
2019-05-30 08:02:38,H,22620006649000,True,0,28,11,43,174,108,61,886,333,871,281
2019-05-30 08:11:24,H,22630006649000,True,0,29,11,380,50,219,220,916,522,1409,459
2019-05-30 08:13:24,V1,23070006643000,True,0,9,5,28,157,109,3803,212,3189,1749,3075
2019-05-30 08:21:16,A,22620006651000,True,0,22,9,194,12,83,225,2935,48,477,304
2019-05-30 08:31:01,H,22560006658000,False,0,18,8,190,606,0,973,3141,1010,883,2782
2019-05-30 08:36:29,H,22610006649000,True,0,27,11,108,198,18,242,1481,349,1215,467
2019-05-30 08:42:23,A,22640006652000,True,0,28,11,110,16,66,331,1044,95,591,620
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1104,2398,3366,1665,1053
2019-05-30 08:58:15,H,22740006650000,True,0,12,5,57,1946,34,450,3210,615,795,1199
2019-05-30 08:58:43,V1,23030006676000,False,1,1,0,130,3861,3,2661,124,,,2659
2019-05-30 08:59:22,H,22610006651000,True,0,21,9,111,173,11,169,2785,161,1057,82
2019-05-30 09:04:28,A,22620006649000,True,0,26,11,165,6,58,47,2586,268,1955,216
2019-05-30 09:10:52,H,22650006635000,True,0,32,12,211,93,141,647,831,846,292,1635
2019-05-30 09:18:08,V1,22620006649000,True,1,43,10,41,2555,44,761,511,430,1808,1181
2019-05-30 09:19:32,A,22620006651000,True,0,28,11,72,24,45,246,1477,47,1460,433
2019-05-30 09:22:23,H,22590006651000,True,0,15,8,54,211,0,153,541,302,275,217
2019-05-30 09:23:58,A,22570006652000,True,0,19,8,55,25,6,260,917,174,1605,1123
2019-05-30 09:25:26,H,22610006650000,True,0,22,9,119,106,93,208,821,192,932,373
2019-05-30 09:27:20,A,22540006620000,False,0,36,14,74,16,34,373,564,1091,960,1262
2019-05-30 09:29:07,V1,22620006651000,True,1,41,16,201,1836,431,915,654,77,1740,988
2019-05-30 09:36:15,V1,22620006649000,True,1,30,4,300,3979,7,426,908,456,1096,1840
2019-05-30 09:36:46,A,22620006648000,True,0,29,11,291,29,60,134,2709,382,905,424
2019-05-30 09:41:43,A,22550006641000,True,0,37,14,174,30,4,1438,1765,,,2245
2019-05-30 09:42:45,V1,22620006651000,True,0,16,8,64,679,370,658,1387,79,805,283
2019-05-30 09:48:21,V1,22740006649000,True,1,8,5,69,4007,168,498,1073,612,1070,322
2019-05-30 09:48:48,A,22620006649000,True,0,30,11,9,24,50,46,1493,257,1624,78
2019-05-30 09:50:20,A,22550006648000,True,0,17,8,117,5,10,429,565,247,1149,1142
2019-05-30 09:54:04,V1,22640006639000,True,1,33,13,300,1031,461,1553,798,1627,479,204
2019-05-30 09:57:06,H,22590006652000,True,0,20,8,33,78,193,62,660,150,1275,351
2019-05-30 09:59:34,A,22610006650000,True,1,15,8,70,33,110,319,504,145,1085,665
2019-05-30 10:01:18,A,22710006652000,True,1,8,5,57,23,4,524,683,617,753,288
2019-05-30 10:03:29,H,22870006674000,True,1,42,17,140,49,9,883,1736,1893,642,230
2019-05-30 10:07:50,A,22800006649000,True,1,11,3,116,14,74,71,819,412,1605,3078
2019-05-30 10:12:11,A,22660006642000,True,1,31,12,60,12,63,440,799,788,2061,891
2019-05-30 10:16:28,V1,22670006645000,True,1,19,18,108,3426,83,729,1264,1400,1098,918
2019-05-30 10:17:05,A,22620006649000,True,1,27,11,75,1,83,46,652,266,764,207
2019-05-30 10:21:10,A,22720006649000,True,1,7,5,97,29,7,512,857,655,1379,307
2019-05-30 10:29:09,H,22620006653000,True,1,16,8,141,1263,18,299,999,146,1118,555
2019-05-30 10:30:32,H,22640006651000,True,1,26,11,86,48,27,420,1172,311,788,466
2019-05-30 10:35:15,A,22890006686000,True,1,2,0,17,11,36,481,1510,1771,749,3284
2019-05-30 10:36:07,A,22620006651000,True,1,21,9,12,11,3,169,382,46,755,365
2019-05-30 10:38:34,A,22710006651000,True,1,24,10,111,15,69,435,766,632,1365,1092
2019-05-30 10:39:07,V1,22640006652000,True,1,19,18,165,7180,427,740,1783,173,1079,1143
2019-05-30 10:41:41,H,22630006650000,True,1,20,11,82,62,21,487,1383,286,1413,466
2019-05-30 10:42:46,H,22660006647000,True,1,23,10,33,424,338,757,1432,630,833,1144
2019-05-30 10:43:26,H,22640006649000,True,1,27,11,156,188,44,495,1008,530,1213,464
2019-05-30 10:52:09,A,22650006655000,True,1,22,9,32,27,13,524,2227,284,2611,480
2019-05-30 11:01:54,V1,22640006648000,True,1,31,12,3,1762,198,209,523,847,837,1832
2019-05-30 11:06:51,A,22790006653000,True,1,12,0,73,14,55,423,931,,,2706
2019-05-30 11:07:28,A,22640006637000,True,1,32,12,68,72,73,448,962,778,725,1730
