time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,11,5,147,1314,147,964,318,870,393,307
2019-05-30 08:02:38,H,22620006649000,True,0,27,11,43,174,108,58,886,337,871,265
2019-05-30 08:11:24,H,22630006649000,True,0,28,11,380,50,219,218,916,512,1409,460
2019-05-30 08:13:24,V1,23070006643000,True,0,41,17,28,157,109,3687,212,3164,1749,995
2019-05-30 08:21:16,A,22620006651000,True,0,24,9,194,12,83,227,2935,47,477,304
2019-05-30 08:31:01,H,22560006658000,False,0,19,8,190,606,0,929,3141,971,883,362
2019-05-30 08:36:29,H,22610006649000,True,0,25,11,108,198,18,233,1481,359,1215,455
2019-05-30 08:42:23,A,22640006652000,True,0,27,11,110,16,66,335,1044,95,591,939
2019-05-30 08:52:31,H,22820006703000,True,0,1,0,183,90,5,1142,2398,3349,1665,3276
2019-05-30 08:58:15,H,22740006650000,True,0,10,5,57,1946,34,464,3210,630,795,285
2019-05-30 08:58:43,V1,23030006676000,False,0,5,2,130,1824,3,1113,124,,,1115
2019-05-30 08:59:22,H,22610006651000,True,0,20,9,111,173,11,159,2785,163,1057,79
2019-05-30 09:04:28,A,22620006649000,True,0,30,11,165,6,58,47,2586,272,1955,640
2019-05-30 09:10:52,H,22650006635000,True,0,31,12,211,93,141,638,831,794,292,1175
2019-05-30 09:18:08,V1,22620006649000,True,1,43,8,41,2555,44,837,511,429,1808,699
2019-05-30 09:19:32,A,22620006651000,True,0,22,9,72,24,45,231,1477,48,1460,380
2019-05-30 09:22:23,H,22590006651000,True,0,29,11,54,211,0,547,541,298,275,361
2019-05-30 09:23:58,A,22570006652000,True,0,23,9,55,25,6,316,917,174,1605,651
2019-05-30 09:25:26,H,22610006650000,True,0,24,9,119,106,93,212,821,190,932,667
2019-05-30 09:27:20,A,22540006620000,False,0,35,14,74,16,34,375,564,1142,960,2044
2019-05-30 09:29:07,V1,22620006651000,True,1,37,16,201,1836,431,884,654,76,1740,975
2019-05-30 09:36:15,V1,22620006649000,True,1,16,11,300,3061,7,78,908,432,1096,463
2019-05-30 09:36:46,A,22620006648000,True,0,28,11,291,29,60,135,2709,356,905,446
2019-05-30 09:41:43,A,22550006641000,True,0,33,13,174,30,4,1703,1765,,,2828
2019-05-30 09:42:45,V1,22620006651000,True,0,21,9,64,679,370,363,1387,78,805,369
2019-05-30 09:48:21,V1,22740006649000,True,1,10,5,69,5060,168,520,1073,631,1070,305
2019-05-30 09:48:48,A,22620006649000,True,0,25,11,9,24,50,48,1493,266,1624,213
2019-05-30 09:50:20,A,22550006648000,True,0,36,15,117,5,10,543,565,240,1149,629
2019-05-30 09:54:04,V1,22640006639000,True,1,31,12,300,1266,461,567,798,1483,479,1767
2019-05-30 09:57:06,H,22590006652000,True,0,29,11,33,78,193,154,660,155,1275,784
2019-05-30 09:59:34,A,22610006650000,True,1,26,11,70,33,110,171,504,149,1085,207
2019-05-30 10:01:18,A,22710006652000,True,1,12,11,57,23,4,491,683,637,753,1633
2019-05-30 10:03:29,H,22870006674000,True,1,2,1,140,49,9,418,1736,1880,642,2186
