time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,10,5,147,1314,147,1001,318,850,393,309
2019-05-30 08:02:38,H,22620006649000,True,0,29,11,43,174,108,59,886,335,871,273
2019-05-30 08:11:24,H,22630006649000,True,0,28,11,380,50,219,219,916,532,1409,464
2019-05-30 08:13:24,V1,23070006643000,True,0,42,17,28,157,109,3769,212,3201,1749,944
2019-05-30 08:21:16,A,22620006651000,True,0,18,9,194,12,83,227,2935,48,477,399
2019-05-30 08:31:01,H,22560006658000,False,0,37,15,190,606,0,1214,3141,980,883,628
2019-05-30 08:36:29,H,22610006649000,True,0,32,11,108,198,18,236,1481,357,1215,475
2019-05-30 08:42:23,A,22640006652000,True,0,29,11,110,16,66,338,1044,90,591,950
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1115,2398,3366,1665,1061
2019-05-30 08:58:15,H,22740006650000,True,0,9,5,57,1946,34,436,3210,628,795,288
2019-05-30 08:58:43,V1,23030006676000,False,0,3,2,130,1824,3,1199,124,,,4596
2019-05-30 08:59:22,H,22610006651000,True,0,17,9,111,173,11,162,2785,159,1057,77
2019-05-30 09:04:28,A,22620006649000,True,0,27,11,165,6,58,47,2586,255,1955,371
2019-05-30 09:10:52,H,22650006635000,True,0,34,12,211,93,141,628,831,829,292,1628
2019-05-30 09:18:08,V1,22620006649000,True,1,24,11,41,2555,44,77,511,436,1808,420
2019-05-30 09:19:32,A,22620006651000,True,0,20,9,72,24,45,225,1477,46,1460,362
2019-05-30 09:22:23,H,22590006651000,True,0,15,9,54,211,0,463,541,299,275,81
2019-05-30 09:23:58,A,22570006652000,True,0,19,9,55,25,6,309,917,179,1605,921
2019-05-30 09:25:26,H,22610006650000,True,0,30,11,119,106,93,219,821,189,932,370
2019-05-30 09:27:20,A,22540006620000,False,0,36,14,74,16,34,387,564,1172,960,1264
2019-05-30 09:29:07,V1,22620006651000,True,1,16,9,201,1836,431,365,654,75,1740,365
2019-05-30 09:36:15,V1,22620006649000,True,1,19,11,300,3145,7,76,908,434,1096,466
2019-05-30 09:36:46,A,22620006648000,True,0,31,11,291,29,60,131,2709,375,905,444
2019-05-30 09:41:43,A,22550006641000,True,0,35,13,174,30,4,1691,1765,,,2838
2019-05-30 09:42:45,V1,22620006651000,True,0,18,9,64,679,370,360,1387,78,805,366
2019-05-30 09:48:21,V1,22740006649000,True,1,38,16,69,4007,168,949,1073,626,1070,1293
2019-05-30 09:48:48,A,22620006649000,True,0,25,11,9,24,50,46,1493,262,1624,213
2019-05-30 09:50:20,A,22550006648000,True,0,14,7,117,5,10,586,565,246,1149,1358
2019-05-30 09:54:04,V1,22640006639000,True,1,26,11,300,1041,461,1546,798,1612,479,2247
2019-05-30 09:57:06,H,22590006652000,True,0,15,9,33,78,193,152,660,155,1275,442
2019-05-30 09:59:34,A,22610006650000,True,1,32,9,70,33,110,149,504,148,1085,296
2019-05-30 10:01:18,A,22710006652000,True,1,10,11,57,23,4,484,683,642,753,1620
