time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,24,10,147,1314,147,1577,318,891,393,1110
2019-05-30 08:02:38,H,22620006649000,True,0,32,11,43,174,108,60,886,337,871,269
2019-05-30 08:11:24,H,22630006649000,True,0,31,11,380,50,219,219,916,518,1409,459
2019-05-30 08:13:24,V1,23070006643000,True,0,9,5,28,157,109,4007,212,3230,1749,286
2019-05-30 08:21:16,A,22620006651000,True,0,21,9,194,12,83,224,2935,48,477,305
2019-05-30 08:31:01,H,22560006658000,False,0,15,8,190,606,0,971,3141,973,883,344
2019-05-30 08:36:29,H,22610006649000,True,0,28,11,108,198,18,238,1481,364,1215,463
2019-05-30 08:42:23,A,22640006652000,True,0,32,11,110,16,66,345,1044,96,591,970
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1082,2398,3399,1665,1019
2019-05-30 08:58:15,H,22740006650000,True,0,8,5,57,1946,34,449,3210,631,795,279
2019-05-30 08:58:43,V1,23030006676000,False,0,5,2,130,1824,3,1153,124,,,3333
2019-05-30 08:59:22,H,22610006651000,True,0,17,9,111,173,11,165,2785,167,1057,77
2019-05-30 09:04:28,A,22620006649000,True,0,29,11,165,6,58,48,2586,259,1955,436
2019-05-30 09:10:52,H,22650006635000,True,0,35,12,211,93,141,658,831,799,292,1682
2019-05-30 09:18:08,V1,22620006649000,True,1,27,11,41,2555,44,78,511,427,1808,417
2019-05-30 09:19:32,A,22620006651000,True,0,22,9,72,24,45,226,1477,47,1460,940
2019-05-30 09:22:23,H,22590006651000,True,0,16,8,54,211,0,167,541,299,275,213
2019-05-30 09:23:58,A,22570006652000,True,0,13,8,55,25,6,269,917,183,1605,360
2019-05-30 09:25:26,H,22610006650000,True,0,21,9,119,106,93,209,821,180,932,923
2019-05-30 09:27:20,A,22540006620000,False,0,38,14,74,16,34,364,564,1120,960,188
2019-05-30 09:29:07,V1,22620006651000,True,1,18,9,201,1836,431,372,654,81,1740,370
2019-05-30 09:36:15,V1,22620006649000,True,1,13,8,300,3061,7,679,908,444,1096,714
2019-05-30 09:36:46,A,22620006648000,True,0,26,11,291,29,60,130,2709,366,905,434
2019-05-30 09:41:43,A,22550006641000,True,0,37,14,174,30,4,1392,1765,,,2711
2019-05-30 09:42:45,V1,22620006651000,True,0,19,9,64,679,370,372,1387,73,805,440
2019-05-30 09:48:21,V1,22740006649000,True,1,23,10,69,4007,168,931,1073,598,1070,1117
2019-05-30 09:48:48,A,22620006649000,True,0,32,11,9,24,50,46,1493,263,1624,226
2019-05-30 09:50:20,A,22550006648000,True,0,14,8,117,5,10,443,565,247,1149,361
