time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,8,5,147,1314,147,1000,318,848,393,303
2019-05-30 08:02:38,H,22620006649000,True,0,23,11,43,174,108,59,886,328,871,549
2019-05-30 08:11:24,H,22630006649000,True,0,25,11,380,50,219,216,916,517,1409,446
2019-05-30 08:13:24,V1,23070006643000,True,0,41,17,28,157,109,3762,212,3231,1749,963
2019-05-30 08:21:16,A,22620006651000,True,0,18,9,194,12,83,227,2935,48,477,392
2019-05-30 08:31:01,H,22560006658000,False,0,15,8,190,606,0,934,3141,973,883,353
2019-05-30 08:36:29,H,22610006649000,True,0,28,11,108,198,18,235,1481,362,1215,465
2019-05-30 08:42:23,A,22640006652000,True,0,17,9,110,16,66,333,1044,96,591,761
2019-05-30 08:52:31,H,22820006703000,True,0,0,1,183,90,5,2147,2398,3462,1665,2262
2019-05-30 08:58:15,H,22740006650000,True,0,6,5,57,1946,34,442,3210,635,795,276
2019-05-30 08:58:43,V1,23030006676000,False,0,2,2,130,1824,3,1145,124,,,1143
2019-05-30 08:59:22,H,22610006651000,True,0,19,9,111,173,11,165,2785,167,1057,528
2019-05-30 09:04:28,A,22620006649000,True,0,26,11,165,6,58,48,2586,271,1955,664
2019-05-30 09:10:52,H,22650006635000,True,0,30,12,211,93,141,626,831,843,292,1122
2019-05-30 09:18:08,V1,22620006649000,True,1,23,11,41,2555,44,78,511,425,1808,209
2019-05-30 09:19:32,A,22620006651000,True,0,16,9,72,24,45,219,1477,47,1460,376
2019-05-30 09:22:23,H,22590006651000,True,0,27,11,54,211,0,550,541,303,275,384
2019-05-30 09:23:58,A,22570006652000,True,0,13,8,55,25,6,261,917,173,1605,356
2019-05-30 09:25:26,H,22610006650000,True,0,25,11,119,106,93,219,821,188,932,683
2019-05-30 09:27:20,A,22540006620000,False,0,35,14,74,16,34,377,564,1116,960,3246
2019-05-30 09:29:07,V1,22620006651000,True,1,17,9,201,1836,431,355,654,76,1740,364
2019-05-30 09:36:15,V1,22620006649000,True,1,44,11,300,3148,7,78,908,439,1096,477
2019-05-30 09:36:46,A,22620006648000,True,0,22,11,291,29,60,130,2709,378,905,211
2019-05-30 09:41:43,A,22550006641000,True,0,33,14,174,30,4,1373,1765,,,2299
2019-05-30 09:42:45,V1,22620006651000,True,0,18,9,64,679,370,356,1387,76,805,374
2019-05-30 09:48:21,V1,22740006649000,True,1,38,16,69,4007,168,993,1073,628,1070,1311
2019-05-30 09:48:48,A,22620006649000,True,0,29,11,9,24,50,47,1493,254,1624,449
2019-05-30 09:50:20,A,22550006648000,True,0,14,8,117,5,10,427,565,243,1149,371
2019-05-30 09:54:04,V1,22640006639000,True,1,30,12,300,1044,461,926,798,1466,479,1766
2019-05-30 09:57:06,H,22590006652000,True,0,27,11,33,78,193,152,660,148,1275,194
2019-05-30 09:59:34,A,22610006650000,True,1,28,11,70,33,110,170,504,149,1085,204
2019-05-30 10:01:18,A,22710006652000,True,1,8,1,57,23,4,479,683,644,753,2070
2019-05-30 10:03:29,H,22870006674000,True,1,40,17,140,49,9,1228,1736,1923,642,474
2019-05-30 10:07:50,A,22800006649000,True,1,7,5,116,14,74,442,819,409,1605,304
2019-05-30 10:12:11,A,22660006642000,True,1,43,16,60,12,63,504,799,749,2061,685
2019-05-30 10:16:28,V1,22670006645000,True,1,17,9,108,3426,83,1748,1264,1414,1098,758
2019-05-30 10:17:05,A,22620006649000,True,1,24,11,75,1,83,49,652,266,764,210
2019-05-30 10:21:10,A,22720006649000,True,1,20,10,97,29,7,688,857,692,1379,1123
2019-05-30 10:29:09,H,22620006653000,True,1,29,8,141,1186,18,401,999,147,1118,542
2019-05-30 10:30:32,H,22640006651000,True,1,42,11,86,48,27,434,1172,312,788,463
2019-05-30 10:35:15,A,22890006686000,True,1,1,1,17,11,36,716,1510,1843,749,2035
2019-05-30 10:36:07,A,22620006651000,True,1,28,11,12,11,3,127,382,48,755,438
2019-05-30 10:38:34,A,22710006651000,True,1,21,10,111,15,69,454,766,611,1365,1144
2019-05-30 10:39:07,V1,22640006652000,True,1,23,11,165,4699,427,447,1783,164,1079,943
2019-05-30 10:41:41,H,22630006650000,True,1,16,9,82,62,21,474,1383,298,1413,396
2019-05-30 10:42:46,H,22660006647000,True,1,23,11,33,424,338,826,1432,610,833,580
2019-05-30 10:43:26,H,22640006649000,True,1,24,11,156,188,44,496,1008,519,1213,468
2019-05-30 10:52:09,A,22650006655000,True,1,22,11,32,27,13,579,2227,295,2611,919
2019-05-30 11:01:54,V1,22640006648000,True,1,28,11,3,2338,198,663,523,887,837,602
2019-05-30 11:06:51,A,22790006653000,True,1,39,17,73,14,55,265,931,,,452
2019-05-30 11:07:28,A,22640006637000,True,1,31,12,68,72,73,448,962,791,725,1749
2019-05-30 11:09:18,H,23070006645000,False,1,3,3,65,6,74,229,542,2180,748,3250
2019-05-30 11:14:59,V1,22900006655000,True,1,6,5,41,741,253,1999,1283,2067,1260,301
2019-05-30 11:17:51,V1,22590006651000,True,1,25,8,286,152,31,231,653,430,434,211
2019-05-30 11:24:08,H,22640006642000,True,1,42,11,238,54,95,879,769,1182,1381,460
2019-05-30 11:25:40,V1,22700006654000,True,1,10,16,109,1362,111,82,570,958,404,665
2019-05-30 11:26:40,H,22490006648000,True,1,12,7,128,52,122,281,931,285,579,82
2019-05-30 11:32:45,H,22790006665000,True,1,41,17,44,224,11,610,2847,1290,880,1072
2019-05-30 11:33:30,V1,22830006705000,True,1,39,17,244,450,330,3541,821,4572,845,1138
2019-05-30 11:33:41,A,22670006652000,True,1,43,16,62,184,69,210,1539,,,429
2019-05-30 11:41:39,V1,22640006652000,True,1,16,9,51,3481,439,606,1093,173,421,735
2019-05-30 11:42:06,A,22800006650000,True,1,40,17,271,30,13,389,1529,407,953,1102
2019-05-30 11:43:48,H,22880006689000,True,1,8,1,346,325,18,1227,1077,2582,1140,863
2019-05-30 11:46:04,V1,22590006652000,True,1,19,8,66,359,140,86,368,210,769,215
2019-05-30 11:54:47,V1,22480006648000,True,1,12,7,221,714,44,82,1302,83,325,84
2019-05-30 11:58:51,V1,22620006649000,True,1,24,11,60,318,221,82,1086,465,1516,986
2019-05-30 11:58:59,H,22720006658000,True,1,5,4,108,1830,258,571,1384,1115,481,1780
2019-05-30 12:01:04,H,22820006660000,True,1,1,1,81,1027,104,244,138,1233,631,6562
2019-05-30 12:09:08,H,22620006649000,True,1,44,11,420,130,120,59,718,332,1285,463
2019-05-30 12:12:30,H,22670006646000,True,1,21,10,235,154,114,859,477,832,583,1170
2019-05-30 12:12:47,A,22580006650000,True,1,14,8,75,42,57,365,984,215,1405,384
2019-05-30 12:22:46,H,22680006649000,True,1,10,16,282,109,142,628,1194,893,367,1278
2019-05-30 12:26:35,H,22620006649000,True,1,13,8,224,87,57,524,2024,331,181,708
2019-05-30 12:27:18,V1,22620006649000,True,2,44,11,8,2473,121,84,328,472,974,474
2019-05-30 12:28:34,H,22630006648000,True,1,28,11,278,222,29,494,890,501,868,1213
2019-05-30 12:28:58,H,22480006647000,True,1,12,7,698,575,115,397,1630,386,503,81
2019-05-30 12:36:04,A,22650006639000,True,1,31,12,281,6,16,209,842,,,1368
2019-05-30 12:36:09,A,22640006654000,True,1,18,9,94,1,177,397,1637,241,806,729
2019-05-30 12:39:29,H,22620006649000,True,1,27,8,91,74,116,546,989,,,1800
2019-05-30 12:46:53,V1,22690006650000,True,2,20,10,145,1683,106,435,1626,1139,1953,326
2019-05-30 12:49:53,A,22700006654000,True,1,43,16,110,47,93,47,879,555,2121,2624
2019-05-30 12:53:52,H,22730006649000,True,2,7,5,80,362,47,498,806,631,284,297
