time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,21,8,190,606,0,990,3141,1013,883,319
2019-05-30 08:05:27,H,22610006649000,True,0,23,9,108,198,18,464,1481,368,1215,312
2019-05-30 08:12:13,H,22740006650000,True,0,13,5,57,1946,34,432,3210,608,795,289
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1386,124,,,1105
2019-05-30 08:19:50,A,22620006651000,True,0,28,11,194,12,83,125,2935,46,477,467
2019-05-30 08:28:48,H,22620006649000,True,0,24,9,43,174,108,525,886,335,871,396
2019-05-30 08:34:31,H,22610006651000,True,0,39,16,111,173,11,864,2785,163,1057,1182
2019-05-30 08:34:39,V1,23070006643000,True,0,9,3,28,157,109,163,212,3834,1749,3199
2019-05-30 08:35:24,H,22820006703000,True,0,2,0,183,90,5,1131,2398,3408,1665,3449
2019-05-30 08:39:29,A,22640006652000,True,0,22,9,110,16,66,347,1044,97,591,735
2019-05-30 08:57:34,H,22630006649000,True,0,27,11,380,50,219,215,916,510,1409,459
2019-05-30 08:59:00,V1,22780006651000,True,0,41,17,147,1314,147,598,318,701,393,1045
2019-05-30 09:03:07,A,22550006648000,True,0,37,15,117,5,10,524,565,244,1149,685
2019-05-30 09:08:00,H,22610006650000,True,0,23,9,119,106,93,212,821,185,932,398
2019-05-30 09:16:38,A,22550006641000,True,0,33,14,174,30,4,1395,1765,,,2244
2019-05-30 09:17:05,V1,22620006651000,True,0,43,18,201,1836,431,1146,654,76,1740,1052
2019-05-30 09:20:36,V1,22620006649000,True,1,12,14,300,3571,7,739,908,434,1096,2809
2019-05-30 09:20:42,H,22650006635000,True,0,29,12,211,93,141,634,831,860,292,1623
2019-05-30 09:23:26,A,22620006648000,True,0,28,11,291,29,60,133,2709,367,905,427
2019-05-30 09:35:34,A,22570006652000,True,0,24,9,55,25,6,489,917,177,1605,676
2019-05-30 09:36:13,A,22610006650000,True,0,22,9,70,33,110,244,504,149,1085,290
2019-05-30 09:39:50,V1,22740006649000,True,1,25,10,69,5082,168,442,1073,619,1070,1107
2019-05-30 09:40:15,H,22590006652000,True,0,35,15,33,78,193,705,660,152,1275,1127
2019-05-30 09:42:29,A,22620006649000,True,0,42,18,9,24,50,452,1493,253,1624,437
2019-05-30 09:45:45,A,22620006651000,True,0,38,16,72,24,45,549,1477,46,1460,407
2019-05-30 09:46:07,V1,22620006651000,True,0,21,8,64,679,370,811,1387,78,805,665
2019-05-30 09:49:06,A,22540006620000,False,0,34,14,74,16,34,382,564,1142,960,1201
2019-05-30 09:51:08,A,22620006649000,True,0,20,8,165,6,58,306,2586,265,1955,704
2019-05-30 09:56:27,V1,22620006649000,True,1,36,15,41,2679,44,783,511,469,1808,1600
2019-05-30 09:57:14,V1,22640006639000,True,1,44,11,300,251,461,1414,798,1510,479,2458
2019-05-30 09:59:14,H,22590006651000,True,1,36,15,54,449,0,777,541,303,275,408
2019-05-30 10:01:35,A,22890006686000,True,1,0,0,17,11,36,472,1510,1816,749,1528
2019-05-30 10:03:59,A,22620006651000,True,1,27,11,12,11,3,281,382,48,755,433
2019-05-30 10:06:34,A,22710006651000,True,1,25,10,111,15,69,456,766,608,1365,874
2019-05-30 10:13:42,A,22800006649000,True,1,13,5,116,14,74,439,819,432,1605,303
2019-05-30 10:23:16,A,22620006649000,True,1,22,9,75,1,83,186,652,263,764,279
2019-05-30 10:25:45,H,22870006674000,True,1,3,1,140,49,9,431,1736,1909,642,2250
2019-05-30 10:30:39,A,22650006655000,True,1,23,9,32,27,13,535,2227,303,2611,486
2019-05-30 10:32:31,H,22660006647000,True,1,26,10,33,424,338,782,1432,599,833,813
2019-05-30 10:35:03,A,22660006642000,True,1,30,12,60,12,63,378,799,786,2061,1662
2019-05-30 10:39:03,H,22630006650000,True,1,27,11,82,62,21,298,1383,288,1413,476
2019-05-30 10:40:55,H,22620006653000,True,1,22,9,141,1186,18,304,999,146,1118,85
2019-05-30 10:41:21,V1,22670006645000,True,1,42,18,108,3426,83,1623,1264,1443,1098,983
2019-05-30 10:45:41,H,22640006649000,True,1,38,16,156,188,44,387,1008,518,1213,863
2019-05-30 10:51:02,H,22640006651000,True,1,42,18,86,48,27,404,1172,317,788,227
2019-05-30 10:51:39,A,22720006649000,True,1,14,5,97,29,7,386,857,645,1379,305
2019-05-30 10:57:34,V1,22640006652000,True,1,7,16,165,4699,427,719,1783,166,1079,941
2019-05-30 10:59:52,A,22710006652000,True,1,39,16,57,23,4,430,683,614,753,1205
2019-05-30 11:03:29,H,23070006645000,False,1,8,3,65,6,74,223,542,2212,748,3359
2019-05-30 11:05:08,V1,22590006652000,True,1,24,9,66,359,140,563,368,214,769,485
2019-05-30 11:08:47,A,22800006650000,True,1,13,5,271,30,13,422,1529,402,953,303
2019-05-30 11:23:28,A,22640006637000,True,1,29,12,68,72,73,448,962,793,725,1733
2019-05-30 11:24:28,V1,22620006649000,True,1,28,11,60,318,221,86,1086,456,1516,463
2019-05-30 11:24:40,V1,22830006705000,True,1,1,0,244,450,330,1273,821,4468,845,3233
2019-05-30 11:27:16,H,22720006658000,True,1,10,4,108,1830,258,569,1384,1174,481,1830
2019-05-30 11:28:43,V1,22640006648000,True,1,23,9,3,2599,198,877,523,860,837,742
2019-05-30 11:29:25,H,22790006665000,True,1,0,0,44,224,11,267,2847,1256,880,3274
2019-05-30 11:29:45,H,22640006642000,True,1,43,18,238,54,95,632,769,1190,1381,442
2019-05-30 11:32:54,V1,22700006654000,True,1,38,16,109,1362,111,385,570,971,404,1010
2019-05-30 11:33:00,V1,22640006652000,True,1,28,11,51,3481,439,774,1093,168,421,916
2019-05-30 11:38:11,H,22490006648000,True,1,19,7,128,52,122,287,931,291,579,84
2019-05-30 11:38:58,A,22670006652000,True,1,7,16,62,184,69,231,1539,,,323
2019-05-30 11:43:42,A,22790006653000,True,1,40,17,73,14,55,270,931,,,473
2019-05-30 11:46:01,H,22880006689000,True,1,4,1,346,325,18,1218,1077,2507,1140,2245
2019-05-30 11:47:01,V1,22480006648000,True,1,37,7,221,714,44,81,1302,83,325,83
2019-05-30 11:49:36,V1,22900006655000,True,1,41,17,41,741,253,1871,1283,2037,1260,1068
2019-05-30 11:57:01,V1,22590006651000,True,1,21,8,286,152,31,233,653,440,434,214
2019-05-30 12:04:33,H,22680006649000,True,1,26,10,282,109,142,613,1194,879,367,1126
2019-05-30 12:04:44,H,22620006649000,True,1,24,9,420,130,120,515,718,338,1285,1756
2019-05-30 12:05:52,A,22650006639000,True,1,30,12,281,6,16,462,842,,,388
2019-05-30 12:06:34,V1,22620006649000,True,1,27,11,8,2473,121,84,328,463,974,456
2019-05-30 12:25:38,A,22700006654000,True,1,39,16,110,47,93,45,879,548,2121,1104
2019-05-30 12:26:15,H,22730006649000,True,1,14,5,80,362,47,490,806,658,284,303
2019-05-30 12:38:03,A,22580006650000,True,1,21,8,75,42,57,370,984,216,1405,391
2019-05-30 12:39:01,H,22630006648000,True,1,43,18,278,222,29,217,890,533,868,1108
2019-05-30 12:40:41,A,22640006654000,True,1,22,9,94,1,177,380,1637,247,806,722
2019-05-30 12:41:02,H,22480006647000,True,2,18,7,698,575,115,386,1630,382,503,83
2019-05-30 12:42:13,H,22620006649000,True,1,44,11,224,87,57,59,2024,335,181,4741
2019-05-30 12:45:54,H,22820006660000,True,2,40,17,81,1027,104,710,138,1241,631,1043
2019-05-30 12:51:09,V1,22540006621000,True,2,12,14,207,1479,364,740,747,2053,358,1511
2019-05-30 12:52:49,H,22620006649000,True,1,20,8,91,74,116,544,989,,,324
2019-05-30 12:53:43,H,22670006646000,True,2,25,10,235,154,114,840,477,879,583,1140
2019-05-30 12:59:40,V1,22690006650000,True,2,26,10,145,1683,106,440,1626,1241,1953,1225
2019-05-30 13:08:35,A,22740006650000,True,2,13,5,177,5,2,345,1347,498,893,330
2019-05-30 13:10:20,A,22540006653000,True,2,36,15,24,9,53,428,1218,613,826,734
2019-05-30 13:13:52,H,22410006640000,True,2,15,6,37,40,0,568,432,1221,863,1307
2019-05-30 13:16:14,V1,22570006655000,True,2,20,8,153,394,196,1519,787,918,518,401
2019-05-30 13:21:24,H,22670006628000,False,2,32,13,363,88,211,169,1889,205,1099,223
2019-05-30 13:25:59,V1,22690006650000,True,2,38,16,72,1097,171,931,1238,1262,361,964
2019-05-30 13:30:30,A,22880006675000,True,2,3,1,48,48,71,434,1439,1566,1000,1071
2019-05-30 13:33:39,H,22650006644000,True,2,39,18,522,580,128,254,120,913,354,1026
2019-05-30 13:37:04,A,22630006649000,True,2,28,11,35,13,6,177,566,421,799,500
2019-05-30 13:37:53,V1,22540006622000,True,2,34,14,76,786,220,628,598,2022,912,1823
2019-05-30 13:48:59,A,22620006649000,True,2,27,11,69,19,72,47,215,262,994,505
2019-05-30 13:54:42,A,22480006653000,False,2,19,7,277,1,54,544,1818,535,733,113
2019-05-30 14:00:30,H,22720006654000,True,2,7,16,425,258,79,517,2070,941,620,1736
2019-05-30 14:05:54,H,22640006645000,True,2,42,18,36,180,290,184,1710,,,265
2019-05-30 14:09:36,V1,22600006650000,True,2,21,8,10,2620,30,415,586,669,231,725
2019-05-30 14:11:19,A,22630006649000,True,2,23,9,87,19,1,545,3166,,,404
2019-05-30 14:13:28,H,22640006638000,True,2,29,12,51,70,89,510,2066,931,966,2284
2019-05-30 14:18:59,H,23070006643000,True,2,8,3,170,119,161,96,919,2222,851,4603
2019-05-30 14:21:01,H,22670006645000,True,2,43,18,43,93,9,515,1643,1021,649,1179
2019-05-30 14:24:11,H,22450006641000,True,2,15,6,183,248,134,190,3769,981,1017,1733
2019-05-30 14:24:49,H,22730006656000,True,2,10,4,10,95,138,481,1265,962,717,412
2019-05-30 14:25:03,H,22780006653000,True,2,40,17,119,107,69,446,1931,520,610,1363
2019-05-30 14:26:42,A,22700006654000,True,2,25,10,29,23,32,441,3255,556,994,1073
2019-05-30 14:26:43,V1,22620006651000,True,2,20,8,176,2504,214,978,2026,120,1405,994
2019-05-30 14:30:12,H,22710006655000,True,2,13,5,175,53,39,807,748,805,781,1690
2019-05-30 14:32:23,A,22630006653000,True,2,22,9,172,20,60,176,859,177,1823,113
2019-05-30 14:33:35,H,22780006652000,True,2,14,5,120,543,20,449,1075,406,1010,410
2019-05-30 14:35:37,V1,22640006639000,True,2,30,12,22,2456,115,468,1933,2154,1187,2525
2019-05-30 14:38:54,V1,22620006649000,True,2,27,11,61,3093,52,327,1526,662,714,122
2019-05-30 14:41:30,H,22660006652000,True,2,28,11,156,509,80,610,958,473,788,810
2019-05-30 14:41:44,V1,22660006628000,False,2,2,13,315,2527,92,274,817,112,801,289
2019-05-30 14:42:08,V1,22440006639000,True,2,16,6,180,208,14,346,872,2077,648,1600
2019-05-30 14:44:20,H,22620006649000,True,2,27,11,110,89,11,60,1028,338,1129,311
2019-05-30 14:47:11,H,22760006650000,True,2,3,1,469,124,44,683,971,58,1103,3075
