time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,13,5,147,1314,147,947,318,873,393,299
2019-05-30 08:02:38,H,22620006649000,True,0,31,11,43,174,108,59,886,341,871,568
2019-05-30 08:11:24,H,22630006649000,True,0,32,11,380,50,219,211,916,513,1409,475
2019-05-30 08:13:24,V1,23070006643000,True,0,9,3,28,157,109,163,212,3913,1749,8296
2019-05-30 08:21:16,A,22620006651000,True,0,25,9,194,12,83,222,2935,48,477,408
2019-05-30 08:31:01,H,22560006658000,False,0,20,8,190,606,0,977,3141,1006,883,348
2019-05-30 08:36:29,H,22610006649000,True,0,34,11,108,198,18,237,1481,357,1215,462
2019-05-30 08:42:23,A,22640006652000,True,0,23,9,110,16,66,351,1044,99,591,593
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1140,2398,3409,1665,1735
2019-05-30 08:58:15,H,22740006650000,True,0,11,5,57,1946,34,450,3210,625,795,284
2019-05-30 08:58:43,V1,23030006676000,False,0,6,2,130,1824,3,1127,124,,,3882
2019-05-30 08:59:22,H,22610006651000,True,0,24,9,111,173,11,163,2785,166,1057,76
2019-05-30 09:04:28,A,22620006649000,True,0,35,11,165,6,58,48,2586,268,1955,203
2019-05-30 09:10:52,H,22650006635000,True,0,37,12,211,93,141,630,831,823,292,1655
2019-05-30 09:18:08,V1,22620006649000,True,1,43,11,41,2555,44,851,511,438,1808,473
2019-05-30 09:19:32,A,22620006651000,True,0,30,11,72,24,45,266,1477,46,1460,431
2019-05-30 09:22:23,H,22590006651000,True,0,23,9,54,211,0,509,541,302,275,84
2019-05-30 09:23:58,A,22570006652000,True,0,22,8,55,25,6,249,917,180,1605,347
2019-05-30 09:25:26,H,22610006650000,True,0,31,11,119,106,93,222,821,185,932,428
2019-05-30 09:27:20,A,22540006620000,False,0,38,14,74,16,34,387,564,1123,960,1267
2019-05-30 09:29:07,V1,22620006651000,True,1,40,16,201,1836,431,916,654,80,1740,720
2019-05-30 09:36:15,V1,22620006649000,True,1,30,11,300,3061,7,81,908,433,1096,466
2019-05-30 09:36:46,A,22620006648000,True,0,33,11,291,29,60,127,2709,370,905,448
2019-05-30 09:41:43,A,22550006641000,True,0,44,18,174,30,4,2044,1765,,,3897
2019-05-30 09:42:45,V1,22620006651000,True,0,25,9,64,679,370,361,1387,75,805,364
2019-05-30 09:48:21,V1,22740006649000,True,1,28,10,69,4007,168,976,1073,633,1070,1176
2019-05-30 09:48:48,A,22620006649000,True,0,34,11,9,24,50,47,1493,257,1624,424
2019-05-30 09:50:20,A,22550006648000,True,0,21,8,117,5,10,449,565,239,1149,361
2019-05-30 09:54:04,V1,22640006639000,True,1,15,14,300,1030,461,960,798,1464,479,1290
2019-05-30 09:57:06,H,22590006652000,True,0,23,9,33,78,193,152,660,155,1275,446
2019-05-30 09:59:34,A,22610006650000,True,1,32,11,70,33,110,175,504,149,1085,209
2019-05-30 10:01:18,A,22710006652000,True,1,14,11,57,23,4,492,683,620,753,1560
2019-05-30 10:03:29,H,22870006674000,True,1,4,1,140,49,9,432,1736,1893,642,2247
2019-05-30 10:07:50,A,22800006649000,True,1,12,5,116,14,74,429,819,407,1605,311
2019-05-30 10:12:11,A,22660006642000,True,1,36,12,60,12,63,450,799,804,2061,919
2019-05-30 10:16:28,V1,22670006645000,True,1,34,11,108,4428,83,1432,1264,1459,1098,2517
2019-05-30 10:17:05,A,22620006649000,True,1,29,11,75,1,83,47,652,264,764,209
2019-05-30 10:21:10,A,22720006649000,True,1,13,5,97,29,7,547,857,666,1379,302
2019-05-30 10:29:09,H,22620006653000,True,1,24,9,141,1186,18,151,999,146,1118,82
2019-05-30 10:30:32,H,22640006651000,True,1,35,11,86,48,27,367,1172,305,788,457
2019-05-30 10:35:15,A,22890006686000,True,1,1,0,17,11,36,481,1510,1798,749,3241
2019-05-30 10:36:07,A,22620006651000,True,1,32,11,12,11,3,132,382,46,755,415
2019-05-30 10:38:34,A,22710006651000,True,1,27,10,111,15,69,454,766,600,1365,1073
2019-05-30 10:39:07,V1,22640006652000,True,1,24,9,165,4699,427,629,1783,170,1079,755
2019-05-30 10:41:41,H,22630006650000,True,1,31,11,82,62,21,299,1383,295,1413,456
2019-05-30 10:42:46,H,22660006647000,True,1,26,10,33,424,338,773,1432,627,833,1140
2019-05-30 10:43:26,H,22640006649000,True,1,29,11,156,188,44,496,1008,532,1213,483
2019-05-30 10:52:09,A,22650006655000,True,1,23,9,32,27,13,534,2227,291,2611,740
2019-05-30 11:01:54,V1,22640006648000,True,1,36,12,3,1762,198,215,523,815,837,1874
2019-05-30 11:06:51,A,22790006653000,True,1,8,17,73,14,55,259,931,,,475
2019-05-30 11:07:28,A,22640006637000,True,1,37,12,68,72,73,440,962,789,725,1805
2019-05-30 11:09:18,H,23070006645000,False,1,7,3,65,6,74,234,542,2185,748,3202
2019-05-30 11:14:59,V1,22900006655000,True,1,41,17,41,741,253,1943,1283,2041,1260,1796
2019-05-30 11:17:51,V1,22590006651000,True,1,22,8,286,152,31,231,653,430,434,373
2019-05-30 11:24:08,H,22640006642000,True,1,40,16,238,54,95,867,769,1142,1381,996
2019-05-30 11:25:40,V1,22700006654000,True,1,3,16,109,1362,111,86,570,976,404,894
2019-05-30 11:26:40,H,22490006648000,True,1,18,7,128,52,122,282,931,287,579,83
2019-05-30 11:32:45,H,22790006665000,True,1,0,0,44,224,11,233,2847,1299,880,3335
2019-05-30 11:33:30,V1,22830006705000,True,1,5,1,244,450,330,2706,821,4566,845,3586
2019-05-30 11:33:41,A,22670006652000,True,1,30,11,62,184,69,494,1539,,,865
2019-05-30 11:41:39,V1,22640006652000,True,1,30,11,51,4498,439,786,1093,167,421,922
2019-05-30 11:42:06,A,22800006650000,True,1,13,5,271,30,13,438,1529,401,953,296
2019-05-30 11:43:48,H,22880006689000,True,1,2,1,346,325,18,1227,1077,2506,1140,2198
2019-05-30 11:46:04,V1,22590006652000,True,1,21,8,66,359,140,83,368,217,769,219
2019-05-30 11:54:47,V1,22480006648000,True,1,19,7,221,714,44,85,1302,85,325,85
2019-05-30 11:58:51,V1,22620006649000,True,1,33,11,60,318,221,81,1086,465,1516,2863
2019-05-30 11:58:59,H,22720006658000,True,1,10,4,108,1830,258,561,1384,1169,481,1846
2019-05-30 12:01:04,H,22820006660000,True,1,42,17,81,1027,104,705,138,1300,631,3957
2019-05-30 12:09:08,H,22620006649000,True,1,32,11,420,130,120,60,718,346,1285,468
2019-05-30 12:12:30,H,22670006646000,True,1,28,10,235,154,114,688,477,864,583,1867
2019-05-30 12:12:47,A,22580006650000,True,1,22,8,75,42,57,384,984,213,1405,1462
2019-05-30 12:22:46,H,22680006649000,True,1,27,10,282,109,142,379,1194,892,367,3242
2019-05-30 12:26:35,H,22620006649000,True,1,14,11,224,87,57,59,2024,328,181,461
2019-05-30 12:27:18,V1,22620006649000,True,2,29,11,8,2473,121,85,328,483,974,469
2019-05-30 12:28:34,H,22630006648000,True,1,44,11,278,222,29,228,890,514,868,1732
2019-05-30 12:28:58,H,22480006647000,True,1,18,7,698,575,115,388,1630,388,503,84
2019-05-30 12:36:04,A,22650006639000,True,1,37,12,281,6,16,210,842,,,377
2019-05-30 12:36:09,A,22640006654000,True,1,25,9,94,1,177,387,1637,257,806,719
2019-05-30 12:39:29,H,22620006649000,True,1,43,11,91,74,116,60,989,,,1183
2019-05-30 12:46:53,V1,22690006650000,True,2,43,5,145,1683,106,166,1626,1194,1953,1224
2019-05-30 12:49:53,A,22700006654000,True,1,3,16,110,47,93,369,879,544,2121,882
2019-05-30 12:53:52,H,22730006649000,True,2,11,5,80,362,47,501,806,608,284,308
2019-05-30 12:59:07,V1,22540006621000,True,2,15,14,207,1479,364,745,747,2053,358,1452
2019-05-30 13:01:52,A,22480006653000,False,2,19,7,277,1,54,525,1818,533,733,92
2019-05-30 13:06:12,V1,22570006655000,True,2,20,8,153,394,196,872,787,859,518,432
2019-05-30 13:08:32,H,22410006640000,True,2,16,6,37,40,0,576,432,1219,863,1282
2019-05-30 13:17:59,V1,22690006650000,True,2,40,16,72,1097,171,923,1238,1243,361,735
2019-05-30 13:27:56,H,22650006644000,True,2,44,12,522,580,128,563,120,896,354,2047
2019-05-30 13:30:34,A,22540006653000,True,2,9,15,24,9,53,443,1218,614,826,744
2019-05-30 13:36:43,A,22630006649000,True,2,31,11,35,13,6,172,566,416,799,485
2019-05-30 13:37:34,A,22620006649000,True,2,14,11,69,19,72,49,215,258,994,513
2019-05-30 13:40:02,A,22740006650000,True,2,34,5,177,5,2,358,1347,514,893,328
2019-05-30 13:48:54,V1,22540006622000,True,2,38,14,76,786,220,675,598,2026,912,360
2019-05-30 13:51:18,H,22670006628000,False,2,33,14,363,88,211,1017,1889,213,1099,1850
2019-05-30 13:59:18,A,22880006675000,True,2,4,1,48,48,71,457,1439,1530,1000,2940
2019-05-30 14:01:35,H,22450006641000,True,2,22,6,183,248,134,184,3769,1040,1017,4249
2019-05-30 14:07:32,H,22620006649000,True,2,29,11,110,89,11,58,1028,334,1129,245
2019-05-30 14:09:26,H,22780006652000,True,2,13,5,120,543,20,446,1075,414,1010,412
2019-05-30 14:10:07,V1,22620006649000,True,2,20,8,61,3093,52,1006,1526,652,714,707
2019-05-30 14:10:25,H,22640006638000,True,2,36,12,51,70,89,546,2066,938,966,584
2019-05-30 14:10:58,H,22710006655000,True,2,3,16,175,53,39,311,748,782,781,90
2019-05-30 14:11:01,V1,22660006628000,False,2,15,14,315,2527,92,1386,817,117,801,1753
2019-05-30 14:11:05,V1,22620006651000,True,2,29,11,176,2504,214,239,2026,116,1405,651
2019-05-30 14:17:40,V1,22640006639000,True,2,28,12,22,2456,115,469,1933,2187,1187,2460
2019-05-30 14:18:48,H,23070006643000,True,2,7,3,170,119,161,94,919,2224,851,4443
2019-05-30 14:21:44,V1,22600006650000,True,3,17,7,10,5883,30,2150,586,704,231,2174
2019-05-30 14:28:22,V1,22780006652000,True,2,8,17,50,787,12,829,991,791,418,1671
2019-05-30 14:31:32,H,22670006645000,True,2,30,11,43,93,9,1025,1643,1043,649,840
2019-05-30 14:31:58,A,22630006653000,True,2,23,9,172,20,60,175,859,173,1823,113
2019-05-30 14:34:14,H,22720006654000,True,2,12,5,280,244,79,742,1878,936,817,417
2019-05-30 14:35:54,H,22720006654000,True,2,43,5,425,258,79,643,2070,952,620,1818
2019-05-30 14:36:23,A,22700006654000,True,2,11,5,29,23,32,574,3255,547,994,2382
2019-05-30 14:41:40,H,22730006656000,True,2,10,4,10,95,138,498,1265,968,717,2380
2019-05-30 14:44:35,H,22640006648000,True,2,3,16,510,386,30,623,1058,601,710,1333
2019-05-30 14:45:21,H,22680006649000,True,2,40,16,252,70,44,653,947,922,629,898
2019-05-30 14:46:35,H,22760006650000,True,2,6,17,469,124,44,770,971,60,1103,656
2019-05-30 14:49:38,H,22660006652000,True,2,13,5,156,2019,80,920,958,483,788,2238
2019-05-30 14:51:41,V1,22440006639000,True,2,21,6,180,208,14,342,872,2063,648,1759
2019-05-30 14:52:09,H,22640006645000,True,2,31,11,36,180,290,605,1710,,,556
2019-05-30 14:54:47,H,22780006653000,True,2,2,1,119,648,69,1327,1931,496,610,337
2019-05-30 14:58:09,A,22630006649000,True,2,32,11,87,19,1,203,3166,,,411
2019-05-30 15:01:20,A,22670006644000,True,2,37,12,71,75,3,639,1196,812,2724,1412
2019-05-30 15:06:54,V1,22620006649000,True,3,29,11,75,6637,231,97,839,543,585,527
2019-05-30 15:06:57,A,22640006649000,True,2,24,9,118,22,22,446,2575,414,2422,562
2019-05-30 15:07:35,A,22690006664000,True,2,41,4,74,39,17,477,120,,,302
2019-05-30 15:12:18,V1,22570006651000,True,2,39,15,151,993,166,917,772,125,1240,987
2019-05-30 15:13:41,A,22650006627000,True,2,38,14,112,239,54,47,1288,151,801,1853
2019-05-30 15:19:33,A,22630006648000,True,2,14,11,33,72,132,399,4044,409,404,665
2019-05-30 15:20:06,A,22980006697000,False,2,0,0,89,17,102,820,1482,2578,337,4514
2019-05-30 15:20:44,V1,22440006640000,True,2,16,6,105,1715,9,216,657,1958,886,1733
2019-05-30 15:20:49,V1,22620006649000,True,2,44,12,86,764,202,1996,1502,665,451,661
2019-05-30 15:23:30,H,22540006652000,True,2,9,15,300,4,92,345,1187,619,1170,973
2019-05-30 15:23:33,A,22640006649000,True,2,25,9,103,16,1,497,1482,420,611,444
2019-05-30 15:24:47,A,22880006675000,True,2,1,0,80,73,168,829,817,1539,883,4566
2019-05-30 15:31:54,A,23070006643000,True,2,27,3,87,28,98,77,1548,1806,1093,2407
2019-05-30 15:35:38,H,22630006620000,True,2,36,12,179,127,180,1082,1103,,,4660
2019-05-30 15:36:10,A,22570006652000,True,2,23,9,105,10,22,405,1762,178,1841,1064
2019-05-30 15:37:45,H,22950006694000,True,2,42,2,391,595,137,1791,417,2997,507,547
2019-05-30 15:39:29,H,22700006652000,True,2,30,11,299,118,49,674,2738,855,551,697
2019-05-30 15:40:48,V1,22600006652000,True,3,35,8,34,2991,448,1214,724,96,815,244
2019-05-30 15:46:28,A,22470006651000,True,2,19,7,140,22,43,322,515,303,455,2281
2019-05-30 15:48:47,H,22790006653000,True,2,6,17,182,180,129,367,1027,447,312,1510
2019-05-30 15:54:12,A,22760006654000,True,2,8,17,18,23,26,364,1607,506,891,1533
2019-05-30 15:54:33,A,22460006651000,True,2,18,7,28,10,72,330,1414,327,548,124
2019-05-30 15:58:11,A,22600006651000,True,2,32,11,58,24,48,307,1171,,,313
2019-05-30 16:00:01,H,22540006653000,True,3,31,11,88,150,46,1036,1122,766,475,1182
2019-05-30 16:02:54,V1,22660006628000,False,3,33,14,25,887,48,1898,903,95,683,1589
2019-05-30 16:07:47,H,22630006652000,True,3,40,16,172,137,21,121,869,203,2077,1120
2019-05-30 16:12:10,H,22630006648000,True,3,34,5,4,84,264,357,1017,536,765,2006
2019-05-30 16:14:31,H,22620006649000,True,3,32,11,165,660,43,319,1245,336,751,536
2019-05-30 16:20:41,A,22770006653000,True,3,2,1,152,21,227,227,1808,338,1388,2622
2019-05-30 16:21:33,H,22610006650000,True,3,20,8,205,25,0,181,1319,187,563,801
2019-05-30 16:23:44,V1,22660006649000,True,3,43,10,796,459,253,1099,833,980,865,1272
2019-05-30 16:31:01,V1,22660006628000,False,3,38,14,25,2606,51,1534,811,97,1224,1303
2019-05-30 16:31:55,H,22560006656000,True,3,21,8,80,105,69,705,1554,,,1085
2019-05-30 16:33:05,A,22610006650000,True,3,25,8,75,108,26,190,989,154,2184,809
2019-05-30 16:40:49,H,22660006644000,True,3,41,14,377,58,229,854,1522,950,569,3040
2019-05-30 16:50:43,H,23040006669000,True,3,26,2,216,70,90,61,3315,2808,878,3882
2019-05-30 16:53:32,H,22630006654000,True,3,23,9,375,460,145,345,933,352,595,97
2019-05-30 16:56:45,H,22630006649000,True,3,14,11,88,77,25,218,2119,514,1233,225
2019-05-30 17:04:19,A,22640006651000,True,3,30,11,435,21,107,47,2177,,,673
2019-05-30 17:04:40,A,22480006648000,True,3,18,7,112,26,16,47,1260,47,642,92
2019-05-30 17:21:48,H,22620006651000,True,3,24,9,199,151,33,289,1090,61,883,398
2019-05-30 17:24:35,A,22770006651000,True,3,12,5,123,37,98,328,1536,254,2995,320
2019-05-30 17:37:20,H,22710006655000,True,3,40,16,78,1006,128,109,427,788,971,957
2019-05-30 17:38:29,A,22800006649000,True,3,42,2,248,16,94,195,596,427,3165,3762
2019-05-30 17:41:55,H,22770006651000,True,3,34,5,231,171,48,413,509,318,1019,304
2019-05-30 17:42:24,H,22740006649000,True,3,13,5,167,115,8,376,951,448,431,308
2019-05-30 17:44:08,A,22530006652000,True,3,9,15,157,5,52,249,1130,544,981,651
2019-05-30 17:44:45,H,22490006648000,True,3,18,7,217,141,22,305,1456,291,3020,86
2019-05-30 17:49:57,V1,22580006651000,True,3,37,8,66,262,211,390,1032,327,1240,385
2019-05-30 17:50:42,A,22510006651000,True,3,39,15,102,2,150,325,639,649,698,894
2019-05-30 17:57:11,H,22610006651000,True,3,23,9,42,129,45,169,480,162,1078,87
2019-05-30 18:02:15,A,22720006654000,True,3,3,16,102,26,60,403,2655,776,2389,1335
2019-05-30 18:02:49,A,22880006672000,True,3,4,1,133,31,87,340,1283,1477,1041,2191
2019-05-30 18:07:36,H,22630006651000,True,3,14,11,47,64,46,244,859,174,727,468
2019-05-30 18:08:14,H,22640006652000,True,3,24,9,105,303,35,433,608,118,584,728
2019-05-30 18:08:40,H,22600006615000,True,3,15,14,247,64,21,564,3459,1520,913,1271
2019-05-30 18:09:26,A,22630006650000,True,3,29,11,343,24,50,240,2493,,,423
2019-05-30 18:16:46,A,22640006649000,True,3,32,11,79,14,27,383,1535,411,962,473
2019-05-30 18:21:04,H,22650006642000,True,3,28,12,890,57,109,441,1874,1112,313,870
2019-05-30 18:32:19,A,22780006665000,True,3,8,17,59,24,0,591,1086,1112,791,1090
2019-05-30 18:35:19,A,22690006655000,True,3,43,10,71,5,110,417,1162,551,1062,798
2019-05-30 18:35:38,H,22610006653000,True,3,22,8,51,344,139,314,1314,268,1350,385
2019-05-30 18:36:40,H,22960006670000,False,3,2,1,185,107,2,1142,940,,,495
2019-05-30 18:37:26,A,22530006649000,True,3,9,15,220,9,48,269,1455,492,1546,273
2019-05-30 18:38:04,V1,22700006654000,True,3,40,16,43,1303,54,82,437,954,898,663
2019-05-30 18:38:31,H,22590006654000,True,3,35,8,430,114,84,315,661,285,565,395
2019-05-30 18:44:31,H,22650006627000,True,3,33,14,45,180,11,807,851,196,952,1381
2019-05-30 18:45:26,A,22450006642000,True,3,16,6,152,52,20,149,795,756,1973,1142
2019-05-30 18:47:26,A,22610006649000,True,3,14,11,126,13,53,181,1891,,,328
2019-05-30 18:50:15,H,22630006650000,True,3,44,11,901,270,85,288,545,288,346,468
2019-05-30 18:56:23,H,22670006646000,True,3,29,11,161,1083,17,1005,1561,882,559,853
2019-05-30 19:01:00,A,22550006605000,True,3,41,14,25,1,3,798,550,1465,352,738
2019-05-30 19:04:35,H,22670006646000,True,3,27,18,100,31,68,547,606,838,801,996
2019-05-30 19:09:53,H,22670006644000,True,3,30,11,18,537,154,952,986,1009,774,881
2019-05-30 19:14:00,A,22850006665000,True,3,2,1,208,5,81,600,452,1193,1803,2080
2019-05-30 19:17:50,V1,22560006654000,True,3,35,8,62,1507,92,665,1231,632,582,361
2019-05-30 19:19:50,H,22630006653000,True,3,24,9,779,184,35,227,727,226,528,77
2019-05-30 19:29:14,H,22680006648000,True,3,34,5,28,43,16,964,1460,1081,1404,289
2019-05-30 19:34:04,A,22700006652000,True,3,43,10,56,11,24,558,2087,659,562,1092
2019-05-30 19:37:27,V1,22670006649000,True,3,12,5,154,785,38,1308,1832,1299,1014,1483
2019-05-30 19:42:10,A,22690006652000,True,3,28,12,70,17,64,236,426,519,2442,1684
2019-05-30 19:42:12,H,22560006652000,True,3,9,15,49,259,29,300,844,401,365,641
2019-05-30 19:44:43,A,22620006620000,True,3,38,14,155,36,84,306,780,727,704,1211
