time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,8,5,147,1314,147,1006,318,873,393,312
2019-05-30 08:02:38,H,22620006649000,True,0,26,11,43,174,108,60,886,337,871,573
2019-05-30 08:11:24,H,22630006649000,True,0,29,11,380,50,219,208,916,528,1409,452
2019-05-30 08:13:24,V1,23070006643000,True,0,7,5,28,157,109,4038,212,3221,1749,3719
2019-05-30 08:21:16,A,22620006651000,True,0,22,9,194,12,83,218,2935,46,477,399
2019-05-30 08:31:01,H,22560006658000,False,0,15,8,190,606,0,994,3141,959,883,360
2019-05-30 08:36:29,H,22610006649000,True,0,25,11,108,198,18,244,1481,352,1215,443
2019-05-30 08:42:23,A,22640006652000,True,0,21,9,110,16,66,340,1044,98,591,736
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1095,2398,3363,1665,1659
2019-05-30 08:58:15,H,22740006650000,True,0,6,5,57,1946,34,442,3210,616,795,2982
2019-05-30 08:58:43,V1,23030006676000,False,0,2,2,130,1824,3,1152,124,,,1122
2019-05-30 08:59:22,H,22610006651000,True,0,20,9,111,173,11,164,2785,161,1057,1130
2019-05-30 09:04:28,A,22620006649000,True,0,27,11,165,6,58,46,2586,259,1955,421
2019-05-30 09:10:52,H,22650006635000,True,0,33,12,211,93,141,652,831,796,292,1617
2019-05-30 09:18:08,V1,22620006649000,True,1,25,11,41,2555,44,82,511,437,1808,420
2019-05-30 09:19:32,A,22620006651000,True,0,23,9,72,24,45,227,1477,47,1460,929
2019-05-30 09:22:23,H,22590006651000,True,0,18,9,54,211,0,474,541,295,275,80
2019-05-30 09:23:58,A,22570006652000,True,0,17,8,55,25,6,252,917,172,1605,1138
2019-05-30 09:25:26,H,22610006650000,True,0,29,11,119,106,93,224,821,188,932,429
2019-05-30 09:27:20,A,22540006620000,False,0,37,14,74,16,34,367,564,1148,960,186
2019-05-30 09:29:07,V1,22620006651000,True,1,19,9,201,1836,431,360,654,79,1740,354
2019-05-30 09:36:15,V1,22620006649000,True,1,15,8,300,3061,7,694,908,446,1096,717
2019-05-30 09:36:46,A,22620006648000,True,0,31,11,291,29,60,135,2709,368,905,79
2019-05-30 09:41:43,A,22550006641000,True,0,36,14,174,30,4,1419,1765,,,2256
2019-05-30 09:42:45,V1,22620006651000,True,0,22,9,64,679,370,358,1387,79,805,1017
2019-05-30 09:48:21,V1,22740006649000,True,1,23,16,69,4007,168,986,1073,616,1070,1331
2019-05-30 09:48:48,A,22620006649000,True,0,30,11,9,24,50,46,1493,264,1624,440
2019-05-30 09:50:20,A,22550006648000,True,0,16,8,117,5,10,448,565,241,1149,359
2019-05-30 09:54:04,V1,22640006639000,True,1,34,13,300,1039,461,1517,798,1590,479,206
2019-05-30 09:57:06,H,22590006652000,True,0,18,9,33,78,193,152,660,150,1275,452
2019-05-30 09:59:34,A,22610006650000,True,1,26,11,70,33,110,167,504,151,1085,208
2019-05-30 10:01:18,A,22710006652000,True,1,8,0,57,23,4,490,683,624,753,3001
2019-05-30 10:03:29,H,22870006674000,True,1,1,1,140,49,9,431,1736,1882,642,230
2019-05-30 10:07:50,A,22800006649000,True,1,5,5,116,14,74,437,819,423,1605,304
2019-05-30 10:12:11,A,22660006642000,True,1,32,12,60,12,63,439,799,792,2061,910
2019-05-30 10:16:28,V1,22670006645000,True,1,20,18,108,3426,83,701,1264,1445,1098,899
2019-05-30 10:17:05,A,22620006649000,True,1,28,11,75,1,83,48,652,266,764,423
2019-05-30 10:21:10,A,22720006649000,True,1,44,5,97,29,7,388,857,669,1379,296
2019-05-30 10:29:09,H,22620006653000,True,1,18,9,141,1186,18,147,999,153,1118,82
2019-05-30 10:30:32,H,22640006651000,True,1,24,10,86,48,27,553,1172,306,788,860
2019-05-30 10:35:15,A,22890006686000,True,1,41,0,17,11,36,612,1510,1777,749,3316
2019-05-30 10:36:07,A,22620006651000,True,1,26,11,12,11,3,128,382,46,755,430
2019-05-30 10:38:34,A,22710006651000,True,1,9,5,111,15,69,519,766,628,1365,311
2019-05-30 10:39:07,V1,22640006652000,True,1,19,9,165,4699,427,591,1783,164,1079,709
2019-05-30 10:41:41,H,22630006650000,True,1,39,16,82,62,21,617,1383,288,1413,245
2019-05-30 10:42:46,H,22660006647000,True,1,21,18,33,424,338,270,1432,637,833,1009
2019-05-30 10:43:26,H,22640006649000,True,1,29,11,156,188,44,483,1008,521,1213,478
2019-05-30 10:52:09,A,22650006655000,True,1,31,16,32,27,13,548,2227,293,2611,1015
2019-05-30 11:01:54,V1,22640006648000,True,1,32,12,3,1762,198,215,523,847,837,1828
2019-05-30 11:06:51,A,22790006653000,True,1,43,17,73,14,55,265,931,,,455
2019-05-30 11:07:28,A,22640006637000,True,1,33,12,68,72,73,450,962,774,725,1763
2019-05-30 11:09:18,H,23070006645000,False,1,42,17,65,6,74,2086,542,2209,748,1055
2019-05-30 11:14:59,V1,22900006655000,True,1,1,1,41,741,253,1979,1283,2045,1260,2265
2019-05-30 11:17:51,V1,22590006651000,True,1,16,8,286,152,31,234,653,424,434,215
