time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,17,8,190,606,0,961,3141,975,883,389
2019-05-30 08:05:27,H,22610006649000,True,0,24,11,108,198,18,267,1481,366,1215,457
2019-05-30 08:12:13,H,22740006650000,True,0,12,5,57,1946,34,437,3210,611,795,289
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1420,124,,,1155
2019-05-30 08:19:50,A,22620006651000,True,0,19,9,194,12,83,224,2935,48,477,401
2019-05-30 08:28:48,H,22620006649000,True,0,43,18,43,174,108,556,886,327,871,718
2019-05-30 08:34:31,H,22610006651000,True,0,37,16,111,173,11,908,2785,164,1057,1167
2019-05-30 08:34:39,V1,23070006643000,True,0,8,3,28,157,109,160,212,3943,1749,3007
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1135,2398,3478,1665,3209
2019-05-30 08:39:29,A,22640006652000,True,0,18,9,110,16,66,351,1044,92,591,725
2019-05-30 08:57:34,H,22630006649000,True,0,23,11,380,50,219,221,916,511,1409,471
2019-05-30 08:59:00,V1,22780006651000,True,0,40,17,147,1314,147,574,318,687,393,1062
2019-05-30 09:03:07,A,22550006648000,True,0,33,15,117,5,10,530,565,245,1149,651
2019-05-30 09:08:00,H,22610006650000,True,0,24,11,119,106,93,213,821,192,932,232
2019-05-30 09:16:38,A,22550006641000,True,0,31,14,174,30,4,1414,1765,,,2306
2019-05-30 09:17:05,V1,22620006651000,True,0,24,11,201,1836,431,225,654,76,1740,447
2019-05-30 09:20:36,V1,22620006649000,True,0,41,18,300,3408,7,730,908,422,1096,1143
2019-05-30 09:20:42,H,22650006635000,True,0,27,12,211,93,141,628,831,822,292,1609
2019-05-30 09:23:26,A,22620006648000,True,0,43,18,291,29,60,209,2709,364,905,1040
2019-05-30 09:35:34,A,22570006652000,True,0,18,9,55,25,6,499,917,173,1605,435
2019-05-30 09:36:13,A,22610006650000,True,0,19,9,70,33,110,244,504,148,1085,368
2019-05-30 09:39:50,V1,22740006649000,True,0,37,16,69,4643,168,1049,1073,636,1070,1289
2019-05-30 09:40:15,H,22590006652000,True,0,32,15,33,78,193,699,660,152,1275,1139
2019-05-30 09:42:29,A,22620006649000,True,0,42,18,9,24,50,442,1493,259,1624,437
2019-05-30 09:45:45,A,22620006651000,True,0,35,16,72,24,45,566,1477,48,1460,408
2019-05-30 09:46:07,V1,22620006651000,True,0,38,16,64,679,370,958,1387,77,805,929
2019-05-30 09:49:06,A,22540006620000,False,0,30,14,74,16,34,374,564,1153,960,1272
2019-05-30 09:51:08,A,22620006649000,True,0,16,8,165,6,58,302,2586,261,1955,696
2019-05-30 09:56:27,V1,22620006649000,True,0,17,8,41,2824,44,688,511,459,1808,708
2019-05-30 09:57:14,V1,22640006639000,True,0,26,12,300,251,461,310,798,1490,479,1243
2019-05-30 09:59:14,H,22590006651000,True,0,34,15,54,446,0,758,541,294,275,1106
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,485,1510,1773,749,1596
2019-05-30 10:03:59,A,22620006651000,True,0,23,11,12,11,3,285,382,46,755,203
2019-05-30 10:06:34,A,22710006651000,True,0,20,10,111,15,69,465,766,616,1365,1124
2019-05-30 10:13:42,A,22800006649000,True,0,11,5,116,14,74,436,819,418,1605,313
2019-05-30 10:23:16,A,22620006649000,True,0,44,18,75,1,83,377,652,257,764,1130
2019-05-30 10:25:45,H,22870006674000,True,0,2,1,140,49,9,436,1736,1835,642,2217
2019-05-30 10:30:39,A,22650006655000,True,0,23,11,32,27,13,581,2227,299,2611,947
2019-05-30 10:32:31,H,22660006647000,True,0,21,10,33,424,338,788,1432,650,833,1121
2019-05-30 10:35:03,A,22660006642000,True,0,25,12,60,12,63,375,799,773,2061,1867
2019-05-30 10:39:03,H,22630006650000,True,0,18,9,82,62,21,544,1383,293,1413,391
2019-05-30 10:40:55,H,22620006653000,True,0,19,9,141,1186,18,149,999,141,1118,86
2019-05-30 10:41:21,V1,22670006645000,True,0,41,18,108,3426,83,721,1264,1435,1098,966
2019-05-30 10:45:41,H,22640006649000,True,0,35,16,156,188,44,360,1008,526,1213,839
2019-05-30 10:51:02,H,22640006651000,True,0,42,18,86,48,27,427,1172,300,788,1102
2019-05-30 10:51:39,A,22720006649000,True,0,10,5,97,29,7,409,857,659,1379,314
2019-05-30 10:57:34,V1,22640006652000,True,0,38,16,165,4699,427,713,1783,169,1079,984
2019-05-30 10:59:52,A,22710006652000,True,0,36,16,57,23,4,619,683,610,753,1268
2019-05-30 11:03:29,H,23070006645000,False,0,6,3,65,6,74,234,542,2185,748,3281
2019-05-30 11:05:08,V1,22590006652000,True,0,32,15,66,359,140,1004,368,222,769,1237
2019-05-30 11:08:47,A,22800006650000,True,0,11,5,271,30,13,406,1529,393,953,307
2019-05-30 11:23:28,A,22640006637000,True,0,26,12,68,72,73,293,962,765,725,1740
2019-05-30 11:24:28,V1,22620006649000,True,0,24,11,60,318,221,83,1086,462,1516,454
2019-05-30 11:24:40,V1,22830006705000,True,0,3,1,244,450,330,2602,821,4469,845,2417
2019-05-30 11:27:16,H,22720006658000,True,0,9,4,108,1830,258,563,1384,1129,481,1698
2019-05-30 11:28:43,V1,22640006648000,True,0,42,18,3,1762,198,651,523,845,837,782
2019-05-30 11:29:25,H,22790006665000,True,0,0,0,44,224,11,228,2847,1250,880,3201
2019-05-30 11:29:45,H,22640006642000,True,0,27,12,238,54,95,378,769,1170,1381,839
2019-05-30 11:32:54,V1,22700006654000,True,0,35,16,109,1362,111,388,570,969,404,973
2019-05-30 11:33:00,V1,22640006652000,True,0,42,18,51,4666,439,583,1093,167,421,979
2019-05-30 11:38:11,H,22490006648000,True,0,15,7,128,52,122,287,931,292,579,82
2019-05-30 11:38:58,A,22670006652000,True,0,38,16,62,184,69,224,1539,,,325
2019-05-30 11:43:42,A,22790006653000,True,0,39,17,73,14,55,270,931,,,459
2019-05-30 11:46:01,H,22880006689000,True,0,40,17,346,325,18,1870,1077,2615,1140,1059
2019-05-30 11:47:01,V1,22480006648000,True,0,34,15,221,714,44,883,1302,82,325,847
2019-05-30 11:49:36,V1,22900006655000,True,0,12,5,41,741,253,2141,1283,2041,1260,312
2019-05-30 11:57:01,V1,22590006651000,True,0,17,8,286,152,31,230,653,429,434,219
2019-05-30 12:04:33,H,22680006649000,True,0,22,10,282,109,142,386,1194,881,367,1093
2019-05-30 12:04:44,H,22620006649000,True,0,19,9,420,130,120,517,718,331,1285,393
2019-05-30 12:05:52,A,22650006639000,True,0,44,18,281,6,16,769,842,,,1395
2019-05-30 12:06:34,V1,22620006649000,True,0,17,8,8,2473,121,752,328,472,974,723
2019-05-30 12:25:38,A,22700006654000,True,0,37,16,110,47,93,47,879,547,2121,1010
2019-05-30 12:26:15,H,22730006649000,True,0,11,5,80,362,47,497,806,652,284,301
2019-05-30 12:38:03,A,22580006650000,True,0,24,11,75,42,57,375,984,213,1405,992
2019-05-30 12:39:01,H,22630006648000,True,0,43,18,278,222,29,353,890,529,868,717
2019-05-30 12:40:41,A,22640006654000,True,0,18,9,94,1,177,409,1637,250,806,744
2019-05-30 12:41:02,H,22480006647000,True,0,15,7,698,575,115,390,1630,378,503,85
2019-05-30 12:42:13,H,22620006649000,True,0,27,12,224,87,57,309,2024,333,181,1874
2019-05-30 12:45:54,H,22820006660000,True,0,39,17,81,1027,104,746,138,1246,631,1031
2019-05-30 12:51:09,V1,22540006621000,True,0,30,14,207,1479,364,719,747,2058,358,1462
2019-05-30 12:52:49,H,22620006649000,True,0,23,11,91,74,116,60,989,,,85
2019-05-30 12:53:43,H,22670006646000,True,0,44,18,235,154,114,569,477,873,583,959
2019-05-30 12:59:40,V1,22690006650000,True,0,20,10,145,1683,106,437,1626,1253,1953,329
2019-05-30 13:08:35,A,22740006650000,True,0,10,5,177,5,2,343,1347,487,893,318
2019-05-30 13:10:20,A,22540006653000,True,0,32,15,24,9,53,433,1218,627,826,721
2019-05-30 13:13:52,H,22410006640000,True,0,13,6,37,40,0,579,432,1197,863,1300
2019-05-30 13:16:14,V1,22570006655000,True,0,16,8,153,394,196,870,787,834,518,430
2019-05-30 13:21:24,H,22670006628000,False,0,29,13,363,88,211,162,1889,213,1099,216
2019-05-30 13:25:59,V1,22690006650000,True,0,22,10,72,1097,171,434,1238,1223,361,1159
2019-05-30 13:30:30,A,22880006675000,True,0,2,1,48,48,71,456,1439,1557,1000,1087
2019-05-30 13:33:39,H,22650006644000,True,0,41,18,522,580,128,250,120,915,354,1030
2019-05-30 13:37:04,A,22630006649000,True,0,43,18,35,13,6,46,566,394,799,1238
2019-05-30 13:37:53,V1,22540006622000,True,0,31,14,76,786,220,608,598,2043,912,1836
2019-05-30 13:48:59,A,22620006649000,True,0,24,11,69,19,72,48,215,268,994,492
2019-05-30 13:54:42,A,22480006653000,False,0,15,7,277,1,54,547,1818,539,733,116
