time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,20,8,190,606,0,947,3141,973,883,388
2019-05-30 08:05:27,H,22610006649000,True,0,29,11,108,198,18,240,1481,362,1215,463
2019-05-30 08:12:13,H,22740006650000,True,0,12,5,57,1946,34,462,3210,619,795,286
2019-05-30 08:13:11,V1,23030006676000,False,0,6,2,130,1824,3,1361,124,,,1166
2019-05-30 08:19:50,A,22620006651000,True,0,28,11,194,12,83,126,2935,48,477,462
2019-05-30 08:28:48,H,22620006649000,True,0,23,9,43,174,108,502,886,329,871,413
2019-05-30 08:34:31,H,22610006651000,True,0,21,8,111,173,11,329,2785,171,1057,561
2019-05-30 08:34:39,V1,23070006643000,True,0,9,3,28,157,109,162,212,3767,1749,2954
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1084,2398,3357,1665,3252
2019-05-30 08:39:29,A,22640006652000,True,0,22,9,110,16,66,344,1044,96,591,739
2019-05-30 08:57:34,H,22630006649000,True,0,27,11,380,50,219,211,916,501,1409,475
2019-05-30 08:59:00,V1,22780006651000,True,0,42,17,147,1314,147,374,318,714,393,1065
2019-05-30 09:03:07,A,22550006648000,True,0,36,15,117,5,10,523,565,242,1149,682
2019-05-30 09:08:00,H,22610006650000,True,0,29,11,119,106,93,212,821,193,932,222
2019-05-30 09:16:38,A,22550006641000,True,0,34,14,174,30,4,1362,1765,,,2299
2019-05-30 09:17:05,V1,22620006651000,True,0,29,11,201,1836,431,224,654,77,1740,434
2019-05-30 09:20:36,V1,22620006649000,True,0,20,8,300,4806,7,708,908,462,1096,679
2019-05-30 09:20:42,H,22650006635000,True,0,30,12,211,93,141,630,831,868,292,1594
2019-05-30 09:23:26,A,22620006648000,True,0,44,18,291,29,60,446,2709,375,905,1039
2019-05-30 09:35:34,A,22570006652000,True,0,22,9,55,25,6,504,917,172,1605,665
2019-05-30 09:36:13,A,22610006650000,True,0,23,9,70,33,110,256,504,149,1085,375
2019-05-30 09:39:50,V1,22740006649000,True,0,25,10,69,5042,168,537,1073,645,1070,1115
2019-05-30 09:40:15,H,22590006652000,True,0,37,15,33,78,193,750,660,151,1275,1118
2019-05-30 09:42:29,A,22620006649000,True,0,43,18,9,24,50,468,1493,265,1624,436
2019-05-30 09:45:45,A,22620006651000,True,0,38,16,72,24,45,577,1477,47,1460,397
2019-05-30 09:46:07,V1,22620006651000,True,0,21,8,64,679,370,673,1387,77,805,664
2019-05-30 09:49:06,A,22540006620000,False,0,35,14,74,16,34,381,564,1124,960,1253
2019-05-30 09:51:08,A,22620006649000,True,0,19,8,165,6,58,296,2586,264,1955,681
2019-05-30 09:56:27,V1,22620006649000,True,0,28,11,41,2555,44,287,511,433,1808,473
2019-05-30 09:57:14,V1,22640006639000,True,0,32,13,300,251,461,1492,798,1464,479,201
2019-05-30 09:59:14,H,22590006651000,True,0,28,11,54,211,0,629,541,296,275,567
2019-05-30 10:01:35,A,22890006686000,True,0,0,0,17,11,36,467,1510,1813,749,1614
2019-05-30 10:03:59,A,22620006651000,True,0,27,11,12,11,3,268,382,48,755,212
2019-05-30 10:06:34,A,22710006651000,True,0,25,10,111,15,69,438,766,609,1365,317
2019-05-30 10:13:42,A,22800006649000,True,0,12,5,116,14,74,449,819,417,1605,312
2019-05-30 10:23:16,A,22620006649000,True,0,39,16,75,1,83,544,652,253,764,1021
2019-05-30 10:25:45,H,22870006674000,True,0,4,1,140,49,9,438,1736,1913,642,2223
2019-05-30 10:30:39,A,22650006655000,True,0,27,11,32,27,13,607,2227,288,2611,952
2019-05-30 10:32:31,H,22660006647000,True,0,24,10,33,424,338,625,1432,644,833,798
2019-05-30 10:35:03,A,22660006642000,True,0,31,12,60,12,63,360,799,774,2061,1683
2019-05-30 10:39:03,H,22630006650000,True,0,22,9,82,62,21,488,1383,297,1413,391
2019-05-30 10:40:55,H,22620006653000,True,0,23,9,141,1186,18,149,999,144,1118,82
2019-05-30 10:41:21,V1,22670006645000,True,0,28,11,108,3426,83,1381,1264,1471,1098,922
2019-05-30 10:45:41,H,22640006649000,True,0,38,16,156,188,44,383,1008,535,1213,1019
2019-05-30 10:51:02,H,22640006651000,True,0,43,18,86,48,27,421,1172,300,788,1153
2019-05-30 10:51:39,A,22720006649000,True,0,13,5,97,29,7,392,857,661,1379,304
2019-05-30 10:57:34,V1,22640006652000,True,0,21,8,165,4699,427,867,1783,164,1079,999
2019-05-30 10:59:52,A,22710006652000,True,0,42,17,57,23,4,749,683,628,753,1012
2019-05-30 11:03:29,H,23070006645000,False,0,8,3,65,6,74,232,542,2192,748,3299
2019-05-30 11:05:08,V1,22590006652000,True,0,36,15,66,359,140,1053,368,209,769,1151
2019-05-30 11:08:47,A,22800006650000,True,0,12,5,271,30,13,445,1529,387,953,304
2019-05-30 11:23:28,A,22640006637000,True,0,30,12,68,72,73,437,962,797,725,1673
2019-05-30 11:24:28,V1,22620006649000,True,0,29,11,60,318,221,85,1086,474,1516,445
2019-05-30 11:24:40,V1,22830006705000,True,0,2,1,244,450,330,2622,821,4524,845,2435
2019-05-30 11:27:16,H,22720006658000,True,0,11,4,108,1830,258,565,1384,1166,481,1813
2019-05-30 11:28:43,V1,22640006648000,True,0,24,10,3,1762,198,650,523,880,837,1159
2019-05-30 11:29:25,H,22790006665000,True,0,0,0,44,224,11,234,2847,1297,880,3276
2019-05-30 11:29:45,H,22640006642000,True,0,44,18,238,54,95,614,769,1191,1381,484
2019-05-30 11:32:54,V1,22700006654000,True,0,40,16,109,1362,111,81,570,947,404,886
2019-05-30 11:33:00,V1,22640006652000,True,0,40,16,51,4327,439,704,1093,164,421,933
2019-05-30 11:38:11,H,22490006648000,True,0,16,7,128,52,122,282,931,277,579,82
2019-05-30 11:38:58,A,22670006652000,True,0,26,10,62,184,69,246,1539,,,426
2019-05-30 11:43:42,A,22790006653000,True,0,41,17,73,14,55,263,931,,,456
2019-05-30 11:46:01,H,22880006689000,True,0,3,1,346,325,18,1220,1077,2539,1140,2265
2019-05-30 11:47:01,V1,22480006648000,True,0,18,7,221,714,44,86,1302,86,325,84
2019-05-30 11:49:36,V1,22900006655000,True,0,42,17,41,741,253,1849,1283,2002,1260,1071
2019-05-30 11:57:01,V1,22590006651000,True,0,20,8,286,152,31,227,653,412,434,212
2019-05-30 12:04:33,H,22680006649000,True,0,39,16,282,109,142,762,1194,900,367,962
2019-05-30 12:04:44,H,22620006649000,True,0,23,9,420,130,120,519,718,322,1285,394
2019-05-30 12:05:52,A,22650006639000,True,0,31,12,281,6,16,470,842,,,377
2019-05-30 12:06:34,V1,22620006649000,True,0,19,8,8,2473,121,744,328,459,974,695
2019-05-30 12:25:38,A,22700006654000,True,0,26,10,110,47,93,430,879,547,2121,1105
2019-05-30 12:26:15,H,22730006649000,True,0,13,5,80,362,47,490,806,612,284,300
2019-05-30 12:38:03,A,22580006650000,True,0,20,8,75,42,57,378,984,218,1405,395
2019-05-30 12:39:01,H,22630006648000,True,0,44,18,278,222,29,219,890,528,868,1139
2019-05-30 12:40:41,A,22640006654000,True,0,22,9,94,1,177,399,1637,257,806,729
2019-05-30 12:41:02,H,22480006647000,True,0,17,7,698,575,115,404,1630,378,503,83
2019-05-30 12:42:13,H,22620006649000,True,0,29,11,224,87,57,299,2024,335,181,467
2019-05-30 12:45:54,H,22820006660000,True,0,41,17,81,1027,104,727,138,1221,631,1035
2019-05-30 12:51:09,V1,22540006621000,True,0,35,14,207,1479,364,713,747,2028,358,1452
2019-05-30 12:52:49,H,22620006649000,True,0,27,11,91,74,116,58,989,,,84
2019-05-30 12:53:43,H,22670006646000,True,0,43,18,235,154,114,593,477,880,583,955
2019-05-30 12:59:40,V1,22690006650000,True,0,38,16,145,1683,106,950,1626,1258,1953,1160
2019-05-30 13:08:35,A,22740006650000,True,0,13,5,177,5,2,354,1347,512,893,323
2019-05-30 13:10:20,A,22540006653000,True,0,36,15,24,9,53,450,1218,624,826,740
2019-05-30 13:13:52,H,22410006640000,True,0,15,6,37,40,0,578,432,1200,863,1319
2019-05-30 13:16:14,V1,22570006655000,True,0,23,9,153,394,196,1351,787,896,518,742
2019-05-30 13:21:24,H,22670006628000,False,0,33,13,363,88,211,172,1889,208,1099,211
2019-05-30 13:25:59,V1,22690006650000,True,0,24,10,72,1097,171,428,1238,1262,361,1234
2019-05-30 13:30:30,A,22880006675000,True,0,4,1,48,48,71,445,1439,1572,1000,2412
2019-05-30 13:33:39,H,22650006644000,True,0,44,18,522,580,128,265,120,874,354,1036
2019-05-30 13:37:04,A,22630006649000,True,0,27,11,35,13,6,172,566,405,799,496
2019-05-30 13:37:53,V1,22540006622000,True,0,34,14,76,786,220,599,598,2063,912,1803
2019-05-30 13:48:59,A,22620006649000,True,0,29,11,69,19,72,46,215,254,994,495
2019-05-30 13:54:42,A,22480006653000,False,0,16,7,277,1,54,539,1818,552,733,114
2019-05-30 14:00:30,H,22720006654000,True,0,40,16,425,258,79,514,2070,944,620,1780
2019-05-30 14:05:54,H,22640006645000,True,0,43,18,36,180,290,184,1710,,,281
2019-05-30 14:09:36,V1,22600006650000,True,0,19,8,10,2620,30,421,586,685,231,758
2019-05-30 14:11:19,A,22630006649000,True,0,28,11,87,19,1,173,3166,,,412
2019-05-30 14:13:28,H,22640006638000,True,0,30,12,51,70,89,507,2066,958,966,2344
2019-05-30 14:18:59,H,23070006643000,True,0,9,3,170,119,161,94,919,2205,851,4465
2019-05-30 14:21:01,H,22670006645000,True,0,29,11,43,93,9,1017,1643,1015,649,1332
2019-05-30 14:24:11,H,22450006641000,True,0,14,6,183,248,134,184,3769,1001,1017,1727
2019-05-30 14:24:49,H,22730006656000,True,0,39,16,10,95,138,492,1265,920,717,1771
