time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,17,8,192,6482,77,104,904,228,827,224
2019-11-12 07:02:58,V1,22630006648000,True,0,27,11,128,5326,2,405,2269,791,756,242
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,376,1787,472,417,1243
2019-11-12 07:12:13,A,22670006645000,True,0,42,18,41,196,16,417,3155,811,956,1293
2019-11-12 07:13:11,V1,23080006679000,False,0,5,2,140,1824,2,1833,340,,,2058
2019-11-12 07:13:52,A,22620006649000,True,0,21,9,146,18,76,302,4680,,,389
2019-11-12 07:23:51,A,22620006649000,True,0,18,8,363,16,8,434,1167,268,617,881
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,47,1287,540,1592,1215
2019-11-12 07:28:48,A,22620006649000,True,0,20,9,33,20,69,406,1781,,,907
2019-11-12 07:33:32,V1,22680006648000,True,0,22,10,116,4019,168,988,214,1596,930,1230
2019-11-12 07:35:24,V1,22760006654000,True,0,41,17,81,64,93,984,1240,1144,849,299
2019-11-12 07:38:06,V1,22660006628000,False,0,30,13,183,4066,220,259,595,90,929,219
2019-11-12 07:39:29,A,22560006654000,True,0,19,8,116,15,67,364,1144,409,601,501
2019-11-12 07:40:25,A,22570006630000,False,0,33,14,111,16,20,612,703,973,1521,1775
2019-11-12 07:59:00,V1,22640006632000,True,0,31,13,161,1312,131,849,355,775,386,219
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1039,3340,1662,579,3599
2019-11-12 08:02:09,H,22500006649000,True,0,37,15,149,340,140,313,1451,402,423,1089
2019-11-12 08:03:32,V1,22780006651000,True,0,41,17,242,2685,169,755,690,745,467,1167
2019-11-12 08:16:10,A,22550006614000,False,0,34,14,176,105,43,814,2249,,,1251
2019-11-12 08:16:46,V1,22620006649000,True,0,21,9,100,4059,16,728,730,496,1219,373
2019-11-12 08:20:36,V1,22620006649000,True,0,39,16,381,2973,6,1258,1022,506,1056,922
2019-11-12 08:20:42,V1,22590006654000,True,0,18,8,143,887,333,569,705,428,288,443
2019-11-12 08:22:08,H,22630006651000,True,0,26,11,379,351,138,419,847,173,515,241
2019-11-12 08:28:19,H,22600006650000,True,0,21,9,105,967,126,208,1211,350,189,87
2019-11-12 08:35:17,A,22660006641000,True,0,44,18,43,8,74,336,796,783,718,1048
2019-11-12 08:35:24,H,22870006676000,False,0,2,1,201,106,5,364,2615,1799,1818,1998
2019-11-12 08:35:58,A,22560006654000,True,0,19,8,81,18,48,387,819,397,1334,403
2019-11-12 08:36:13,A,22480006653000,False,0,16,7,74,30,110,552,555,530,1135,93
2019-11-12 08:45:35,V1,22660006641000,True,0,43,18,43,1564,103,615,5109,,,519
2019-11-12 08:45:45,H,22640006639000,True,0,29,12,131,244,88,242,1391,1147,1207,1600
2019-11-12 08:49:23,H,22820006646000,True,0,10,5,360,40,59,911,3482,932,1331,282
2019-11-12 08:57:34,H,22630006650000,True,0,26,11,439,388,268,236,1058,288,1472,445
2019-11-12 08:58:01,A,22650006651000,True,0,24,10,26,1,109,454,2128,441,1731,888
2019-11-12 09:01:37,V1,22760006650000,True,0,11,5,379,338,277,336,3928,80,1349,278
2019-11-12 09:08:00,H,22570006643000,True,0,32,14,132,124,113,1551,950,2059,905,1442
2019-11-12 09:08:49,H,22440006641000,True,0,13,6,69,194,159,59,1771,861,1600,1103
2019-11-12 09:08:51,A,22630006650000,True,0,25,11,221,38,116,241,792,231,1290,500
2019-11-12 09:09:25,V1,22660006649000,True,1,23,10,524,3541,458,715,1286,780,409,785
2019-11-12 09:13:42,A,22870006674000,True,0,3,1,123,14,75,348,908,1441,1669,2065
2019-11-12 09:19:07,H,23000006673000,False,0,4,2,30,151,97,518,1523,2305,1058,581
2019-11-12 09:21:56,V1,22710006657000,True,0,9,4,174,499,137,1030,1056,1518,542,1606
2019-11-12 09:23:08,H,22560006653000,True,0,17,8,262,46,32,476,1914,488,2554,298
2019-11-12 09:23:16,A,22600006650000,True,0,20,9,79,2,85,201,725,280,784,88
2019-11-12 09:25:43,A,22690006653000,True,0,38,16,110,28,72,165,1484,506,1773,220
2019-11-12 09:25:48,H,22520006647000,True,0,35,15,113,142,22,510,389,562,1304,609
2019-11-12 09:26:08,A,22570006614000,True,0,34,14,78,16,38,431,3659,1262,1153,1360
2019-11-12 09:30:39,A,22450006651000,False,0,16,7,33,25,11,411,2345,413,2812,82
2019-11-12 09:32:08,H,22620006649000,True,0,19,8,266,188,308,535,716,332,763,658
2019-11-12 09:32:31,H,22630006651000,True,0,42,18,38,525,372,659,1598,171,807,207
2019-11-12 09:35:42,V1,22640006652000,True,0,27,11,36,610,589,631,927,157,1442,857
2019-11-12 09:40:18,V1,22530006649000,True,1,36,15,122,1950,146,224,807,814,542,254
2019-11-12 09:41:21,V1,22790006682000,True,1,41,17,115,3307,69,2157,1350,3237,1059,2336
2019-11-12 09:42:07,V1,22870006676000,False,1,40,17,80,2650,96,1438,1322,2477,824,1054
2019-11-12 09:45:41,H,22640006653000,True,0,44,18,171,224,53,563,1161,203,1222,927
2019-11-12 09:51:02,H,22640006640000,True,0,28,12,96,57,30,284,1336,1137,763,1102
2019-11-12 09:55:53,H,22640006627000,True,1,19,3,1601,441,130,1700,1284,328,810,5838
2019-11-12 10:01:31,V1,22620006649000,True,1,25,11,134,1555,429,78,747,425,617,461
2019-11-12 10:03:29,H,22560006614000,False,1,33,14,74,8,91,744,623,1723,724,277
2019-11-12 10:06:26,V1,22620006651000,True,1,20,9,51,631,50,378,495,78,909,703
2019-11-12 10:13:55,V1,22670006647000,True,1,22,10,37,218,27,1037,560,1061,634,797
2019-11-12 10:20:20,A,22880006688000,True,1,0,0,117,57,5,561,2325,1948,1163,3222
2019-11-12 10:26:20,V1,22590006650000,True,1,26,11,4,2198,38,729,1027,422,2012,377
2019-11-12 10:26:24,V1,22610006652000,True,1,18,8,200,5742,7,545,1449,82,787,566
2019-11-12 10:26:37,H,22600006615000,True,1,30,13,88,14,29,1380,1058,1527,1254,204
2019-11-12 10:28:21,V1,22650006631000,True,1,28,12,4,2425,337,740,251,426,1269,1722
2019-11-12 10:28:43,V1,22630006652000,True,1,4,2,4,2029,185,1824,583,279,815,4609
2019-11-12 10:32:54,V1,22660006628000,False,1,31,13,117,1360,95,193,637,83,397,205
2019-11-12 10:34:28,H,22720006654000,True,1,24,16,199,34,56,532,816,952,749,1336
2019-11-12 10:35:05,A,22640006654000,True,1,38,16,52,41,31,376,1079,251,597,82
2019-11-12 10:38:11,H,22660006653000,True,1,8,4,142,62,143,1071,1075,575,556,1765
2019-11-12 10:38:28,A,22630006653000,True,1,18,8,159,1,42,401,1087,174,1881,542
2019-11-12 10:38:33,V1,22630006652000,True,1,22,10,256,2798,15,847,267,289,873,1170
2019-11-12 10:38:46,H,22610006651000,True,1,35,15,297,8,56,995,2032,164,992,1333
2019-11-12 10:38:58,A,22700006654000,True,1,42,18,65,160,70,596,1737,,,1338
2019-11-12 10:39:17,V1,22610006652000,True,1,20,9,35,3607,244,497,1612,86,437,83
2019-11-12 10:40:55,H,22660006643000,True,1,23,10,156,2102,19,636,1150,816,1106,778
2019-11-12 10:42:59,V1,23040006669000,True,2,5,2,343,9389,266,82,316,3935,683,4224
2019-11-12 10:46:01,H,22700006652000,True,1,10,5,400,399,20,729,1235,853,1132,1641
2019-11-12 10:49:36,V1,22590006652000,True,1,17,8,43,744,237,338,1368,211,1230,214
2019-11-12 10:50:28,H,22440006641000,True,1,12,6,805,286,118,60,316,865,1714,1216
2019-11-12 10:51:34,H,22560006650000,True,1,36,15,293,132,21,60,4087,,,548
2019-11-12 10:54:20,A,22630006621000,True,1,32,14,134,33,61,347,2259,515,931,1368
2019-11-12 10:54:44,A,22640006653000,True,1,20,9,27,14,26,361,856,165,990,471
2019-11-12 10:55:26,V1,22760006650000,True,1,11,5,189,3200,189,306,1071,85,661,319
2019-11-12 10:57:27,H,22640006640000,True,1,29,12,147,692,0,280,281,1158,993,1711
2019-11-12 10:57:34,V1,22640006652000,True,1,42,18,184,5689,367,768,2112,164,1039,826
2019-11-12 11:00:17,V1,22470006651000,True,1,15,7,98,1701,98,544,1085,556,489,85
2019-11-12 11:01:39,H,22700006654000,True,1,21,9,162,13,41,943,1049,707,991,599
2019-11-12 11:05:52,A,22680006622000,False,1,33,14,363,6,14,425,974,,,1100
2019-11-12 11:15:07,A,22630006651000,True,1,38,16,30,3,44,255,2431,,,882
2019-11-12 11:20:16,V1,22850006665000,True,1,2,1,126,1630,215,748,899,2146,1289,2251
2019-11-12 11:20:21,A,22710006671000,False,1,39,16,63,68,94,1254,809,1621,1664,1676
2019-11-12 11:25:38,A,22580006651000,True,1,25,11,117,41,95,464,972,181,2169,1000
2019-11-12 11:31:57,A,22460006638000,True,1,13,6,85,33,43,442,308,955,970,845
2019-11-12 11:38:59,V1,22690006653000,True,1,38,16,94,4639,167,286,1265,874,797,80
2019-11-12 11:39:17,V1,22620006649000,True,1,27,11,188,846,784,84,831,468,426,220
2019-11-12 11:41:02,V1,22600006653000,True,2,18,8,534,4885,253,404,1163,82,453,401
2019-11-12 11:48:09,V1,22710006652000,True,1,14,17,195,146,96,1236,1784,1099,430,1087
2019-11-12 11:53:51,V1,22720006655000,True,1,9,4,134,1064,88,702,685,1115,870,1815
2019-11-12 11:56:58,A,22550006623000,True,1,33,14,728,9,86,339,1482,1097,905,1336
2019-11-12 12:10:20,H,22600006649000,True,1,21,9,35,76,101,468,1087,380,689,299
2019-11-12 12:13:52,H,22690006650000,True,1,44,18,43,48,0,316,493,855,836,957
2019-11-12 12:14:44,H,22660006643000,True,1,43,18,91,126,82,218,1380,809,1253,976
2019-11-12 12:16:14,V1,22430006640000,True,1,16,7,168,408,183,1430,889,1421,512,86
2019-11-12 12:19:38,A,22450006637000,True,1,13,6,117,10,50,900,1170,1058,1132,1176
2019-11-12 12:20:52,H,22530006650000,True,1,36,15,219,153,10,59,397,465,121,679
2019-11-12 12:22:21,A,22600006651000,True,1,17,8,900,16,22,117,1587,197,485,470
2019-11-12 12:30:30,H,23070006643000,True,1,6,3,82,580,134,93,1346,2273,835,3426
2019-11-12 12:34:03,A,22880006687000,True,1,1,0,79,9,43,502,884,1788,619,3288
2019-11-12 12:35:05,A,22610006649000,True,1,26,11,161,30,15,606,1753,274,493,470
2019-11-12 12:37:04,A,22630006650000,True,1,23,10,36,13,5,168,626,226,822,81
2019-11-12 12:37:20,H,22560006604000,True,1,34,14,26,226,105,962,930,1921,671,1329
2019-11-12 12:38:03,H,22780006652000,True,1,11,5,138,480,109,649,837,426,1164,302
2019-11-12 12:39:01,V1,22630006640000,True,2,28,12,190,2194,54,832,743,1427,745,456
2019-11-12 12:39:21,H,22620006651000,True,1,24,16,228,54,5,704,479,60,985,910
2019-11-12 12:39:33,V1,22610006651000,True,1,27,11,28,53,201,401,862,230,847,86
2019-11-12 12:41:52,V1,22900006693000,True,2,3,1,274,1231,95,1669,1841,,,1791
2019-11-12 12:42:13,V1,22620006649000,True,1,21,9,152,827,98,525,1402,466,216,293
2019-11-12 12:43:01,V1,22620006651000,True,2,23,10,93,1668,262,84,1270,85,1199,1258
2019-11-12 12:44:50,V1,22650006652000,True,2,14,17,421,4487,64,2022,1719,,,2439
2019-11-12 12:51:09,V1,22620006653000,True,2,17,8,239,1478,323,709,844,200,350,510
2019-11-12 12:52:49,V1,22620006649000,True,2,44,18,58,1203,258,783,587,476,885,232
2019-11-12 12:54:42,A,22660006628000,False,2,30,13,357,1,54,116,1940,47,751,208
2019-11-12 12:56:31,V1,22600006649000,True,2,25,11,59,1737,225,414,1589,,,303
2019-11-12 12:59:40,V1,22490006647000,True,2,16,7,158,2298,89,481,1865,518,1653,92
2019-11-12 13:00:30,H,22530006652000,True,2,35,15,485,313,97,315,2251,709,597,299
2019-11-12 13:05:32,A,22430006636000,False,2,12,6,64,16,37,525,935,1223,937,891
2019-11-12 13:09:11,H,22700006652000,True,2,39,15,194,231,126,688,1284,863,1178,1668
2019-11-12 13:10:54,A,22670006650000,True,2,22,10,61,18,74,243,668,652,1417,836
2019-11-12 13:11:19,A,22590006651000,True,2,20,9,92,18,1,322,3489,,,86
2019-11-12 13:13:28,H,22530006649000,True,2,36,15,58,83,108,167,2246,625,939,739
2019-11-12 13:14:39,H,22690006653000,True,2,10,5,88,42,9,645,781,623,306,295
2019-11-12 13:15:47,V1,22600006650000,True,2,25,11,183,3061,15,375,7730,,,292
2019-11-12 13:15:59,V1,23070006643000,True,2,19,3,6,2650,277,144,1058,3372,1033,12234
2019-11-12 13:19:11,V1,22600006653000,True,2,24,16,195,611,29,1347,1032,90,470,87
2019-11-12 13:21:01,H,22630006627000,False,2,31,13,49,110,10,374,1805,436,626,225
2019-11-12 13:24:11,H,22430006636000,False,2,37,7,201,300,157,1336,3822,1514,992,111
2019-11-12 13:26:42,A,22580006651000,True,2,27,9,30,21,28,301,3281,178,1034,755
2019-11-12 13:30:12,H,22460006652000,True,2,15,7,192,62,46,463,865,478,756,89
2019-11-12 13:39:25,A,22600006614000,True,2,32,14,318,38,20,434,1048,1169,3343,357
2019-11-12 13:39:33,V1,22660006628000,False,2,28,12,439,2159,26,447,257,91,820,916
2019-11-12 13:41:44,V1,22580006651000,True,2,26,11,405,3600,76,885,924,417,782,242
2019-11-12 13:44:22,H,22610006650000,True,2,10,5,451,220,18,205,1569,192,565,237
2019-11-12 13:44:24,H,22620006649000,True,2,42,18,578,463,50,542,2955,330,1410,284
2019-11-12 13:47:47,A,22460006652000,True,2,21,9,515,13,73,977,1514,383,423,2000
2019-11-12 13:47:50,H,22560006652000,True,2,17,8,298,709,83,650,1109,402,990,91
2019-11-12 13:48:22,V1,22660006626000,True,2,30,13,52,688,10,307,1103,474,411,217
2019-11-12 13:51:43,H,22630006652000,True,2,8,4,584,219,34,327,1215,210,687,89
2019-11-12 13:52:19,H,23060006676000,False,2,4,2,838,376,59,810,1051,2641,924,108
2019-11-12 13:54:45,V1,22600006653000,True,2,24,16,90,1616,594,92,509,91,384,1507
2019-11-12 13:56:05,H,22630006650000,True,2,38,16,239,85,118,193,343,294,474,458
2019-11-12 13:57:10,A,22640006643000,True,2,29,12,22,17,59,399,1625,785,311,2040
2019-11-12 14:00:05,H,22610006650000,True,2,44,18,40,365,16,129,1412,191,1968,1382
2019-11-12 14:00:28,V1,22870006673000,True,2,2,1,46,1536,63,501,537,2577,1287,110
2019-11-12 14:00:43,V1,22620006649000,True,2,12,6,79,5181,217,2425,948,657,577,3385
2019-11-12 14:01:46,A,22620006649000,True,2,26,11,567,17,98,47,1133,268,553,249
2019-11-12 14:03:24,V1,22620006649000,True,2,28,12,285,2937,26,2527,6847,,,1713
2019-11-12 14:05:58,V1,22580006648000,True,2,13,6,23,2135,25,2013,1021,987,1047,2092
2019-11-12 14:06:52,V1,22670006647000,True,2,33,14,134,316,87,2626,1137,1455,1147,3843
2019-11-12 14:07:14,H,22670006647000,True,2,43,18,342,6,111,516,1352,806,1168,982
2019-11-12 14:07:42,H,22630006651000,True,2,22,10,5,238,45,472,739,166,668,90
2019-11-12 14:09:32,V1,22610006652000,True,3,21,9,115,6869,817,120,529,122,2104,94
2019-11-12 14:12:17,A,22760006650000,True,2,40,17,47,14,31,613,4151,,,111
2019-11-12 14:12:39,V1,22760006650000,True,2,3,1,47,3170,427,2975,1103,115,1458,680
