time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:57,V1,22560006650000,True,0,43,18,153,1146,146,856,332,198,372,882
2019-08-04 08:02:38,A,22620006649000,True,0,27,11,31,24,73,45,1597,,,59
2019-08-04 08:10:59,H,22640006633000,True,0,32,13,271,976,56,626,1167,567,967,139
2019-08-04 08:11:21,H,22600006652000,True,0,19,8,317,1135,168,160,446,58,1252,151
2019-08-04 08:15:51,A,22570006651000,True,0,21,8,89,18,115,226,1651,47,1281,278
2019-08-04 08:16:20,H,22620006651000,True,0,28,11,139,166,106,335,370,60,737,329
2019-08-04 08:43:54,V1,22620006650000,True,0,26,11,16,523,35,173,707,162,1398,322
2019-08-04 08:47:23,H,22650006652000,True,0,22,9,66,25,76,521,1504,61,339,521
2019-08-04 08:56:40,A,23150006634000,False,0,9,3,102,19,27,866,572,2574,1483,2639
2019-08-04 08:58:15,A,22640006643000,True,0,42,18,39,240,22,397,3080,779,939,898
2019-08-04 08:58:43,V1,22710006670000,False,0,11,4,134,1600,2,712,402,,,684
2019-08-04 09:07:41,A,22600006649000,True,0,27,11,39,14,42,236,1770,295,1511,363
2019-08-04 09:10:52,H,22560006650000,True,0,36,15,201,94,157,60,829,194,277,480
2019-08-04 09:11:24,A,22610006650000,True,0,28,11,198,8,127,172,1126,148,1784,236
2019-08-04 09:19:18,A,22630006649000,True,0,44,18,123,170,5,422,461,407,846,160
2019-08-04 09:27:20,A,22630006637000,True,0,29,12,72,18,39,567,505,902,980,944
2019-08-04 09:36:15,H,22620006649000,True,0,26,11,632,347,3,59,1402,327,1324,358
2019-08-04 09:42:23,A,22640006652000,True,0,22,9,107,18,71,353,973,97,589,131
2019-08-04 09:48:21,V1,22690006654000,True,1,23,10,70,3482,166,505,1195,689,990,633
2019-08-04 09:49:56,A,22760006655000,True,0,41,17,28,52,59,361,670,497,939,828
2019-08-04 09:52:31,H,22730006654000,True,0,37,16,174,91,6,448,2503,800,1877,960
2019-08-04 09:55:47,V1,22930006694000,True,1,0,0,221,1861,178,688,654,3061,453,2582
2019-08-04 09:59:34,A,22610006650000,True,1,44,18,68,36,117,105,448,147,1116,868
2019-08-04 10:00:41,A,22860006665000,True,1,3,1,48,16,138,506,1431,,,655
2019-08-04 10:01:07,H,22640006654000,True,1,25,12,59,55,132,561,514,328,594,1437
2019-08-04 10:02:12,V1,22610006652000,True,1,19,8,25,1316,106,427,769,67,837,427
2019-08-04 10:07:50,H,22630006650000,True,1,28,9,194,107,135,466,593,289,1365,304
