time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,22,8,190,606,0,975,3141,1006,883,391
2019-05-30 08:05:27,H,22610006649000,True,0,34,11,108,198,18,235,1481,356,1215,457
2019-05-30 08:12:13,H,22740006650000,True,0,14,5,57,1946,34,441,3210,631,795,280
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1344,124,,,1137
2019-05-30 08:19:50,A,22620006651000,True,0,33,11,194,12,83,125,2935,49,477,469
2019-05-30 08:28:48,H,22620006649000,True,0,32,11,43,174,108,60,886,338,871,225
2019-05-30 08:34:31,H,22610006651000,True,0,24,9,111,173,11,164,2785,164,1057,84
2019-05-30 08:34:39,V1,23070006643000,True,0,8,3,28,157,109,165,212,3791,1749,3080
2019-05-30 08:35:24,H,22820006703000,True,0,1,0,183,90,5,1099,2398,3329,1665,3285
2019-05-30 08:39:29,A,22640006652000,True,0,23,9,110,16,66,350,1044,96,591,732
2019-05-30 08:57:34,H,22630006649000,True,0,25,9,380,50,219,682,916,530,1409,360
2019-05-30 08:59:00,V1,22780006651000,True,0,13,5,147,1314,147,800,318,693,393,283
2019-05-30 09:03:07,A,22550006648000,True,0,20,8,117,5,10,415,565,246,1149,391
2019-05-30 09:08:00,H,22610006650000,True,0,32,11,119,106,93,129,821,191,932,232
2019-05-30 09:16:38,A,22550006641000,True,0,42,14,174,30,4,1419,1765,,,2311
2019-05-30 09:17:05,V1,22620006651000,True,0,32,11,201,1836,431,223,654,78,1740,439
2019-05-30 09:20:36,V1,22620006649000,True,0,33,11,300,3061,7,78,908,427,1096,420
2019-05-30 09:20:42,H,22650006635000,True,0,35,12,211,93,141,630,831,818,292,1578
2019-05-30 09:23:26,A,22620006648000,True,0,34,11,291,29,60,130,2709,362,905,211
2019-05-30 09:35:34,A,22570006652000,True,0,21,8,55,25,6,253,917,173,1605,362
2019-05-30 09:36:13,A,22610006650000,True,0,33,11,70,33,110,175,504,148,1085,416
2019-05-30 09:39:50,V1,22740006649000,True,0,13,5,69,4007,168,503,1073,631,1070,314
2019-05-30 09:40:15,H,22590006652000,True,0,23,9,33,78,193,393,660,159,1275,79
2019-05-30 09:42:29,A,22620006649000,True,0,31,11,9,24,50,139,1493,260,1624,436
