time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,20,8,190,606,0,973,3141,955,883,378
2019-05-30 08:05:27,H,22610006649000,True,0,34,11,108,198,18,239,1481,368,1215,457
2019-05-30 08:12:13,H,22740006650000,True,0,13,5,57,1946,34,426,3210,626,795,282
2019-05-30 08:13:11,V1,23030006676000,False,0,6,2,130,1824,3,1386,124,,,1139
2019-05-30 08:19:50,A,22620006651000,True,0,32,11,194,12,83,126,2935,46,477,474
2019-05-30 08:28:48,H,22620006649000,True,0,31,11,43,174,108,61,886,338,871,220
2019-05-30 08:34:31,H,22610006651000,True,0,24,9,111,173,11,162,2785,160,1057,82
2019-05-30 08:34:39,V1,23070006643000,True,0,7,3,28,157,109,159,212,3949,1749,3063
2019-05-30 08:35:24,H,22820006703000,True,0,0,0,183,90,5,1130,2398,3376,1665,3214
2019-05-30 08:39:29,A,22640006652000,True,0,26,9,110,16,66,350,1044,94,591,724
2019-05-30 08:57:34,H,22630006649000,True,0,25,9,380,50,219,688,916,513,1409,361
2019-05-30 08:59:00,V1,22780006651000,True,0,14,5,147,1314,147,822,318,716,393,280
2019-05-30 09:03:07,A,22550006648000,True,0,21,8,117,5,10,443,565,241,1149,379
2019-05-30 09:08:00,H,22610006650000,True,0,31,11,119,106,93,132,821,184,932,223
2019-05-30 09:16:38,A,22550006641000,True,0,44,14,174,30,4,1462,1765,,,2245
2019-05-30 09:17:05,V1,22620006651000,True,0,31,11,201,1836,431,222,654,79,1740,434
2019-05-30 09:20:36,V1,22620006649000,True,0,32,11,300,3061,7,79,908,422,1096,421
2019-05-30 09:20:42,H,22650006635000,True,0,36,12,211,93,141,630,831,818,292,1595
2019-05-30 09:23:26,A,22620006648000,True,0,34,11,291,29,60,127,2709,369,905,208
2019-05-30 09:35:34,A,22570006652000,True,0,22,8,55,25,6,252,917,178,1605,353
2019-05-30 09:36:13,A,22610006650000,True,0,32,11,70,33,110,176,504,154,1085,445
2019-05-30 09:39:50,V1,22740006649000,True,0,13,5,69,4007,168,479,1073,647,1070,305
2019-05-30 09:40:15,H,22590006652000,True,0,26,9,33,78,193,392,660,155,1275,82
2019-05-30 09:42:29,A,22620006649000,True,0,33,11,9,24,50,139,1493,270,1624,446
2019-05-30 09:45:45,A,22620006651000,True,0,23,9,72,24,45,232,1477,49,1460,369
2019-05-30 09:46:07,V1,22620006651000,True,0,21,8,64,679,370,674,1387,79,805,642
2019-05-30 09:49:06,A,22540006620000,False,0,42,14,74,16,34,370,564,1148,960,1277
2019-05-30 09:51:08,A,22620006649000,True,0,24,9,165,6,58,411,2586,266,1955,400
2019-05-30 09:56:27,V1,22620006649000,True,0,34,11,41,2555,44,222,511,439,1808,470
2019-05-30 09:57:14,V1,22640006639000,True,0,35,12,300,251,461,326,798,1443,479,1313
2019-05-30 09:59:14,H,22590006651000,True,0,20,8,54,211,0,161,541,303,275,205
2019-05-30 10:01:35,A,22890006686000,True,0,1,0,17,11,36,482,1510,1790,749,1640
2019-05-30 10:03:59,A,22620006651000,True,0,28,10,12,11,3,669,382,47,755,225
2019-05-30 10:06:34,A,22710006651000,True,0,29,10,111,15,69,433,766,614,1365,1082
2019-05-30 10:13:42,A,22800006649000,True,0,12,5,116,14,74,426,819,407,1605,306
2019-05-30 10:23:16,A,22620006649000,True,0,25,9,75,1,83,413,652,264,764,400
2019-05-30 10:25:45,H,22870006674000,True,0,3,1,140,49,9,426,1736,1900,642,1192
2019-05-30 10:30:39,A,22650006655000,True,0,26,9,32,27,13,609,2227,297,2611,747
2019-05-30 10:32:31,H,22660006647000,True,0,28,10,33,424,338,642,1432,624,833,1114
2019-05-30 10:35:03,A,22660006642000,True,0,38,12,60,12,63,382,799,796,2061,977
2019-05-30 10:39:03,H,22630006650000,True,0,27,10,82,62,21,718,1383,299,1413,1204
2019-05-30 10:40:55,H,22620006653000,True,0,23,9,141,1186,18,149,999,149,1118,86
2019-05-30 10:41:21,V1,22670006645000,True,0,34,11,108,3426,83,1405,1264,1459,1098,923
2019-05-30 10:45:41,H,22640006649000,True,0,31,11,156,188,44,470,1008,536,1213,455
2019-05-30 10:51:02,H,22640006651000,True,0,33,11,86,48,27,414,1172,317,788,448
2019-05-30 10:51:39,A,22720006649000,True,0,14,5,97,29,7,521,857,674,1379,299
2019-05-30 10:57:34,V1,22640006652000,True,0,23,9,165,4699,427,607,1783,158,1079,726
2019-05-30 10:59:52,A,22710006652000,True,0,11,5,57,23,4,521,683,635,753,312
2019-05-30 11:03:29,H,23070006645000,False,0,8,3,65,6,74,222,542,2220,748,3388
2019-05-30 11:05:08,V1,22590006652000,True,0,21,8,66,359,140,82,368,213,769,215
2019-05-30 11:08:47,A,22800006650000,True,0,12,5,271,30,13,442,1529,396,953,305
2019-05-30 11:23:28,A,22640006637000,True,0,35,12,68,72,73,294,962,783,725,1754
2019-05-30 11:24:28,V1,22620006649000,True,0,32,11,60,318,221,82,1086,469,1516,464
2019-05-30 11:24:40,V1,22830006705000,True,0,4,1,244,450,330,2728,821,4390,845,2417
2019-05-30 11:27:16,H,22720006658000,True,0,10,4,108,1830,258,553,1384,1141,481,1766
2019-05-30 11:28:43,V1,22640006648000,True,0,38,12,3,1762,198,641,523,848,837,905
2019-05-30 11:29:25,H,22790006665000,True,0,1,0,44,224,11,227,2847,1276,880,3290
2019-05-30 11:29:45,H,22640006642000,True,0,37,12,238,54,95,378,769,1173,1381,862
2019-05-30 11:32:54,V1,22700006654000,True,0,29,10,109,1362,111,796,570,942,404,1140
