time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,0,22,8,190,606,0,969,3141,985,883,378
2019-05-30 08:05:27,H,22610006649000,True,0,34,11,108,198,18,238,1481,346,1215,461
2019-05-30 08:12:13,H,22740006650000,True,0,13,5,57,1946,34,450,3210,625,795,292
2019-05-30 08:13:11,V1,23030006676000,False,0,5,2,130,1824,3,1417,124,,,1151
2019-05-30 08:19:50,A,22620006651000,True,0,31,11,194,12,83,126,2935,48,477,460
2019-05-30 08:28:48,H,22620006649000,True,0,32,11,43,174,108,58,886,330,871,227
2019-05-30 08:34:31,H,22610006651000,True,0,26,9,111,173,11,165,2785,165,1057,81
2019-05-30 08:34:39,V1,23070006643000,True,0,7,3,28,157,109,162,212,3968,1749,3118
2019-05-30 08:35:24,H,22820006703000,True,0,0,0,183,90,5,1106,2398,3367,1665,3328
2019-05-30 08:39:29,A,22640006652000,True,0,23,9,110,16,66,344,1044,94,591,736
2019-05-30 08:57:34,H,22630006649000,True,0,24,9,380,50,219,686,916,495,1409,362
2019-05-30 08:59:00,V1,22780006651000,True,0,14,5,147,1314,147,827,318,700,393,282
2019-05-30 09:03:07,A,22550006648000,True,0,21,8,117,5,10,443,565,245,1149,376
2019-05-30 09:08:00,H,22610006650000,True,0,32,11,119,106,93,135,821,185,932,226
2019-05-30 09:16:38,A,22550006641000,True,0,43,14,174,30,4,1368,1765,,,2195
2019-05-30 09:17:05,V1,22620006651000,True,0,32,11,201,1836,431,221,654,76,1740,436
2019-05-30 09:20:36,V1,22620006649000,True,0,31,11,300,3061,7,80,908,425,1096,437
2019-05-30 09:20:42,H,22650006635000,True,0,35,12,211,93,141,609,831,834,292,1639
2019-05-30 09:23:26,A,22620006648000,True,0,34,11,291,29,60,130,2709,374,905,206
2019-05-30 09:35:34,A,22570006652000,True,0,20,8,55,25,6,245,917,177,1605,364
2019-05-30 09:36:13,A,22610006650000,True,0,31,11,70,33,110,174,504,150,1085,430
2019-05-30 09:39:50,V1,22740006649000,True,0,12,5,69,4007,168,500,1073,628,1070,300
2019-05-30 09:40:15,H,22590006652000,True,0,23,9,33,78,193,397,660,152,1275,78
2019-05-30 09:42:29,A,22620006649000,True,0,33,11,9,24,50,131,1493,265,1624,437
2019-05-30 09:45:45,A,22620006651000,True,0,25,9,72,24,45,225,1477,47,1460,369
2019-05-30 09:46:07,V1,22620006651000,True,0,21,8,64,679,370,654,1387,78,805,663
2019-05-30 09:49:06,A,22540006620000,False,0,42,14,74,16,34,371,564,1115,960,1229
2019-05-30 09:51:08,A,22620006649000,True,0,26,9,165,6,58,402,2586,260,1955,391
2019-05-30 09:56:27,V1,22620006649000,True,0,34,11,41,2555,44,223,511,434,1808,453
2019-05-30 09:57:14,V1,22640006639000,True,0,37,12,300,251,461,323,798,1506,479,1288
2019-05-30 09:59:14,H,22590006651000,True,0,22,8,54,211,0,164,541,294,275,206
2019-05-30 10:01:35,A,22890006686000,True,0,1,0,17,11,36,487,1510,1904,749,1608
2019-05-30 10:03:59,A,22620006651000,True,0,29,10,12,11,3,678,382,47,755,214
2019-05-30 10:06:34,A,22710006651000,True,0,30,10,111,15,69,448,766,601,1365,1115
2019-05-30 10:13:42,A,22800006649000,True,0,14,5,116,14,74,453,819,401,1605,305
2019-05-30 10:23:16,A,22620006649000,True,0,24,9,75,1,83,407,652,261,764,403
2019-05-30 10:25:45,H,22870006674000,True,0,3,1,140,49,9,419,1736,1870,642,1574
2019-05-30 10:30:39,A,22650006655000,True,0,23,9,32,27,13,583,2227,294,2611,740
2019-05-30 10:32:31,H,22660006647000,True,0,29,10,33,424,338,626,1432,631,833,1149
2019-05-30 10:35:03,A,22660006642000,True,0,36,12,60,12,63,365,799,789,2061,1007
2019-05-30 10:39:03,H,22630006650000,True,0,27,10,82,62,21,685,1383,293,1413,1195
2019-05-30 10:40:55,H,22620006653000,True,0,25,9,141,1186,18,149,999,145,1118,84
2019-05-30 10:41:21,V1,22670006645000,True,0,34,11,108,3426,83,1400,1264,1405,1098,945
2019-05-30 10:45:41,H,22640006649000,True,0,32,11,156,188,44,483,1008,535,1213,456
2019-05-30 10:51:02,H,22640006651000,True,0,33,11,86,48,27,438,1172,310,788,458
2019-05-30 10:51:39,A,22720006649000,True,0,11,5,97,29,7,517,857,654,1379,312
2019-05-30 10:57:34,V1,22640006652000,True,0,26,9,165,4699,427,607,1783,168,1079,718
2019-05-30 10:59:52,A,22710006652000,True,0,13,5,57,23,4,540,683,623,753,300
2019-05-30 11:03:29,H,23070006645000,False,0,8,3,65,6,74,227,542,2184,748,3281
2019-05-30 11:05:08,V1,22590006652000,True,0,20,8,66,359,140,83,368,215,769,221
2019-05-30 11:08:47,A,22800006650000,True,0,14,5,271,30,13,437,1529,407,953,300
2019-05-30 11:23:28,A,22640006637000,True,0,37,12,68,72,73,284,962,778,725,1731
2019-05-30 11:24:28,V1,22620006649000,True,0,31,11,60,318,221,85,1086,481,1516,473
2019-05-30 11:24:40,V1,22830006705000,True,0,4,1,244,450,330,2788,821,4529,845,2429
2019-05-30 11:27:16,H,22720006658000,True,0,9,4,108,1830,258,564,1384,1144,481,1732
2019-05-30 11:28:43,V1,22640006648000,True,0,36,12,3,1762,198,639,523,885,837,853
2019-05-30 11:29:25,H,22790006665000,True,0,1,0,44,224,11,334,2847,1267,880,2640
2019-05-30 11:29:45,H,22640006642000,True,0,38,12,238,54,95,375,769,1180,1381,850
2019-05-30 11:32:54,V1,22700006654000,True,0,30,10,109,1362,111,759,570,964,404,1128
2019-05-30 11:33:00,V1,22640006652000,True,0,24,9,51,3481,439,630,1093,165,421,731
2019-05-30 11:38:11,H,22490006648000,True,0,19,7,128,52,122,270,931,289,579,81
2019-05-30 11:38:58,A,22670006652000,True,0,28,10,62,184,69,243,1539,,,431
2019-05-30 11:43:42,A,22790006653000,True,0,13,5,73,14,55,389,931,,,672
2019-05-30 11:46:01,H,22880006689000,True,0,0,0,346,325,18,437,1077,2625,1140,3255
2019-05-30 11:47:01,V1,22480006648000,True,0,18,7,221,714,44,83,1302,84,325,84
2019-05-30 11:49:36,V1,22900006655000,True,0,3,1,41,741,253,1932,1283,2022,1260,2271
2019-05-30 11:57:01,V1,22590006651000,True,0,20,8,286,152,31,224,653,429,434,210
2019-05-30 12:04:33,H,22680006649000,True,0,29,10,282,109,142,380,1194,908,367,1113
2019-05-30 12:04:44,H,22620006649000,True,0,32,11,420,130,120,61,718,338,1285,465
2019-05-30 12:05:52,A,22650006639000,True,0,35,12,281,6,16,221,842,,,383
2019-05-30 12:06:34,V1,22620006649000,True,0,38,12,8,2473,121,442,328,474,974,1938
2019-05-30 12:25:38,A,22700006654000,True,0,27,10,110,47,93,440,879,550,2121,1128
2019-05-30 12:26:15,H,22730006649000,True,0,14,5,80,362,47,505,806,651,284,304
2019-05-30 12:38:03,A,22580006650000,True,0,22,8,75,42,57,373,984,207,1405,387
2019-05-30 12:39:01,H,22630006648000,True,0,31,11,278,222,29,218,890,514,868,486
2019-05-30 12:40:41,A,22640006654000,True,0,23,9,94,1,177,389,1637,254,806,739
2019-05-30 12:41:02,H,22480006647000,True,0,19,7,698,575,115,399,1630,375,503,85
2019-05-30 12:42:13,H,22620006649000,True,0,33,11,224,87,57,57,2024,337,181,463
2019-05-30 12:45:54,H,22820006660000,True,0,2,1,81,1027,104,861,138,1234,631,2310
2019-05-30 12:51:09,V1,22540006621000,True,0,42,14,207,1479,364,767,747,2054,358,1455
2019-05-30 12:52:49,H,22620006649000,True,0,25,9,91,74,116,515,989,,,710
2019-05-30 12:53:43,H,22670006646000,True,0,36,12,235,154,114,484,477,834,583,871
2019-05-30 12:59:40,V1,22690006650000,True,0,29,10,145,1683,106,433,1626,1236,1953,325
2019-05-30 13:08:35,A,22740006650000,True,0,13,5,177,5,2,348,1347,504,893,323
2019-05-30 13:10:20,A,22540006653000,True,0,20,8,24,9,53,597,1218,616,826,407
2019-05-30 13:13:52,H,22410006640000,True,0,16,6,37,40,0,592,432,1195,863,1241
2019-05-30 13:16:14,V1,22570006655000,True,0,21,8,153,394,196,883,787,838,518,421
2019-05-30 13:21:24,H,22670006628000,False,0,39,13,363,88,211,172,1889,212,1099,217
2019-05-30 13:25:59,V1,22690006650000,True,0,30,10,72,1097,171,428,1238,1248,361,1196
2019-05-30 13:30:30,A,22880006675000,True,0,1,0,48,48,71,767,1439,1550,1000,833
2019-05-30 13:33:39,H,22650006644000,True,0,36,12,522,580,128,389,120,911,354,1959
2019-05-30 13:37:04,A,22630006649000,True,0,31,11,35,13,6,173,566,388,799,499
2019-05-30 13:37:53,V1,22540006622000,True,0,44,14,76,786,220,599,598,2051,912,1800
2019-05-30 13:48:59,A,22620006649000,True,0,32,11,69,19,72,46,215,257,994,494
2019-05-30 13:54:42,A,22480006653000,False,0,18,7,277,1,54,549,1818,519,733,116
2019-05-30 14:00:30,H,22720006654000,True,0,27,10,425,258,79,652,2070,918,620,1685
2019-05-30 14:05:54,H,22640006645000,True,0,34,11,36,180,290,628,1710,,,785
2019-05-30 14:09:36,V1,22600006650000,True,0,21,8,10,2620,30,404,586,690,231,763
