time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,27,11,192,6482,77,942,904,240,827,392
2019-11-12 07:02:58,V1,22630006648000,True,0,24,11,128,5326,2,412,2269,784,756,500
2019-11-12 07:04:23,A,22650006649000,True,0,44,18,47,5,35,384,1787,464,417,1300
2019-11-12 07:12:13,A,22670006645000,True,0,21,11,41,196,16,787,3155,823,956,1196
2019-11-12 07:13:11,V1,23080006679000,False,0,4,2,140,1824,2,1924,340,,,2104
2019-11-12 07:13:52,A,22620006649000,True,0,26,11,146,18,76,48,4680,,,104
2019-11-12 07:23:51,A,22620006649000,True,0,27,11,363,16,8,49,1167,265,617,575
2019-11-12 07:26:11,A,22700006654000,True,0,40,16,76,4,78,48,1287,560,1592,1231
2019-11-12 07:28:48,A,22620006649000,True,0,24,11,33,20,69,46,1781,,,105
2019-11-12 07:33:32,V1,22680006648000,True,0,20,10,116,4019,168,1000,214,1642,930,1211
2019-11-12 07:35:24,V1,22760006654000,True,0,43,17,81,64,93,978,1240,1135,849,1356
2019-11-12 07:38:06,V1,22660006628000,False,0,30,13,183,4066,220,259,595,89,929,222
2019-11-12 07:39:29,A,22560006654000,True,0,17,8,116,15,67,364,1144,398,601,511
2019-11-12 07:40:25,A,22570006630000,False,0,35,14,111,16,20,557,703,962,1521,1730
2019-11-12 07:59:00,V1,22640006632000,True,0,32,14,161,1312,131,1402,355,805,386,1439
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1012,3340,1645,579,3579
2019-11-12 08:02:09,H,22500006649000,True,0,14,7,149,340,140,394,1451,385,423,107
2019-11-12 08:03:32,V1,22780006651000,True,0,8,5,242,2112,169,1054,690,756,467,329
2019-11-12 08:16:10,A,22550006614000,False,0,38,14,176,105,43,825,2249,,,1397
2019-11-12 08:16:46,V1,22620006649000,True,0,19,9,100,3321,16,575,730,481,1219,376
2019-11-12 08:20:36,V1,22620006649000,True,0,42,16,381,2973,6,1235,1022,503,1056,1715
2019-11-12 08:20:42,V1,22590006654000,True,0,18,9,143,1326,333,1121,705,429,288,730
2019-11-12 08:22:08,H,22630006651000,True,0,19,9,379,351,138,374,847,171,515,331
2019-11-12 08:28:19,H,22600006650000,True,0,16,8,105,967,126,275,1211,356,189,526
2019-11-12 08:35:17,A,22660006641000,True,0,29,12,43,8,74,358,796,785,718,709
2019-11-12 08:35:24,H,22870006676000,False,0,2,1,201,106,5,365,2615,1744,1818,916
2019-11-12 08:35:58,A,22560006654000,True,0,17,8,81,18,48,382,819,388,1334,90
2019-11-12 08:36:13,A,22480006653000,False,0,13,7,74,30,110,542,555,535,1135,89
2019-11-12 08:45:35,V1,22660006641000,True,0,28,11,43,1564,103,1340,5109,,,428
2019-11-12 08:45:45,H,22640006639000,True,0,44,18,131,244,88,802,1391,1127,1207,1605
2019-11-12 08:49:23,H,22820006646000,True,0,10,5,360,40,59,953,3482,923,1331,2119
2019-11-12 08:57:34,H,22630006650000,True,0,22,11,439,59,268,304,1058,292,1472,429
2019-11-12 08:58:01,A,22650006651000,True,0,25,11,26,1,109,507,2128,440,1731,439
2019-11-12 09:01:37,V1,22760006650000,True,0,9,5,379,338,277,319,3928,74,1349,287
2019-11-12 09:08:00,H,22570006643000,True,0,37,14,132,124,113,1608,950,2052,905,192
2019-11-12 09:08:49,H,22440006641000,True,0,12,6,69,194,159,61,1771,815,1600,1132
2019-11-12 09:08:51,A,22630006650000,True,0,26,11,221,38,116,238,792,225,1290,490
2019-11-12 09:09:25,V1,22660006649000,True,1,20,10,524,3541,458,721,1286,839,409,1153
2019-11-12 09:13:42,A,22870006674000,True,0,3,1,123,14,75,336,908,1433,1669,2066
2019-11-12 09:19:07,H,23000006673000,False,0,0,0,30,151,97,1785,1523,2202,1058,3274
2019-11-12 09:21:56,V1,22710006657000,True,0,43,17,174,2013,137,1180,1056,1552,542,1083
2019-11-12 09:23:08,H,22560006653000,True,0,17,8,262,46,32,488,1914,494,2554,663
2019-11-12 09:23:16,A,22600006650000,True,0,16,8,79,2,85,304,725,284,784,521
2019-11-12 09:25:43,A,22690006653000,True,0,40,16,110,28,72,158,1484,499,1773,76
2019-11-12 09:25:48,H,22520006647000,True,0,15,7,113,142,22,682,389,555,1304,667
2019-11-12 09:26:08,A,22570006614000,True,0,38,14,78,16,38,492,3659,1226,1153,3328
2019-11-12 09:30:39,A,22450006651000,False,0,13,7,33,25,11,403,2345,402,2812,85
2019-11-12 09:32:08,H,22620006649000,True,0,23,11,266,188,308,60,716,328,763,206
2019-11-12 09:32:31,H,22630006651000,True,0,27,11,38,525,372,435,1598,166,807,213
2019-11-12 09:35:42,V1,22640006652000,True,0,18,9,36,610,589,669,927,156,1442,544
2019-11-12 09:40:18,V1,22530006649000,True,1,16,8,122,1950,146,1136,807,810,542,383
2019-11-12 09:41:21,V1,22790006682000,True,1,44,18,115,3307,69,3508,1350,3256,1059,1086
