time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,18,9,192,6482,77,700,904,229,827,89
2019-11-12 07:02:58,V1,22630006648000,True,0,25,11,128,5326,2,411,2269,781,756,491
2019-11-12 07:04:23,A,22650006649000,True,0,39,18,47,5,35,380,1787,477,417,1226
2019-11-12 07:12:13,A,22670006645000,True,0,40,18,41,196,16,397,3155,862,956,1187
2019-11-12 07:13:11,V1,23080006679000,False,0,4,2,140,1824,2,1858,340,,,2057
2019-11-12 07:13:52,A,22620006649000,True,0,26,11,146,18,76,49,4680,,,108
2019-11-12 07:23:51,A,22620006649000,True,0,18,9,363,16,8,424,1167,269,617,496
2019-11-12 07:26:11,A,22700006654000,True,0,35,16,76,4,78,49,1287,549,1592,1245
2019-11-12 07:28:48,A,22620006649000,True,0,20,9,33,20,69,395,1781,,,927
2019-11-12 07:33:32,V1,22680006648000,True,0,22,10,116,4019,168,1018,214,1618,930,1206
2019-11-12 07:35:24,V1,22760006654000,True,0,36,17,81,64,93,994,1240,1194,849,1326
2019-11-12 07:38:06,V1,22660006628000,False,0,29,13,183,4066,220,262,595,90,929,211
2019-11-12 07:39:29,A,22560006654000,True,0,17,8,116,15,67,370,1144,390,601,479
2019-11-12 07:40:25,A,22570006630000,False,0,32,14,111,16,20,608,703,962,1521,1045
2019-11-12 07:59:00,V1,22640006632000,True,0,32,14,161,3333,131,1015,355,647,386,1442
2019-11-12 08:01:55,H,22860006673000,True,0,37,17,202,37,22,988,3340,1667,579,1177
2019-11-12 08:02:09,H,22500006649000,True,0,34,15,149,340,140,311,1451,396,423,1099
2019-11-12 08:03:32,V1,22780006651000,True,0,9,5,242,2675,169,1039,690,803,467,335
2019-11-12 08:16:10,A,22550006614000,False,0,31,14,176,105,43,822,2249,,,1569
2019-11-12 08:16:46,V1,22620006649000,True,0,19,9,100,3320,16,562,730,487,1219,365
