time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,24,9,192,6482,77,709,904,229,827,91
2019-11-12 07:02:58,V1,22630006648000,True,0,49,18,128,5622,2,680,2269,776,756,1196
2019-11-12 07:04:23,A,22650006649000,True,0,50,18,47,5,35,394,1787,464,417,1283
2019-11-12 07:12:13,A,22670006645000,True,0,48,18,41,196,16,425,3155,846,956,1247
2019-11-12 07:13:11,V1,23080006679000,False,0,7,2,140,1824,2,1837,340,,,2108
2019-11-12 07:13:52,A,22620006649000,True,0,25,9,146,18,76,189,4680,,,393
2019-11-12 07:23:51,A,22620006649000,True,0,49,18,363,16,8,445,1167,274,617,1403
2019-11-12 07:26:11,A,22700006654000,True,0,42,16,76,4,78,48,1287,546,1592,1243
2019-11-12 07:28:48,A,22620006649000,True,0,23,8,33,20,69,432,1781,,,940
2019-11-12 07:33:32,V1,22680006648000,True,0,28,10,116,4019,168,1023,214,1626,930,1181
2019-11-12 07:35:24,V1,22760006654000,True,0,45,17,81,64,93,1006,1240,1190,849,1344
2019-11-12 07:38:06,V1,22660006628000,False,0,35,13,183,4066,220,259,595,90,929,219
2019-11-12 07:39:29,A,22560006654000,True,0,22,8,116,15,67,373,1144,404,601,507
2019-11-12 07:40:25,A,22570006630000,False,0,38,14,111,16,20,578,703,960,1521,1716
2019-11-12 07:59:00,V1,22640006632000,True,0,34,13,161,1312,131,849,355,768,386,211
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1034,3340,1681,579,3544
2019-11-12 08:02:09,H,22500006649000,True,0,40,15,149,340,140,300,1451,396,423,1125
2019-11-12 08:03:32,V1,22780006651000,True,0,13,5,242,2112,169,1034,690,806,467,334
2019-11-12 08:16:10,A,22550006614000,False,0,37,14,176,105,43,844,2249,,,1496
2019-11-12 08:16:46,V1,22620006649000,True,0,27,10,100,3487,16,1282,730,495,1219,1130
2019-11-12 08:20:36,V1,22620006649000,True,0,25,9,381,3396,6,754,1022,499,1056,372
2019-11-12 08:20:42,V1,22590006654000,True,0,29,11,143,887,333,1489,705,439,288,674
2019-11-12 08:22:08,H,22630006651000,True,0,30,11,379,351,138,469,847,170,515,254
2019-11-12 08:28:19,H,22600006650000,True,0,25,9,105,967,126,203,1211,356,189,88
2019-11-12 08:35:17,A,22660006641000,True,0,50,18,43,8,74,330,796,798,718,1042
2019-11-12 08:35:24,H,22870006676000,False,0,3,1,201,106,5,374,2615,1732,1818,2164
2019-11-12 08:35:58,A,22560006654000,True,0,23,8,81,18,48,377,819,395,1334,88
2019-11-12 08:36:13,A,22480006653000,False,0,20,7,74,30,110,534,555,552,1135,92
2019-11-12 08:45:35,V1,22660006641000,True,0,31,12,43,1564,103,671,5109,,,594
2019-11-12 08:45:45,H,22640006639000,True,0,32,12,131,244,88,253,1391,1116,1207,1863
2019-11-12 08:49:23,H,22820006646000,True,0,14,5,360,40,59,959,3482,931,1331,290
2019-11-12 08:57:34,H,22630006650000,True,0,43,16,439,59,268,600,1058,282,1472,927
2019-11-12 08:58:01,A,22650006651000,True,0,26,10,26,1,109,431,2128,426,1731,1093
2019-11-12 09:01:37,V1,22760006650000,True,0,15,5,379,338,277,326,3928,76,1349,279
2019-11-12 09:08:00,H,22570006643000,True,0,36,14,132,124,113,1607,950,2094,905,754
2019-11-12 09:08:49,H,22440006641000,True,0,17,6,69,194,159,58,1771,851,1600,1077
2019-11-12 09:08:51,A,22630006650000,True,0,30,11,221,38,116,244,792,229,1290,511
2019-11-12 09:09:25,V1,22660006649000,True,1,28,10,524,3541,458,695,1286,780,409,1140
2019-11-12 09:13:42,A,22870006674000,True,0,4,1,123,14,75,343,908,1504,1669,2104
2019-11-12 09:19:07,H,23000006673000,False,0,5,2,30,151,97,518,1523,2216,1058,3708
2019-11-12 09:21:56,V1,22710006657000,True,0,42,16,174,499,137,1043,1056,1584,542,809
2019-11-12 09:23:08,H,22560006653000,True,0,23,8,262,46,32,496,1914,475,2554,355
2019-11-12 09:23:16,A,22600006650000,True,0,22,8,79,2,85,48,725,279,784,591
2019-11-12 09:25:43,A,22690006653000,True,0,44,16,110,28,72,160,1484,490,1773,79
2019-11-12 09:25:48,H,22520006647000,True,0,39,15,113,142,22,521,389,552,1304,622
2019-11-12 09:26:08,A,22570006614000,True,0,38,14,78,16,38,514,3659,1255,1153,1311
2019-11-12 09:30:39,A,22450006651000,False,0,21,7,33,25,11,382,2345,397,2812,1629
2019-11-12 09:32:08,H,22620006649000,True,0,29,11,266,188,308,380,716,333,763,431
2019-11-12 09:32:31,H,22630006651000,True,0,24,9,38,525,372,647,1598,166,807,286
2019-11-12 09:35:42,V1,22640006652000,True,0,48,18,36,610,589,844,927,154,1442,820
2019-11-12 09:40:18,V1,22530006649000,True,1,41,15,122,1950,146,211,807,806,542,613
2019-11-12 09:41:21,V1,22790006682000,True,1,0,0,115,3307,69,1612,1350,3198,1059,3219
2019-11-12 09:42:07,V1,22870006676000,False,1,47,1,80,2650,96,478,1322,2345,824,2201
2019-11-12 09:45:41,H,22640006653000,True,0,50,18,171,224,53,507,1161,204,1222,866
2019-11-12 09:51:02,H,22640006640000,True,0,35,13,96,57,30,1144,1336,1149,763,1789
