time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,14,9,192,6482,77,734,904,227,827,520
2019-11-12 07:02:58,V1,22630006648000,True,0,25,11,128,5326,2,402,2269,762,756,243
2019-11-12 07:04:23,A,22650006649000,True,0,42,18,47,5,35,400,1787,476,417,1351
2019-11-12 07:12:13,A,22670006645000,True,0,41,18,41,196,16,408,3155,826,956,1186
2019-11-12 07:13:11,V1,23080006679000,False,0,4,2,140,1824,2,1819,340,,,2135
2019-11-12 07:13:52,A,22620006649000,True,0,21,11,146,18,76,46,4680,,,104
2019-11-12 07:23:51,A,22620006649000,True,0,24,11,363,16,8,48,1167,263,617,616
2019-11-12 07:26:11,A,22700006654000,True,0,37,16,76,4,78,46,1287,550,1592,1291
2019-11-12 07:28:48,A,22620006649000,True,0,20,11,33,20,69,47,1781,,,106
2019-11-12 07:33:32,V1,22680006648000,True,0,15,10,116,4019,168,988,214,1598,930,1192
2019-11-12 07:35:24,V1,22760006654000,True,0,39,17,81,64,93,952,1240,1165,849,293
2019-11-12 07:38:06,V1,22660006628000,False,0,28,13,183,4066,220,262,595,90,929,222
2019-11-12 07:39:29,A,22560006654000,True,0,12,8,116,15,67,384,1144,389,601,496
2019-11-12 07:40:25,A,22570006630000,False,0,31,14,111,16,20,576,703,958,1521,1717
2019-11-12 07:59:00,V1,22640006632000,True,0,29,13,161,1312,131,881,355,790,386,202
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1004,3340,1671,579,7709
2019-11-12 08:02:09,H,22500006649000,True,0,36,15,149,340,140,308,1451,396,423,1099
2019-11-12 08:03:32,V1,22780006651000,True,0,8,5,242,2112,169,1042,690,794,467,328
2019-11-12 08:16:10,A,22550006614000,False,0,32,14,176,105,43,843,2249,,,1246
2019-11-12 08:16:46,V1,22620006649000,True,0,26,11,100,3216,16,90,730,515,1219,1162
2019-11-12 08:20:36,V1,22620006649000,True,0,24,11,381,2973,6,87,1022,496,1056,429
2019-11-12 08:20:42,V1,22590006654000,True,0,12,8,143,887,333,559,705,439,288,428
2019-11-12 08:22:08,H,22630006651000,True,0,22,11,379,351,138,414,847,167,515,237
2019-11-12 08:28:19,H,22600006650000,True,0,13,8,105,967,126,282,1211,354,189,595
2019-11-12 08:35:17,A,22660006641000,True,0,42,18,43,8,74,326,796,814,718,1055
2019-11-12 08:35:24,H,22870006676000,False,0,2,1,201,106,5,362,2615,1776,1818,744
2019-11-12 08:35:58,A,22560006654000,True,0,11,8,81,18,48,393,819,396,1334,88
2019-11-12 08:36:13,A,22480006653000,False,0,10,7,74,30,110,549,555,552,1135,89
2019-11-12 08:45:35,V1,22660006641000,True,0,40,18,43,1564,103,611,5109,,,542
2019-11-12 08:45:45,H,22640006639000,True,0,27,12,131,244,88,248,1391,1098,1207,1860
2019-11-12 08:49:23,H,22820006646000,True,0,39,17,360,40,59,864,3482,937,1331,986
2019-11-12 08:57:34,H,22630006650000,True,0,22,11,439,386,268,241,1058,290,1472,431
2019-11-12 08:58:01,A,22650006651000,True,0,41,18,26,1,109,403,2128,443,1731,923
