time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,26,9,192,6482,77,698,904,231,827,511
2019-11-12 07:02:58,V1,22630006648000,True,0,34,11,128,5326,2,392,2269,780,756,472
2019-11-12 07:04:23,A,22650006649000,True,0,55,18,47,5,35,395,1787,477,417,1291
2019-11-12 07:12:13,A,22670006645000,True,0,53,18,41,196,16,412,3155,805,956,1260
2019-11-12 07:13:11,V1,23080006679000,False,0,4,2,140,1824,2,1873,340,,,2087
2019-11-12 07:13:52,A,22620006649000,True,0,28,9,146,18,76,296,4680,,,395
2019-11-12 07:23:51,A,22620006649000,True,0,26,9,363,16,8,408,1167,262,617,516
2019-11-12 07:26:11,A,22700006654000,True,0,47,16,76,4,78,47,1287,533,1592,1248
2019-11-12 07:28:48,A,22620006649000,True,0,27,9,33,20,69,414,1781,,,893
2019-11-12 07:33:32,V1,22680006648000,True,0,30,10,116,4019,168,1013,214,1532,930,1210
2019-11-12 07:35:24,V1,22760006654000,True,0,51,17,81,64,93,1015,1240,1163,849,292
2019-11-12 07:38:06,V1,22660006628000,False,0,38,13,183,4066,220,260,595,88,929,219
2019-11-12 07:39:29,A,22560006654000,True,0,23,8,116,15,67,372,1144,394,601,508
2019-11-12 07:40:25,A,22570006630000,False,0,42,14,111,16,20,609,703,941,1521,1778
2019-11-12 07:59:00,V1,22640006632000,True,0,40,13,161,1312,131,880,355,801,386,208
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1043,3340,1685,579,3511
2019-11-12 08:02:09,H,22500006649000,True,0,45,15,149,340,140,309,1451,404,423,1140
2019-11-12 08:03:32,V1,22780006651000,True,0,14,5,242,2112,169,1070,690,760,467,333
2019-11-12 08:16:10,A,22550006614000,False,0,43,14,176,105,43,823,2249,,,1231
2019-11-12 08:16:46,V1,22620006649000,True,0,27,9,100,3322,16,575,730,496,1219,362
2019-11-12 08:20:36,V1,22620006649000,True,0,28,9,381,3405,6,769,1022,495,1056,375
2019-11-12 08:20:42,V1,22590006654000,True,0,25,8,143,887,333,552,705,431,288,430
2019-11-12 08:22:08,H,22630006651000,True,0,27,9,379,351,138,365,847,171,515,324
