time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,14,8,192,6482,77,106,904,225,827,233
2019-11-12 07:02:58,V1,22630006648000,True,0,27,11,128,5326,2,401,2269,790,756,517
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,387,1787,473,417,1292
2019-11-12 07:12:13,A,22670006645000,True,0,42,18,41,196,16,427,3155,824,956,1240
2019-11-12 07:13:11,V1,23080006679000,False,0,4,2,140,1824,2,1927,340,,,2127
2019-11-12 07:13:52,A,22620006649000,True,0,26,11,146,18,76,46,4680,,,106
2019-11-12 07:23:51,A,22620006649000,True,0,30,11,363,16,8,47,1167,262,617,599
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,48,1287,567,1592,1232
2019-11-12 07:28:48,A,22620006649000,True,0,29,11,33,20,69,48,1781,,,108
2019-11-12 07:33:32,V1,22680006648000,True,0,21,10,116,4019,168,1023,214,1688,930,1205
2019-11-12 07:35:24,V1,22760006654000,True,0,41,17,81,64,93,1021,1240,1168,849,288
2019-11-12 07:38:06,V1,22660006628000,False,0,43,18,183,4066,220,2114,595,89,929,3450
2019-11-12 07:39:29,A,22560006654000,True,0,16,8,116,15,67,377,1144,410,601,471
2019-11-12 07:40:25,A,22570006630000,False,0,35,13,111,16,20,892,703,984,1521,262
2019-11-12 07:59:00,V1,22640006632000,True,0,36,13,161,1312,131,849,355,771,386,208
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1011,3340,1623,579,3507
2019-11-12 08:02:09,H,22500006649000,True,0,11,7,149,340,140,406,1451,388,423,107
2019-11-12 08:03:32,V1,22780006651000,True,0,8,5,242,2112,169,1023,690,764,467,325
2019-11-12 08:16:10,A,22550006614000,False,0,37,13,176,105,43,1523,2249,,,89
2019-11-12 08:16:46,V1,22620006649000,True,0,31,11,100,3216,16,94,730,494,1219,1190
2019-11-12 08:20:36,V1,22620006649000,True,0,26,11,381,2973,6,89,1022,505,1056,435
2019-11-12 08:20:42,V1,22590006654000,True,0,15,8,143,887,333,582,705,425,288,414
2019-11-12 08:22:08,H,22630006651000,True,0,18,9,379,351,138,382,847,167,515,411
2019-11-12 08:28:19,H,22600006650000,True,0,16,8,105,967,126,272,1211,360,189,584
2019-11-12 08:35:17,A,22660006641000,True,0,44,18,43,8,74,330,796,780,718,1063
2019-11-12 08:35:24,H,22870006676000,False,0,0,0,201,106,5,819,2615,1740,1818,216
2019-11-12 08:35:58,A,22560006654000,True,0,13,8,81,18,48,378,819,396,1334,89
2019-11-12 08:36:13,A,22480006653000,False,0,12,7,74,30,110,548,555,565,1135,92
2019-11-12 08:45:35,V1,22660006641000,True,0,33,12,43,1564,103,678,5109,,,1573
2019-11-12 08:45:45,H,22640006639000,True,0,32,12,131,244,88,256,1391,1125,1207,1562
2019-11-12 08:49:23,H,22820006646000,True,0,41,17,360,40,59,874,3482,929,1331,284
2019-11-12 08:57:34,H,22630006650000,True,0,29,11,439,59,268,293,1058,295,1472,647
2019-11-12 08:58:01,A,22650006651000,True,0,22,10,26,1,109,429,2128,448,1731,1063
2019-11-12 09:01:37,V1,22760006650000,True,0,39,17,379,338,277,1134,3928,79,1349,1076
2019-11-12 09:08:00,H,22570006643000,True,0,36,13,132,124,113,1975,950,2082,905,187
2019-11-12 09:08:49,H,22440006641000,True,0,9,6,69,194,159,58,1771,834,1600,1120
2019-11-12 09:08:51,A,22630006650000,True,0,28,11,221,38,116,234,792,231,1290,1174
2019-11-12 09:09:25,V1,22660006649000,True,1,21,10,524,3541,458,704,1286,792,409,796
2019-11-12 09:13:42,A,22870006674000,True,0,40,17,123,14,75,986,908,1499,1669,1008
2019-11-12 09:19:07,H,23000006673000,False,0,3,2,30,151,97,498,1523,2235,1058,442
2019-11-12 09:21:56,V1,22710006657000,True,0,6,4,174,499,137,1076,1056,1522,542,1667
2019-11-12 09:23:08,H,22560006653000,True,0,16,8,262,46,32,456,1914,483,2554,367
2019-11-12 09:23:16,A,22600006650000,True,0,15,8,79,2,85,223,725,291,784,587
2019-11-12 09:25:43,A,22690006653000,True,0,38,16,110,28,72,162,1484,515,1773,79
2019-11-12 09:25:48,H,22520006647000,True,0,13,8,113,142,22,541,389,573,1304,357
2019-11-12 09:26:08,A,22570006614000,True,0,37,13,78,16,38,564,3659,1236,1153,204
2019-11-12 09:30:39,A,22450006651000,False,0,12,7,33,25,11,402,2345,407,2812,3244
2019-11-12 09:32:08,H,22620006649000,True,0,24,11,266,188,308,58,716,335,763,211
2019-11-12 09:32:31,H,22630006651000,True,0,19,9,38,525,372,376,1598,166,807,368
2019-11-12 09:35:42,V1,22640006652000,True,0,20,9,36,610,589,659,927,159,1442,556
2019-11-12 09:40:18,V1,22530006649000,True,1,11,15,122,1950,146,212,807,803,542,257
2019-11-12 09:41:21,V1,22790006682000,True,1,0,0,115,3307,69,2938,1350,3198,1059,3240
2019-11-12 09:42:07,V1,22870006676000,False,1,44,1,80,2650,96,1793,1322,2439,824,2200
2019-11-12 09:45:41,H,22640006653000,True,0,17,9,171,224,53,386,1161,194,1222,80
2019-11-12 09:51:02,H,22640006640000,True,0,34,12,96,57,30,287,1336,1168,763,2693
2019-11-12 09:55:53,H,22640006627000,True,1,23,11,1601,3359,130,1842,1284,314,810,2398
2019-11-12 10:01:31,V1,22620006649000,True,1,23,11,134,1555,429,78,747,424,617,232
