time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,19,9,192,6482,77,713,904,230,827,90
2019-11-12 07:02:58,V1,22630006648000,True,0,25,11,128,5326,2,410,2269,782,756,244
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,397,1787,473,417,1318
2019-11-12 07:12:13,A,22670006645000,True,0,42,18,41,196,16,425,3155,802,956,1207
2019-11-12 07:13:11,V1,23080006679000,False,0,6,2,140,1824,2,1898,340,,,2123
2019-11-12 07:13:52,A,22620006649000,True,0,20,9,146,18,76,187,4680,,,391
2019-11-12 07:23:51,A,22620006649000,True,0,16,8,363,16,8,425,1167,266,617,934
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,46,1287,535,1592,900
2019-11-12 07:28:48,A,22620006649000,True,0,17,8,33,20,69,431,1781,,,957
2019-11-12 07:33:32,V1,22680006648000,True,0,21,10,116,4019,168,1003,214,1612,930,1198
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,999,1240,1158,849,295
2019-11-12 07:38:06,V1,22660006628000,False,0,28,13,183,4066,220,261,595,90,929,217
2019-11-12 07:39:29,A,22560006654000,True,0,18,8,116,15,67,382,1144,397,601,502
2019-11-12 07:40:25,A,22570006630000,False,0,32,14,111,16,20,576,703,982,1521,1713
2019-11-12 07:59:00,V1,22640006632000,True,0,29,13,161,1312,131,848,355,796,386,215
2019-11-12 08:01:55,H,22860006673000,True,0,3,1,202,37,22,232,3340,1714,579,2428
2019-11-12 08:02:09,H,22500006649000,True,0,35,15,149,340,140,303,1451,403,423,1122
2019-11-12 08:03:32,V1,22780006651000,True,0,10,5,242,2112,169,1064,690,778,467,323
2019-11-12 08:16:10,A,22550006614000,False,0,33,14,176,105,43,835,2249,,,1382
2019-11-12 08:16:46,V1,22620006649000,True,0,20,9,100,4042,16,764,730,494,1219,369
2019-11-12 08:20:36,V1,22620006649000,True,0,18,8,381,2973,6,810,1022,491,1056,668
2019-11-12 08:20:42,V1,22590006654000,True,0,18,8,143,887,333,553,705,420,288,418
