time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,20,9,192,6482,77,740,904,228,827,524
2019-11-12 07:02:58,V1,22630006648000,True,0,27,11,128,5326,2,390,2269,787,756,227
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,388,1787,464,417,1295
2019-11-12 07:12:13,A,22670006645000,True,0,44,18,41,196,16,428,3155,809,956,1159
2019-11-12 07:13:11,V1,23080006679000,False,0,6,2,140,1824,2,1953,340,,,2082
2019-11-12 07:13:52,A,22620006649000,True,0,23,11,146,18,76,47,4680,,,104
2019-11-12 07:23:51,A,22620006649000,True,0,25,11,363,16,8,48,1167,266,617,599
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,47,1287,530,1592,1305
2019-11-12 07:28:48,A,22620006649000,True,0,27,11,33,20,69,46,1781,,,106
2019-11-12 07:33:32,V1,22680006648000,True,0,22,10,116,4019,168,1013,214,1639,930,854
2019-11-12 07:35:24,V1,22760006654000,True,0,41,17,81,64,93,985,1240,1164,849,296
2019-11-12 07:38:06,V1,22660006628000,False,0,32,12,183,6498,220,463,595,90,929,1210
2019-11-12 07:39:29,A,22560006654000,True,0,16,8,116,15,67,389,1144,398,601,514
2019-11-12 07:40:25,A,22570006630000,False,0,33,14,111,16,20,596,703,997,1521,1727
2019-11-12 07:59:00,V1,22640006632000,True,0,44,18,161,3381,131,1989,355,656,386,2765
2019-11-12 08:01:55,H,22860006673000,True,0,5,1,202,37,22,231,3340,1684,579,2792
2019-11-12 08:02:09,H,22500006649000,True,0,37,15,149,340,140,303,1451,404,423,1113
2019-11-12 08:03:32,V1,22780006651000,True,0,8,5,242,2112,169,1027,690,764,467,330
2019-11-12 08:16:10,A,22550006614000,False,0,34,14,176,105,43,838,2249,,,1256
2019-11-12 08:16:46,V1,22620006649000,True,0,24,11,100,3319,16,88,730,500,1219,495
2019-11-12 08:20:36,V1,22620006649000,True,0,31,11,381,2973,6,89,1022,507,1056,2909
2019-11-12 08:20:42,V1,22590006654000,True,0,21,9,143,1328,333,1158,705,412,288,754
2019-11-12 08:22:08,H,22630006651000,True,0,19,9,379,351,138,373,847,167,515,415
2019-11-12 08:28:19,H,22600006650000,True,0,15,8,105,967,126,286,1211,355,189,595
2019-11-12 08:35:17,A,22660006641000,True,0,32,12,43,8,74,351,796,781,718,462
2019-11-12 08:35:24,H,22870006676000,False,0,3,1,201,106,5,383,2615,1727,1818,1103
2019-11-12 08:35:58,A,22560006654000,True,0,16,8,81,18,48,373,819,398,1334,410
2019-11-12 08:36:13,A,22480006653000,False,0,14,7,74,30,110,549,555,546,1135,88
2019-11-12 08:45:35,V1,22660006641000,True,0,23,11,43,1564,103,1365,5109,,,440
2019-11-12 08:45:45,H,22640006639000,True,0,28,11,131,244,88,361,1391,1139,1207,2173
2019-11-12 08:49:23,H,22820006646000,True,0,41,17,360,40,59,857,3482,911,1331,960
2019-11-12 08:57:34,H,22630006650000,True,0,26,11,439,59,268,285,1058,300,1472,446
2019-11-12 08:58:01,A,22650006651000,True,0,29,11,26,1,109,500,2128,454,1731,881
2019-11-12 09:01:37,V1,22760006650000,True,0,42,17,379,338,277,1129,3928,77,1349,3352
2019-11-12 09:08:00,H,22570006643000,True,0,43,18,132,124,113,2126,950,2119,905,249
2019-11-12 09:08:49,H,22440006641000,True,0,10,6,69,194,159,60,1771,866,1600,1126
2019-11-12 09:08:51,A,22630006650000,True,0,30,11,221,38,116,218,792,238,1290,489
2019-11-12 09:09:25,V1,22660006649000,True,1,30,11,524,3541,458,962,1286,860,409,967
2019-11-12 09:13:42,A,22870006674000,True,0,4,1,123,14,75,339,908,1465,1669,2131
2019-11-12 09:19:07,H,23000006673000,False,0,39,17,30,151,97,1643,1523,2219,1058,1082
2019-11-12 09:21:56,V1,22710006657000,True,0,40,17,174,964,137,1399,1056,1500,542,77
2019-11-12 09:23:08,H,22560006653000,True,0,15,8,262,46,32,444,1914,499,2554,302
2019-11-12 09:23:16,A,22600006650000,True,0,17,9,79,2,85,161,725,284,784,89
2019-11-12 09:25:43,A,22690006653000,True,0,38,16,110,28,72,160,1484,487,1773,75
2019-11-12 09:25:48,H,22520006647000,True,0,35,15,113,142,22,512,389,585,1304,642
2019-11-12 09:26:08,A,22570006614000,True,0,34,14,78,16,38,429,3659,1199,1153,1351
2019-11-12 09:30:39,A,22450006651000,False,0,14,7,33,25,11,397,2345,411,2812,906
2019-11-12 09:32:08,H,22620006649000,True,0,25,11,266,188,308,213,716,332,763,433
2019-11-12 09:32:31,H,22630006651000,True,0,18,9,38,525,372,369,1598,170,807,289
2019-11-12 09:35:42,V1,22640006652000,True,0,27,11,36,610,589,638,927,155,1442,868
2019-11-12 09:40:18,V1,22530006649000,True,1,36,15,122,1950,146,219,807,817,542,245
2019-11-12 09:41:21,V1,22790006682000,True,1,0,0,115,3307,69,1603,1350,3350,1059,3195
2019-11-12 09:42:07,V1,22870006676000,False,1,5,16,80,2650,96,838,1322,2421,824,1308
2019-11-12 09:45:41,H,22640006653000,True,0,21,9,171,224,53,407,1161,201,1222,1654
2019-11-12 09:51:02,H,22640006640000,True,0,22,10,96,57,30,1199,1336,1117,763,81
2019-11-12 09:55:53,H,22640006627000,True,1,31,14,1601,441,130,1041,1284,330,810,1372
