time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,18,8,192,6482,77,108,904,235,827,234
2019-11-12 07:02:58,V1,22630006648000,True,0,31,11,128,5326,2,397,2269,764,756,244
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,389,1787,491,417,1302
2019-11-12 07:12:13,A,22670006645000,True,0,44,18,41,196,16,404,3155,810,956,1179
2019-11-12 07:13:11,V1,23080006679000,False,0,6,2,140,1824,2,1883,340,,,2098
2019-11-12 07:13:52,A,22620006649000,True,0,30,11,146,18,76,48,4680,,,105
2019-11-12 07:23:51,A,22620006649000,True,0,23,9,363,16,8,417,1167,267,617,494
2019-11-12 07:26:11,A,22700006654000,True,0,39,16,76,4,78,47,1287,558,1592,1261
2019-11-12 07:28:48,A,22620006649000,True,0,19,9,33,20,69,403,1781,,,949
2019-11-12 07:33:32,V1,22680006648000,True,0,11,5,116,4019,168,1823,214,1588,930,327
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,986,1240,1180,849,1358
2019-11-12 07:38:06,V1,22660006628000,False,0,35,13,183,4066,220,256,595,90,929,216
2019-11-12 07:39:29,A,22560006654000,True,0,17,8,116,15,67,373,1144,380,601,484
2019-11-12 07:40:25,A,22570006630000,False,0,36,14,111,16,20,587,703,948,1521,1724
2019-11-12 07:59:00,V1,22640006632000,True,0,33,12,161,1312,131,1566,355,798,386,1888
2019-11-12 08:01:55,H,22860006673000,True,0,5,1,202,37,22,233,3340,1667,579,2610
2019-11-12 08:02:09,H,22500006649000,True,0,13,6,149,340,140,857,1451,384,423,1290
2019-11-12 08:03:32,V1,22780006651000,True,0,10,5,242,2672,169,1050,690,758,467,321
2019-11-12 08:16:10,A,22550006614000,False,0,37,14,176,105,43,842,2249,,,1259
2019-11-12 08:16:46,V1,22620006649000,True,0,23,9,100,3320,16,584,730,508,1219,428
2019-11-12 08:20:36,V1,22620006649000,True,0,25,9,381,3451,6,733,1022,477,1056,910
2019-11-12 08:20:42,V1,22590006654000,True,0,16,8,143,887,333,582,705,425,288,431
2019-11-12 08:22:08,H,22630006651000,True,0,23,9,379,351,138,369,847,166,515,326
2019-11-12 08:28:19,H,22600006650000,True,0,15,8,105,967,126,282,1211,347,189,588
2019-11-12 08:35:17,A,22660006641000,True,0,34,12,43,8,74,349,796,800,718,1995
2019-11-12 08:35:24,H,22870006676000,False,0,3,1,201,106,5,372,2615,1761,1818,2141
2019-11-12 08:35:58,A,22560006654000,True,0,17,8,81,18,48,372,819,388,1334,422
2019-11-12 08:36:13,A,22480006653000,False,0,14,7,74,30,110,535,555,551,1135,89
2019-11-12 08:45:35,V1,22660006641000,True,0,26,9,43,1564,103,1783,5109,,,1589
2019-11-12 08:45:45,H,22640006639000,True,0,32,12,131,244,88,251,1391,1137,1207,1615
2019-11-12 08:49:23,H,22820006646000,True,0,9,5,360,40,59,917,3482,931,1331,286
2019-11-12 08:57:34,H,22630006650000,True,0,28,11,439,59,268,294,1058,296,1472,435
2019-11-12 08:58:01,A,22650006651000,True,0,44,18,26,1,109,399,2128,438,1731,430
2019-11-12 09:01:37,V1,22760006650000,True,0,42,17,379,338,277,1129,3928,77,1349,3290
2019-11-12 09:08:00,H,22570006643000,True,0,43,18,132,124,113,2395,950,2095,905,1744
2019-11-12 09:08:49,H,22440006641000,True,0,12,6,69,194,159,60,1771,860,1600,1106
2019-11-12 09:08:51,A,22630006650000,True,0,30,11,221,38,116,235,792,234,1290,487
2019-11-12 09:09:25,V1,22660006649000,True,1,28,11,524,3541,458,993,1286,847,409,628
2019-11-12 09:13:42,A,22870006674000,True,0,4,1,123,14,75,339,908,1478,1669,2145
2019-11-12 09:19:07,H,23000006673000,False,0,0,0,30,151,97,1834,1523,2280,1058,904
2019-11-12 09:21:56,V1,22710006657000,True,0,8,4,174,499,137,1041,1056,1550,542,1239
2019-11-12 09:23:08,H,22560006653000,True,0,18,8,262,46,32,465,1914,490,2554,1113
2019-11-12 09:23:16,A,22600006650000,True,0,19,9,79,2,85,161,725,296,784,424
2019-11-12 09:25:43,A,22690006653000,True,0,39,16,110,28,72,161,1484,501,1773,78
2019-11-12 09:25:48,H,22520006647000,True,0,38,15,113,142,22,526,389,545,1304,643
2019-11-12 09:26:08,A,22570006614000,True,0,37,14,78,16,38,426,3659,1243,1153,1345
2019-11-12 09:30:39,A,22450006651000,False,0,14,7,33,25,11,416,2345,416,2812,84
2019-11-12 09:32:08,H,22620006649000,True,0,29,11,266,188,308,59,716,321,763,203
2019-11-12 09:32:31,H,22630006651000,True,0,21,9,38,525,372,372,1598,160,807,293
2019-11-12 09:35:42,V1,22640006652000,True,0,31,11,36,610,589,636,927,154,1442,606
2019-11-12 09:40:18,V1,22530006649000,True,1,27,6,122,1950,146,1103,807,814,542,1529
2019-11-12 09:41:21,V1,22790006682000,True,1,41,17,115,3307,69,2204,1350,3321,1059,3005
2019-11-12 09:42:07,V1,22870006676000,False,1,40,17,80,2650,96,1374,1322,2490,824,1085
2019-11-12 09:45:41,H,22640006653000,True,0,22,9,171,224,53,387,1161,207,1222,1275
2019-11-12 09:51:02,H,22640006640000,True,0,34,12,96,57,30,274,1336,1198,763,3313
2019-11-12 09:55:53,H,22640006627000,True,1,32,12,1601,441,130,1309,1284,312,810,1787
2019-11-12 10:01:31,V1,22620006649000,True,1,30,11,134,2397,429,81,747,466,617,453
2019-11-12 10:03:29,H,22560006614000,False,1,36,14,74,8,91,760,623,1706,724,274
2019-11-12 10:06:26,V1,22620006651000,True,1,29,11,51,631,50,204,495,78,909,425
2019-11-12 10:13:55,V1,22670006647000,True,1,19,9,37,218,27,1316,560,1041,634,168
2019-11-12 10:20:20,A,22880006688000,True,1,5,1,117,57,5,937,2325,1937,1163,2287
2019-11-12 10:26:20,V1,22590006650000,True,1,29,11,4,2198,38,703,1027,440,2012,359
2019-11-12 10:26:24,V1,22610006652000,True,1,20,9,200,5742,7,83,1449,81,787,83
2019-11-12 10:26:37,H,22600006615000,True,1,35,13,88,14,29,1410,1058,1479,1254,201
2019-11-12 10:28:21,V1,22650006631000,True,1,9,5,4,2425,337,2750,251,446,1269,3157
2019-11-12 10:28:43,V1,22630006652000,True,1,44,11,4,1762,185,701,583,296,815,467
2019-11-12 10:32:54,V1,22660006628000,False,1,43,17,117,2388,95,1873,637,85,397,5472
2019-11-12 10:34:28,H,22720006654000,True,1,25,16,199,34,56,520,816,969,749,1282
2019-11-12 10:35:05,A,22640006654000,True,1,39,16,52,41,31,257,1079,256,597,84
2019-11-12 10:38:11,H,22660006653000,True,1,31,7,142,783,143,584,1075,576,556,2121
2019-11-12 10:38:28,A,22630006653000,True,1,21,9,159,1,42,285,1087,174,1881,87
2019-11-12 10:38:33,V1,22630006652000,True,1,28,11,256,2798,15,415,267,283,873,464
2019-11-12 10:38:46,H,22610006651000,True,1,16,8,297,8,56,333,2032,160,992,550
2019-11-12 10:38:58,A,22700006654000,True,1,10,5,65,160,70,566,1737,,,987
2019-11-12 10:39:17,V1,22610006652000,True,1,21,9,35,3607,244,82,1612,84,437,82
2019-11-12 10:40:55,H,22660006643000,True,1,19,9,156,2102,19,733,1150,817,1106,736
2019-11-12 10:42:59,V1,23040006669000,True,2,2,2,343,9389,266,83,316,3896,683,4321
2019-11-12 10:46:01,H,22700006652000,True,1,8,4,400,399,20,606,1235,851,1132,1758
2019-11-12 10:49:36,V1,22590006652000,True,1,15,8,43,744,237,84,1368,208,1230,211
2019-11-12 10:50:28,H,22440006641000,True,1,17,6,805,286,118,59,316,870,1714,1194
2019-11-12 10:51:34,H,22560006650000,True,1,38,15,293,132,21,388,4087,,,522
2019-11-12 10:54:20,A,22630006621000,True,1,33,12,134,33,61,1187,2259,524,931,1711
2019-11-12 10:54:44,A,22640006653000,True,1,20,9,27,14,26,168,856,164,990,713
2019-11-12 10:55:26,V1,22760006650000,True,1,10,5,189,3200,189,308,1071,82,661,306
2019-11-12 10:57:27,H,22640006640000,True,1,23,11,147,692,0,395,281,1178,993,2566
2019-11-12 10:57:34,V1,22640006652000,True,1,25,16,184,6287,367,827,2112,168,1039,81
2019-11-12 11:00:17,V1,22470006651000,True,1,14,7,98,1701,98,578,1085,537,489,85
2019-11-12 11:01:39,H,22700006654000,True,1,22,5,162,13,41,597,1049,709,991,1155
2019-11-12 11:05:52,A,22680006622000,False,1,36,14,363,6,14,418,974,,,1097
2019-11-12 11:15:07,A,22630006651000,True,1,39,16,30,3,44,261,2431,,,854
2019-11-12 11:20:16,V1,22850006665000,True,1,3,1,126,1630,215,773,899,2140,1289,2228
2019-11-12 11:20:21,A,22710006671000,False,1,0,0,63,68,94,1217,809,1610,1664,3168
2019-11-12 11:25:38,A,22580006651000,True,1,30,11,117,41,95,466,972,186,2169,1000
