time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,21,9,192,6482,77,714,904,232,827,90
2019-11-12 07:02:58,V1,22630006648000,True,0,27,11,128,5326,2,395,2269,789,756,247
2019-11-12 07:04:23,A,22650006649000,True,0,42,18,47,5,35,379,1787,469,417,1253
2019-11-12 07:12:13,A,22670006645000,True,0,43,18,41,196,16,400,3155,835,956,1182
2019-11-12 07:13:11,V1,23080006679000,False,0,5,2,140,1824,2,1888,340,,,2156
2019-11-12 07:13:52,A,22620006649000,True,0,25,11,146,18,76,47,4680,,,107
2019-11-12 07:23:51,A,22620006649000,True,0,19,9,363,16,8,406,1167,263,617,495
2019-11-12 07:26:11,A,22700006654000,True,0,39,16,76,4,78,46,1287,533,1592,1318
2019-11-12 07:28:48,A,22620006649000,True,0,26,11,33,20,69,47,1781,,,102
2019-11-12 07:33:32,V1,22680006648000,True,0,22,10,116,4019,168,1031,214,1612,930,1196
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,981,1240,1138,849,1382
2019-11-12 07:38:06,V1,22660006628000,False,0,31,13,183,4066,220,257,595,88,929,221
2019-11-12 07:39:29,A,22560006654000,True,0,35,15,116,15,67,544,1144,394,601,856
2019-11-12 07:40:25,A,22570006630000,False,0,33,14,111,16,20,577,703,941,1521,1774
2019-11-12 07:59:00,V1,22640006632000,True,0,32,13,161,1312,131,891,355,808,386,217
2019-11-12 08:01:55,H,22860006673000,True,0,2,0,202,37,22,984,3340,1683,579,2844
2019-11-12 08:02:09,H,22500006649000,True,0,38,15,149,340,140,301,1451,407,423,1125
2019-11-12 08:03:32,V1,22780006651000,True,0,10,5,242,2112,169,1059,690,768,467,322
2019-11-12 08:16:10,A,22550006614000,False,0,34,14,176,105,43,841,2249,,,1268
2019-11-12 08:16:46,V1,22620006649000,True,0,26,11,100,3216,16,93,730,501,1219,1129
2019-11-12 08:20:36,V1,22620006649000,True,0,19,9,381,3439,6,782,1022,495,1056,363
2019-11-12 08:20:42,V1,22590006654000,True,0,20,9,143,887,333,1139,705,414,288,365
2019-11-12 08:22:08,H,22630006651000,True,0,18,9,379,351,138,370,847,171,515,419
2019-11-12 08:28:19,H,22600006650000,True,0,24,11,105,967,126,323,1211,345,189,750
2019-11-12 08:35:17,A,22660006641000,True,0,44,18,43,8,74,335,796,785,718,1846
2019-11-12 08:35:24,H,22870006676000,False,0,3,1,201,106,5,360,2615,1742,1818,2046
2019-11-12 08:35:58,A,22560006654000,True,0,37,15,81,18,48,539,819,402,1334,717
2019-11-12 08:36:13,A,22480006653000,False,0,13,7,74,30,110,563,555,534,1135,89
2019-11-12 08:45:35,V1,22660006641000,True,0,41,18,43,1564,103,652,5109,,,539
2019-11-12 08:45:45,H,22640006639000,True,0,29,12,131,244,88,255,1391,1186,1207,1626
2019-11-12 08:49:23,H,22820006646000,True,0,8,5,360,40,59,930,3482,904,1331,286
2019-11-12 08:57:34,H,22630006650000,True,0,23,11,439,59,268,303,1058,276,1472,429
2019-11-12 08:58:01,A,22650006651000,True,0,43,18,26,1,109,394,2128,446,1731,869
2019-11-12 09:01:37,V1,22760006650000,True,0,9,5,379,338,277,322,3928,78,1349,282
2019-11-12 09:08:00,H,22570006643000,True,0,30,13,132,124,113,1940,950,2039,905,182
2019-11-12 09:08:49,H,22440006641000,True,0,11,6,69,194,159,59,1771,864,1600,1107
2019-11-12 09:08:51,A,22630006650000,True,0,25,11,221,38,116,229,792,232,1290,1151
2019-11-12 09:09:25,V1,22660006649000,True,1,22,10,524,3541,458,706,1286,780,409,1100
2019-11-12 09:13:42,A,22870006674000,True,0,4,1,123,14,75,346,908,1534,1669,3590
2019-11-12 09:19:07,H,23000006673000,False,0,0,0,30,151,97,1775,1523,2311,1058,3314
2019-11-12 09:21:56,V1,22710006657000,True,0,7,4,174,499,137,1026,1056,1511,542,1676
2019-11-12 09:23:08,H,22560006653000,True,0,20,9,262,46,32,608,1914,502,2554,724
2019-11-12 09:23:16,A,22600006650000,True,0,17,9,79,2,85,162,725,284,784,89
2019-11-12 09:25:43,A,22690006653000,True,0,39,16,110,28,72,160,1484,484,1773,76
2019-11-12 09:25:48,H,22520006647000,True,0,38,15,113,142,22,512,389,575,1304,943
2019-11-12 09:26:08,A,22570006614000,True,0,34,14,78,16,38,429,3659,1239,1153,1332
2019-11-12 09:30:39,A,22450006651000,False,0,14,7,33,25,11,395,2345,411,2812,1898
2019-11-12 09:32:08,H,22620006649000,True,0,21,9,266,188,308,590,716,338,763,430
2019-11-12 09:32:31,H,22630006651000,True,0,42,18,38,525,372,671,1598,170,807,77
2019-11-12 09:35:42,V1,22640006652000,True,0,27,11,36,610,589,615,927,158,1442,558
2019-11-12 09:40:18,V1,22530006649000,True,1,35,15,122,1950,146,214,807,817,542,260
2019-11-12 09:41:21,V1,22790006682000,True,1,40,17,115,3307,69,2218,1350,3230,1059,1057
2019-11-12 09:42:07,V1,22870006676000,False,1,2,0,80,2650,96,1266,1322,2399,824,5766
2019-11-12 09:45:41,H,22640006653000,True,0,18,9,171,224,53,383,1161,203,1222,156
2019-11-12 09:51:02,H,22640006640000,True,0,28,12,96,57,30,288,1336,1126,763,808
2019-11-12 09:55:53,H,22640006627000,True,1,31,13,1601,441,130,285,1284,319,810,200
2019-11-12 10:01:31,V1,22620006649000,True,1,21,11,134,1555,429,77,747,418,617,464
2019-11-12 10:03:29,H,22560006614000,False,1,33,14,74,8,91,734,623,1737,724,265
2019-11-12 10:06:26,V1,22620006651000,True,1,17,9,51,631,50,353,495,76,909,363
2019-11-12 10:13:55,V1,22670006647000,True,1,23,11,37,218,27,1159,560,1047,634,970
2019-11-12 10:20:20,A,22880006688000,True,1,1,0,117,57,5,558,2325,1897,1163,3257
2019-11-12 10:26:20,V1,22590006650000,True,1,19,9,4,2198,38,648,1027,429,2012,713
2019-11-12 10:26:24,V1,22610006652000,True,1,18,9,200,5742,7,86,1449,84,787,81
2019-11-12 10:26:37,H,22600006615000,True,1,32,13,88,14,29,1381,1058,1512,1254,203
2019-11-12 10:28:21,V1,22650006631000,True,1,16,18,4,2425,337,1320,251,416,1269,1679
2019-11-12 10:28:43,V1,22630006652000,True,1,26,9,4,2029,185,503,583,283,815,400
2019-11-12 10:32:54,V1,22660006628000,False,1,28,12,117,1360,95,776,637,83,397,1674
2019-11-12 10:34:28,H,22720006654000,True,1,10,5,199,34,56,777,816,968,749,306
2019-11-12 10:35:05,A,22640006654000,True,1,39,16,52,41,31,251,1079,256,597,84
2019-11-12 10:38:11,H,22660006653000,True,1,38,11,142,62,143,692,1075,578,556,469
2019-11-12 10:38:28,A,22630006653000,True,1,24,11,159,1,42,498,1087,173,1881,712
2019-11-12 10:38:33,V1,22630006652000,True,1,43,11,256,2798,15,684,267,287,873,463
2019-11-12 10:38:46,H,22610006651000,True,1,18,9,297,8,56,483,2032,161,992,84
2019-11-12 10:38:58,A,22700006654000,True,1,42,4,65,160,70,556,1737,,,1019
2019-11-12 10:39:17,V1,22610006652000,True,1,25,9,35,3607,244,490,1612,86,437,81
2019-11-12 10:40:55,H,22660006643000,True,1,37,18,156,2102,19,228,1150,812,1106,764
2019-11-12 10:42:59,V1,23040006669000,True,2,4,2,343,9389,266,86,316,3896,683,4265
2019-11-12 10:46:01,H,22700006652000,True,1,8,5,400,399,20,718,1235,840,1132,1619
2019-11-12 10:49:36,V1,22590006652000,True,1,17,9,43,744,237,549,1368,204,1230,482
2019-11-12 10:50:28,H,22440006641000,True,1,15,6,805,286,118,59,316,847,1714,1187
2019-11-12 10:51:34,H,22560006650000,True,1,35,15,293,132,21,59,4087,,,553
2019-11-12 10:54:20,A,22630006621000,True,1,30,13,134,33,61,465,2259,510,931,200
2019-11-12 10:54:44,A,22640006653000,True,1,25,9,27,14,26,314,856,158,990,469
2019-11-12 10:55:26,V1,22760006650000,True,1,9,5,189,3200,189,306,1071,87,661,302
2019-11-12 10:57:27,H,22640006640000,True,1,29,12,147,692,0,289,281,1134,993,767
2019-11-12 10:57:34,V1,22640006652000,True,1,25,9,184,5849,367,602,2112,169,1039,746
2019-11-12 11:00:17,V1,22470006651000,True,1,12,7,98,1701,98,561,1085,572,489,83
2019-11-12 11:01:39,H,22700006654000,True,1,27,11,162,13,41,608,1049,680,991,951
2019-11-12 11:05:52,A,22680006622000,False,1,33,14,363,6,14,414,974,,,1125
2019-11-12 11:15:07,A,22630006651000,True,1,39,16,30,3,44,250,2431,,,862
2019-11-12 11:20:16,V1,22850006665000,True,1,3,1,126,1630,215,750,899,2071,1289,2311
2019-11-12 11:20:21,A,22710006671000,False,1,7,4,63,68,94,672,809,1623,1664,1755
2019-11-12 11:25:38,A,22580006651000,True,1,23,11,117,41,95,466,972,185,2169,999
2019-11-12 11:31:57,A,22460006638000,True,1,11,6,85,33,43,429,308,941,970,1238
2019-11-12 11:38:59,V1,22690006653000,True,1,37,18,94,2132,167,857,1265,867,797,928
2019-11-12 11:39:17,V1,22620006649000,True,1,24,11,188,846,784,83,831,467,426,476
2019-11-12 11:41:02,V1,22600006653000,True,2,17,9,534,5733,253,677,1163,90,453,360
2019-11-12 11:48:09,V1,22710006652000,True,1,22,10,195,146,96,1056,1784,1107,430,1116
2019-11-12 11:53:51,V1,22720006655000,True,1,42,4,134,1064,88,704,685,1093,870,743
2019-11-12 11:56:58,A,22550006623000,True,1,29,12,728,9,86,920,1482,1082,905,1279
2019-11-12 12:10:20,H,22600006649000,True,1,38,11,35,76,101,292,1087,367,689,771
2019-11-12 12:13:52,H,22690006650000,True,1,21,11,43,48,0,574,493,812,836,1266
