time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,37,15,192,6482,77,1280,904,233,827,569
2019-11-12 07:02:58,V1,22630006648000,True,0,27,11,128,5326,2,404,2269,791,756,243
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,392,1787,482,417,1259
2019-11-12 07:12:13,A,22670006645000,True,0,41,18,41,196,16,405,3155,830,956,1253
2019-11-12 07:13:11,V1,23080006679000,False,0,5,2,140,1824,2,1867,340,,,2087
2019-11-12 07:13:52,A,22620006649000,True,0,19,9,146,18,76,190,4680,,,383
2019-11-12 07:23:51,A,22620006649000,True,0,16,8,363,16,8,426,1167,262,617,935
2019-11-12 07:26:11,A,22700006654000,True,0,39,16,76,4,78,47,1287,557,1592,1212
2019-11-12 07:28:48,A,22620006649000,True,0,18,9,33,20,69,398,1781,,,895
2019-11-12 07:33:32,V1,22680006648000,True,0,22,10,116,4019,168,1027,214,1564,930,1223
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,981,1240,1131,849,1330
2019-11-12 07:38:06,V1,22660006628000,False,0,31,13,183,4066,220,262,595,89,929,208
2019-11-12 07:39:29,A,22560006654000,True,0,17,8,116,15,67,367,1144,401,601,495
2019-11-12 07:40:25,A,22570006630000,False,0,35,14,111,16,20,580,703,944,1521,1748
2019-11-12 07:59:00,V1,22640006632000,True,0,32,13,161,1312,131,861,355,757,386,218
2019-11-12 08:01:55,H,22860006673000,True,0,4,1,202,37,22,233,3340,1719,579,2597
2019-11-12 08:02:09,H,22500006649000,True,0,38,15,149,340,140,310,1451,403,423,1096
2019-11-12 08:03:32,V1,22780006651000,True,0,10,5,242,2675,169,1073,690,782,467,328
2019-11-12 08:16:10,A,22550006614000,False,0,36,14,176,105,43,797,2249,,,1436
2019-11-12 08:16:46,V1,22620006649000,True,0,43,18,100,3544,16,879,730,494,1219,373
