time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,27,11,192,6482,77,978,904,227,827,863
2019-11-12 07:02:58,V1,22630006648000,True,0,28,11,128,5326,2,393,2269,813,756,239
2019-11-12 07:04:23,A,22650006649000,True,0,44,18,47,5,35,397,1787,484,417,1304
2019-11-12 07:12:13,A,22670006645000,True,0,20,11,41,196,16,821,3155,854,956,1215
2019-11-12 07:13:11,V1,23080006679000,False,0,4,1,140,1824,2,3119,340,,,3444
2019-11-12 07:13:52,A,22620006649000,True,0,26,11,146,18,76,48,4680,,,108
2019-11-12 07:23:51,A,22620006649000,True,0,22,11,363,16,8,48,1167,266,617,603
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,46,1287,530,1592,1251
2019-11-12 07:28:48,A,22620006649000,True,0,23,11,33,20,69,48,1781,,,106
2019-11-12 07:33:32,V1,22680006648000,True,0,19,10,116,4019,168,1007,214,1627,930,1202
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,985,1240,1143,849,1321
2019-11-12 07:38:06,V1,22660006628000,False,0,34,14,183,4066,220,353,595,89,929,1430
2019-11-12 07:39:29,A,22560006654000,True,0,16,8,116,15,67,389,1144,391,601,485
2019-11-12 07:40:25,A,22570006630000,False,0,34,14,111,16,20,596,703,997,1521,351
2019-11-12 07:59:00,V1,22640006632000,True,0,31,12,161,1312,131,1478,355,819,386,467
2019-11-12 08:01:55,H,22860006673000,True,0,3,1,202,37,22,223,3340,1700,579,2362
2019-11-12 08:02:09,H,22500006649000,True,0,36,15,149,340,140,306,1451,403,423,1129
2019-11-12 08:03:32,V1,22780006651000,True,0,11,5,242,2691,169,1058,690,754,467,320
2019-11-12 08:16:10,A,22550006614000,False,0,33,14,176,105,43,820,2249,,,1619
2019-11-12 08:16:46,V1,22620006649000,True,0,25,11,100,3320,16,88,730,497,1219,1550
2019-11-12 08:20:36,V1,22620006649000,True,0,26,11,381,2973,6,88,1022,496,1056,1816
2019-11-12 08:20:42,V1,22590006654000,True,0,17,9,143,1327,333,1103,705,423,288,747
2019-11-12 08:22:08,H,22630006651000,True,0,18,9,379,351,138,373,847,168,515,427
2019-11-12 08:28:19,H,22600006650000,True,0,16,8,105,967,126,279,1211,364,189,323
2019-11-12 08:35:17,A,22660006641000,True,0,29,12,43,8,74,359,796,790,718,1795
