time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:00:57,V1,22780006651000,True,0,6,5,147,1314,147,997,318,874,393,315
2019-05-30 08:02:38,H,22620006649000,True,0,24,11,43,174,108,60,886,331,871,573
2019-05-30 08:11:24,H,22630006649000,True,0,23,11,380,50,219,214,916,509,1409,456
2019-05-30 08:13:24,V1,23070006643000,True,0,4,3,28,157,109,163,212,3857,1749,6427
2019-05-30 08:21:16,A,22620006651000,True,0,18,9,194,12,83,230,2935,46,477,403
2019-05-30 08:31:01,H,22560006658000,False,0,15,8,190,606,0,974,3141,983,883,360
2019-05-30 08:36:29,H,22610006649000,True,0,21,11,108,198,18,238,1481,354,1215,472
2019-05-30 08:42:23,A,22640006652000,True,0,17,9,110,16,66,336,1044,97,591,587
2019-05-30 08:52:31,H,22820006703000,True,0,0,0,183,90,5,1111,2398,3405,1665,1588
2019-05-30 08:58:15,H,22740006650000,True,0,9,5,57,1946,34,431,3210,601,795,2942
2019-05-30 08:58:43,V1,23030006676000,False,0,2,2,130,1824,3,1085,124,,,1139
2019-05-30 08:59:22,H,22610006651000,True,0,26,11,111,173,11,376,2785,161,1057,530
2019-05-30 09:04:28,A,22620006649000,True,0,24,11,165,6,58,46,2586,259,1955,660
2019-05-30 09:10:52,H,22650006635000,True,0,29,12,211,93,141,662,831,827,292,1623
2019-05-30 09:18:08,V1,22620006649000,True,1,44,2,41,2555,44,723,511,424,1808,4163
2019-05-30 09:19:32,A,22620006651000,True,0,25,11,72,24,45,266,1477,47,1460,1664
2019-05-30 09:22:23,H,22590006651000,True,0,17,9,54,211,0,519,541,292,275,83
2019-05-30 09:23:58,A,22570006652000,True,0,16,8,55,25,6,254,917,178,1605,338
2019-05-30 09:25:26,H,22610006650000,True,0,22,11,119,106,93,210,821,179,932,431
2019-05-30 09:27:20,A,22540006620000,False,0,32,14,74,16,34,379,564,1061,960,1257
2019-05-30 09:29:07,V1,22620006651000,True,1,34,16,201,1836,431,926,654,80,1740,970
2019-05-30 09:36:15,V1,22620006649000,True,1,23,7,300,3421,7,286,908,436,1096,2005
2019-05-30 09:36:46,A,22620006648000,True,0,21,11,291,29,60,132,2709,380,905,207
2019-05-30 09:41:43,A,22550006641000,True,0,30,13,174,30,4,1736,1765,,,2753
2019-05-30 09:42:45,V1,22620006651000,True,0,18,9,64,679,370,368,1387,79,805,365
2019-05-30 09:48:21,V1,22740006649000,True,1,7,5,69,4007,168,474,1073,647,1070,306
2019-05-30 09:48:48,A,22620006649000,True,0,27,11,9,24,50,46,1493,265,1624,217
2019-05-30 09:50:20,A,22550006648000,True,0,33,15,117,5,10,522,565,243,1149,631
2019-05-30 09:54:04,V1,22640006639000,True,1,28,12,300,251,461,319,798,1430,479,1776
2019-05-30 09:57:06,H,22590006652000,True,0,17,9,33,78,193,150,660,153,1275,445
2019-05-30 09:59:34,A,22610006650000,True,1,23,7,70,33,110,328,504,147,1085,243
2019-05-30 10:01:18,A,22710006652000,True,1,10,1,57,23,4,492,683,637,753,2070
2019-05-30 10:03:29,H,22870006674000,True,1,1,1,140,49,9,438,1736,1829,642,2225
2019-05-30 10:07:50,A,22800006649000,True,1,5,5,116,14,74,435,819,421,1605,313
2019-05-30 10:12:11,A,22660006642000,True,1,40,18,60,12,63,316,799,797,2061,935
2019-05-30 10:16:28,V1,22670006645000,True,1,41,18,108,3426,83,731,1264,1395,1098,968
2019-05-30 10:17:05,A,22620006649000,True,1,22,11,75,1,83,49,652,257,764,437
2019-05-30 10:21:10,A,22720006649000,True,1,6,5,97,29,7,530,857,662,1379,298
2019-05-30 10:29:09,H,22620006653000,True,1,17,9,141,1186,18,145,999,145,1118,82
2019-05-30 10:30:32,H,22640006651000,True,1,20,10,86,48,27,549,1172,304,788,858
2019-05-30 10:35:15,A,22890006686000,True,1,38,0,17,11,36,632,1510,1771,749,3321
2019-05-30 10:36:07,A,22620006651000,True,1,26,8,12,11,3,292,382,48,755,720
2019-05-30 10:38:34,A,22710006651000,True,1,19,10,111,15,69,456,766,618,1365,1137
2019-05-30 10:39:07,V1,22640006652000,True,1,18,9,165,4699,427,609,1783,168,1079,906
2019-05-30 10:41:41,H,22630006650000,True,1,21,11,82,691,21,241,1383,291,1413,448
2019-05-30 10:42:46,H,22660006647000,True,1,39,18,33,424,338,266,1432,623,833,969
2019-05-30 10:43:26,H,22640006649000,True,1,27,17,156,188,44,443,1008,525,1213,2099
2019-05-30 10:52:09,A,22650006655000,True,1,35,16,32,27,13,529,2227,286,2611,866
2019-05-30 11:01:54,V1,22640006648000,True,1,40,18,3,1762,198,212,523,875,837,881
2019-05-30 11:06:51,A,22790006653000,True,1,5,5,73,14,55,380,931,,,677
2019-05-30 11:07:28,A,22640006637000,True,1,42,12,68,72,73,462,962,763,725,1789
2019-05-30 11:09:18,H,23070006645000,False,1,3,3,65,6,74,230,542,2185,748,3409
2019-05-30 11:14:59,V1,22900006655000,True,1,31,17,41,741,253,1916,1283,2050,1260,3285
2019-05-30 11:17:51,V1,22590006651000,True,1,16,8,286,152,31,239,653,408,434,210
2019-05-30 11:24:08,H,22640006642000,True,1,29,12,238,54,95,362,769,1179,1381,1840
2019-05-30 11:25:40,V1,22700006654000,True,1,34,16,109,1362,111,83,570,970,404,961
2019-05-30 11:26:40,H,22490006648000,True,1,12,7,128,52,122,278,931,287,579,83
2019-05-30 11:32:45,H,22790006665000,True,1,0,0,44,224,11,227,2847,1252,880,3246
2019-05-30 11:33:30,V1,22830006705000,True,1,37,0,244,450,330,1237,821,4621,845,1125
2019-05-30 11:33:41,A,22670006652000,True,1,20,10,62,184,69,211,1539,,,424
2019-05-30 11:41:39,V1,22640006652000,True,1,35,16,51,3481,439,701,1093,164,421,975
2019-05-30 11:42:06,A,22800006650000,True,1,6,5,271,30,13,430,1529,399,953,296
2019-05-30 11:43:48,H,22880006689000,True,1,10,1,346,325,18,1205,1077,2633,1140,2162
2019-05-30 11:46:04,V1,22590006652000,True,1,15,8,66,359,140,83,368,211,769,208
2019-05-30 11:54:47,V1,22480006648000,True,1,13,7,221,714,44,85,1302,86,325,82
2019-05-30 11:58:51,V1,22620006649000,True,1,22,11,60,318,221,85,1086,447,1516,479
2019-05-30 11:58:59,H,22720006658000,True,1,25,4,108,1830,258,568,1384,1177,481,1887
2019-05-30 12:01:04,H,22820006660000,True,1,36,16,81,1027,104,1311,138,1251,631,1312
2019-05-30 12:09:08,H,22620006649000,True,1,26,8,420,130,120,541,718,341,1285,227
2019-05-30 12:12:30,H,22670006646000,True,1,40,18,235,154,114,686,477,867,583,947
2019-05-30 12:12:47,A,22580006650000,True,1,16,8,75,42,57,362,984,215,1405,1950
2019-05-30 12:22:46,H,22680006649000,True,1,20,10,282,109,142,392,1194,901,367,1189
2019-05-30 12:26:35,H,22620006649000,True,1,21,11,224,87,57,61,2024,327,181,463
2019-05-30 12:27:18,V1,22620006649000,True,2,26,11,8,2473,121,235,328,455,974,452
2019-05-30 12:28:34,H,22630006648000,True,1,41,18,278,222,29,354,890,511,868,1112
2019-05-30 12:28:58,H,22480006647000,True,1,23,7,698,575,115,383,1630,384,503,84
2019-05-30 12:36:04,A,22650006639000,True,1,42,12,281,6,16,220,842,,,379
2019-05-30 12:36:09,A,22640006654000,True,1,17,9,94,1,177,405,1637,253,806,754
2019-05-30 12:39:29,H,22620006649000,True,1,24,8,91,74,116,550,989,,,85
2019-05-30 12:46:53,V1,22690006650000,True,2,18,12,145,1683,106,834,1626,1219,1953,2790
2019-05-30 12:49:53,A,22700006654000,True,1,19,10,110,47,93,441,879,555,2121,1245
2019-05-30 12:53:52,H,22730006649000,True,2,8,10,80,362,47,450,806,649,284,694
2019-05-30 12:59:07,V1,22540006621000,True,2,32,14,207,1479,364,727,747,2040,358,1452
2019-05-30 13:01:52,A,22480006653000,False,2,14,7,277,1,54,547,1818,528,733,87
2019-05-30 13:06:12,V1,22570006655000,True,2,21,11,153,1121,196,1505,787,914,518,1228
2019-05-30 13:08:32,H,22410006640000,True,2,11,6,37,40,0,554,432,1243,863,1218
2019-05-30 13:17:59,V1,22690006650000,True,2,20,10,72,1097,171,531,1238,1268,361,1173
2019-05-30 13:27:56,H,22650006644000,True,2,39,18,522,580,128,255,120,932,354,1067
2019-05-30 13:30:34,A,22540006653000,True,2,33,16,24,9,53,386,1218,610,826,971
2019-05-30 13:36:43,A,22630006649000,True,2,24,11,35,13,6,170,566,410,799,506
2019-05-30 13:37:34,A,22620006649000,True,2,22,11,69,19,72,49,215,260,994,503
2019-05-30 13:40:02,A,22740006650000,True,2,8,10,177,5,2,209,1347,507,893,1185
2019-05-30 13:48:54,V1,22540006622000,True,2,44,18,76,2054,220,2446,598,2518,912,1873
2019-05-30 13:51:18,H,22670006628000,False,2,30,13,363,88,211,172,1889,212,1099,216
2019-05-30 13:59:18,A,22880006675000,True,2,1,1,48,48,71,430,1439,1540,1000,2959
2019-05-30 14:01:35,H,22450006641000,True,2,11,6,183,248,134,723,3769,1044,1017,1224
2019-05-30 14:07:32,H,22620006649000,True,2,26,11,110,89,11,57,1028,325,1129,485
2019-05-30 14:09:26,H,22780006652000,True,2,5,5,120,543,20,438,1075,412,1010,418
2019-05-30 14:10:07,V1,22620006649000,True,2,24,11,61,3093,52,117,1526,644,714,641
2019-05-30 14:10:25,H,22640006638000,True,2,43,12,51,70,89,297,2066,940,966,4801
2019-05-30 14:10:58,H,22710006655000,True,2,36,16,175,53,39,109,748,802,781,745
2019-05-30 14:11:01,V1,22660006628000,False,2,30,13,315,3754,92,263,817,114,801,274
2019-05-30 14:11:05,V1,22620006651000,True,2,17,9,176,2504,214,428,2026,114,1405,449
2019-05-30 14:17:40,V1,22640006639000,True,2,16,12,22,2456,115,476,1933,2196,1187,2509
2019-05-30 14:18:48,H,23070006643000,True,2,3,3,170,119,161,93,919,2291,851,9222
2019-05-30 14:21:44,V1,22600006650000,True,2,26,11,10,4214,30,637,586,679,231,335
2019-05-30 14:28:22,V1,22780006652000,True,2,6,5,50,683,12,685,991,763,418,419
2019-05-30 14:31:32,H,22670006645000,True,2,38,18,43,93,9,517,1643,1019,649,3267
2019-05-30 14:31:58,A,22630006653000,True,2,33,16,172,20,60,143,859,178,1823,431
2019-05-30 14:34:14,H,22720006654000,True,2,34,16,280,244,79,518,1878,962,817,417
2019-05-30 14:35:54,H,22720006654000,True,2,19,10,425,258,79,629,2070,944,620,1540
2019-05-30 14:36:23,A,22700006654000,True,2,35,16,29,23,32,46,3255,550,994,3457
2019-05-30 14:41:40,H,22730006656000,True,2,15,16,10,95,138,506,1265,954,717,901
2019-05-30 14:44:35,H,22640006648000,True,2,22,11,510,184,30,473,1058,614,710,847
2019-05-30 14:45:21,H,22680006649000,True,2,39,18,252,70,44,696,947,892,629,4917
2019-05-30 14:46:35,H,22760006650000,True,2,7,5,469,124,44,220,971,58,1103,417
2019-05-30 14:49:38,H,22660006652000,True,2,36,16,156,509,80,58,958,484,788,111
2019-05-30 14:51:41,V1,22440006639000,True,2,12,7,180,208,14,1617,872,2084,648,119
2019-05-30 14:52:09,H,22640006645000,True,2,41,18,36,180,290,191,1710,,,111
2019-05-30 14:54:47,H,22780006653000,True,2,27,17,119,107,69,450,1931,514,610,1427
2019-05-30 14:58:09,A,22630006649000,True,2,21,11,87,19,1,171,3166,,,423
2019-05-30 15:01:20,A,22670006644000,True,2,40,18,71,75,3,342,1196,799,2724,836
2019-05-30 15:06:54,V1,22620006649000,True,2,20,10,75,2132,231,1634,839,674,585,1645
2019-05-30 15:06:57,A,22640006649000,True,2,37,10,118,22,22,445,2575,421,2422,679
2019-05-30 15:07:35,A,22690006664000,True,2,25,4,74,39,17,130,120,,,314
2019-05-30 15:12:18,V1,22570006651000,True,3,17,9,151,3392,166,1053,772,123,1240,790
2019-05-30 15:13:41,A,22650006627000,True,2,32,14,112,239,54,112,1288,164,801,1765
2019-05-30 15:19:33,A,22630006648000,True,2,9,18,33,72,132,299,4044,410,404,1054
2019-05-30 15:20:06,A,22980006697000,False,2,0,0,89,17,102,830,1482,2621,337,4572
2019-05-30 15:20:44,V1,22440006640000,True,3,11,6,105,2690,9,1499,657,1963,886,1370
2019-05-30 15:20:49,V1,22620006649000,True,2,41,18,86,764,202,1228,1502,675,451,964
2019-05-30 15:23:30,H,22540006652000,True,2,13,7,300,4,92,662,1187,626,1170,979
2019-05-30 15:23:33,A,22640006649000,True,2,8,10,103,16,1,453,1482,409,611,321
2019-05-30 15:24:47,A,22880006675000,True,2,2,2,80,73,168,1326,817,1556,883,5588
2019-05-30 15:31:54,A,23070006643000,True,2,31,3,87,28,98,76,1548,1778,1093,5631
2019-05-30 15:35:38,H,22630006620000,True,2,28,12,179,127,180,1681,1103,,,3352
2019-05-30 15:36:10,A,22570006652000,True,2,33,16,105,10,22,302,1762,177,1841,1106
2019-05-30 15:37:45,H,22950006694000,True,2,10,1,391,595,137,1546,417,2808,507,263
2019-05-30 15:39:29,H,22700006652000,True,2,22,11,299,118,49,671,2738,848,551,683
2019-05-30 15:40:48,V1,22600006652000,True,3,40,9,34,3503,448,936,724,94,815,529
2019-05-30 15:46:28,A,22470006651000,True,2,23,7,140,22,43,316,515,331,455,1258
2019-05-30 15:48:47,H,22790006653000,True,2,5,5,182,180,129,478,1027,427,312,434
2019-05-30 15:54:12,A,22760006654000,True,2,34,16,18,23,26,505,1607,514,891,1839
2019-05-30 15:54:33,A,22460006651000,True,2,14,7,28,10,72,557,1414,326,548,1722
2019-05-30 15:58:11,A,22600006651000,True,2,36,16,58,24,48,165,1171,,,303
2019-05-30 16:00:01,H,22540006653000,True,3,21,11,88,150,46,1181,1122,744,475,1164
2019-05-30 16:02:54,V1,22660006628000,False,3,30,13,25,887,48,287,903,119,683,284
2019-05-30 16:07:47,H,22630006652000,True,3,26,11,172,137,21,298,869,205,2077,529
2019-05-30 16:12:10,H,22630006648000,True,3,24,11,4,84,264,221,1017,516,765,526
2019-05-30 16:14:31,H,22620006649000,True,3,42,11,165,660,43,315,1245,333,751,534
2019-05-30 16:20:41,A,22770006653000,True,3,7,1,152,21,227,567,1808,350,1388,1384
2019-05-30 16:21:33,H,22610006650000,True,3,8,10,205,25,0,296,1319,185,563,1365
2019-05-30 16:23:44,V1,22660006649000,True,3,19,10,796,459,253,1070,833,991,865,1236
2019-05-30 16:31:01,V1,22660006628000,False,3,30,13,25,2606,51,230,811,98,1224,231
2019-05-30 16:31:55,H,22560006656000,True,3,36,8,80,105,69,682,1554,,,1125
2019-05-30 16:33:05,A,22610006650000,True,3,15,16,75,108,26,165,989,151,2184,1116
2019-05-30 16:40:49,H,22660006644000,True,3,18,12,377,58,229,897,1522,1002,569,2139
2019-05-30 16:50:43,H,23040006669000,True,3,4,2,216,70,90,60,3315,2802,878,3920
2019-05-30 16:53:32,H,22630006654000,True,3,33,16,375,460,145,390,933,359,595,1445
2019-05-30 16:56:45,H,22630006649000,True,3,9,18,88,77,25,60,2119,516,1233,1120
2019-05-30 17:04:19,A,22640006651000,True,3,22,11,435,21,107,47,2177,,,660
