time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,12,11,271,976,56,1459,1167,560,967,1722
2019-08-04 08:04:23,H,22650006652000,True,0,26,11,66,25,76,645,1504,60,339,682
2019-08-04 08:12:13,A,22640006643000,True,0,44,11,39,240,22,560,3080,803,939,700
2019-08-04 08:13:11,V1,22710006670000,False,0,31,11,134,1600,2,2090,402,,,2063
2019-08-04 08:28:48,A,22620006649000,True,0,13,11,31,24,73,48,1597,,,61
2019-08-04 08:40:25,A,23150006634000,False,0,36,11,102,19,27,3291,572,2582,1483,704
2019-08-04 08:41:06,A,22570006651000,True,0,16,11,89,18,115,581,1651,49,1281,716
2019-08-04 08:44:07,H,22620006651000,True,0,43,11,139,166,106,334,370,60,737,331
2019-08-04 08:54:22,V1,22620006650000,True,0,5,11,16,523,35,172,707,170,1398,335
2019-08-04 08:59:00,V1,22560006650000,True,0,32,11,153,1351,146,535,332,195,372,590
2019-08-04 08:59:35,H,22600006652000,True,0,25,11,317,1135,168,554,446,59,1252,638
2019-08-04 09:00:44,A,22600006649000,True,0,33,11,39,14,42,234,1770,299,1511,375
2019-08-04 09:03:32,V1,22930006694000,True,0,15,11,221,5493,178,3378,654,3092,453,521
2019-08-04 09:16:13,A,22760006655000,True,0,23,11,28,52,59,927,670,506,939,1378
2019-08-04 09:20:36,H,22620006649000,True,0,1,11,632,347,3,58,1402,322,1324,359
2019-08-04 09:20:42,H,22560006650000,True,0,30,11,201,94,157,434,829,198,277,705
2019-08-04 09:35:24,H,22730006654000,True,0,22,11,174,91,6,1108,2503,782,1877,1350
2019-08-04 09:36:13,A,22610006650000,True,0,28,11,68,36,117,170,448,144,1116,173
2019-08-04 09:39:29,A,22640006652000,True,0,29,11,107,18,71,440,973,98,589,488
2019-08-04 09:39:50,V1,22690006654000,True,0,41,11,70,5222,166,873,1195,697,990,776
2019-08-04 09:45:54,A,22630006649000,True,0,27,11,123,170,5,171,461,405,846,359
2019-08-04 09:49:06,A,22630006637000,True,0,38,11,72,18,39,428,505,914,980,796
2019-08-04 09:57:34,A,22610006650000,True,0,32,11,198,8,127,151,1126,150,1784,366
2019-08-04 10:08:00,H,22650006652000,True,0,28,11,114,107,108,560,819,58,917,754
2019-08-04 10:08:51,H,22620006649000,True,0,41,11,376,484,238,59,511,348,1039,352
2019-08-04 10:09:25,V1,22600006651000,True,0,43,11,464,3217,462,424,1314,263,395,578
2019-08-04 10:13:42,H,22630006650000,True,0,29,11,194,107,135,210,593,297,1365,359
2019-08-04 10:13:50,H,23000006625000,False,0,7,11,326,475,39,3850,233,2943,1251,1492
2019-08-04 10:19:07,H,22700006663000,True,0,20,11,26,130,93,1357,1384,1269,1082,775
2019-08-04 10:23:16,H,22620006649000,True,0,9,11,119,3,155,59,465,332,647,63
2019-08-04 10:25:43,H,22650006641000,True,0,13,11,172,288,129,992,1102,1148,1460,886
2019-08-04 10:25:48,H,22640006641000,True,0,12,11,97,122,24,966,356,1226,1352,522
2019-08-04 10:30:08,A,22860006665000,True,0,11,11,48,16,138,1332,1431,,,1381
2019-08-04 10:30:39,H,22560006606000,True,0,8,11,43,245,27,2665,2224,1888,2222,2044
2019-08-04 10:32:31,V1,22620006649000,True,0,16,11,20,3270,787,64,1051,386,700,380
2019-08-04 10:32:40,A,22610006653000,True,0,40,11,152,63,62,519,1694,205,1542,839
2019-08-04 10:33:03,V1,22610006652000,True,0,37,11,25,1316,106,541,769,65,837,585
2019-08-04 10:35:17,H,22640006654000,True,0,30,11,59,55,132,830,514,322,594,728
2019-08-04 10:35:42,V1,22640006652000,True,0,3,11,35,520,586,586,905,127,1446,719
2019-08-04 10:41:21,V1,22670006645000,True,0,4,11,110,3013,81,1086,1383,1169,1013,815
2019-08-04 10:45:41,V1,22620006651000,True,0,26,11,99,1617,90,361,783,65,978,364
2019-08-04 10:47:14,A,22590006617000,False,0,38,11,96,25,12,916,356,938,512,1850
2019-08-04 10:51:02,H,22800006649000,True,0,6,11,82,49,32,1189,1178,527,773,782
2019-08-04 10:53:45,H,22860006665000,True,0,36,11,143,291,47,1509,3174,,,2313
2019-08-04 11:03:29,H,22850006670000,False,0,9,11,63,6,88,1821,551,1713,734,1476
2019-08-04 11:06:26,V1,22660006651000,True,0,23,11,49,830,59,776,463,620,885,767
2019-08-04 11:11:26,H,22550006646000,True,0,14,11,100,400,260,1031,387,682,1375,843
2019-08-04 11:13:55,V1,22560006652000,True,0,42,11,36,473,32,1126,526,455,614,830
2019-08-04 11:19:12,H,22640006652000,True,0,44,11,92,116,107,510,691,120,469,484
2019-08-04 11:27:52,H,22620006651000,True,0,28,11,18,562,9,331,2824,60,246,386
2019-08-04 11:32:54,V1,22640006651000,True,0,44,11,112,1188,110,64,602,365,383,385
2019-08-04 11:35:03,H,22710006653000,True,0,11,11,91,88,115,570,578,737,1753,839
2019-08-04 11:38:11,V1,22620006649000,True,0,10,11,81,432,268,66,734,389,500,396
2019-08-04 11:38:28,H,22620006651000,True,0,5,11,259,2,83,331,730,60,1560,391
2019-08-04 11:38:46,V1,22480006648000,True,0,12,11,170,62,94,1271,1327,71,836,347
2019-08-04 11:38:58,H,22630006650000,True,0,25,11,96,1995,125,60,861,295,1247,392
2019-08-04 11:40:31,V1,22860006673000,True,0,11,11,125,3859,234,1825,1903,1941,1026,1447
2019-08-04 11:40:55,V1,22550006641000,True,0,36,11,89,7481,40,3580,777,2606,909,1930
2019-08-04 11:42:59,V1,22660006644000,True,0,17,11,290,9606,260,1043,297,1141,663,528
2019-08-04 11:46:01,H,22680006652000,True,0,20,11,339,362,21,694,1076,725,1163,546
2019-08-04 11:49:36,V1,22900006655000,True,0,6,11,42,639,235,2145,1403,1753,1156,1484
2019-08-04 11:54:20,H,22610006650000,True,0,1,11,213,387,109,220,2111,193,761,389
2019-08-04 11:57:34,V1,22640006652000,True,0,27,11,173,3971,360,647,2355,143,997,799
2019-08-04 11:58:37,V1,22620006649000,True,0,39,11,10,400,48,70,1334,,,73
2019-08-04 12:04:26,A,22630006639000,True,0,13,11,101,7,100,399,1586,,,1484
2019-08-04 12:05:52,A,22430006636000,False,0,32,11,275,7,18,1744,908,,,779
2019-08-04 12:08:12,V1,22430006640000,True,0,32,11,924,2414,489,1040,536,1199,997,71
2019-08-04 12:09:54,V1,22620006649000,True,0,34,11,239,135,196,70,891,394,618,391
2019-08-04 12:15:07,A,22540006649000,True,0,31,11,29,3,50,723,2097,,,1053
2019-08-04 12:20:21,H,22630006648000,True,0,29,11,92,896,175,220,523,528,1361,182
2019-08-04 12:27:16,H,22560006655000,True,0,34,11,104,2027,289,975,2570,,,1153
2019-08-04 12:28:43,V1,22480006648000,True,0,35,11,4,1544,191,1516,548,72,796,1567
2019-08-04 12:34:34,H,22880006689000,True,0,19,11,237,52,125,2443,905,2513,1646,1470
2019-08-04 12:38:59,H,22620006651000,True,0,14,11,137,114,102,338,1879,60,923,384
2019-08-04 12:44:12,V1,22620006649000,True,0,3,11,156,8124,263,68,1160,400,1537,190
2019-08-04 12:49:01,A,23030006666000,True,0,15,11,30,19,73,2478,1293,2396,592,1441
2019-08-04 12:51:21,H,22660006644000,True,0,21,11,12,120,4,853,3003,999,461,797
2019-08-04 12:53:51,V1,22620006651000,True,0,16,11,128,925,102,385,649,70,849,377
2019-08-04 12:55:37,A,23170006654000,False,0,20,11,260,27,27,3368,843,2763,1702,1443
2019-08-04 12:56:36,A,22480006648000,True,0,12,11,48,53,81,509,403,,,1590
2019-08-04 13:14:10,H,22620006649000,True,0,44,11,77,248,7,59,1035,325,1004,390
2019-08-04 13:16:14,V1,22610006651000,True,0,29,11,159,341,190,340,863,200,496,194
2019-08-04 13:22:21,A,22670006647000,True,0,9,11,771,18,30,742,1413,654,468,510
2019-08-04 13:25:38,A,22780006653000,True,0,26,11,107,49,99,1064,810,398,2040,1496
2019-08-04 13:30:30,H,22530006622000,True,0,0,11,70,560,129,2228,1188,1486,846,1525
2019-08-04 13:34:03,A,22460006640000,True,0,31,11,73,9,50,1251,730,750,607,1575
2019-08-04 13:37:04,A,22630006649000,True,0,23,11,34,14,7,168,507,404,808,391
2019-08-04 13:38:03,H,22780006652000,True,0,5,11,119,454,105,1202,725,398,1199,1150
2019-08-04 13:39:01,V1,22460006640000,True,0,34,11,178,2618,64,1665,708,1103,726,1555
2019-08-04 13:39:33,V1,22640006650000,True,0,13,11,27,484,205,462,834,384,827,388
2019-08-04 13:41:02,V1,22610006652000,True,0,44,11,473,3945,249,561,1177,67,438,570
2019-08-04 13:41:52,V1,22590006652000,True,0,44,11,244,1074,110,642,1033,,,578
2019-08-04 13:42:13,H,22620006649000,True,0,39,11,214,88,70,60,2103,332,172,188
2019-08-04 13:51:09,V1,22600006615000,True,0,38,11,218,1293,315,2785,814,1774,334,2058
2019-08-04 13:52:49,V1,22620006649000,True,0,43,11,56,612,253,71,552,385,864,398
2019-08-04 13:56:31,H,22560006653000,True,0,29,11,90,183,122,705,1206,,,1073
2019-08-04 13:59:40,V1,22640006649000,True,0,14,11,150,1838,104,566,2036,611,1705,387
2019-08-04 14:00:30,H,22610006629000,True,0,10,11,422,1424,93,1507,2153,751,606,2019
