time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,28,13,271,976,56,634,1167,593,967,148
2019-08-04 08:04:23,H,22650006652000,True,0,16,9,66,25,76,531,1504,60,339,550
2019-08-04 08:12:13,A,22640006643000,True,0,44,18,39,240,22,389,3080,787,939,796
2019-08-04 08:13:11,V1,22710006670000,False,0,8,4,134,1600,2,690,402,,,694
2019-08-04 08:28:48,A,22620006649000,True,0,22,11,31,24,73,47,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,0,4,3,102,19,27,900,572,2625,1483,2695
2019-08-04 08:41:06,A,22570006651000,True,0,14,8,89,18,115,221,1651,47,1281,277
2019-08-04 08:44:07,H,22620006651000,True,0,15,9,139,166,106,283,370,59,737,284
2019-08-04 08:54:22,V1,22620006650000,True,0,17,9,16,523,35,395,707,164,1398,220
2019-08-04 08:59:00,V1,22560006650000,True,0,36,15,153,1524,146,397,332,199,372,490
2019-08-04 08:59:35,H,22600006652000,True,0,12,8,317,1135,168,155,446,58,1252,154
2019-08-04 09:00:44,A,22600006649000,True,0,22,11,39,14,42,247,1770,302,1511,365
2019-08-04 09:03:32,V1,22930006694000,True,0,1,0,221,1861,178,619,654,3162,453,2538
2019-08-04 09:16:13,A,22760006655000,True,0,39,17,28,52,59,354,670,514,939,775
2019-08-04 09:20:36,H,22620006649000,True,0,17,9,632,1230,3,387,1402,331,1324,302
2019-08-04 09:20:42,H,22560006650000,True,0,35,15,201,94,157,336,829,204,277,474
2019-08-04 09:35:24,H,22730006654000,True,0,38,16,174,91,6,445,2503,790,1877,1012
2019-08-04 09:36:13,A,22610006650000,True,0,21,11,68,36,117,171,448,150,1116,179
2019-08-04 09:39:29,A,22640006652000,True,0,15,9,107,18,71,382,973,92,589,129
2019-08-04 09:39:50,V1,22690006654000,True,0,37,16,70,3482,166,212,1195,671,990,767
2019-08-04 09:45:54,A,22630006649000,True,0,14,8,123,170,5,331,461,418,846,234
2019-08-04 09:49:06,A,22630006637000,True,0,25,12,72,18,39,559,505,897,980,1330
2019-08-04 09:57:34,A,22610006650000,True,0,16,9,198,8,127,243,1126,148,1784,301
2019-08-04 10:08:00,H,22650006652000,True,0,21,11,114,107,108,543,819,61,917,471
