time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,31,13,271,976,56,647,1167,550,967,147
2019-08-04 08:04:23,H,22650006652000,True,0,16,9,66,25,76,514,1504,59,339,514
2019-08-04 08:12:13,A,22640006643000,True,0,29,12,39,240,22,384,3080,782,939,1379
2019-08-04 08:13:11,V1,22710006670000,False,0,4,4,134,1600,2,676,402,,,711
2019-08-04 08:28:48,A,22620006649000,True,0,26,11,31,24,73,47,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,3,3,102,19,27,896,572,2619,1483,2580
2019-08-04 08:41:06,A,22570006651000,True,0,14,8,89,18,115,218,1651,48,1281,267
2019-08-04 08:44:07,H,22620006651000,True,0,18,9,139,166,106,284,370,57,737,280
2019-08-04 08:54:22,V1,22620006650000,True,0,22,11,16,523,35,167,707,165,1398,325
2019-08-04 08:59:00,V1,22560006650000,True,0,36,15,153,1513,146,377,332,190,372,480
2019-08-04 08:59:35,H,22600006652000,True,0,12,8,317,1135,168,156,446,60,1252,154
2019-08-04 09:00:44,A,22600006649000,True,0,25,11,39,14,42,244,1770,300,1511,358
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,615,654,3104,453,440
2019-08-04 09:16:13,A,22760006655000,True,0,40,17,28,52,59,338,670,521,939,769
2019-08-04 09:20:36,H,22620006649000,True,0,17,9,632,408,3,524,1402,342,1324,310
2019-08-04 09:20:42,H,22560006650000,True,0,34,15,201,94,157,333,829,194,277,502
2019-08-04 09:35:24,H,22730006654000,True,0,39,16,174,91,6,455,2503,789,1877,1027
2019-08-04 09:36:13,A,22610006650000,True,0,26,11,68,36,117,174,448,148,1116,373
2019-08-04 09:39:29,A,22640006652000,True,0,15,9,107,18,71,344,973,92,589,571
2019-08-04 09:39:50,V1,22690006654000,True,0,37,16,70,3482,166,217,1195,693,990,736
2019-08-04 09:45:54,A,22630006649000,True,0,22,11,123,170,5,169,461,423,846,362
2019-08-04 09:49:06,A,22630006637000,True,0,27,12,72,18,39,574,505,886,980,1365
2019-08-04 09:57:34,A,22610006650000,True,0,18,9,198,8,127,244,1126,153,1784,315
2019-08-04 10:08:00,H,22650006652000,True,0,16,9,114,107,108,502,819,62,917,364
2019-08-04 10:08:51,H,22620006649000,True,0,25,11,376,484,238,61,511,335,1039,355
2019-08-04 10:09:25,V1,22600006651000,True,0,13,8,464,3217,462,169,1314,265,395,427
2019-08-04 10:13:42,H,22630006650000,True,0,24,11,194,107,135,302,593,297,1365,370
2019-08-04 10:13:50,H,23000006625000,False,0,40,17,326,475,39,2813,233,3027,1251,916
2019-08-04 10:19:07,H,22700006663000,True,0,4,4,26,130,93,58,1384,1250,1082,1427
2019-08-04 10:23:16,H,22620006649000,True,0,23,11,119,3,155,59,465,344,647,371
2019-08-04 10:25:43,H,22650006641000,True,0,28,12,172,288,129,308,1102,1144,1460,1722
2019-08-04 10:25:48,H,22640006641000,True,0,29,12,97,122,24,300,356,1206,1352,1484
2019-08-04 10:30:08,A,22860006665000,True,0,1,1,48,16,138,501,1431,,,669
2019-08-04 10:30:39,H,22560006606000,True,0,33,14,43,245,27,980,2224,1807,2222,1156
2019-08-04 10:32:31,V1,22620006649000,True,0,24,11,20,3270,787,65,1051,358,700,388
2019-08-04 10:32:40,A,22610006653000,True,0,15,9,152,63,62,232,1694,202,1542,530
2019-08-04 10:33:03,V1,22610006652000,True,0,16,9,25,1316,106,386,769,67,837,65
2019-08-04 10:35:17,H,22640006654000,True,0,12,8,59,55,132,622,514,321,594,790
2019-08-04 10:35:42,V1,22640006652000,True,0,22,11,35,520,586,599,905,132,1446,731
2019-08-04 10:41:21,V1,22670006645000,True,0,42,18,110,3013,81,550,1383,1222,1013,814
2019-08-04 10:45:41,V1,22620006651000,True,0,17,9,99,1617,90,318,783,64,978,309
2019-08-04 10:47:14,A,22590006617000,False,0,32,14,96,25,12,179,356,910,512,1029
2019-08-04 10:51:02,H,22800006649000,True,0,7,5,82,49,32,554,1178,515,773,239
