time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,32,13,271,976,56,627,1167,555,967,148
2019-08-04 08:04:23,H,22650006652000,True,0,18,9,66,25,76,539,1504,57,339,524
2019-08-04 08:12:13,A,22640006643000,True,0,29,12,39,240,22,414,3080,802,939,1352
2019-08-04 08:13:11,V1,22710006670000,False,0,8,4,134,1600,2,700,402,,,715
2019-08-04 08:28:48,A,22620006649000,True,0,25,11,31,24,73,47,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,6,3,102,19,27,908,572,2570,1483,2586
2019-08-04 08:41:06,A,22570006651000,True,0,16,8,89,18,115,218,1651,49,1281,273
2019-08-04 08:44:07,H,22620006651000,True,0,19,9,139,166,106,275,370,57,737,285
2019-08-04 08:54:22,V1,22620006650000,True,0,24,11,16,523,35,175,707,160,1398,329
2019-08-04 08:59:00,V1,22560006650000,True,0,36,15,153,1516,146,381,332,195,372,468
2019-08-04 08:59:35,H,22600006652000,True,0,17,9,317,1135,168,343,446,59,1252,369
2019-08-04 09:00:44,A,22600006649000,True,0,26,11,39,14,42,231,1770,287,1511,356
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,632,654,3129,453,2635
2019-08-04 09:16:13,A,22760006655000,True,0,42,17,28,52,59,353,670,514,939,797
2019-08-04 09:20:36,H,22620006649000,True,0,27,11,632,409,3,61,1402,318,1324,366
2019-08-04 09:20:42,H,22560006650000,True,0,38,15,201,94,157,326,829,193,277,486
2019-08-04 09:35:24,H,22730006654000,True,0,41,16,174,91,6,449,2503,792,1877,979
2019-08-04 09:36:13,A,22610006650000,True,0,25,11,68,36,117,175,448,151,1116,356
2019-08-04 09:39:29,A,22640006652000,True,0,19,9,107,18,71,338,973,98,589,587
2019-08-04 09:39:50,V1,22690006654000,True,0,40,16,70,3482,166,209,1195,690,990,746
2019-08-04 09:45:54,A,22630006649000,True,0,24,11,123,170,5,167,461,400,846,174
2019-08-04 09:49:06,A,22630006637000,True,0,28,12,72,18,39,562,505,886,980,1354
2019-08-04 09:57:34,A,22610006650000,True,0,18,9,198,8,127,244,1126,151,1784,311
2019-08-04 10:08:00,H,22650006652000,True,0,17,9,114,107,108,525,819,60,917,380
2019-08-04 10:08:51,H,22620006649000,True,0,24,11,376,484,238,173,511,313,1039,360
2019-08-04 10:09:25,V1,22600006651000,True,0,24,11,464,3939,462,419,1314,269,395,599
2019-08-04 10:13:42,H,22630006650000,True,0,25,11,194,107,135,298,593,292,1365,360
2019-08-04 10:13:50,H,23000006625000,False,0,42,17,326,475,39,2800,233,2840,1251,885
2019-08-04 10:19:07,H,22700006663000,True,0,9,4,26,130,93,60,1384,1263,1082,1391
2019-08-04 10:23:16,H,22620006649000,True,0,19,9,119,3,155,493,465,344,647,303
2019-08-04 10:25:43,H,22650006641000,True,0,44,18,172,288,129,560,1102,1140,1460,1349
2019-08-04 10:25:48,H,22640006641000,True,0,30,12,97,122,24,307,356,1230,1352,1507
2019-08-04 10:30:08,A,22860006665000,True,0,3,1,48,16,138,472,1431,,,687
2019-08-04 10:30:39,H,22560006606000,True,0,34,14,43,245,27,971,2224,1897,2222,1105
2019-08-04 10:32:31,V1,22620006649000,True,0,22,10,20,3270,787,893,1051,396,700,1017
2019-08-04 10:32:40,A,22610006653000,True,0,16,8,152,63,62,253,1694,194,1542,310
2019-08-04 10:33:03,V1,22610006652000,True,0,17,9,25,1316,106,389,769,62,837,63
2019-08-04 10:35:17,H,22640006654000,True,0,20,10,59,55,132,795,514,313,594,590
2019-08-04 10:35:42,V1,22640006652000,True,0,27,11,35,520,586,614,905,126,1446,717
2019-08-04 10:41:21,V1,22670006645000,True,0,29,12,110,3013,81,1127,1383,1168,1013,1550
2019-08-04 10:45:41,V1,22620006651000,True,0,25,11,99,1617,90,364,783,67,978,358
2019-08-04 10:47:14,A,22590006617000,False,0,33,14,96,25,12,183,356,917,512,1043
2019-08-04 10:51:02,H,22800006649000,True,0,11,5,82,49,32,554,1178,526,773,239
2019-08-04 10:53:45,H,22860006665000,True,0,2,1,143,291,47,610,3174,,,713
2019-08-04 11:03:29,H,22850006670000,False,0,43,17,63,6,88,1127,551,1691,734,930
2019-08-04 11:06:26,V1,22660006651000,True,0,20,10,49,539,59,253,463,624,885,580
2019-08-04 11:11:26,H,22550006646000,True,0,18,9,100,400,260,980,387,664,1375,605
2019-08-04 11:13:55,V1,22560006652000,True,0,36,15,36,174,32,491,526,427,614,522
2019-08-04 11:19:12,H,22640006652000,True,0,26,11,92,116,107,563,691,124,469,747
2019-08-04 11:27:52,H,22620006651000,True,0,19,9,18,562,9,277,2824,61,246,319
2019-08-04 11:32:54,V1,22640006651000,True,0,20,10,112,1188,110,269,602,355,383,996
2019-08-04 11:35:03,H,22710006653000,True,0,39,16,91,88,115,274,578,712,1753,1058
2019-08-04 11:38:11,V1,22620006649000,True,0,16,8,81,432,268,597,734,376,500,573
2019-08-04 11:38:28,H,22620006651000,True,0,17,9,259,2,83,283,730,58,1560,342
2019-08-04 11:38:46,V1,22480006648000,True,0,15,7,170,62,94,66,1327,70,836,69
2019-08-04 11:38:58,H,22630006650000,True,0,41,16,96,1995,125,595,861,285,1247,72
2019-08-04 11:40:31,V1,22860006673000,True,0,4,1,125,1497,234,268,1903,1967,1026,1928
2019-08-04 11:40:55,V1,22550006641000,True,0,35,14,89,7481,40,2055,777,2573,909,1134
2019-08-04 11:42:59,V1,22660006644000,True,0,28,12,290,7995,260,1109,297,1166,663,644
2019-08-04 11:46:01,H,22680006652000,True,0,23,10,339,362,21,214,1076,750,1163,975
2019-08-04 11:49:36,V1,22900006655000,True,0,3,1,42,639,235,1987,1403,1706,1156,1908
2019-08-04 11:54:20,H,22610006650000,True,0,25,11,213,387,109,213,2111,183,761,394
2019-08-04 11:57:34,V1,22640006652000,True,0,41,16,173,3971,360,422,2355,139,997,811
2019-08-04 11:58:37,V1,22620006649000,True,0,26,11,10,400,48,70,1334,,,69
2019-08-04 12:04:26,A,22630006639000,True,0,32,13,101,7,100,1014,1586,,,1385
2019-08-04 12:05:52,A,22430006636000,False,0,13,6,275,7,18,530,908,,,1117
2019-08-04 12:08:12,V1,22430006640000,True,0,13,6,924,1316,489,69,536,1177,997,1030
2019-08-04 12:09:54,V1,22620006649000,True,0,40,16,239,135,196,959,891,401,618,829
2019-08-04 12:15:07,A,22540006649000,True,0,38,15,29,3,50,192,2097,,,300
2019-08-04 12:20:21,H,22630006648000,True,0,26,11,92,896,175,217,523,519,1361,404
2019-08-04 12:27:16,H,22560006655000,True,0,38,15,104,2027,289,764,2570,,,930
2019-08-04 12:28:43,V1,22480006648000,True,0,15,7,4,1544,191,71,548,71,796,70
2019-08-04 12:34:34,H,22880006689000,True,0,1,0,237,52,125,474,905,2541,1646,2806
2019-08-04 12:38:59,H,22620006651000,True,0,19,9,137,114,102,279,1879,60,923,334
2019-08-04 12:44:12,V1,22620006649000,True,0,25,11,156,9669,263,71,1160,379,1537,194
2019-08-04 12:49:01,A,23030006666000,True,0,5,2,30,19,73,590,1293,2417,592,3338
2019-08-04 12:51:21,H,22660006644000,True,0,44,18,12,120,4,393,3003,1017,461,733
2019-08-04 12:53:51,V1,22620006651000,True,0,18,9,128,925,102,323,649,73,849,330
2019-08-04 12:55:37,A,23170006654000,False,0,6,3,260,27,27,1419,843,2780,1702,2799
2019-08-04 12:56:36,A,22480006648000,True,0,14,7,48,53,81,46,403,,,69
2019-08-04 13:14:10,H,22620006649000,True,0,27,11,77,248,7,60,1035,326,1004,383
2019-08-04 13:16:14,V1,22610006651000,True,0,17,9,159,341,190,191,863,204,496,71
2019-08-04 13:22:21,A,22670006647000,True,0,23,10,771,18,30,649,1413,623,468,950
2019-08-04 13:25:38,A,22780006653000,True,0,42,17,107,49,99,358,810,382,2040,883
2019-08-04 13:30:30,H,22530006622000,True,0,33,14,70,560,129,564,1188,1500,846,1157
2019-08-04 13:34:03,A,22460006640000,True,0,12,6,73,9,50,285,730,757,607,1015
2019-08-04 13:37:04,A,22630006649000,True,0,26,11,34,14,7,173,507,391,808,403
2019-08-04 13:38:03,H,22780006652000,True,0,11,5,119,454,105,455,725,403,1199,256
2019-08-04 13:39:01,V1,22460006640000,True,0,12,6,178,2613,64,680,708,1090,726,996
