time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,29,11,271,976,56,1147,1167,582,967,1575
2019-08-04 08:04:23,H,22650006652000,True,0,20,11,66,25,76,681,1504,59,339,428
2019-08-04 08:12:13,A,22640006643000,True,0,13,11,39,240,22,572,3080,783,939,327
2019-08-04 08:13:11,V1,22710006670000,False,0,17,11,134,3680,2,2060,402,,,2331
2019-08-04 08:28:48,A,22620006649000,True,0,9,11,31,24,73,48,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,0,12,11,102,19,27,3257,572,2582,1483,1372
2019-08-04 08:41:06,A,22570006651000,True,0,44,11,89,18,115,585,1651,48,1281,709
2019-08-04 08:44:07,H,22620006651000,True,0,42,11,139,166,106,171,370,59,737,337
2019-08-04 08:54:22,V1,22620006650000,True,0,19,11,16,523,35,170,707,160,1398,331
2019-08-04 08:59:00,V1,22560006650000,True,0,34,11,153,1522,146,756,332,195,372,716
2019-08-04 08:59:35,H,22600006652000,True,0,31,11,317,1135,168,535,446,59,1252,647
2019-08-04 09:00:44,A,22600006649000,True,0,25,11,39,14,42,244,1770,305,1511,353
2019-08-04 09:03:32,V1,22930006694000,True,0,10,11,221,5542,178,3592,654,3101,453,296
2019-08-04 09:16:13,A,22760006655000,True,0,20,11,28,52,59,790,670,520,939,1385
2019-08-04 09:20:36,H,22620006649000,True,0,5,11,632,347,3,58,1402,331,1324,354
2019-08-04 09:20:42,H,22560006650000,True,0,41,11,201,94,157,735,829,191,277,769
2019-08-04 09:35:24,H,22730006654000,True,0,1,11,174,91,6,1115,2503,783,1877,1006
2019-08-04 09:36:13,A,22610006650000,True,0,27,11,68,36,117,171,448,148,1116,175
2019-08-04 09:39:29,A,22640006652000,True,0,30,11,107,18,71,434,973,96,589,468
2019-08-04 09:39:50,V1,22690006654000,True,0,4,11,70,3482,166,814,1195,704,990,737
2019-08-04 09:45:54,A,22630006649000,True,0,43,11,123,170,5,175,461,418,846,360
2019-08-04 09:49:06,A,22630006637000,True,0,29,11,72,18,39,729,505,863,980,1857
2019-08-04 09:57:34,A,22610006650000,True,0,33,11,198,8,127,170,1126,147,1784,371
2019-08-04 10:08:00,H,22650006652000,True,0,27,11,114,107,108,570,819,60,917,737
2019-08-04 10:08:51,H,22620006649000,True,0,0,11,376,484,238,59,511,341,1039,375
2019-08-04 10:09:25,V1,22600006651000,True,0,14,11,464,3217,462,420,1314,273,395,349
2019-08-04 10:13:42,H,22630006650000,True,0,30,11,194,107,135,214,593,296,1365,354
2019-08-04 10:13:50,H,23000006625000,False,0,19,11,326,475,39,3738,233,2961,1251,541
2019-08-04 10:19:07,H,22700006663000,True,0,44,11,26,130,93,1417,1384,1278,1082,717
2019-08-04 10:23:16,H,22620006649000,True,0,2,11,119,3,155,62,465,327,647,177
2019-08-04 10:25:43,H,22650006641000,True,0,5,11,172,1281,129,991,1102,1146,1460,762
2019-08-04 10:25:48,H,22640006641000,True,0,41,11,97,122,24,924,356,1244,1352,804
2019-08-04 10:30:08,A,22860006665000,True,0,40,11,48,16,138,1311,1431,,,2141
2019-08-04 10:30:39,H,22560006606000,True,0,18,11,43,245,27,2591,2224,1829,2222,1950
2019-08-04 10:32:31,V1,22620006649000,True,0,17,11,20,3270,787,64,1051,363,700,389
2019-08-04 10:32:40,A,22610006653000,True,0,15,11,152,63,62,484,1694,209,1542,883
2019-08-04 10:33:03,V1,22610006652000,True,0,2,11,25,1316,106,431,769,65,837,336
2019-08-04 10:35:17,H,22640006654000,True,0,3,11,59,55,132,814,514,321,594,472
2019-08-04 10:35:42,V1,22640006652000,True,0,24,11,35,520,586,594,905,135,1446,735
2019-08-04 10:41:21,V1,22670006645000,True,0,25,11,110,3013,81,1111,1383,1232,1013,781
2019-08-04 10:45:41,V1,22620006651000,True,0,38,11,99,1617,90,359,783,65,978,357
2019-08-04 10:47:14,A,22590006617000,False,0,37,11,96,25,12,1199,356,943,512,1775
2019-08-04 10:51:02,H,22800006649000,True,0,7,11,82,49,32,1387,1178,541,773,503
2019-08-04 10:53:45,H,22860006665000,True,0,34,11,143,291,47,1917,3174,,,2244
2019-08-04 11:03:29,H,22850006670000,False,0,20,11,63,6,88,1995,551,1702,734,1511
2019-08-04 11:06:26,V1,22660006651000,True,0,22,11,49,539,59,778,463,635,885,387
2019-08-04 11:11:26,H,22550006646000,True,0,39,11,100,400,260,995,387,678,1375,833
2019-08-04 11:13:55,V1,22560006652000,True,0,21,11,36,461,32,1149,526,436,614,323
2019-08-04 11:19:12,H,22640006652000,True,0,3,11,92,116,107,331,691,119,469,463
2019-08-04 11:27:52,H,22620006651000,True,0,2,11,18,562,9,193,2824,59,246,389
2019-08-04 11:32:54,V1,22640006651000,True,0,3,11,112,1188,110,64,602,369,383,385
2019-08-04 11:35:03,H,22710006653000,True,0,1,11,91,88,115,608,578,711,1753,1484
2019-08-04 11:38:11,V1,22620006649000,True,0,11,11,81,432,268,64,734,397,500,392
2019-08-04 11:38:28,H,22620006651000,True,0,6,11,259,2,83,328,730,58,1560,397
2019-08-04 11:38:46,V1,22480006648000,True,0,28,11,170,62,94,1394,1327,71,836,70
2019-08-04 11:38:58,H,22630006650000,True,0,4,11,96,1995,125,59,861,294,1247,389
2019-08-04 11:40:31,V1,22860006673000,True,0,43,11,125,10003,234,2437,1903,1913,1026,1461
2019-08-04 11:40:55,V1,22550006641000,True,0,6,11,89,7481,40,3626,777,2680,909,1533
2019-08-04 11:42:59,V1,22660006644000,True,0,14,11,290,9689,260,1035,297,1181,663,516
2019-08-04 11:46:01,H,22680006652000,True,0,15,11,339,362,21,859,1076,714,1163,526
2019-08-04 11:49:36,V1,22900006655000,True,0,7,11,42,639,235,2003,1403,1751,1156,1466
2019-08-04 11:54:20,H,22610006650000,True,0,14,11,213,387,109,59,2111,186,761,390
2019-08-04 11:57:34,V1,22640006652000,True,0,15,11,173,3971,360,386,2355,140,997,771
2019-08-04 11:58:37,V1,22620006649000,True,0,23,11,10,400,48,70,1334,,,70
2019-08-04 12:04:26,A,22630006639000,True,0,36,11,101,7,100,977,1586,,,1506
2019-08-04 12:05:52,A,22430006636000,False,0,21,11,275,7,18,1342,908,,,2586
2019-08-04 12:08:12,V1,22430006640000,True,0,28,11,924,4417,489,1764,536,1158,997,1572
2019-08-04 12:09:54,V1,22620006649000,True,0,35,11,239,135,196,69,891,383,618,393
2019-08-04 12:15:07,A,22540006649000,True,0,27,11,29,3,50,690,2097,,,552
2019-08-04 12:20:21,H,22630006648000,True,0,24,11,92,896,175,214,523,527,1361,194
2019-08-04 12:27:16,H,22560006655000,True,0,44,11,104,2027,289,1015,2570,,,684
2019-08-04 12:28:43,V1,22480006648000,True,0,40,11,4,1544,191,1540,548,71,796,1542
2019-08-04 12:34:34,H,22880006689000,True,0,32,11,237,52,125,2715,905,2600,1646,1457
2019-08-04 12:38:59,H,22620006651000,True,0,13,11,137,114,102,324,1879,59,923,387
2019-08-04 12:44:12,V1,22620006649000,True,0,16,11,156,8124,263,68,1160,390,1537,195
2019-08-04 12:49:01,A,23030006666000,True,0,10,11,30,19,73,2548,1293,2373,592,1454
2019-08-04 12:51:21,H,22660006644000,True,0,37,11,12,120,4,916,3003,989,461,522
2019-08-04 12:53:51,V1,22620006651000,True,0,42,11,128,925,102,406,649,71,849,400
2019-08-04 12:55:37,A,23170006654000,False,0,19,11,260,27,27,2853,843,2734,1702,1493
2019-08-04 12:56:36,A,22480006648000,True,0,28,11,48,53,81,550,403,,,1418
2019-08-04 13:14:10,H,22620006649000,True,0,39,11,77,248,7,60,1035,335,1004,390
2019-08-04 13:16:14,V1,22610006651000,True,0,24,11,159,341,190,338,863,192,496,192
