time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,21,11,271,976,56,1438,1167,591,967,1305
2019-08-04 08:04:23,H,22650006652000,True,0,4,11,66,25,76,662,1504,59,339,668
2019-08-04 08:12:13,A,22640006643000,True,0,13,11,39,240,22,584,3080,791,939,340
2019-08-04 08:13:11,V1,22710006670000,False,0,30,11,134,1600,2,1968,402,,,2035
2019-08-04 08:28:48,A,22620006649000,True,0,11,11,31,24,73,48,1597,,,58
2019-08-04 08:40:25,A,23150006634000,False,0,37,11,102,19,27,3279,572,2574,1483,917
2019-08-04 08:41:06,A,22570006651000,True,0,18,11,89,18,115,564,1651,48,1281,718
2019-08-04 08:44:07,H,22620006651000,True,0,16,11,139,166,106,332,370,60,737,321
2019-08-04 08:54:22,V1,22620006650000,True,0,0,11,16,523,35,168,707,160,1398,339
2019-08-04 08:59:00,V1,22560006650000,True,0,39,11,153,1352,146,543,332,192,372,584
2019-08-04 08:59:35,H,22600006652000,True,0,5,11,317,1135,168,593,446,59,1252,638
2019-08-04 09:00:44,A,22600006649000,True,0,26,11,39,14,42,240,1770,290,1511,366
2019-08-04 09:03:32,V1,22930006694000,True,0,9,11,221,1861,178,3182,654,3160,453,958
2019-08-04 09:16:13,A,22760006655000,True,0,19,11,28,52,59,925,670,504,939,1351
2019-08-04 09:20:36,H,22620006649000,True,0,8,11,632,347,3,60,1402,322,1324,349
2019-08-04 09:20:42,H,22560006650000,True,0,43,11,201,94,157,463,829,193,277,718
2019-08-04 09:35:24,H,22730006654000,True,0,23,11,174,91,6,1124,2503,779,1877,1321
2019-08-04 09:36:13,A,22610006650000,True,0,2,11,68,36,117,173,448,152,1116,176
2019-08-04 09:39:29,A,22640006652000,True,0,4,11,107,18,71,433,973,97,589,486
2019-08-04 09:39:50,V1,22690006654000,True,0,5,11,70,3482,166,815,1195,684,990,744
2019-08-04 09:45:54,A,22630006649000,True,0,33,11,123,170,5,170,461,401,846,374
2019-08-04 09:49:06,A,22630006637000,True,0,21,11,72,18,39,430,505,863,980,1935
2019-08-04 09:57:34,A,22610006650000,True,0,39,11,198,8,127,146,1126,149,1784,364
2019-08-04 10:08:00,H,22650006652000,True,0,2,11,114,107,108,555,819,58,917,481
2019-08-04 10:08:51,H,22620006649000,True,0,20,11,376,484,238,59,511,333,1039,358
2019-08-04 10:09:25,V1,22600006651000,True,0,14,11,464,3936,462,419,1314,271,395,616
2019-08-04 10:13:42,H,22630006650000,True,0,4,11,194,107,135,210,593,289,1365,351
2019-08-04 10:13:50,H,23000006625000,False,0,15,11,326,475,39,3888,233,2900,1251,1015
2019-08-04 10:19:07,H,22700006663000,True,0,27,11,26,130,93,1410,1384,1285,1082,1350
2019-08-04 10:23:16,H,22620006649000,True,0,3,11,119,3,155,59,465,329,647,180
2019-08-04 10:25:43,H,22650006641000,True,0,36,11,172,1336,129,973,1102,1106,1460,1944
2019-08-04 10:25:48,H,22640006641000,True,0,30,11,97,122,24,904,356,1230,1352,732
2019-08-04 10:30:08,A,22860006665000,True,0,35,11,48,16,138,1470,1431,,,2149
2019-08-04 10:30:39,H,22560006606000,True,0,38,11,43,245,27,2689,2224,1911,2222,2049
2019-08-04 10:32:31,V1,22620006649000,True,0,16,11,20,3270,787,64,1051,350,700,382
2019-08-04 10:32:40,A,22610006653000,True,0,11,11,152,63,62,585,1694,204,1542,836
2019-08-04 10:33:03,V1,22610006652000,True,0,3,11,25,1316,106,437,769,67,837,336
2019-08-04 10:35:17,H,22640006654000,True,0,0,11,59,55,132,831,514,318,594,472
2019-08-04 10:35:42,V1,22640006652000,True,0,32,11,35,520,586,598,905,132,1446,745
2019-08-04 10:41:21,V1,22670006645000,True,0,41,11,110,3013,81,1095,1383,1235,1013,791
2019-08-04 10:45:41,V1,22620006651000,True,0,13,11,99,1617,90,370,783,65,978,371
2019-08-04 10:47:14,A,22590006617000,False,0,18,11,96,25,12,1248,356,917,512,1852
2019-08-04 10:51:02,H,22800006649000,True,0,2,11,82,49,32,1255,1178,527,773,727
2019-08-04 10:53:45,H,22860006665000,True,0,37,11,143,291,47,1628,3174,,,2312
2019-08-04 11:03:29,H,22850006670000,False,0,1,11,63,6,88,2210,551,1771,734,1430
2019-08-04 11:06:26,V1,22660006651000,True,0,29,11,49,539,59,781,463,613,885,939
2019-08-04 11:11:26,H,22550006646000,True,0,40,11,100,400,260,1014,387,677,1375,873
2019-08-04 11:13:55,V1,22560006652000,True,0,28,11,36,174,32,1105,526,439,614,493
2019-08-04 11:19:12,H,22640006652000,True,0,0,11,92,116,107,329,691,121,469,484
2019-08-04 11:27:52,H,22620006651000,True,0,3,11,18,562,9,189,2824,59,246,393
2019-08-04 11:32:54,V1,22640006651000,True,0,0,11,112,1188,110,66,602,364,383,388
2019-08-04 11:35:03,H,22710006653000,True,0,12,11,91,88,115,929,578,704,1753,992
2019-08-04 11:38:11,V1,22620006649000,True,0,20,11,81,432,268,65,734,393,500,402
2019-08-04 11:38:28,H,22620006651000,True,0,42,11,259,2,83,329,730,60,1560,388
2019-08-04 11:38:46,V1,22480006648000,True,0,44,11,170,62,94,1409,1327,68,836,1517
2019-08-04 11:38:58,H,22630006650000,True,0,17,11,96,1995,125,57,861,297,1247,391
2019-08-04 11:40:31,V1,22860006673000,True,0,34,11,125,6756,234,2388,1903,2022,1026,1486
2019-08-04 11:40:55,V1,22550006641000,True,0,25,11,89,7481,40,3471,777,2631,909,2035
2019-08-04 11:42:59,V1,22660006644000,True,0,32,11,290,9877,260,1049,297,1151,663,784
2019-08-04 11:46:01,H,22680006652000,True,0,9,11,339,362,21,413,1076,729,1163,788
2019-08-04 11:49:36,V1,22900006655000,True,0,2,11,42,639,235,2129,1403,1699,1156,1429
2019-08-04 11:54:20,H,22610006650000,True,0,4,11,213,387,109,213,2111,187,761,392
2019-08-04 11:57:34,V1,22640006652000,True,0,19,11,173,3971,360,658,2355,141,997,764
2019-08-04 11:58:37,V1,22620006649000,True,0,5,11,10,400,48,71,1334,,,70
2019-08-04 12:04:26,A,22630006639000,True,0,22,11,101,7,100,1012,1586,,,1502
2019-08-04 12:05:52,A,22430006636000,False,0,28,11,275,7,18,1468,908,,,776
2019-08-04 12:08:12,V1,22430006640000,True,0,20,11,924,1316,489,1932,536,1219,997,1538
2019-08-04 12:09:54,V1,22620006649000,True,0,8,11,239,135,196,70,891,388,618,392
2019-08-04 12:15:07,A,22540006649000,True,0,29,11,29,3,50,634,2097,,,73
2019-08-04 12:20:21,H,22630006648000,True,0,10,11,92,896,175,229,523,511,1361,403
2019-08-04 12:27:16,H,22560006655000,True,0,29,11,104,2027,289,856,2570,,,674
2019-08-04 12:28:43,V1,22480006648000,True,0,43,11,4,1544,191,1559,548,69,796,927
2019-08-04 12:34:34,H,22880006689000,True,0,30,11,237,52,125,2546,905,2572,1646,1487
2019-08-04 12:38:59,H,22620006651000,True,0,25,11,137,114,102,351,1879,58,923,397
2019-08-04 12:44:12,V1,22620006649000,True,0,14,11,156,8124,263,69,1160,402,1537,188
2019-08-04 12:49:01,A,23030006666000,True,0,15,11,30,19,73,2433,1293,2432,592,1463
2019-08-04 12:51:21,H,22660006644000,True,0,13,11,12,120,4,887,3003,993,461,782
2019-08-04 12:53:51,V1,22620006651000,True,0,33,11,128,925,102,398,649,72,849,386
2019-08-04 12:55:37,A,23170006654000,False,0,12,11,260,27,27,3023,843,2815,1702,1501
2019-08-04 12:56:36,A,22480006648000,True,0,28,11,48,53,81,957,403,,,1036
2019-08-04 13:14:10,H,22620006649000,True,0,21,11,77,248,7,60,1035,328,1004,405
2019-08-04 13:16:14,V1,22610006651000,True,0,24,11,159,341,190,464,863,194,496,194
2019-08-04 13:22:21,A,22670006647000,True,0,23,11,771,18,30,752,1413,654,468,779
2019-08-04 13:25:38,A,22780006653000,True,0,5,11,107,49,99,815,810,402,2040,1439
2019-08-04 13:30:30,H,22530006622000,True,0,8,11,70,560,129,2208,1188,1464,846,1462
2019-08-04 13:34:03,A,22460006640000,True,0,28,11,73,9,50,883,730,764,607,72
2019-08-04 13:37:04,A,22630006649000,True,0,1,11,34,14,7,170,507,407,808,390
2019-08-04 13:38:03,H,22780006652000,True,0,41,11,119,454,105,1258,725,408,1199,1173
2019-08-04 13:39:01,V1,22460006640000,True,0,9,11,178,2233,64,1870,708,1114,726,729
2019-08-04 13:39:33,V1,22640006650000,True,0,7,11,27,30,205,456,834,377,827,379
2019-08-04 13:41:02,V1,22610006652000,True,0,43,11,473,3945,249,537,1177,71,438,194
2019-08-04 13:41:52,V1,22590006652000,True,0,24,11,244,1074,110,416,1033,,,635
2019-08-04 13:42:13,H,22620006649000,True,0,27,11,214,88,70,59,2103,313,172,388
2019-08-04 13:51:09,V1,22600006615000,True,0,11,11,218,1293,315,2706,814,1843,334,352
2019-08-04 13:52:49,V1,22620006649000,True,0,14,11,56,612,253,72,552,393,864,399
2019-08-04 13:56:31,H,22560006653000,True,0,43,11,90,183,122,743,1206,,,559
2019-08-04 13:59:40,V1,22640006649000,True,0,6,11,150,1827,104,596,2036,627,1705,389
2019-08-04 14:00:30,H,22610006629000,True,0,42,11,422,1360,93,1312,2153,728,606,2054
2019-08-04 14:10:29,A,22620006649000,True,0,35,11,37,1,9,47,1226,270,1235,190
2019-08-04 14:11:19,A,22630006649000,True,0,38,11,85,21,1,169,2857,,,252
2019-08-04 14:12:31,H,22440006643000,True,0,29,11,110,98,4,1210,1158,997,918,1531
2019-08-04 14:13:28,H,22720006658000,True,0,26,11,49,71,103,1296,2148,1194,953,1416
2019-08-04 14:19:38,A,22530006624000,False,0,16,11,107,11,55,1463,999,1283,1113,1971
2019-08-04 14:20:52,H,22530006650000,True,0,28,11,190,132,10,617,363,482,125,850
2019-08-04 14:21:01,H,22670006645000,True,0,31,11,42,94,10,1013,1704,1022,635,790
2019-08-04 14:23:56,H,22630006652000,True,0,1,11,212,138,104,499,1651,211,948,187
2019-08-04 14:24:11,H,22680006635000,False,0,36,11,174,263,151,1627,3743,959,1009,1958
2019-08-04 14:26:42,A,22780006653000,True,0,18,11,29,25,37,1101,3209,397,1016,1244
2019-08-04 14:30:12,H,22710006655000,True,0,37,11,167,718,49,915,749,816,766,785
2019-08-04 14:32:43,H,22720006651000,True,0,0,11,10,186,101,859,1586,538,1003,834
2019-08-04 14:33:35,H,22510006651000,True,0,17,11,115,673,24,1293,1074,784,1002,1301
2019-08-04 14:35:05,A,22610006649000,True,0,7,11,147,36,19,189,1581,291,477,188
2019-08-04 14:39:17,A,22600006650000,True,0,43,11,132,46,80,248,308,,,169
2019-08-04 14:43:04,A,22700006654000,True,0,22,11,72,4,86,231,1791,553,1488,390
2019-08-04 14:44:50,V1,22590006650000,True,0,27,11,349,2275,76,588,982,,,591
2019-08-04 14:52:19,H,22690006644000,False,0,38,11,802,337,61,1158,906,1287,937,812
2019-08-04 14:54:42,A,22640006651000,True,0,35,11,272,1,59,296,1766,245,738,402
2019-08-04 14:54:45,V1,22580006648000,True,0,17,11,87,4654,590,96,476,666,370,843
2019-08-04 14:55:40,H,22640006637000,True,0,10,11,91,78,146,1183,4907,,,1359
2019-08-04 14:56:05,H,22630006649000,True,0,39,11,207,73,113,218,316,513,481,393
2019-08-04 14:58:52,V1,22740006649000,True,0,5,11,350,1516,185,1415,676,536,707,1456
2019-08-04 15:00:43,V1,22620006649000,True,0,40,11,77,1870,218,70,929,376,559,385
2019-08-04 15:05:58,V1,22610006652000,True,0,7,11,23,981,30,480,1012,69,1004,608
2019-08-04 15:06:16,H,22640006647000,True,0,3,11,60,765,208,514,1469,754,873,781
2019-08-04 15:09:11,H,22650006641000,True,0,4,11,168,200,121,1007,1124,1155,1214,2030
2019-08-04 15:14:49,A,22780006652000,True,0,41,11,230,18,12,955,2033,,,1490
2019-08-04 15:18:47,H,22510006649000,True,0,24,11,88,15,101,1023,1372,,,1193
2019-08-04 15:19:13,H,22720006654000,True,0,19,11,189,163,79,950,165,970,987,978
2019-08-04 15:21:50,H,22680006649000,True,0,44,11,20,195,57,961,1413,907,754,764
2019-08-04 15:24:56,H,22630006651000,True,0,1,11,78,162,76,241,783,169,1233,194
