time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,35,10,271,976,56,1541,1167,573,967,1859
2019-08-04 08:04:23,H,22650006652000,True,0,31,8,66,25,76,716,1504,61,339,676
2019-08-04 08:12:13,A,22640006643000,True,0,44,18,39,240,22,373,3080,806,939,467
2019-08-04 08:13:11,V1,22710006670000,False,0,15,4,134,1600,2,689,402,,,704
2019-08-04 08:28:48,A,22620006649000,True,0,29,8,31,24,73,424,1597,,,524
2019-08-04 08:40:25,A,23150006634000,False,0,40,17,102,19,27,2440,572,2624,1483,604
2019-08-04 08:41:06,A,22570006651000,True,0,27,8,89,18,115,225,1651,47,1281,268
2019-08-04 08:44:07,H,22620006651000,True,0,30,8,139,166,106,514,370,59,737,520
2019-08-04 08:54:22,V1,22620006650000,True,0,43,18,16,523,35,749,707,161,1398,807
2019-08-04 08:59:00,V1,22560006650000,True,0,24,7,153,2166,146,935,332,199,372,957
2019-08-04 08:59:35,H,22600006652000,True,0,28,8,317,1135,168,154,446,60,1252,154
2019-08-04 09:00:44,A,22600006649000,True,0,31,8,39,14,42,298,1770,299,1511,561
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,629,654,3018,453,2531
2019-08-04 09:16:13,A,22760006655000,True,0,42,17,28,52,59,363,670,516,939,746
2019-08-04 09:20:36,H,22620006649000,True,0,30,8,632,347,3,750,1402,342,1324,575
2019-08-04 09:20:42,H,22560006650000,True,0,29,8,201,94,157,192,829,199,277,283
2019-08-04 09:35:24,H,22730006654000,True,0,38,16,174,91,6,440,2503,784,1877,792
2019-08-04 09:36:13,A,22610006650000,True,0,32,9,68,36,117,169,448,153,1116,233
2019-08-04 09:39:29,A,22640006652000,True,0,39,16,107,18,71,455,973,93,589,765
2019-08-04 09:39:50,V1,22690006654000,True,0,20,5,70,3482,166,902,1195,689,990,1211
2019-08-04 09:45:54,A,22630006649000,True,0,44,18,123,170,5,452,461,415,846,880
2019-08-04 09:49:06,A,22630006637000,True,0,36,12,72,18,39,562,505,895,980,1145
2019-08-04 09:57:34,A,22610006650000,True,0,28,8,198,8,127,314,1126,151,1784,569
2019-08-04 10:08:00,H,22650006652000,True,0,32,9,114,107,108,586,819,58,917,127
2019-08-04 10:08:51,H,22620006649000,True,0,31,8,376,484,238,515,511,331,1039,549
2019-08-04 10:09:25,V1,22600006651000,True,0,28,8,464,3217,462,161,1314,266,395,427
2019-08-04 10:13:42,H,22630006650000,True,0,43,18,194,107,135,670,593,290,1365,359
2019-08-04 10:13:50,H,23000006625000,False,0,41,17,326,475,39,2895,233,2954,1251,912
2019-08-04 10:19:07,H,22700006663000,True,0,14,4,26,130,93,58,1384,1251,1082,1034
2019-08-04 10:23:16,H,22620006649000,True,0,27,8,119,3,155,528,465,335,647,551
2019-08-04 10:25:43,H,22650006641000,True,0,33,10,172,288,129,1147,1102,1124,1460,2107
2019-08-04 10:25:48,H,22640006641000,True,0,34,10,97,122,24,1291,356,1219,1352,64
2019-08-04 10:30:08,A,22860006665000,True,0,3,1,48,16,138,488,1431,,,662
2019-08-04 10:30:39,H,22560006606000,True,0,36,12,43,1716,27,2068,2224,1863,2222,1495
2019-08-04 10:32:31,V1,22620006649000,True,0,38,16,20,3270,787,920,1051,388,700,803
2019-08-04 10:32:40,A,22610006653000,True,0,29,8,152,63,62,253,1694,203,1542,311
2019-08-04 10:33:03,V1,22610006652000,True,0,32,9,25,1316,106,472,769,67,837,64
2019-08-04 10:35:17,H,22640006654000,True,0,35,10,59,55,132,792,514,328,594,888
2019-08-04 10:35:42,V1,22640006652000,True,0,17,5,35,520,586,1097,905,131,1446,623
2019-08-04 10:41:21,V1,22670006645000,True,0,19,5,110,3271,81,1643,1383,1192,1013,642
2019-08-04 10:45:41,V1,22620006651000,True,0,43,18,99,1617,90,364,783,66,978,872
2019-08-04 10:47:14,A,22590006617000,False,0,37,13,96,25,12,713,356,913,512,153
2019-08-04 10:51:02,H,22800006649000,True,0,40,17,82,49,32,496,1178,536,773,847
2019-08-04 10:53:45,H,22860006665000,True,0,4,1,143,291,47,607,3174,,,700
2019-08-04 11:03:29,H,22850006670000,False,0,8,1,63,6,88,114,551,1779,734,175
