time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,30,13,271,976,56,615,1167,580,967,144
2019-08-04 08:04:23,H,22650006652000,True,0,19,9,66,25,76,539,1504,56,339,522
2019-08-04 08:12:13,A,22640006643000,True,0,41,18,39,240,22,392,3080,810,939,896
2019-08-04 08:13:11,V1,22710006670000,False,0,9,4,134,1600,2,724,402,,,693
2019-08-04 08:28:48,A,22620006649000,True,0,23,11,31,24,73,46,1597,,,60
2019-08-04 08:40:25,A,23150006634000,False,0,5,3,102,19,27,888,572,2551,1483,2551
2019-08-04 08:41:06,A,22570006651000,True,0,16,8,89,18,115,219,1651,46,1281,279
2019-08-04 08:44:07,H,22620006651000,True,0,17,9,139,166,106,280,370,60,737,281
2019-08-04 08:54:22,V1,22620006650000,True,0,22,11,16,523,35,172,707,163,1398,325
2019-08-04 08:59:00,V1,22560006650000,True,0,37,15,153,1518,146,405,332,193,372,496
2019-08-04 08:59:35,H,22600006652000,True,0,17,9,317,1135,168,331,446,59,1252,366
2019-08-04 09:00:44,A,22600006649000,True,0,23,11,39,14,42,246,1770,293,1511,362
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,646,654,3098,453,2599
2019-08-04 09:16:13,A,22760006655000,True,0,39,17,28,52,59,345,670,509,939,742
2019-08-04 09:20:36,H,22620006649000,True,0,16,8,632,723,3,533,1402,336,1324,231
2019-08-04 09:20:42,H,22560006650000,True,0,36,15,201,94,157,349,829,191,277,488
2019-08-04 09:35:24,H,22730006654000,True,0,38,16,174,91,6,444,2503,770,1877,995
2019-08-04 09:36:13,A,22610006650000,True,0,24,11,68,36,117,172,448,145,1116,371
2019-08-04 09:39:29,A,22640006652000,True,0,19,9,107,18,71,379,973,96,589,597
2019-08-04 09:39:50,V1,22690006654000,True,0,20,10,70,3482,166,512,1195,711,990,891
2019-08-04 09:45:54,A,22630006649000,True,0,22,11,123,170,5,171,461,413,846,172
2019-08-04 09:49:06,A,22630006637000,True,0,25,12,72,18,39,563,505,897,980,1328
2019-08-04 09:57:34,A,22610006650000,True,0,18,9,198,8,127,249,1126,153,1784,315
2019-08-04 10:08:00,H,22650006652000,True,0,17,9,114,107,108,519,819,58,917,373
2019-08-04 10:08:51,H,22620006649000,True,0,22,11,376,484,238,173,511,335,1039,362
2019-08-04 10:09:25,V1,22600006651000,True,0,18,9,464,3217,462,268,1314,261,395,64
2019-08-04 10:13:42,H,22630006650000,True,0,24,11,194,107,135,299,593,295,1365,367
2019-08-04 10:13:50,H,23000006625000,False,0,7,3,326,475,39,1373,233,2853,1251,2798
2019-08-04 10:19:07,H,22700006663000,True,0,8,4,26,130,93,58,1384,1229,1082,1354
2019-08-04 10:23:16,H,22620006649000,True,0,19,9,119,3,155,517,465,327,647,305
2019-08-04 10:25:43,H,22650006641000,True,0,40,18,172,288,129,586,1102,1153,1460,1315
2019-08-04 10:25:48,H,22640006641000,True,0,41,18,97,122,24,650,356,1189,1352,360
2019-08-04 10:30:08,A,22860006665000,True,0,2,1,48,16,138,487,1431,,,659
2019-08-04 10:30:39,H,22560006606000,True,0,33,14,43,245,27,1012,2224,1886,2222,1153
2019-08-04 10:32:31,V1,22620006649000,True,0,23,11,20,3270,787,65,1051,374,700,191
2019-08-04 10:32:40,A,22610006653000,True,0,42,18,152,63,62,517,1694,208,1542,994
2019-08-04 10:33:03,V1,22610006652000,True,0,17,9,25,1316,106,393,769,64,837,64
2019-08-04 10:35:17,H,22640006654000,True,0,44,18,59,55,132,664,514,314,594,759
2019-08-04 10:35:42,V1,22640006652000,True,0,16,8,35,520,586,515,905,133,1446,756
2019-08-04 10:41:21,V1,22670006645000,True,0,41,18,110,3013,81,1110,1383,1195,1013,846
2019-08-04 10:45:41,V1,22620006651000,True,0,22,11,99,1617,90,363,783,64,978,360
2019-08-04 10:47:14,A,22590006617000,False,0,32,14,96,25,12,179,356,901,512,1046
2019-08-04 10:51:02,H,22800006649000,True,0,11,5,82,49,32,542,1178,515,773,238
2019-08-04 10:53:45,H,22860006665000,True,0,39,17,143,291,47,932,3174,,,1103
2019-08-04 11:03:29,H,22850006670000,False,0,1,0,63,6,88,1056,551,1686,734,2683
2019-08-04 11:06:26,V1,22660006651000,True,0,43,18,49,996,59,598,463,638,885,785
2019-08-04 11:11:26,H,22550006646000,True,0,36,15,100,400,260,1032,387,685,1375,566
2019-08-04 11:13:55,V1,22560006652000,True,0,37,15,36,174,32,496,526,428,614,527
2019-08-04 11:19:12,H,22640006652000,True,0,21,10,92,116,107,451,691,123,469,604
2019-08-04 11:27:52,H,22620006651000,True,0,17,9,18,562,9,285,2824,61,246,329
2019-08-04 11:32:54,V1,22640006651000,True,0,21,10,112,1188,110,271,602,371,383,1009
2019-08-04 11:35:03,H,22710006653000,True,0,38,16,91,88,115,273,578,734,1753,1109
2019-08-04 11:38:11,V1,22620006649000,True,0,24,11,81,432,268,64,734,387,500,398
2019-08-04 11:38:28,H,22620006651000,True,0,19,9,259,2,83,287,730,58,1560,337
2019-08-04 11:38:46,V1,22480006648000,True,0,15,7,170,62,94,65,1327,71,836,70
2019-08-04 11:38:58,H,22630006650000,True,0,42,18,96,1995,125,324,861,286,1247,935
2019-08-04 11:40:31,V1,22860006673000,True,0,4,2,125,1497,234,1853,1903,1941,1026,3304
2019-08-04 11:40:55,V1,22550006641000,True,0,31,14,89,7481,40,2033,777,2601,909,599
2019-08-04 11:42:59,V1,22660006644000,True,0,44,18,290,7995,260,453,297,1164,663,855
2019-08-04 11:46:01,H,22680006652000,True,0,20,10,339,362,21,219,1076,708,1163,937
2019-08-04 11:49:36,V1,22900006655000,True,0,11,5,42,639,235,1788,1403,1718,1156,265
2019-08-04 11:54:20,H,22610006650000,True,0,18,9,213,387,109,309,2111,184,761,251
2019-08-04 11:57:34,V1,22640006652000,True,0,18,9,173,3971,360,584,2355,138,997,627
2019-08-04 11:58:37,V1,22620006649000,True,0,23,11,10,1078,48,203,1334,,,70
2019-08-04 12:04:26,A,22630006639000,True,0,44,18,101,7,100,732,1586,,,1118
2019-08-04 12:05:52,A,22430006636000,False,0,14,7,275,7,18,1229,908,,,1803
2019-08-04 12:08:12,V1,22430006640000,True,0,12,6,924,1316,489,435,536,1178,997,997
2019-08-04 12:09:54,V1,22620006649000,True,0,43,18,239,135,196,607,891,406,618,966
2019-08-04 12:15:07,A,22540006649000,True,0,37,15,29,3,50,202,2097,,,301
2019-08-04 12:20:21,H,22630006648000,True,0,22,11,92,896,175,227,523,526,1361,192
2019-08-04 12:27:16,H,22560006655000,True,0,16,8,104,2027,289,568,2570,,,128
2019-08-04 12:28:43,V1,22480006648000,True,0,13,7,4,1544,191,71,548,71,796,70
2019-08-04 12:34:34,H,22880006689000,True,0,0,0,237,52,125,463,905,2639,1646,1325
2019-08-04 12:38:59,H,22620006651000,True,0,19,9,137,114,102,274,1879,59,923,254
2019-08-04 12:44:12,V1,22620006649000,True,0,18,9,156,8124,263,617,1160,395,1537,331
2019-08-04 12:49:01,A,23030006666000,True,0,3,2,30,19,73,575,1293,2429,592,3185
2019-08-04 12:51:21,H,22660006644000,True,0,40,18,12,120,4,397,3003,1004,461,775
2019-08-04 12:53:51,V1,22620006651000,True,0,17,9,128,925,102,338,649,70,849,249
2019-08-04 12:55:37,A,23170006654000,False,0,5,3,260,27,27,1438,843,2671,1702,2764
2019-08-04 12:56:36,A,22480006648000,True,0,15,7,48,53,81,48,403,,,70
2019-08-04 13:14:10,H,22620006649000,True,0,23,11,77,248,7,59,1035,328,1004,397
2019-08-04 13:16:14,V1,22610006651000,True,0,22,11,159,341,190,330,863,192,496,373
2019-08-04 13:22:21,A,22670006647000,True,0,43,18,771,18,30,421,1413,632,468,813
2019-08-04 13:25:38,A,22780006653000,True,0,39,17,107,49,99,355,810,406,2040,903
2019-08-04 13:30:30,H,22530006622000,True,0,35,14,70,560,129,555,1188,1519,846,1104
2019-08-04 13:34:03,A,22460006640000,True,0,15,7,73,9,50,728,730,726,607,71
2019-08-04 13:37:04,A,22630006649000,True,0,24,11,34,14,7,170,507,393,808,187
2019-08-04 13:38:03,H,22780006652000,True,0,10,5,119,454,105,448,725,423,1199,264
2019-08-04 13:39:01,V1,22460006640000,True,0,13,7,178,2137,64,1111,708,1102,726,72
2019-08-04 13:39:33,V1,22640006650000,True,0,17,9,27,570,205,583,834,373,827,334
2019-08-04 13:41:02,V1,22610006652000,True,0,17,9,473,3945,249,69,1177,70,438,70
2019-08-04 13:41:52,V1,22590006652000,True,0,22,11,244,1074,110,450,1033,,,581
2019-08-04 13:42:13,H,22620006649000,True,0,19,9,214,88,70,167,2103,332,172,329
2019-08-04 13:51:09,V1,22600006615000,True,0,33,14,218,1293,315,662,814,1815,334,1168
2019-08-04 13:52:49,V1,22620006649000,True,0,41,18,56,612,253,655,552,388,864,929
2019-08-04 13:56:31,H,22560006653000,True,0,16,8,90,183,122,171,1206,,,568
2019-08-04 13:59:40,V1,22640006649000,True,0,21,10,150,2032,104,661,2036,624,1705,70
2019-08-04 14:00:30,H,22610006629000,True,0,32,14,422,275,93,622,2153,719,606,1201
2019-08-04 14:10:29,A,22620006649000,True,0,24,11,37,1,9,140,1226,257,1235,390
2019-08-04 14:11:19,A,22630006649000,True,0,42,18,85,21,1,435,2857,,,779
2019-08-04 14:12:31,H,22440006643000,True,0,12,6,110,98,4,418,1158,988,918,992
2019-08-04 14:13:28,H,22720006658000,True,0,8,4,49,71,103,568,2148,1164,953,71
2019-08-04 14:19:38,A,22530006624000,False,0,34,14,107,11,55,533,999,1269,1113,1122
2019-08-04 14:20:52,H,22530006650000,True,0,36,15,190,132,10,60,363,482,125,584
2019-08-04 14:21:01,H,22670006645000,True,0,40,18,42,94,10,938,1704,1008,635,787
2019-08-04 14:23:56,H,22630006652000,True,0,20,10,212,138,104,639,1651,204,948,71
2019-08-04 14:24:11,H,22680006635000,False,0,30,13,174,263,151,1026,3743,957,1009,172
2019-08-04 14:26:42,A,22780006653000,True,0,0,0,29,25,37,659,3209,405,1016,70
2019-08-04 14:30:12,H,22710006655000,True,0,38,16,167,54,49,105,749,783,766,567
2019-08-04 14:32:43,H,22720006651000,True,0,11,5,10,796,101,431,1586,548,1003,251
2019-08-04 14:33:35,H,22510006651000,True,0,37,15,115,673,24,411,1074,811,1002,331
2019-08-04 14:35:05,A,22610006649000,True,0,22,11,147,36,19,50,1581,278,477,408
