time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,39,13,271,976,56,599,1167,557,967,142
2019-08-04 08:04:23,H,22650006652000,True,0,26,9,66,25,76,522,1504,59,339,525
2019-08-04 08:12:13,A,22640006643000,True,0,38,12,39,240,22,396,3080,794,939,1403
2019-08-04 08:13:11,V1,22710006670000,False,0,9,4,134,1600,2,690,402,,,720
2019-08-04 08:28:48,A,22620006649000,True,0,31,11,31,24,73,48,1597,,,57
2019-08-04 08:40:25,A,23150006634000,False,0,7,3,102,19,27,901,572,2523,1483,2469
2019-08-04 08:41:06,A,22570006651000,True,0,22,8,89,18,115,208,1651,47,1281,274
2019-08-04 08:44:07,H,22620006651000,True,0,25,9,139,166,106,279,370,60,737,272
2019-08-04 08:54:22,V1,22620006650000,True,0,33,11,16,523,35,169,707,165,1398,337
2019-08-04 08:59:00,V1,22560006650000,True,0,21,8,153,1146,146,425,332,201,372,268
2019-08-04 08:59:35,H,22600006652000,True,0,20,8,317,1135,168,153,446,59,1252,147
2019-08-04 09:00:44,A,22600006649000,True,0,32,11,39,14,42,246,1770,290,1511,354
2019-08-04 09:03:32,V1,22930006694000,True,0,0,0,221,1861,178,646,654,3106,453,2556
2019-08-04 09:16:13,A,22760006655000,True,0,4,1,28,52,59,155,670,510,939,1651
2019-08-04 09:20:36,H,22620006649000,True,0,31,11,632,347,3,60,1402,319,1324,353
2019-08-04 09:20:42,H,22560006650000,True,0,24,9,201,94,157,677,829,191,277,561
2019-08-04 09:35:24,H,22730006654000,True,0,29,10,174,91,6,549,2503,782,1877,875
2019-08-04 09:36:13,A,22610006650000,True,0,34,11,68,36,117,175,448,149,1116,353
2019-08-04 09:39:29,A,22640006652000,True,0,26,9,107,18,71,346,973,95,589,561
2019-08-04 09:39:50,V1,22690006654000,True,0,27,10,70,3482,166,513,1195,698,990,181
2019-08-04 09:45:54,A,22630006649000,True,0,33,11,123,170,5,176,461,410,846,367
2019-08-04 09:49:06,A,22630006637000,True,0,36,12,72,18,39,547,505,893,980,1313
2019-08-04 09:57:34,A,22610006650000,True,0,25,9,198,8,127,244,1126,148,1784,294
2019-08-04 10:08:00,H,22650006652000,True,0,24,9,114,107,108,535,819,59,917,371
2019-08-04 10:08:51,H,22620006649000,True,0,32,11,376,484,238,59,511,337,1039,366
2019-08-04 10:09:25,V1,22600006651000,True,0,21,8,464,3217,462,162,1314,266,395,439
2019-08-04 10:13:42,H,22630006650000,True,0,34,11,194,107,135,299,593,286,1365,359
2019-08-04 10:13:50,H,23000006625000,False,0,8,3,326,475,39,1308,233,2932,1251,2726
2019-08-04 10:19:07,H,22700006663000,True,0,10,4,26,130,93,62,1384,1262,1082,1413
2019-08-04 10:23:16,H,22620006649000,True,0,33,11,119,3,155,59,465,328,647,355
2019-08-04 10:25:43,H,22650006641000,True,0,37,12,172,288,129,318,1102,1150,1460,1356
2019-08-04 10:25:48,H,22640006641000,True,0,35,12,97,122,24,296,356,1222,1352,359
2019-08-04 10:30:08,A,22860006665000,True,0,2,1,48,16,138,477,1431,,,663
2019-08-04 10:30:39,H,22560006606000,True,0,43,14,43,245,27,963,2224,1862,2222,1121
2019-08-04 10:32:31,V1,22620006649000,True,0,35,12,20,3270,787,67,1051,368,700,1603
2019-08-04 10:32:40,A,22610006653000,True,0,23,9,152,63,62,249,1694,206,1542,532
2019-08-04 10:33:03,V1,22610006652000,True,0,24,9,25,1316,106,381,769,65,837,68
2019-08-04 10:35:17,H,22640006654000,True,0,26,9,59,55,132,500,514,321,594,383
2019-08-04 10:35:42,V1,22640006652000,True,0,31,11,35,520,586,602,905,133,1446,729
2019-08-04 10:41:21,V1,22670006645000,True,0,34,11,110,3013,81,1118,1383,1160,1013,793
2019-08-04 10:45:41,V1,22620006651000,True,0,26,9,99,1617,90,229,783,64,978,292
2019-08-04 10:47:14,A,22590006617000,False,0,44,14,96,25,12,184,356,906,512,1056
2019-08-04 10:51:02,H,22800006649000,True,0,12,5,82,49,32,555,1178,523,773,244
2019-08-04 10:53:45,H,22860006665000,True,0,3,1,143,291,47,640,3174,,,730
2019-08-04 11:03:29,H,22850006670000,False,0,4,1,63,6,88,110,551,1695,734,369
2019-08-04 11:06:26,V1,22660006651000,True,0,28,10,49,539,59,413,463,628,885,847
2019-08-04 11:11:26,H,22550006646000,True,0,20,8,100,400,260,939,387,686,1375,334
2019-08-04 11:13:55,V1,22560006652000,True,0,22,8,36,174,32,654,526,439,614,290
2019-08-04 11:19:12,H,22640006652000,True,0,25,9,92,116,107,441,691,121,469,133
2019-08-04 11:27:52,H,22620006651000,True,0,24,9,18,562,9,276,2824,59,246,330
2019-08-04 11:32:54,V1,22640006651000,True,0,25,9,112,1188,110,336,602,366,383,336
2019-08-04 11:35:03,H,22710006653000,True,0,29,10,91,88,115,398,578,706,1753,941
2019-08-04 11:38:11,V1,22620006649000,True,0,32,11,81,432,268,64,734,384,500,391
2019-08-04 11:38:28,H,22620006651000,True,0,27,10,259,2,83,168,730,58,1560,989
2019-08-04 11:38:46,V1,22480006648000,True,0,18,7,170,62,94,64,1327,70,836,70
2019-08-04 11:38:58,H,22630006650000,True,0,23,9,96,1995,125,499,861,285,1247,334
2019-08-04 11:40:31,V1,22860006673000,True,0,2,1,125,1497,234,264,1903,2000,1026,1985
2019-08-04 11:40:55,V1,22550006641000,True,0,44,14,89,7481,40,2073,777,2534,909,615
2019-08-04 11:42:59,V1,22660006644000,True,0,36,12,290,7995,260,1081,297,1146,663,663
2019-08-04 11:46:01,H,22680006652000,True,0,30,10,339,362,21,222,1076,696,1163,640
2019-08-04 11:49:36,V1,22900006655000,True,0,4,1,42,639,235,1663,1403,1725,1156,187
2019-08-04 11:54:20,H,22610006650000,True,0,31,11,213,387,109,223,2111,189,761,391
2019-08-04 11:57:34,V1,22640006652000,True,0,25,9,173,3971,360,508,2355,142,997,625
2019-08-04 11:58:37,V1,22620006649000,True,0,33,11,10,400,48,71,1334,,,69
2019-08-04 12:04:26,A,22630006639000,True,0,38,12,101,7,100,387,1586,,,582
2019-08-04 12:05:52,A,22430006636000,False,0,15,6,275,7,18,525,908,,,1191
2019-08-04 12:08:12,V1,22430006640000,True,0,15,6,924,1316,489,72,536,1164,997,977
2019-08-04 12:09:54,V1,22620006649000,True,0,26,9,239,135,196,590,891,397,618,330
2019-08-04 12:15:07,A,22540006649000,True,0,17,7,29,3,50,584,2097,,,852
2019-08-04 12:20:21,H,22630006648000,True,0,33,11,92,896,175,221,523,518,1361,404
2019-08-04 12:27:16,H,22560006655000,True,0,21,8,104,2027,289,540,2570,,,125
2019-08-04 12:28:43,V1,22480006648000,True,0,19,7,4,1544,191,71,548,70,796,69
2019-08-04 12:34:34,H,22880006689000,True,0,0,0,237,52,125,447,905,2575,1646,2602
2019-08-04 12:38:59,H,22620006651000,True,0,24,9,137,114,102,278,1879,58,923,334
2019-08-04 12:44:12,V1,22620006649000,True,0,33,11,156,8124,263,200,1160,394,1537,189
2019-08-04 12:49:01,A,23030006666000,True,0,6,2,30,19,73,606,1293,2362,592,3261
