time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,0,26,11,271,976,56,1429,1167,592,967,149
2019-08-04 08:04:23,H,22650006652000,True,0,15,9,66,25,76,508,1504,60,339,518
2019-08-04 08:12:13,A,22640006643000,True,0,32,12,39,240,22,402,3080,794,939,1386
2019-08-04 08:13:11,V1,22710006670000,False,0,6,4,134,1600,2,730,402,,,716
2019-08-04 08:28:48,A,22620006649000,True,0,27,11,31,24,73,46,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,0,5,3,102,19,27,878,572,2513,1483,2597
2019-08-04 08:41:06,A,22570006651000,True,0,12,8,89,18,115,221,1651,49,1281,276
2019-08-04 08:44:07,H,22620006651000,True,0,14,9,139,166,106,282,370,59,737,286
2019-08-04 08:54:22,V1,22620006650000,True,0,23,11,16,523,35,171,707,161,1398,321
2019-08-04 08:59:00,V1,22560006650000,True,1,35,8,153,1522,146,344,332,200,372,277
2019-08-04 08:59:35,H,22600006652000,True,0,13,8,317,1135,168,151,446,61,1252,159
2019-08-04 09:00:44,A,22600006649000,True,0,30,11,39,14,42,241,1770,292,1511,544
2019-08-04 09:03:32,V1,22930006694000,True,1,0,0,221,1861,178,596,654,3028,453,2507
2019-08-04 09:16:13,A,22760006655000,True,0,41,17,28,52,59,351,670,531,939,820
2019-08-04 09:20:36,H,22620006649000,True,1,22,11,632,347,3,59,1402,336,1324,349
2019-08-04 09:20:42,H,22560006650000,True,1,34,15,201,94,157,348,829,193,277,482
2019-08-04 09:35:24,H,22730006654000,True,1,36,16,174,91,6,456,2503,796,1877,984
2019-08-04 09:36:13,A,22610006650000,True,1,21,11,68,36,117,176,448,153,1116,369
2019-08-04 09:39:29,A,22640006652000,True,1,14,9,107,18,71,347,973,95,589,584
2019-08-04 09:39:50,V1,22690006654000,True,1,17,10,70,3482,166,518,1195,677,990,891
