time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,2,35,13,271,976,56,426,1167,563,967,4478
2019-08-04 08:04:23,H,22650006652000,True,1,21,9,66,25,76,535,1504,59,339,524
2019-08-04 08:12:13,A,22640006643000,True,2,44,18,39,240,22,402,3080,803,939,527
2019-08-04 08:13:11,V1,22710006670000,False,2,11,4,134,1600,2,715,402,,,698
2019-08-04 08:28:48,A,22620006649000,True,2,26,11,31,24,73,47,1597,,,61
2019-08-04 08:40:25,A,23150006634000,False,2,8,3,102,19,27,882,572,2681,1483,2561
2019-08-04 08:41:06,A,22570006651000,True,2,32,8,89,18,115,218,1651,46,1281,276
2019-08-04 08:44:07,H,22620006651000,True,2,20,9,139,166,106,282,370,60,737,288
2019-08-04 08:54:22,V1,22620006650000,True,3,21,9,16,523,35,411,707,160,1398,276
2019-08-04 08:59:00,V1,22560006650000,True,3,20,9,153,1513,146,658,332,195,372,511
2019-08-04 08:59:35,H,22600006652000,True,3,19,8,317,1135,168,156,446,60,1252,155
2019-08-04 09:00:44,A,22600006649000,True,3,26,11,39,14,42,240,1770,298,1511,358
2019-08-04 09:03:32,V1,22930006694000,True,4,0,0,221,1861,178,623,654,3139,453,2636
2019-08-04 09:16:13,A,22760006655000,True,3,2,17,28,52,59,344,670,526,939,758
2019-08-04 09:20:36,H,22620006649000,True,4,43,18,632,408,3,557,1402,339,1324,882
2019-08-04 09:20:42,H,22560006650000,True,3,36,15,201,94,157,339,829,194,277,491
2019-08-04 09:35:24,H,22730006654000,True,4,40,16,174,91,6,452,2503,787,1877,240
2019-08-04 09:36:13,A,22610006650000,True,4,25,11,68,36,117,165,448,154,1116,361
2019-08-04 09:39:29,A,22640006652000,True,4,39,16,107,18,71,449,973,89,589,760
2019-08-04 09:39:50,V1,22690006654000,True,5,14,16,70,3482,166,216,1195,689,990,758
2019-08-04 09:45:54,A,22630006649000,True,4,44,18,123,170,5,173,461,410,846,890
2019-08-04 09:49:06,A,22630006637000,True,4,28,12,72,18,39,538,505,899,980,520
2019-08-04 09:57:34,A,22610006650000,True,4,32,8,198,8,127,312,1126,146,1784,557
2019-08-04 10:08:00,H,22650006652000,True,5,20,9,114,107,108,531,819,58,917,367
2019-08-04 10:08:51,H,22620006649000,True,5,25,11,376,484,238,59,511,334,1039,364
2019-08-04 10:09:25,V1,22600006651000,True,6,37,8,464,3217,462,163,1314,267,395,1187
2019-08-04 10:13:42,H,22630006650000,True,5,24,15,194,107,135,242,593,289,1365,1286
2019-08-04 10:13:50,H,23000006625000,False,5,7,3,326,475,39,1308,233,2879,1251,2871
2019-08-04 10:19:07,H,22700006663000,True,5,11,4,26,130,93,58,1384,1251,1082,1439
2019-08-04 10:23:16,H,22620006649000,True,5,19,8,119,3,155,531,465,325,647,564
2019-08-04 10:25:43,H,22650006641000,True,5,29,12,172,288,129,308,1102,1168,1460,1343
2019-08-04 10:25:48,H,22640006641000,True,5,35,12,97,122,24,302,356,1187,1352,3147
2019-08-04 10:30:08,A,22860006665000,True,5,4,1,48,16,138,499,1431,,,1480
2019-08-04 10:30:39,H,22560006606000,True,5,33,14,43,245,27,951,2224,1887,2222,1113
2019-08-04 10:32:31,V1,22620006649000,True,7,43,18,20,3270,787,615,1051,376,700,8462
2019-08-04 10:32:40,A,22610006653000,True,5,21,9,152,63,62,246,1694,208,1542,537
2019-08-04 10:33:03,V1,22610006652000,True,6,20,9,25,1316,106,380,769,67,837,67
2019-08-04 10:35:17,H,22640006654000,True,5,39,16,59,55,132,733,514,322,594,755
2019-08-04 10:35:42,V1,22640006652000,True,5,26,11,35,520,586,595,905,135,1446,487
2019-08-04 10:41:21,V1,22670006645000,True,7,42,18,110,3013,81,570,1383,1188,1013,720
2019-08-04 10:45:41,V1,22620006651000,True,6,25,11,99,1617,90,355,783,67,978,374
2019-08-04 10:47:14,A,22590006617000,False,6,28,12,96,25,12,736,356,924,512,1359
2019-08-04 10:51:02,H,22800006649000,True,6,13,5,82,49,32,542,1178,493,773,249
2019-08-04 10:53:45,H,22860006665000,True,6,3,1,143,291,47,606,3174,,,743
2019-08-04 11:03:29,H,22850006670000,False,6,1,0,63,6,88,1071,551,1762,734,2757
2019-08-04 11:06:26,V1,22660006651000,True,6,22,10,49,1012,59,396,463,621,885,948
2019-08-04 11:11:26,H,22550006646000,True,6,19,8,100,400,260,936,387,678,1375,331
2019-08-04 11:13:55,V1,22560006652000,True,6,36,15,36,174,32,498,526,442,614,525
2019-08-04 11:19:12,H,22640006652000,True,6,23,10,92,116,107,457,691,119,469,603
2019-08-04 11:27:52,H,22620006651000,True,7,20,9,18,562,9,279,2824,60,246,327
2019-08-04 11:32:54,V1,22640006651000,True,7,23,10,112,1188,110,288,602,372,383,1017
2019-08-04 11:35:03,H,22710006653000,True,7,39,16,91,88,115,284,578,742,1753,2223
2019-08-04 11:38:11,V1,22620006649000,True,7,26,11,81,432,268,454,734,393,500,373
2019-08-04 11:38:28,H,22620006651000,True,7,32,8,259,2,83,516,730,58,1560,616
2019-08-04 11:38:46,V1,22480006648000,True,7,17,7,170,62,94,65,1327,69,836,71
2019-08-04 11:38:58,H,22630006650000,True,8,14,16,96,1995,125,496,861,295,1247,196
2019-08-04 11:40:31,V1,22860006673000,True,8,40,1,125,1497,234,271,1903,2022,1026,5200
2019-08-04 11:40:55,V1,22550006641000,True,10,33,14,89,7481,40,2077,777,2671,909,3479
2019-08-04 11:42:59,V1,22660006644000,True,11,39,18,290,7995,260,459,297,1167,663,805
2019-08-04 11:46:01,H,22680006652000,True,7,41,10,339,362,21,215,1076,707,1163,8953
2019-08-04 11:49:36,V1,22900006655000,True,7,44,3,42,639,235,1329,1403,1757,1156,255
2019-08-04 11:54:20,H,22610006650000,True,8,21,9,213,387,109,313,2111,192,761,342
2019-08-04 11:57:34,V1,22640006652000,True,9,14,16,173,3971,360,242,2355,143,997,837
2019-08-04 11:58:37,V1,22620006649000,True,8,37,8,10,1102,48,1308,1334,,,2498
2019-08-04 12:04:26,A,22630006639000,True,8,29,12,101,7,100,412,1586,,,581
2019-08-04 12:05:52,A,22430006636000,False,8,16,6,275,7,18,532,908,,,1254
2019-08-04 12:08:12,V1,22430006640000,True,9,16,6,924,1316,489,161,536,1178,997,1557
2019-08-04 12:09:54,V1,22620006649000,True,8,12,5,239,135,196,1351,891,396,618,1472
2019-08-04 12:15:07,A,22540006649000,True,8,24,15,29,3,50,200,2097,,,301
2019-08-04 12:20:21,H,22630006648000,True,8,25,11,92,896,175,222,523,542,1361,381
2019-08-04 12:27:16,H,22560006655000,True,9,19,8,104,2027,289,565,2570,,,126
2019-08-04 12:28:43,V1,22480006648000,True,9,18,7,4,1805,191,70,548,67,796,72
2019-08-04 12:34:34,H,22880006689000,True,8,0,0,237,52,125,457,905,2505,1646,2861
2019-08-04 12:38:59,H,22620006651000,True,9,32,8,137,114,102,514,1879,59,923,334
2019-08-04 12:44:12,V1,22620006649000,True,13,43,16,156,9725,263,1406,1160,390,1537,716
2019-08-04 12:49:01,A,23030006666000,True,9,6,2,30,19,73,593,1293,2431,592,1070
2019-08-04 12:51:21,H,22660006644000,True,9,42,18,12,120,4,473,3003,983,461,816
2019-08-04 12:53:51,V1,22620006651000,True,9,21,9,128,925,102,323,649,70,849,255
2019-08-04 12:55:37,A,23170006654000,False,9,8,3,260,27,27,1467,843,2678,1702,2790
2019-08-04 12:56:36,A,22480006648000,True,9,17,7,48,53,81,47,403,,,70
2019-08-04 13:14:10,H,22620006649000,True,10,35,9,77,248,7,510,1035,336,1004,578
2019-08-04 13:16:14,V1,22610006651000,True,10,20,9,159,341,190,191,863,193,496,70
2019-08-04 13:22:21,A,22670006647000,True,10,22,10,771,18,30,620,1413,636,468,948
2019-08-04 13:25:38,A,22780006653000,True,10,2,17,107,49,99,361,810,400,2040,895
2019-08-04 13:30:30,H,22530006622000,True,10,27,14,70,560,129,552,1188,1486,846,1146
2019-08-04 13:34:03,A,22460006640000,True,10,15,6,73,9,50,278,730,713,607,600
2019-08-04 13:37:04,A,22630006649000,True,10,25,11,34,14,7,171,507,407,808,185
2019-08-04 13:38:03,H,22780006652000,True,10,12,5,119,454,105,436,725,411,1199,250
2019-08-04 13:39:01,V1,22460006640000,True,11,17,7,178,1937,64,1096,708,1122,726,71
2019-08-04 13:39:33,V1,22640006650000,True,10,38,16,27,30,205,732,834,375,827,70
2019-08-04 13:41:02,V1,22610006652000,True,12,19,8,473,3945,249,535,1177,74,438,399
2019-08-04 13:41:52,V1,22590006652000,True,11,32,9,244,1074,110,475,1033,,,2270
2019-08-04 13:42:13,H,22620006649000,True,10,21,9,214,88,70,389,2103,330,172,324
2019-08-04 13:51:09,V1,22600006615000,True,11,34,13,218,1293,315,1607,814,1768,334,2696
2019-08-04 13:52:49,V1,22620006649000,True,11,38,4,56,2278,253,402,552,397,864,1263
2019-08-04 13:56:31,H,22560006653000,True,11,19,8,90,183,122,164,1206,,,553
2019-08-04 13:59:40,V1,22640006649000,True,11,23,10,150,1475,104,657,2036,621,1705,985
2019-08-04 14:00:30,H,22610006629000,True,11,37,14,422,715,93,388,2153,731,606,1649
2019-08-04 14:10:29,A,22620006649000,True,11,25,11,37,1,9,136,1226,265,1235,184
2019-08-04 14:11:19,A,22630006649000,True,11,20,9,85,21,1,317,2857,,,258
2019-08-04 14:12:31,H,22440006643000,True,11,15,6,110,98,4,871,1158,973,918,1017
2019-08-04 14:13:28,H,22720006658000,True,11,10,4,49,71,103,567,2148,1099,953,654
2019-08-04 14:19:38,A,22530006624000,False,11,30,13,107,11,55,936,999,1327,1113,168
2019-08-04 14:20:52,H,22530006650000,True,11,36,15,190,132,10,59,363,473,125,579
2019-08-04 14:21:01,H,22670006645000,True,11,26,11,42,94,10,1013,1704,1013,635,417
2019-08-04 14:23:56,H,22630006652000,True,11,35,17,212,138,104,508,1651,210,948,2858
2019-08-04 14:24:11,H,22680006635000,False,11,31,13,174,263,151,988,3743,986,1009,177
2019-08-04 14:26:42,A,22780006653000,True,11,13,5,29,25,37,432,3209,400,1016,259
2019-08-04 14:30:12,H,22710006655000,True,11,5,16,167,54,49,111,749,796,766,70
2019-08-04 14:32:43,H,22720006651000,True,12,12,5,10,186,101,428,1586,537,1003,251
2019-08-04 14:33:35,H,22510006651000,True,12,36,15,115,673,24,764,1074,777,1002,70
2019-08-04 14:35:05,A,22610006649000,True,12,16,11,147,36,19,191,1581,283,477,388
2019-08-04 14:39:17,A,22600006650000,True,12,19,8,132,46,80,211,308,,,258
2019-08-04 14:43:04,A,22700006654000,True,12,22,10,72,4,86,431,1791,535,1488,673
2019-08-04 14:44:50,V1,22590006650000,True,13,17,7,349,2716,76,1153,982,,,281
2019-08-04 14:52:19,H,22690006644000,False,12,29,12,802,337,61,1052,906,1336,937,2098
2019-08-04 14:54:42,A,22640006651000,True,12,25,11,272,1,59,300,1766,249,738,373
2019-08-04 14:54:45,V1,22580006648000,True,14,24,15,87,4347,590,1092,476,666,370,554
2019-08-04 14:55:40,H,22640006637000,True,12,28,12,91,78,146,572,4907,,,677
2019-08-04 14:56:05,H,22630006649000,True,12,14,18,207,73,113,536,316,535,481,188
2019-08-04 14:58:52,V1,22740006649000,True,14,13,5,350,3092,185,433,676,529,707,255
2019-08-04 15:00:43,V1,22620006649000,True,14,39,18,77,4002,218,773,929,409,559,977
2019-08-04 15:05:58,V1,22610006652000,True,13,21,9,23,661,30,72,1012,72,1004,72
