time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,1,28,13,271,976,56,61,1167,586,967,144
2019-08-04 08:04:23,H,22650006652000,True,1,21,9,66,25,76,528,1504,61,339,540
2019-08-04 08:12:13,A,22640006643000,True,1,44,18,39,240,22,386,3080,799,939,827
2019-08-04 08:13:11,V1,22710006670000,False,1,9,4,134,1600,2,734,402,,,3399
2019-08-04 08:28:48,A,22620006649000,True,1,43,18,31,24,73,438,1597,,,551
2019-08-04 08:40:25,A,23150006634000,False,1,8,3,102,19,27,888,572,2675,1483,2612
2019-08-04 08:41:06,A,22570006651000,True,1,18,8,89,18,115,220,1651,47,1281,282
2019-08-04 08:44:07,H,22620006651000,True,1,20,9,139,166,106,289,370,58,737,280
2019-08-04 08:54:22,V1,22620006650000,True,2,39,9,16,523,35,745,707,159,1398,285
2019-08-04 08:59:00,V1,22560006650000,True,2,24,8,153,1522,146,458,332,197,372,281
2019-08-04 08:59:35,H,22600006652000,True,2,13,8,317,1135,168,153,446,60,1252,154
2019-08-04 09:00:44,A,22600006649000,True,2,21,9,39,14,42,357,1770,300,1511,322
2019-08-04 09:03:32,V1,22930006694000,True,2,1,0,221,1861,178,625,654,3105,453,1811
2019-08-04 09:16:13,A,22760006655000,True,2,40,17,28,52,59,341,670,514,939,1629
2019-08-04 09:20:36,H,22620006649000,True,2,30,11,632,347,3,59,1402,328,1324,368
2019-08-04 09:20:42,H,22560006650000,True,2,26,15,201,94,157,335,829,194,277,486
2019-08-04 09:35:24,H,22730006654000,True,2,10,16,174,91,6,449,2503,775,1877,1004
2019-08-04 09:36:13,A,22610006650000,True,2,36,11,68,36,117,174,448,147,1116,1445
2019-08-04 09:39:29,A,22640006652000,True,2,20,9,107,18,71,352,973,92,589,576
2019-08-04 09:39:50,V1,22690006654000,True,3,23,10,70,3482,166,529,1195,693,990,506
2019-08-04 09:45:54,A,22630006649000,True,2,19,11,123,170,5,178,461,396,846,356
2019-08-04 09:49:06,A,22630006637000,True,2,29,12,72,18,39,552,505,886,980,1374
2019-08-04 09:57:34,A,22610006650000,True,3,27,11,198,8,127,169,1126,142,1784,373
2019-08-04 10:08:00,H,22650006652000,True,3,39,9,114,107,108,511,819,58,917,370
2019-08-04 10:08:51,H,22620006649000,True,3,5,11,376,484,238,58,511,327,1039,363
2019-08-04 10:09:25,V1,22600006651000,True,4,20,9,464,3217,462,264,1314,261,395,66
2019-08-04 10:13:42,H,22630006650000,True,3,25,11,194,107,135,291,593,297,1365,357
2019-08-04 10:13:50,H,23000006625000,False,3,6,3,326,475,39,1295,233,2953,1251,2841
2019-08-04 10:19:07,H,22700006663000,True,3,40,4,26,130,93,673,1384,1235,1082,1336
2019-08-04 10:23:16,H,22620006649000,True,3,20,9,119,3,155,514,465,338,647,317
2019-08-04 10:25:43,H,22650006641000,True,3,43,18,172,288,129,594,1102,1127,1460,1340
2019-08-04 10:25:48,H,22640006641000,True,3,31,12,97,122,24,312,356,1242,1352,1465
2019-08-04 10:30:08,A,22860006665000,True,3,4,1,48,16,138,495,1431,,,677
2019-08-04 10:30:39,H,22560006606000,True,3,9,14,43,245,27,1012,2224,1923,2222,1157
2019-08-04 10:32:31,V1,22620006649000,True,4,27,11,20,3270,787,63,1051,360,700,258
2019-08-04 10:32:40,A,22610006653000,True,3,24,8,152,63,62,243,1694,212,1542,3965
2019-08-04 10:33:03,V1,22610006652000,True,3,39,9,25,1316,106,384,769,65,837,67
2019-08-04 10:35:17,H,22640006654000,True,3,37,8,59,55,132,604,514,322,594,554
2019-08-04 10:35:42,V1,22640006652000,True,3,21,9,35,520,586,463,905,130,1446,583
2019-08-04 10:41:21,V1,22670006645000,True,4,5,11,110,3013,81,1100,1383,1202,1013,820
2019-08-04 10:45:41,V1,22620006651000,True,4,37,14,99,1617,90,351,783,64,978,4573
2019-08-04 10:47:14,A,22590006617000,False,3,28,13,96,25,12,842,356,903,512,155
2019-08-04 10:51:02,H,22800006649000,True,3,32,5,82,49,32,539,1178,528,773,249
