time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,2,3,14,271,976,56,482,1167,592,967,950
2019-08-04 08:04:23,H,22650006652000,True,1,30,11,66,25,76,655,1504,59,339,663
2019-08-04 08:12:13,A,22640006643000,True,1,44,18,39,240,22,404,3080,801,939,860
2019-08-04 08:13:11,V1,22710006670000,False,2,11,4,134,1600,2,694,402,,,717
2019-08-04 08:28:48,A,22620006649000,True,2,23,11,31,24,73,49,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,2,6,3,102,19,27,879,572,2538,1483,2564
2019-08-04 08:41:06,A,22570006651000,True,2,13,15,89,18,115,219,1651,48,1281,492
2019-08-04 08:44:07,H,22620006651000,True,2,24,9,139,166,106,293,370,58,737,268
2019-08-04 08:54:22,V1,22620006650000,True,3,23,11,16,523,35,171,707,162,1398,333
2019-08-04 08:59:00,V1,22560006650000,True,3,38,15,153,1374,146,387,332,200,372,486
2019-08-04 08:59:35,H,22600006652000,True,3,22,8,317,1135,168,153,446,61,1252,348
2019-08-04 09:00:44,A,22600006649000,True,3,30,11,39,14,42,237,1770,296,1511,369
2019-08-04 09:03:32,V1,22930006694000,True,3,0,0,221,1861,178,634,654,3038,453,841
2019-08-04 09:16:13,A,22760006655000,True,3,26,10,28,52,59,239,670,515,939,786
2019-08-04 09:20:36,H,22620006649000,True,3,35,11,632,347,3,58,1402,331,1324,367
2019-08-04 09:20:42,H,22560006650000,True,3,19,11,201,94,157,188,829,199,277,481
2019-08-04 09:35:24,H,22730006654000,True,3,14,16,174,91,6,450,2503,779,1877,2897
2019-08-04 09:36:13,A,22610006650000,True,3,29,11,68,36,117,172,448,152,1116,362
2019-08-04 09:39:29,A,22640006652000,True,4,24,9,107,18,71,349,973,95,589,378
2019-08-04 09:39:50,V1,22690006654000,True,5,28,11,70,3482,166,861,1195,710,990,361
2019-08-04 09:45:54,A,22630006649000,True,4,28,11,123,170,5,171,461,412,846,360
2019-08-04 09:49:06,A,22630006637000,True,4,34,12,72,18,39,555,505,925,980,1358
2019-08-04 09:57:34,A,22610006650000,True,4,19,11,198,8,127,144,1126,148,1784,363
2019-08-04 10:08:00,H,22650006652000,True,4,11,9,114,107,108,543,819,58,917,580
2019-08-04 10:08:51,H,22620006649000,True,5,27,11,376,484,238,59,511,331,1039,358
2019-08-04 10:09:25,V1,22600006651000,True,6,37,8,464,3217,462,171,1314,269,395,560
