time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,2,30,12,271,976,56,754,1167,583,967,1307
2019-08-04 08:04:23,H,22650006652000,True,1,24,9,66,25,76,544,1504,60,339,654
2019-08-04 08:12:13,A,22640006643000,True,2,44,18,39,240,22,392,3080,792,939,1627
2019-08-04 08:13:11,V1,22710006670000,False,2,11,4,134,1600,2,723,402,,,1361
2019-08-04 08:28:48,A,22620006649000,True,2,16,11,31,24,73,47,1597,,,58
2019-08-04 08:40:25,A,23150006634000,False,2,9,3,102,19,27,874,572,2640,1483,2696
2019-08-04 08:41:06,A,22570006651000,True,3,28,7,89,18,115,185,1651,47,1281,886
2019-08-04 08:44:07,H,22620006651000,True,3,23,9,139,166,106,281,370,58,737,763
2019-08-04 08:54:22,V1,22620006650000,True,3,24,11,16,523,35,171,707,162,1398,336
2019-08-04 08:59:00,V1,22560006650000,True,4,7,15,153,1524,146,391,332,191,372,1456
2019-08-04 08:59:35,H,22600006652000,True,4,20,8,317,1135,168,156,446,61,1252,156
2019-08-04 09:00:44,A,22600006649000,True,3,16,11,39,14,42,242,1770,297,1511,361
2019-08-04 09:03:32,V1,22930006694000,True,4,42,0,221,1861,178,642,654,3103,453,237
2019-08-04 09:16:13,A,22760006655000,True,4,39,17,28,52,59,364,670,519,939,222
2019-08-04 09:20:36,H,22620006649000,True,4,27,11,632,347,3,61,1402,330,1324,334
2019-08-04 09:20:42,H,22560006650000,True,4,35,15,201,94,157,339,829,196,277,273
2019-08-04 09:35:24,H,22730006654000,True,4,11,16,174,91,6,452,2503,784,1877,7638
2019-08-04 09:36:13,A,22610006650000,True,4,22,9,68,36,117,253,448,150,1116,308
2019-08-04 09:39:29,A,22640006652000,True,4,43,18,107,18,71,430,973,91,589,715
2019-08-04 09:39:50,V1,22690006654000,True,6,25,10,70,3482,166,499,1195,710,990,372
2019-08-04 09:45:54,A,22630006649000,True,4,24,11,123,170,5,171,461,410,846,173
2019-08-04 09:49:06,A,22630006637000,True,4,30,12,72,18,39,563,505,916,980,1372
2019-08-04 09:57:34,A,22610006650000,True,5,23,11,198,8,127,173,1126,149,1784,372
2019-08-04 10:08:00,H,22650006652000,True,5,10,18,114,107,108,709,819,59,917,781
2019-08-04 10:08:51,H,22620006649000,True,5,24,11,376,484,238,165,511,329,1039,357
