time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-08-04 08:00:19,H,22640006633000,True,1,35,13,271,976,56,590,1167,605,967,145
2019-08-04 08:04:23,H,22650006652000,True,1,21,9,66,25,76,524,1504,59,339,677
2019-08-04 08:12:13,A,22640006643000,True,1,44,18,39,240,22,397,3080,821,939,1063
2019-08-04 08:13:11,V1,22710006670000,False,2,10,4,134,1600,2,690,402,,,694
2019-08-04 08:28:48,A,22620006649000,True,1,27,11,31,24,73,46,1597,,,59
2019-08-04 08:40:25,A,23150006634000,False,2,8,3,102,19,27,943,572,2564,1483,1346
2019-08-04 08:41:06,A,22570006651000,True,2,18,8,89,18,115,220,1651,47,1281,279
2019-08-04 08:44:07,H,22620006651000,True,2,29,8,139,166,106,217,370,59,737,515
2019-08-04 08:54:22,V1,22620006650000,True,2,31,11,16,523,35,172,707,166,1398,334
2019-08-04 08:59:00,V1,22560006650000,True,3,3,15,153,1525,146,388,332,194,372,501
2019-08-04 08:59:35,H,22600006652000,True,2,22,8,317,1135,168,158,446,61,1252,340
2019-08-04 09:00:44,A,22600006649000,True,2,27,11,39,14,42,240,1770,288,1511,350
2019-08-04 09:03:32,V1,22930006694000,True,3,0,0,221,1861,178,602,654,3159,453,2476
2019-08-04 09:16:13,A,22760006655000,True,2,40,17,28,52,59,360,670,527,939,1623
2019-08-04 09:20:36,H,22620006649000,True,3,26,11,632,347,3,59,1402,331,1324,365
2019-08-04 09:20:42,H,22560006650000,True,3,11,16,201,94,157,346,829,191,277,1049
2019-08-04 09:35:24,H,22730006654000,True,3,39,16,174,91,6,455,2503,787,1877,1289
2019-08-04 09:36:13,A,22610006650000,True,3,28,11,68,36,117,173,448,140,1116,376
2019-08-04 09:39:29,A,22640006652000,True,3,20,9,107,18,71,355,973,93,589,566
