time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,2,18,8,190,606,0,935,3141,1004,883,381
2019-05-30 08:05:27,H,22610006649000,True,2,26,11,108,198,18,237,1481,357,1215,462
2019-05-30 08:12:13,H,22740006650000,True,3,10,5,57,1946,34,455,3210,646,795,291
2019-05-30 08:13:11,V1,23030006676000,False,3,4,2,130,1824,3,1353,124,,,1117
2019-05-30 08:19:50,A,22620006651000,True,2,22,9,194,12,83,219,2935,47,477,1117
2019-05-30 08:28:48,H,22620006649000,True,2,19,8,43,174,108,546,886,329,871,382
2019-05-30 08:34:31,H,22610006651000,True,3,37,16,111,173,11,879,2785,165,1057,1177
2019-05-30 08:34:39,V1,23070006643000,True,3,8,3,28,157,109,160,212,3782,1749,3086
2019-05-30 08:35:24,H,22820006703000,True,3,1,0,183,90,5,1130,2398,3443,1665,3271
2019-05-30 08:39:29,A,22640006652000,True,3,21,9,110,16,66,347,1044,93,591,1834
2019-05-30 08:57:34,H,22630006649000,True,3,25,11,380,50,219,216,916,495,1409,475
2019-05-30 08:59:00,V1,22780006651000,True,4,38,17,147,1314,147,967,318,711,393,963
2019-05-30 09:03:07,A,22550006648000,True,3,6,15,117,5,10,416,565,233,1149,683
2019-05-30 09:08:00,H,22610006650000,True,4,17,8,119,106,93,393,821,189,932,305
2019-05-30 09:16:38,A,22550006641000,True,4,23,14,174,30,4,1358,1765,,,2355
2019-05-30 09:17:05,V1,22620006651000,True,5,20,7,201,1836,431,255,654,78,1740,1737
2019-05-30 09:20:36,V1,22620006649000,True,6,22,18,300,3061,7,738,908,429,1096,1133
2019-05-30 09:20:42,H,22650006635000,True,4,27,12,211,93,141,619,831,800,292,1553
2019-05-30 09:23:26,A,22620006648000,True,4,40,11,291,29,60,134,2709,368,905,206
2019-05-30 09:35:34,A,22570006652000,True,5,19,9,55,25,6,483,917,171,1605,657
2019-05-30 09:36:13,A,22610006650000,True,5,30,17,70,33,110,491,504,146,1085,1952
2019-05-30 09:39:50,V1,22740006649000,True,7,24,10,69,5069,168,543,1073,634,1070,1088
2019-05-30 09:40:15,H,22590006652000,True,5,34,15,33,78,193,729,660,153,1275,1174
2019-05-30 09:42:29,A,22620006649000,True,5,42,9,9,24,50,181,1493,267,1624,377
2019-05-30 09:45:45,A,22620006651000,True,5,26,11,72,24,45,259,1477,48,1460,423
2019-05-30 09:46:07,V1,22620006651000,True,6,18,8,64,2940,370,645,1387,84,805,310
2019-05-30 09:49:06,A,22540006620000,False,5,32,14,74,16,34,375,564,1153,960,1250
2019-05-30 09:51:08,A,22620006649000,True,5,17,8,165,6,58,310,2586,263,1955,695
2019-05-30 09:56:27,V1,22620006649000,True,7,40,7,41,2555,44,223,511,442,1808,3889
2019-05-30 09:57:14,V1,22640006639000,True,5,21,12,300,251,461,326,798,1523,479,1340
2019-05-30 09:59:14,H,22590006651000,True,5,29,9,54,452,0,724,541,298,275,81
2019-05-30 10:01:35,A,22890006686000,True,5,0,0,17,11,36,485,1510,1842,749,1591
2019-05-30 10:03:59,A,22620006651000,True,5,25,11,12,11,3,287,382,47,755,210
2019-05-30 10:06:34,A,22710006651000,True,6,24,10,111,15,69,448,766,632,1365,294
2019-05-30 10:13:42,A,22800006649000,True,6,10,5,116,14,74,445,819,403,1605,306
2019-05-30 10:23:16,A,22620006649000,True,6,36,16,75,1,83,333,652,269,764,952
2019-05-30 10:25:45,H,22870006674000,True,6,2,1,140,49,9,422,1736,1859,642,2172
2019-05-30 10:30:39,A,22650006655000,True,6,25,11,32,27,13,584,2227,296,2611,919
2019-05-30 10:32:31,H,22660006647000,True,7,35,17,33,424,338,524,1432,641,833,981
2019-05-30 10:35:03,A,22660006642000,True,6,41,18,60,12,63,430,799,762,2061,887
2019-05-30 10:39:03,H,22630006650000,True,7,29,9,82,62,21,752,1383,281,1413,1167
2019-05-30 10:40:55,H,22620006653000,True,7,43,11,141,1186,18,269,999,152,1118,6999
2019-05-30 10:41:21,V1,22670006645000,True,8,33,10,108,3426,83,1465,1264,1440,1098,982
2019-05-30 10:45:41,H,22640006649000,True,7,26,11,156,188,44,483,1008,515,1213,464
2019-05-30 10:51:02,H,22640006651000,True,7,42,9,86,48,27,504,1172,310,788,2694
2019-05-30 10:51:39,A,22720006649000,True,7,11,5,97,29,7,400,857,661,1379,304
2019-05-30 10:57:34,V1,22640006652000,True,10,12,4,165,5509,427,1658,1783,164,1079,1807
2019-05-30 10:59:52,A,22710006652000,True,7,37,16,57,23,4,460,683,626,753,1275
2019-05-30 11:03:29,H,23070006645000,False,7,7,3,65,6,74,225,542,2252,748,3243
2019-05-30 11:05:08,V1,22590006652000,True,8,27,8,66,359,140,82,368,215,769,5084
2019-05-30 11:08:47,A,22800006650000,True,8,10,5,271,30,13,436,1529,401,953,303
2019-05-30 11:23:28,A,22640006637000,True,8,21,12,68,72,73,297,962,774,725,1780
2019-05-30 11:24:28,V1,22620006649000,True,8,18,8,60,318,221,558,1086,461,1516,505
