time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,1,10,15,190,606,0,971,3141,958,883,328
2019-05-30 08:05:27,H,22610006649000,True,1,26,11,108,198,18,236,1481,362,1215,463
2019-05-30 08:12:13,H,22740006650000,True,2,12,5,57,1946,34,420,3210,633,795,282
2019-05-30 08:13:11,V1,23030006676000,False,2,6,2,130,1824,3,1370,124,,,1166
2019-05-30 08:19:50,A,22620006651000,True,1,21,9,194,12,83,221,2935,47,477,1214
2019-05-30 08:28:48,H,22620006649000,True,2,27,11,43,174,108,62,886,342,871,476
2019-05-30 08:34:31,H,22610006651000,True,2,20,8,111,173,11,351,2785,167,1057,1434
2019-05-30 08:34:39,V1,23070006643000,True,2,41,4,28,157,109,3731,212,3234,1749,15091
2019-05-30 08:35:24,H,22820006703000,True,2,2,0,183,90,5,1093,2398,3450,1665,1296
2019-05-30 08:39:29,A,22640006652000,True,2,30,11,110,16,66,287,1044,96,591,930
2019-05-30 08:57:34,H,22630006649000,True,2,44,11,380,50,219,213,916,514,1409,284
2019-05-30 08:59:00,V1,22780006651000,True,3,11,5,147,1314,147,801,318,719,393,285
2019-05-30 09:03:07,A,22550006648000,True,2,17,8,117,5,10,430,565,246,1149,84
2019-05-30 09:08:00,H,22610006650000,True,2,40,11,119,106,93,224,821,184,932,472
2019-05-30 09:16:38,A,22550006641000,True,3,18,14,174,30,4,938,1765,,,2291
2019-05-30 09:17:05,V1,22620006651000,True,4,44,8,201,2509,431,261,654,77,1740,363
2019-05-30 09:20:36,V1,22620006649000,True,4,22,9,300,3061,7,434,908,426,1096,381
2019-05-30 09:20:42,H,22650006635000,True,3,36,12,211,93,141,534,831,848,292,191
2019-05-30 09:23:26,A,22620006648000,True,3,30,11,291,29,60,126,2709,369,905,212
2019-05-30 09:35:34,A,22570006652000,True,3,19,9,55,25,6,491,917,181,1605,677
2019-05-30 09:36:13,A,22610006650000,True,3,5,11,70,33,110,173,504,145,1085,415
2019-05-30 09:39:50,V1,22740006649000,True,5,23,3,69,4828,168,417,1073,630,1070,798
2019-05-30 09:40:15,H,22590006652000,True,3,17,8,33,402,193,275,660,150,1275,200
2019-05-30 09:42:29,A,22620006649000,True,3,42,18,9,24,50,455,1493,263,1624,655
2019-05-30 09:45:45,A,22620006651000,True,3,25,11,72,24,45,149,1477,47,1460,434
2019-05-30 09:46:07,V1,22620006651000,True,3,10,10,64,679,370,861,1387,80,805,1079
2019-05-30 09:49:06,A,22540006620000,False,3,34,13,74,16,34,1091,564,1151,960,184
2019-05-30 09:51:08,A,22620006649000,True,3,27,11,165,6,58,47,2586,262,1955,464
2019-05-30 09:56:27,V1,22620006649000,True,4,40,11,41,2555,44,77,511,428,1808,1326
2019-05-30 09:57:14,V1,22640006639000,True,4,32,12,300,251,461,322,798,1434,479,1330
2019-05-30 09:59:14,H,22590006651000,True,4,9,15,54,342,0,717,541,297,275,1150
2019-05-30 10:01:35,A,22890006686000,True,4,0,0,17,11,36,497,1510,1856,749,1656
2019-05-30 10:03:59,A,22620006651000,True,4,26,11,12,11,3,153,382,47,755,440
2019-05-30 10:06:34,A,22710006651000,True,4,23,5,111,15,69,356,766,618,1365,317
2019-05-30 10:13:42,A,22800006649000,True,4,11,5,116,14,74,453,819,409,1605,309
2019-05-30 10:23:16,A,22620006649000,True,4,31,11,75,1,83,346,652,260,764,365
2019-05-30 10:25:45,H,22870006674000,True,4,1,1,140,49,9,424,1736,1886,642,2303
2019-05-30 10:30:39,A,22650006655000,True,4,37,9,32,27,13,526,2227,297,2611,26061
2019-05-30 10:32:31,H,22660006647000,True,4,26,11,33,424,338,668,1432,651,833,1587
2019-05-30 10:35:03,A,22660006642000,True,4,8,18,60,12,63,319,799,785,2061,989
2019-05-30 10:39:03,H,22630006650000,True,4,30,11,82,62,21,244,1383,298,1413,1855
2019-05-30 10:40:55,H,22620006653000,True,5,19,9,141,1186,18,144,999,149,1118,83
2019-05-30 10:41:21,V1,22670006645000,True,6,40,10,108,3426,83,1061,1264,1485,1098,1503
2019-05-30 10:45:41,H,22640006649000,True,5,5,11,156,188,44,476,1008,528,1213,460
2019-05-30 10:51:02,H,22640006651000,True,5,25,11,86,48,27,420,1172,308,788,468
2019-05-30 10:51:39,A,22720006649000,True,5,12,14,97,29,7,430,857,667,1379,3536
2019-05-30 10:57:34,V1,22640006652000,True,7,22,9,165,5448,427,618,1783,167,1079,746
2019-05-30 10:59:52,A,22710006652000,True,5,20,10,57,23,4,610,683,626,753,1119
2019-05-30 11:03:29,H,23070006645000,False,5,7,3,65,6,74,225,542,2170,748,3312
2019-05-30 11:05:08,V1,22590006652000,True,5,17,8,66,359,140,86,368,215,769,211
2019-05-30 11:08:47,A,22800006650000,True,5,11,5,271,30,13,437,1529,411,953,298
2019-05-30 11:23:28,A,22640006637000,True,5,32,12,68,72,73,277,962,784,725,202
2019-05-30 11:24:28,V1,22620006649000,True,6,27,5,60,318,221,82,1086,473,1516,1410
2019-05-30 11:24:40,V1,22830006705000,True,6,39,0,244,450,330,1291,821,4329,845,9417
2019-05-30 11:27:16,H,22720006658000,True,6,42,16,108,1830,258,641,1384,1166,481,1002
2019-05-30 11:28:43,V1,22640006648000,True,6,8,18,3,1762,198,641,523,857,837,910
2019-05-30 11:29:25,H,22790006665000,True,6,0,0,44,224,11,353,2847,1241,880,3303
2019-05-30 11:29:45,H,22640006642000,True,6,29,12,238,54,95,371,769,1154,1381,851
2019-05-30 11:32:54,V1,22700006654000,True,6,2,16,109,1558,111,83,570,935,404,661
2019-05-30 11:33:00,V1,22640006652000,True,7,19,9,51,3481,439,598,1093,168,421,747
2019-05-30 11:38:11,H,22490006648000,True,6,33,15,128,52,122,209,931,288,579,876
2019-05-30 11:38:58,A,22670006652000,True,6,44,16,62,184,69,170,1539,,,322
2019-05-30 11:43:42,A,22790006653000,True,6,24,4,73,14,55,776,931,,,1359
2019-05-30 11:46:01,H,22880006689000,True,6,16,0,346,325,18,485,1077,2580,1140,3211
2019-05-30 11:47:01,V1,22480006648000,True,6,14,7,221,714,44,81,1302,85,325,83
2019-05-30 11:49:36,V1,22900006655000,True,6,23,3,41,741,253,1967,1283,2019,1260,3376
2019-05-30 11:57:01,V1,22590006651000,True,6,31,9,286,152,31,627,653,422,434,486
2019-05-30 12:04:33,H,22680006649000,True,6,20,10,282,109,142,392,1194,909,367,308
2019-05-30 12:04:44,H,22620006649000,True,6,5,11,420,130,120,59,718,331,1285,226
2019-05-30 12:05:52,A,22650006639000,True,6,21,12,281,6,16,213,842,,,359
2019-05-30 12:06:34,V1,22620006649000,True,7,5,11,8,2980,121,230,328,464,974,466
2019-05-30 12:25:38,A,22700006654000,True,7,44,16,110,47,93,239,879,546,2121,789
2019-05-30 12:26:15,H,22730006649000,True,7,26,5,80,362,47,497,806,658,284,315
2019-05-30 12:38:03,A,22580006650000,True,7,27,6,75,42,57,332,984,217,1405,1459
2019-05-30 12:39:01,H,22630006648000,True,7,6,18,278,222,29,373,890,518,868,461
2019-05-30 12:40:41,A,22640006654000,True,7,2,16,94,1,177,256,1637,245,806,913
2019-05-30 12:41:02,H,22480006647000,True,8,14,7,698,575,115,390,1630,386,503,1139
2019-05-30 12:42:13,H,22620006649000,True,7,29,12,224,87,57,318,2024,337,181,1101
2019-05-30 12:45:54,H,22820006660000,True,8,43,1,81,1027,104,403,138,1280,631,17135
2019-05-30 12:51:09,V1,22540006621000,True,8,12,14,207,1479,364,748,747,2106,358,1412
2019-05-30 12:52:49,H,22620006649000,True,7,38,8,91,74,116,319,989,,,743
2019-05-30 12:53:43,H,22670006646000,True,8,8,10,235,154,114,767,477,864,583,1115
2019-05-30 12:59:40,V1,22690006650000,True,8,10,10,145,1683,106,431,1626,1207,1953,3528
2019-05-30 13:08:35,A,22740006650000,True,8,20,5,177,5,2,347,1347,492,893,325
2019-05-30 13:10:20,A,22540006653000,True,8,9,15,24,9,53,424,1218,611,826,698
2019-05-30 13:13:52,H,22410006640000,True,8,13,6,37,40,0,582,432,1257,863,1245
2019-05-30 13:16:14,V1,22570006655000,True,8,17,8,153,394,196,907,787,862,518,418
2019-05-30 13:21:24,H,22670006628000,False,8,32,13,363,88,211,166,1889,217,1099,208
2019-05-30 13:25:59,V1,22690006650000,True,9,44,8,72,1097,171,699,1238,1306,361,1030
2019-05-30 13:30:30,A,22880006675000,True,8,1,1,48,48,71,463,1439,1610,1000,1078
2019-05-30 13:33:39,H,22650006644000,True,9,29,12,522,580,128,487,120,904,354,1936
2019-05-30 13:37:04,A,22630006649000,True,8,6,18,35,13,6,178,566,428,799,235
2019-05-30 13:37:53,V1,22540006622000,True,9,18,16,76,786,220,854,598,2096,912,2402
2019-05-30 13:48:59,A,22620006649000,True,9,5,11,69,19,72,48,215,257,994,495
2019-05-30 13:54:42,A,22480006653000,False,9,33,15,277,1,54,634,1818,546,733,1188
2019-05-30 14:00:30,H,22720006654000,True,9,42,16,425,258,79,532,2070,953,620,9759
2019-05-30 14:05:54,H,22640006645000,True,9,25,11,36,180,290,620,1710,,,802
2019-05-30 14:09:36,V1,22600006650000,True,10,17,8,10,2620,30,414,586,700,231,773
2019-05-30 14:11:19,A,22630006649000,True,9,6,18,87,19,1,257,3166,,,1001
2019-05-30 14:13:28,H,22640006638000,True,9,21,12,51,70,89,528,2066,951,966,4889
2019-05-30 14:18:59,H,23070006643000,True,9,7,3,170,119,161,96,919,2278,851,1170
2019-05-30 14:21:01,H,22670006645000,True,9,31,9,43,93,9,1170,1643,1032,649,990
2019-05-30 14:24:11,H,22450006641000,True,10,13,6,183,248,134,185,3769,1052,1017,1647
2019-05-30 14:24:49,H,22730006656000,True,9,24,4,10,95,138,488,1265,944,717,2403
2019-05-30 14:25:03,H,22780006653000,True,9,28,17,119,107,69,450,1931,503,610,114
2019-05-30 14:26:42,A,22700006654000,True,9,15,16,29,23,32,160,3255,549,994,366
2019-05-30 14:26:43,V1,22620006651000,True,11,27,4,176,3040,214,605,2026,123,1405,2658
2019-05-30 14:30:12,H,22710006655000,True,10,27,4,175,53,39,405,748,805,781,836
2019-05-30 14:32:23,A,22630006653000,True,10,22,9,172,20,60,178,859,180,1823,112
2019-05-30 14:33:35,H,22780006652000,True,10,11,5,120,543,20,458,1075,400,1010,407
2019-05-30 14:35:37,V1,22640006639000,True,11,34,10,22,2929,115,2040,1933,2269,1187,6183
2019-05-30 14:38:54,V1,22620006649000,True,11,19,9,61,3718,52,712,1526,670,714,431
2019-05-30 14:41:30,H,22660006652000,True,10,8,10,156,509,80,437,958,493,788,1049
2019-05-30 14:41:44,V1,22660006628000,False,11,29,10,315,3043,92,2430,817,119,801,310
2019-05-30 14:42:08,V1,22440006639000,True,10,14,6,180,208,14,331,872,2075,648,1126
2019-05-30 14:44:20,H,22620006649000,True,10,19,9,110,89,11,513,1028,329,1129,392
2019-05-30 14:47:11,H,22760006650000,True,10,20,5,469,124,44,223,971,59,1103,418
2019-05-30 14:48:14,H,22720006654000,True,10,2,16,280,244,79,524,1878,930,817,1870
2019-05-30 14:48:22,V1,22780006652000,True,10,1,1,50,810,12,1003,991,756,418,3111
2019-05-30 14:51:43,H,22640006648000,True,10,25,11,510,184,30,423,1058,615,710,853
2019-05-30 14:59:27,H,22680006649000,True,10,26,5,252,70,44,788,947,870,629,412
2019-05-30 15:00:43,V1,22620006649000,True,11,15,16,75,2885,231,404,839,671,585,1207
2019-05-30 15:01:01,H,22950006694000,True,11,16,0,391,595,137,662,417,2882,507,10865
2019-05-30 15:07:14,H,22540006652000,True,10,9,15,300,4,92,339,1187,602,1170,983
2019-05-30 15:13:49,A,22470006651000,True,11,40,7,140,22,43,324,515,313,455,111
2019-05-30 15:17:29,A,22670006644000,True,11,6,18,71,75,3,526,1196,810,2724,1262
2019-05-30 15:20:07,A,22640006649000,True,11,5,11,118,22,22,409,2575,424,2422,326
2019-05-30 15:21:50,A,22760006654000,True,11,36,17,18,23,26,491,1607,511,891,687
2019-05-30 15:25:06,A,22460006651000,True,11,38,8,28,10,72,959,1414,324,548,1966
2019-05-30 15:29:17,A,23070006643000,True,11,28,17,87,28,98,1797,1548,1802,1093,257
2019-05-30 15:30:18,A,22650006627000,True,11,32,14,112,239,54,275,1288,156,801,1966
2019-05-30 15:30:51,A,22690006664000,True,11,30,4,74,39,17,130,120,,,312
2019-05-30 15:33:45,H,22630006620000,True,11,12,14,179,127,180,495,1103,,,988
2019-05-30 15:36:36,H,22700006652000,True,11,11,5,299,118,49,730,2738,891,551,1781
2019-05-30 15:36:44,A,22600006651000,True,11,44,8,58,24,48,119,1171,,,500
2019-05-30 15:38:52,V1,22570006651000,True,11,33,15,151,993,166,947,772,120,1240,937
2019-05-30 15:40:19,A,22630006648000,True,11,22,9,33,72,132,313,4044,421,404,443
2019-05-30 15:40:46,A,22980006697000,False,11,0,0,89,17,102,828,1482,2562,337,856
2019-05-30 15:41:15,H,22790006653000,True,11,7,3,182,180,129,444,1027,445,312,4840
2019-05-30 15:42:18,A,22640006649000,True,11,8,10,103,16,1,345,1482,422,611,1706
2019-05-30 15:44:39,V1,22620006649000,True,11,25,11,86,764,202,612,1502,634,451,323
2019-05-30 15:49:12,V1,22600006652000,True,12,14,6,34,632,448,2332,724,117,815,2249
2019-05-30 15:49:31,A,22570006652000,True,11,17,8,105,10,22,413,1762,175,1841,424
2019-05-30 15:54:22,A,22880006675000,True,11,3,1,80,73,168,453,817,1490,883,2642
2019-05-30 15:59:59,V1,22440006640000,True,12,13,6,105,1715,9,1353,657,1558,886,1415
2019-05-30 16:00:14,H,22630006648000,True,12,44,15,4,84,264,683,1017,527,765,4050
2019-05-30 16:10:03,V1,22660006628000,False,13,29,10,25,2606,51,301,811,98,1224,2895
2019-05-30 16:18:28,H,22630006652000,True,12,41,18,172,137,21,680,869,204,2077,1284
2019-05-30 16:18:38,H,23040006669000,True,12,4,2,216,70,90,58,3315,2805,878,3536
2019-05-30 16:24:38,H,22560006656000,True,12,9,15,80,105,69,879,1554,,,1024
2019-05-30 16:27:41,A,22770006653000,True,12,36,17,152,21,227,106,1808,338,1388,7030
2019-05-30 16:32:19,H,22620006649000,True,13,19,9,165,660,43,395,1245,344,751,448
2019-05-30 16:32:46,V1,22660006628000,False,13,31,13,25,887,48,1154,903,96,683,2006
2019-05-30 16:38:16,H,22630006654000,True,13,6,18,375,460,145,668,933,349,595,1322
2019-05-30 16:42:38,V1,22660006649000,True,13,8,10,796,459,253,890,833,976,865,1172
2019-05-30 16:46:49,H,22540006653000,True,13,38,8,88,150,46,770,1122,776,475,433
2019-05-30 16:52:05,H,22630006649000,True,13,15,4,88,77,25,646,2119,528,1233,1802
2019-05-30 16:54:01,H,22660006644000,True,13,18,12,377,58,229,913,1522,993,569,1826
2019-05-30 16:55:18,H,22610006650000,True,13,5,11,205,153,0,129,1319,190,563,537
2019-05-30 16:56:22,A,22610006650000,True,13,25,11,75,108,26,48,989,152,2184,533
2019-05-30 17:00:04,H,22710006655000,True,13,2,16,78,1006,128,109,427,800,971,991
2019-05-30 17:09:55,H,22770006651000,True,13,0,0,231,171,48,387,509,315,1019,3687
2019-05-30 17:14:16,A,22530006652000,True,13,33,15,157,5,52,243,1130,539,981,672
2019-05-30 17:16:34,H,22610006651000,True,13,22,9,42,129,45,161,480,166,1078,95
2019-05-30 17:18:02,A,22800006649000,True,13,28,17,248,16,94,373,596,415,3165,1074
2019-05-30 17:24:35,A,22510006651000,True,13,9,15,102,2,150,359,639,641,698,888
2019-05-30 17:26:23,V1,22580006651000,True,14,17,8,66,262,211,360,1032,361,1240,379
2019-05-30 17:29:19,A,22480006648000,True,14,39,7,112,26,16,47,1260,46,642,83
2019-05-30 17:40:16,A,22770006651000,True,14,11,5,123,37,98,337,1536,256,2995,319
2019-05-30 17:47:35,H,22740006649000,True,14,42,16,167,115,8,162,951,468,431,1265
2019-05-30 17:52:58,A,22640006651000,True,14,5,11,435,21,107,328,2177,,,588
2019-05-30 17:57:00,H,22620006651000,True,14,19,9,199,151,33,287,1090,59,883,411
2019-05-30 17:58:42,H,22490006648000,True,14,44,8,217,141,22,515,1456,283,3020,80
2019-05-30 18:07:12,A,22450006642000,True,14,13,6,152,52,20,147,795,760,1973,1166
2019-05-30 18:09:31,A,22880006672000,True,14,1,1,133,31,87,342,1283,1472,1041,2230
2019-05-30 18:10:56,A,22610006649000,True,14,40,11,126,13,53,195,1891,,,1317
2019-05-30 18:13:07,A,22720006654000,True,15,2,16,102,26,60,356,2655,773,2389,1284
2019-05-30 18:14:27,H,22650006627000,True,15,21,13,45,180,11,159,851,192,952,203
2019-05-30 18:16:34,H,22600006615000,True,15,32,14,247,64,21,578,3459,1486,913,1247
2019-05-30 18:26:09,H,22640006652000,True,15,22,9,105,303,35,432,608,121,584,610
2019-05-30 18:26:30,H,22960006670000,False,15,27,2,185,107,2,440,940,,,1327
2019-05-30 18:28:06,A,22630006650000,True,15,25,11,343,24,50,233,2493,,,417
2019-05-30 18:30:03,A,22780006665000,True,15,23,17,59,24,0,613,1086,1099,791,1040
2019-05-30 18:32:25,H,22650006642000,True,15,18,12,890,57,109,424,1874,1119,313,919
2019-05-30 18:34:20,V1,22700006654000,True,15,42,16,43,1303,54,85,437,966,898,804
2019-05-30 18:35:23,A,22690006655000,True,15,29,10,71,5,110,431,1162,537,1062,775
2019-05-30 18:35:59,H,22610006653000,True,15,17,8,51,344,139,320,1314,258,1350,393
2019-05-30 18:38:16,A,22640006649000,True,15,6,18,79,14,27,409,1535,407,962,1202
2019-05-30 18:48:39,H,22630006650000,True,15,22,9,901,413,85,363,545,303,346,387
2019-05-30 18:50:12,H,22670006646000,True,15,8,10,161,1083,17,844,1561,840,559,1048
2019-05-30 18:50:54,A,22530006649000,True,15,33,15,220,9,48,136,1455,496,1546,668
2019-05-30 18:53:41,H,22590006654000,True,15,38,8,430,114,84,320,661,273,565,382
2019-05-30 18:56:56,H,22630006651000,True,15,19,9,47,64,46,364,859,170,727,393
2019-05-30 19:07:09,A,22700006652000,True,15,41,10,56,11,24,411,2087,700,562,1115
2019-05-30 19:09:49,H,22610006629000,True,15,34,13,61,400,148,645,2691,724,514,189
2019-05-30 19:12:00,A,22850006665000,True,15,30,1,208,5,81,439,452,1161,1803,2101
2019-05-30 19:12:15,A,22650006649000,True,15,5,11,92,14,34,420,3489,,,726
2019-05-30 19:13:34,A,22550006605000,True,15,12,14,25,1,3,788,550,1494,352,1279
2019-05-30 19:15:19,A,22620006620000,True,15,4,14,155,36,84,296,780,695,704,1236
2019-05-30 19:17:20,A,22900006659000,False,15,28,17,241,22,99,913,3533,1435,1477,991
2019-05-30 19:29:00,H,22560006652000,True,15,40,15,49,259,29,451,844,402,365,637
2019-05-30 19:29:41,H,22680006648000,True,15,11,5,28,43,16,963,1460,1088,1404,281
2019-05-30 19:37:30,A,22660006652000,True,15,29,10,152,27,35,227,843,395,1263,1049
2019-05-30 19:47:24,A,22690006652000,True,15,42,16,70,17,64,247,426,529,2442,881
