time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,1,19,8,190,606,0,939,3141,977,883,389
2019-05-30 08:05:27,H,22610006649000,True,0,21,9,108,198,18,459,1481,356,1215,415
2019-05-30 08:12:13,H,22740006650000,True,1,13,5,57,1946,34,446,3210,642,795,287
2019-05-30 08:13:11,V1,23030006676000,False,1,4,2,130,1824,3,1315,124,,,1142
2019-05-30 08:19:50,A,22620006651000,True,1,26,11,194,12,83,129,2935,48,477,473
2019-05-30 08:28:48,H,22620006649000,True,1,24,11,43,174,108,60,886,338,871,228
2019-05-30 08:34:31,H,22610006651000,True,1,39,9,111,173,11,158,2785,166,1057,823
2019-05-30 08:34:39,V1,23070006643000,True,1,8,3,28,157,109,168,212,3905,1749,6755
2019-05-30 08:35:24,H,22820006703000,True,1,1,0,183,90,5,1120,2398,3361,1665,3315
2019-05-30 08:39:29,A,22640006652000,True,1,20,9,110,16,66,349,1044,95,591,730
2019-05-30 08:57:34,H,22630006649000,True,1,25,11,380,50,219,212,916,512,1409,463
2019-05-30 08:59:00,V1,22780006651000,True,1,12,5,147,1314,147,791,318,716,393,279
2019-05-30 09:03:07,A,22550006648000,True,1,36,15,117,5,10,540,565,241,1149,656
2019-05-30 09:08:00,H,22610006650000,True,1,24,11,119,106,93,129,821,194,932,220
2019-05-30 09:16:38,A,22550006641000,True,1,33,14,174,30,4,1379,1765,,,2245
2019-05-30 09:17:05,V1,22620006651000,True,2,24,11,201,1836,431,213,654,76,1740,452
2019-05-30 09:20:36,V1,22620006649000,True,2,31,18,300,3590,7,727,908,427,1096,1160
2019-05-30 09:20:42,H,22650006635000,True,2,27,12,211,93,141,647,831,826,292,1636
2019-05-30 09:23:26,A,22620006648000,True,2,26,11,291,29,60,138,2709,373,905,446
2019-05-30 09:35:34,A,22570006652000,True,2,21,9,55,25,6,504,917,182,1605,659
2019-05-30 09:36:13,A,22610006650000,True,2,20,9,70,33,110,250,504,149,1085,289
2019-05-30 09:39:50,V1,22740006649000,True,3,41,17,69,4667,168,1417,1073,671,1070,1030
2019-05-30 09:40:15,H,22590006652000,True,2,35,15,33,78,193,721,660,153,1275,1129
2019-05-30 09:42:29,A,22620006649000,True,2,43,18,9,24,50,455,1493,260,1624,788
2019-05-30 09:45:45,A,22620006651000,True,2,37,16,72,24,45,559,1477,46,1460,389
2019-05-30 09:46:07,V1,22620006651000,True,2,38,16,64,1277,370,920,1387,80,805,986
2019-05-30 09:49:06,A,22540006620000,False,2,34,14,74,16,34,371,564,1146,960,1222
2019-05-30 09:51:08,A,22620006649000,True,2,18,8,165,6,58,308,2586,259,1955,726
2019-05-30 09:56:27,V1,22620006649000,True,3,19,8,41,2555,44,693,511,469,1808,730
2019-05-30 09:57:14,V1,22640006639000,True,2,28,12,300,251,461,325,798,1511,479,1291
2019-05-30 09:59:14,H,22590006651000,True,2,39,7,54,447,0,442,541,309,275,2465
2019-05-30 10:01:35,A,22890006686000,True,2,0,0,17,11,36,480,1510,1818,749,1428
2019-05-30 10:03:59,A,22620006651000,True,2,25,11,12,11,3,283,382,47,755,208
2019-05-30 10:06:34,A,22710006651000,True,2,32,10,111,15,69,465,766,640,1365,3773
2019-05-30 10:13:42,A,22800006649000,True,2,3,5,116,14,74,445,819,419,1605,309
