time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-05-30 08:02:58,H,22560006658000,False,2,21,8,190,606,0,995,3141,1007,883,389
2019-05-30 08:05:27,H,22610006649000,True,1,30,9,108,198,18,178,1481,350,1215,408
2019-05-30 08:12:13,H,22740006650000,True,2,10,5,57,1946,34,452,3210,630,795,285
2019-05-30 08:13:11,V1,23030006676000,False,2,4,2,130,1824,3,1386,124,,,1106
2019-05-30 08:19:50,A,22620006651000,True,2,27,11,194,12,83,267,2935,49,477,219
2019-05-30 08:28:48,H,22620006649000,True,2,44,9,43,174,108,172,886,325,871,5879
2019-05-30 08:34:31,H,22610006651000,True,2,19,17,111,173,11,424,2785,164,1057,493
2019-05-30 08:34:39,V1,23070006643000,True,2,7,3,28,157,109,162,212,3713,1749,281
2019-05-30 08:35:24,H,22820006703000,True,2,1,0,183,90,5,1103,2398,3489,1665,2271
2019-05-30 08:39:29,A,22640006652000,True,2,22,9,110,16,66,334,1044,94,591,725
2019-05-30 08:57:34,H,22630006649000,True,3,26,11,380,50,219,217,916,538,1409,509
2019-05-30 08:59:00,V1,22780006651000,True,3,40,17,147,1314,147,991,318,741,393,1013
2019-05-30 09:03:07,A,22550006648000,True,3,37,8,117,5,10,443,565,241,1149,392
2019-05-30 09:08:00,H,22610006650000,True,3,30,9,119,106,93,295,821,187,932,300
2019-05-30 09:16:38,A,22550006641000,True,3,33,14,174,30,4,1389,1765,,,2285
2019-05-30 09:17:05,V1,22620006651000,True,4,30,9,201,1836,431,299,654,78,1740,426
2019-05-30 09:20:36,V1,22620006649000,True,5,22,11,300,3061,7,223,908,418,1096,467
2019-05-30 09:20:42,H,22650006635000,True,3,28,12,211,93,141,650,831,864,292,1590
2019-05-30 09:23:26,A,22620006648000,True,3,27,13,291,29,60,266,2709,382,905,2613
2019-05-30 09:35:34,A,22570006652000,True,4,25,15,55,25,6,186,917,174,1605,626
2019-05-30 09:36:13,A,22610006650000,True,4,22,9,70,33,110,247,504,152,1085,204
2019-05-30 09:39:50,V1,22740006649000,True,6,7,5,69,4655,168,532,1073,630,1070,316
2019-05-30 09:40:15,H,22590006652000,True,4,36,15,33,78,193,720,660,152,1275,1973
2019-05-30 09:42:29,A,22620006649000,True,4,42,18,9,24,50,449,1493,264,1624,423
2019-05-30 09:45:45,A,22620006651000,True,4,13,11,72,24,45,138,1477,46,1460,209
2019-05-30 09:46:07,V1,22620006651000,True,4,19,17,64,679,370,275,1387,77,805,1879
2019-05-30 09:49:06,A,22540006620000,False,4,32,14,74,16,34,364,564,1146,960,1287
2019-05-30 09:51:08,A,22620006649000,True,4,20,8,165,6,58,307,2586,268,1955,698
2019-05-30 09:56:27,V1,22620006649000,True,5,26,8,41,2555,44,707,511,477,1808,1814
2019-05-30 09:57:14,V1,22640006639000,True,4,29,12,300,251,461,324,798,1476,479,1303
2019-05-30 09:59:14,H,22590006651000,True,4,26,8,54,211,0,220,541,291,275,194
2019-05-30 10:01:35,A,22890006686000,True,4,0,0,17,11,36,470,1510,1815,749,1486
2019-05-30 10:03:59,A,22620006651000,True,4,18,16,12,11,3,127,382,47,755,452
2019-05-30 10:06:34,A,22710006651000,True,4,23,10,111,15,69,465,766,605,1365,1106
2019-05-30 10:13:42,A,22800006649000,True,5,11,5,116,14,74,457,819,401,1605,3296
2019-05-30 10:23:16,A,22620006649000,True,5,17,9,75,1,83,414,652,264,764,312
2019-05-30 10:25:45,H,22870006674000,True,5,2,1,140,49,9,431,1736,1909,642,2256
2019-05-30 10:30:39,A,22650006655000,True,5,18,16,32,27,13,265,2227,286,2611,982
2019-05-30 10:32:31,H,22660006647000,True,5,34,18,33,424,338,265,1432,647,833,772
2019-05-30 10:35:03,A,22660006642000,True,5,43,18,60,12,63,311,799,772,2061,735
2019-05-30 10:39:03,H,22630006650000,True,5,13,11,82,62,21,240,1383,288,1413,463
2019-05-30 10:40:55,H,22620006653000,True,6,17,9,141,1186,18,299,999,145,1118,83
2019-05-30 10:41:21,V1,22670006645000,True,7,34,18,108,3426,83,1204,1264,1408,1098,2354
2019-05-30 10:45:41,H,22640006649000,True,6,12,10,156,188,44,554,1008,537,1213,1198
2019-05-30 10:51:02,H,22640006651000,True,6,42,4,86,48,27,461,1172,314,788,9406
2019-05-30 10:51:39,A,22720006649000,True,6,10,5,97,29,7,401,857,672,1379,309
2019-05-30 10:57:34,V1,22640006652000,True,8,43,9,165,4699,427,597,1783,161,1079,719
2019-05-30 10:59:52,A,22710006652000,True,6,38,16,57,23,4,609,683,632,753,2043
2019-05-30 11:03:29,H,23070006645000,False,6,6,3,65,6,74,224,542,2163,748,3418
2019-05-30 11:05:08,V1,22590006652000,True,6,21,8,66,359,140,81,368,218,769,217
2019-05-30 11:08:47,A,22800006650000,True,6,40,17,271,30,13,524,1529,402,953,1069
2019-05-30 11:23:28,A,22640006637000,True,7,29,12,68,72,73,299,962,786,725,1798
2019-05-30 11:24:28,V1,22620006649000,True,7,30,11,60,318,221,84,1086,473,1516,726
2019-05-30 11:24:40,V1,22830006705000,True,7,9,0,244,450,330,1310,821,4535,845,3233
2019-05-30 11:27:16,H,22720006658000,True,7,8,4,108,1830,258,554,1384,1156,481,1778
2019-05-30 11:28:43,V1,22640006648000,True,7,33,18,3,1762,198,665,523,855,837,1004
2019-05-30 11:29:25,H,22790006665000,True,7,0,0,44,224,11,254,2847,1247,880,3330
2019-05-30 11:29:45,H,22640006642000,True,7,28,12,238,54,95,377,769,1215,1381,1928
2019-05-30 11:32:54,V1,22700006654000,True,7,23,10,109,1362,111,787,570,934,404,1140
2019-05-30 11:33:00,V1,22640006652000,True,9,20,8,51,4335,439,838,1093,175,421,966
2019-05-30 11:38:11,H,22490006648000,True,7,36,7,128,52,122,288,931,281,579,82
2019-05-30 11:38:58,A,22670006652000,True,7,31,16,62,184,69,241,1539,,,1219
2019-05-30 11:43:42,A,22790006653000,True,7,41,18,73,14,55,362,931,,,20516
2019-05-30 11:46:01,H,22880006689000,True,7,5,0,346,325,18,442,1077,2607,1140,3293
2019-05-30 11:47:01,V1,22480006648000,True,7,16,7,221,714,44,85,1302,84,325,81
2019-05-30 11:49:36,V1,22900006655000,True,7,19,17,41,741,253,1830,1283,2036,1260,1073
2019-05-30 11:57:01,V1,22590006651000,True,8,21,8,286,152,31,226,653,421,434,208
2019-05-30 12:04:33,H,22680006649000,True,8,12,10,282,109,142,382,1194,895,367,1153
2019-05-30 12:04:44,H,22620006649000,True,8,39,9,420,130,120,521,718,325,1285,399
2019-05-30 12:05:52,A,22650006639000,True,8,24,13,281,6,16,946,842,,,1649
2019-05-30 12:06:34,V1,22620006649000,True,9,29,12,8,3345,121,1521,328,470,974,1889
2019-05-30 12:25:38,A,22700006654000,True,8,18,16,110,47,93,48,879,559,2121,974
2019-05-30 12:26:15,H,22730006649000,True,8,10,5,80,362,47,487,806,646,284,303
2019-05-30 12:38:03,A,22580006650000,True,8,21,8,75,42,57,366,984,224,1405,383
2019-05-30 12:39:01,H,22630006648000,True,9,22,11,278,222,29,225,890,520,868,465
2019-05-30 12:40:41,A,22640006654000,True,9,17,9,94,1,177,403,1637,270,806,711
2019-05-30 12:41:02,H,22480006647000,True,9,36,7,698,575,115,384,1630,375,503,84
2019-05-30 12:42:13,H,22620006649000,True,9,13,11,224,87,57,302,2024,332,181,465
2019-05-30 12:45:54,H,22820006660000,True,9,4,17,81,1027,104,716,138,1265,631,1044
2019-05-30 12:51:09,V1,22540006621000,True,10,15,14,207,1479,364,730,747,2049,358,1411
2019-05-30 12:52:49,H,22620006649000,True,9,30,11,91,74,116,240,989,,,1641
2019-05-30 12:53:43,H,22670006646000,True,9,38,16,235,154,114,1007,477,846,583,996
2019-05-30 12:59:40,V1,22690006650000,True,10,12,10,145,1683,106,443,1626,1199,1953,1207
2019-05-30 13:08:35,A,22740006650000,True,9,7,5,177,5,2,348,1347,494,893,328
2019-05-30 13:10:20,A,22540006653000,True,9,25,15,24,9,53,449,1218,605,826,732
2019-05-30 13:13:52,H,22410006640000,True,9,14,6,37,40,0,582,432,1241,863,1673
2019-05-30 13:16:14,V1,22570006655000,True,10,39,9,153,394,196,1352,787,904,518,726
2019-05-30 13:21:24,H,22670006628000,False,10,27,12,363,88,211,426,1889,215,1099,1883
2019-05-30 13:25:59,V1,22690006650000,True,10,23,10,72,1097,171,452,1238,1249,361,1188
2019-05-30 13:30:30,A,22880006675000,True,10,1,1,48,48,71,457,1439,1565,1000,2376
