time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,21,11,192,6482,77,973,904,231,827,396
2019-11-12 07:02:58,V1,22630006648000,True,0,22,11,128,5326,2,399,2269,774,756,242
2019-11-12 07:04:23,A,22650006649000,True,0,45,18,47,5,35,389,1787,464,417,1220
2019-11-12 07:12:13,A,22670006645000,True,0,43,18,41,196,16,399,3155,831,956,1249
2019-11-12 07:13:11,V1,23080006679000,False,0,3,2,140,1824,2,1897,340,,,2096
2019-11-12 07:13:52,A,22620006649000,True,0,17,9,146,18,76,185,4680,,,398
2019-11-12 07:23:51,A,22620006649000,True,0,12,8,363,16,8,440,1167,269,617,901
2019-11-12 07:26:11,A,22700006654000,True,0,37,16,76,4,78,46,1287,544,1592,1228
2019-11-12 07:28:48,A,22620006649000,True,0,15,9,33,20,69,397,1781,,,904
2019-11-12 07:33:32,V1,22680006648000,True,0,19,10,116,4019,168,1013,214,1617,930,1229
2019-11-12 07:35:24,V1,22760006654000,True,0,42,17,81,64,93,957,1240,1149,849,277
2019-11-12 07:38:06,V1,22660006628000,False,0,26,13,183,4066,220,256,595,90,929,218
2019-11-12 07:39:29,A,22560006654000,True,0,14,8,116,15,67,378,1144,405,601,475
2019-11-12 07:40:25,A,22570006630000,False,0,30,14,111,16,20,593,703,958,1521,1711
2019-11-12 07:59:00,V1,22640006632000,True,0,27,13,161,1312,131,821,355,778,386,229
2019-11-12 08:01:55,H,22860006673000,True,0,40,17,202,37,22,1014,3340,1720,579,1150
2019-11-12 08:02:09,H,22500006649000,True,0,36,15,149,340,140,298,1451,398,423,1111
2019-11-12 08:03:32,V1,22780006651000,True,0,9,5,242,2112,169,1062,690,753,467,331
2019-11-12 08:16:10,A,22550006614000,False,0,34,14,176,105,43,799,2249,,,1269
2019-11-12 08:16:46,V1,22620006649000,True,0,17,9,100,4004,16,781,730,506,1219,354
2019-11-12 08:20:36,V1,22620006649000,True,0,12,8,381,2973,6,814,1022,495,1056,659
2019-11-12 08:20:42,V1,22590006654000,True,0,14,8,143,887,333,571,705,422,288,422
2019-11-12 08:22:08,H,22630006651000,True,0,16,9,379,351,138,369,847,173,515,331
2019-11-12 08:28:19,H,22600006650000,True,0,17,9,105,967,126,203,1211,355,189,90
2019-11-12 08:35:17,A,22660006641000,True,0,44,18,43,8,74,327,796,780,718,1823
2019-11-12 08:35:24,H,22870006676000,False,0,0,0,201,106,5,844,2615,1706,1818,842
2019-11-12 08:35:58,A,22560006654000,True,0,13,8,81,18,48,374,819,401,1334,423
2019-11-12 08:36:13,A,22480006653000,False,0,10,7,74,30,110,548,555,541,1135,87
2019-11-12 08:45:35,V1,22660006641000,True,0,25,12,43,1564,103,665,5109,,,581
2019-11-12 08:45:45,H,22640006639000,True,0,24,12,131,244,88,255,1391,1138,1207,1870
2019-11-12 08:49:23,H,22820006646000,True,0,42,17,360,40,59,885,3482,927,1331,944
2019-11-12 08:57:34,H,22630006650000,True,0,15,9,439,59,268,461,1058,304,1472,368
2019-11-12 08:58:01,A,22650006651000,True,0,45,18,26,1,109,436,2128,437,1731,884
2019-11-12 09:01:37,V1,22760006650000,True,0,41,17,379,338,277,1138,3928,77,1349,1034
2019-11-12 09:08:00,H,22570006643000,True,0,32,14,132,124,113,1581,950,2049,905,1210
2019-11-12 09:08:49,H,22440006641000,True,0,11,7,69,194,159,853,1771,865,1600,77
2019-11-12 09:08:51,A,22630006650000,True,0,16,9,221,38,116,270,792,226,1290,426
2019-11-12 09:09:25,V1,22660006649000,True,0,18,10,524,3541,458,728,1286,766,409,1153
2019-11-12 09:13:42,A,22870006674000,True,0,1,0,123,14,75,852,908,1521,1669,3041
2019-11-12 09:19:07,H,23000006673000,False,0,39,17,30,151,97,1589,1523,2289,1058,1049
2019-11-12 09:21:56,V1,22710006657000,True,0,8,4,174,499,137,1041,1056,1530,542,1645
2019-11-12 09:23:08,H,22560006653000,True,0,35,15,262,46,32,671,1914,495,2554,273
2019-11-12 09:23:16,A,22600006650000,True,0,14,8,79,2,85,48,725,280,784,607
2019-11-12 09:25:43,A,22690006653000,True,0,37,16,110,28,72,162,1484,499,1773,78
2019-11-12 09:25:48,H,22520006647000,True,0,36,15,113,142,22,489,389,564,1304,633
2019-11-12 09:26:08,A,22570006614000,True,0,34,14,78,16,38,430,3659,1233,1153,1344
2019-11-12 09:30:39,A,22450006651000,False,0,10,7,33,25,11,404,2345,405,2812,85
2019-11-12 09:32:08,H,22620006649000,True,0,43,18,266,188,308,567,716,325,763,443
2019-11-12 09:32:31,H,22630006651000,True,0,21,11,38,525,372,439,1598,168,807,433
2019-11-12 09:35:42,V1,22640006652000,True,0,22,11,36,610,589,623,927,159,1442,892
2019-11-12 09:40:18,V1,22530006649000,True,0,14,8,122,1950,146,1149,807,844,542,383
2019-11-12 09:41:21,V1,22790006682000,True,0,0,0,115,3769,69,2456,1350,3271,1059,3294
2019-11-12 09:42:07,V1,22870006676000,False,0,3,2,80,2650,96,2085,1322,2517,824,3867
2019-11-12 09:45:41,H,22640006653000,True,0,20,10,171,224,53,689,1161,204,1222,1062
2019-11-12 09:51:02,H,22640006640000,True,0,23,12,96,57,30,291,1336,1177,763,1587
2019-11-12 09:55:53,H,22640006627000,True,0,29,13,1601,441,130,286,1284,325,810,200
2019-11-12 10:01:31,V1,22620006649000,True,0,43,18,134,1555,429,76,747,442,617,226
2019-11-12 10:03:29,H,22560006614000,False,0,31,14,74,8,91,745,623,1731,724,269
2019-11-12 10:06:26,V1,22620006651000,True,0,15,9,51,631,50,366,495,79,909,372
2019-11-12 10:13:55,V1,22670006647000,True,0,13,8,37,218,27,1382,560,1012,634,747
2019-11-12 10:20:20,A,22880006688000,True,0,2,1,117,57,5,820,2325,1981,1163,2231
