time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,36,15,192,6482,77,1310,904,234,827,546
2019-11-12 07:02:58,V1,22630006648000,True,0,28,11,128,5326,2,402,2269,786,756,247
2019-11-12 07:04:23,A,22650006649000,True,0,42,18,47,5,35,382,1787,488,417,1283
2019-11-12 07:12:13,A,22670006645000,True,0,41,18,41,196,16,419,3155,830,956,1249
2019-11-12 07:13:11,V1,23080006679000,False,0,7,2,140,1824,2,1818,340,,,2111
2019-11-12 07:13:52,A,22620006649000,True,0,24,9,146,18,76,184,4680,,,401
2019-11-12 07:23:51,A,22620006649000,True,0,22,8,363,16,8,414,1167,262,617,887
2019-11-12 07:26:11,A,22700006654000,True,0,37,16,76,4,78,48,1287,565,1592,1235
2019-11-12 07:28:48,A,22620006649000,True,0,23,9,33,20,69,407,1781,,,916
2019-11-12 07:33:32,V1,22680006648000,True,0,26,10,116,4019,168,1010,214,1624,930,1219
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,949,1240,1154,849,289
2019-11-12 07:38:06,V1,22660006628000,False,0,32,13,183,4066,220,263,595,90,929,222
2019-11-12 07:39:29,A,22560006654000,True,0,21,8,116,15,67,379,1144,395,601,507
2019-11-12 07:40:25,A,22570006630000,False,0,34,14,111,16,20,574,703,968,1521,1769
2019-11-12 07:59:00,V1,22640006632000,True,0,30,12,161,1312,131,1547,355,765,386,1810
2019-11-12 08:01:55,H,22860006673000,True,0,39,17,202,37,22,1030,3340,1588,579,1118
2019-11-12 08:02:09,H,22500006649000,True,0,20,7,149,340,140,388,1451,389,423,109
2019-11-12 08:03:32,V1,22780006651000,True,0,15,5,242,2112,169,1044,690,771,467,337
