time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,36,15,192,6482,77,1269,904,236,827,1254
2019-11-12 07:02:58,V1,22630006648000,True,0,25,9,128,5634,2,727,2269,779,756,425
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,393,1787,474,417,1275
2019-11-12 07:12:13,A,22670006645000,True,0,42,18,41,196,16,422,3155,833,956,1243
2019-11-12 07:13:11,V1,23080006679000,False,0,6,2,140,1824,2,1845,340,,,2072
2019-11-12 07:13:52,A,22620006649000,True,0,25,9,146,18,76,194,4680,,,432
2019-11-12 07:23:51,A,22620006649000,True,0,39,16,363,16,8,650,1167,268,617,1256
2019-11-12 07:26:11,A,22700006654000,True,0,38,16,76,4,78,47,1287,557,1592,1229
2019-11-12 07:28:48,A,22620006649000,True,0,22,8,33,20,69,417,1781,,,979
2019-11-12 07:33:32,V1,22680006648000,True,0,26,10,116,4019,168,986,214,1634,930,1219
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,974,1240,1168,849,1365
2019-11-12 07:38:06,V1,22660006628000,False,0,32,13,183,4066,220,255,595,89,929,217
2019-11-12 07:39:29,A,22560006654000,True,0,23,8,116,15,67,362,1144,411,601,489
2019-11-12 07:40:25,A,22570006630000,False,0,34,14,111,16,20,591,703,979,1521,1680
2019-11-12 07:59:00,V1,22640006632000,True,0,33,13,161,1312,131,856,355,777,386,221
2019-11-12 08:01:55,H,22860006673000,True,0,4,1,202,37,22,234,3340,1653,579,2397
2019-11-12 08:02:09,H,22500006649000,True,0,37,15,149,340,140,303,1451,404,423,1155
2019-11-12 08:03:32,V1,22780006651000,True,0,17,5,242,2695,169,1054,690,757,467,322
2019-11-12 08:16:10,A,22550006614000,False,0,35,14,176,105,43,837,2249,,,1400
2019-11-12 08:16:46,V1,22620006649000,True,0,28,11,100,3901,16,572,730,497,1219,439
