time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,25,11,192,6482,77,1002,904,232,827,895
2019-11-12 07:02:58,V1,22630006648000,True,0,30,11,128,5326,2,405,2269,777,756,243
2019-11-12 07:04:23,A,22650006649000,True,0,33,11,47,5,35,419,1787,480,417,533
2019-11-12 07:12:13,A,22670006645000,True,0,17,11,41,196,16,800,3155,813,956,766
2019-11-12 07:13:11,V1,23080006679000,False,0,15,11,140,6476,2,5229,340,,,4469
2019-11-12 07:13:52,A,22620006649000,True,0,6,11,146,18,76,47,4680,,,107
2019-11-12 07:23:51,A,22620006649000,True,0,3,11,363,16,8,48,1167,260,617,582
2019-11-12 07:26:11,A,22700006654000,True,0,18,11,76,4,78,642,1287,530,1592,764
2019-11-12 07:28:48,A,22620006649000,True,0,21,11,33,20,69,48,1781,,,110
2019-11-12 07:33:32,V1,22680006648000,True,0,18,11,116,4019,168,1622,214,1619,930,1889
2019-11-12 07:35:24,V1,22760006654000,True,0,4,11,81,64,93,2210,1240,1153,849,1848
2019-11-12 07:38:06,V1,22660006628000,False,0,21,11,183,5741,220,2534,595,78,929,2272
2019-11-12 07:39:29,A,22560006654000,True,0,37,11,116,15,67,737,1144,394,601,490
2019-11-12 07:40:25,A,22570006630000,False,0,0,11,111,16,20,1595,703,929,1521,2513
2019-11-12 07:59:00,V1,22640006632000,True,0,13,11,161,3333,131,2500,355,666,386,2204
2019-11-12 08:01:55,H,22860006673000,True,0,8,11,202,37,22,1358,3340,1697,579,1634
2019-11-12 08:02:09,H,22500006649000,True,0,2,11,149,340,140,1178,1451,396,423,2076
2019-11-12 08:03:32,V1,22780006651000,True,0,43,11,242,4561,169,2151,690,684,467,1130
2019-11-12 08:16:10,A,22550006614000,False,0,7,11,176,105,43,2176,2249,,,4287
2019-11-12 08:16:46,V1,22620006649000,True,0,5,11,100,3216,16,90,730,514,1219,492
2019-11-12 08:20:36,V1,22620006649000,True,0,22,11,381,2973,6,89,1022,491,1056,432
2019-11-12 08:20:42,V1,22590006654000,True,0,40,11,143,1631,333,1465,705,404,288,1237
2019-11-12 08:22:08,H,22630006651000,True,0,35,11,379,351,138,419,847,170,515,246
2019-11-12 08:28:19,H,22600006650000,True,0,9,11,105,967,126,255,1211,357,189,769
2019-11-12 08:35:17,A,22660006641000,True,0,1,11,43,8,74,708,796,779,718,445
2019-11-12 08:35:24,H,22870006676000,False,0,10,11,201,106,5,1376,2615,1808,1818,1638
2019-11-12 08:35:58,A,22560006654000,True,0,37,11,81,18,48,482,819,395,1334,195
2019-11-12 08:36:13,A,22480006653000,False,0,19,11,74,30,110,1335,555,535,1135,2022
2019-11-12 08:45:35,V1,22660006641000,True,0,44,11,43,1564,103,1318,5109,,,833
2019-11-12 08:45:45,H,22640006639000,True,0,36,11,131,244,88,386,1391,1141,1207,1540
2019-11-12 08:49:23,H,22820006646000,True,0,11,11,360,40,59,1182,3482,923,1331,1695
