time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,17,9,192,6482,77,733,904,228,827,520
2019-11-12 07:02:58,V1,22630006648000,True,0,26,11,128,5326,2,399,2269,777,756,246
2019-11-12 07:04:23,A,22650006649000,True,0,42,18,47,5,35,398,1787,455,417,1307
2019-11-12 07:12:13,A,22670006645000,True,0,41,18,41,196,16,413,3155,827,956,1280
2019-11-12 07:13:11,V1,23080006679000,False,0,3,2,140,1824,2,1820,340,,,2110
2019-11-12 07:13:52,A,22620006649000,True,0,24,11,146,18,76,47,4680,,,109
2019-11-12 07:23:51,A,22620006649000,True,0,17,9,363,16,8,400,1167,271,617,506
2019-11-12 07:26:11,A,22700006654000,True,0,36,16,76,4,78,45,1287,555,1592,1217
2019-11-12 07:28:48,A,22620006649000,True,0,26,11,33,20,69,46,1781,,,112
2019-11-12 07:33:32,V1,22680006648000,True,0,21,10,116,4019,168,1045,214,1572,930,1202
2019-11-12 07:35:24,V1,22760006654000,True,0,37,17,81,64,93,974,1240,1185,849,1322
2019-11-12 07:38:06,V1,22660006628000,False,0,29,13,183,4066,220,255,595,89,929,221
2019-11-12 07:39:29,A,22560006654000,True,0,15,8,116,15,67,369,1144,403,601,508
2019-11-12 07:40:25,A,22570006630000,False,0,32,14,111,16,20,584,703,951,1521,1700
2019-11-12 07:59:00,V1,22640006632000,True,0,28,12,161,1312,131,1584,355,796,386,1878
2019-11-12 08:01:55,H,22860006673000,True,0,1,0,202,37,22,1018,3340,1658,579,3496
2019-11-12 08:02:09,H,22500006649000,True,0,34,15,149,340,140,296,1451,392,423,1113
2019-11-12 08:03:32,V1,22780006651000,True,0,10,5,242,2665,169,1057,690,760,467,341
2019-11-12 08:16:10,A,22550006614000,False,0,30,13,176,105,43,1490,2249,,,2784
2019-11-12 08:16:46,V1,22620006649000,True,0,18,9,100,3321,16,586,730,502,1219,368
2019-11-12 08:20:36,V1,22620006649000,True,0,36,16,381,2973,6,1276,1022,482,1056,956
2019-11-12 08:20:42,V1,22590006654000,True,0,16,9,143,1330,333,1168,705,417,288,366
2019-11-12 08:22:08,H,22630006651000,True,0,18,9,379,351,138,381,847,169,515,332
2019-11-12 08:28:19,H,22600006650000,True,0,14,8,105,967,126,281,1211,363,189,599
2019-11-12 08:35:17,A,22660006641000,True,0,42,18,43,8,74,328,796,786,718,1816
2019-11-12 08:35:24,H,22870006676000,False,0,0,0,201,106,5,798,2615,1695,1818,840
2019-11-12 08:35:58,A,22560006654000,True,0,15,8,81,18,48,367,819,399,1334,414
2019-11-12 08:36:13,A,22480006653000,False,0,12,7,74,30,110,538,555,549,1135,91
2019-11-12 08:45:35,V1,22660006641000,True,0,25,11,43,1564,103,1337,5109,,,1312
2019-11-12 08:45:45,H,22640006639000,True,0,27,12,131,244,88,254,1391,1131,1207,1603
2019-11-12 08:49:23,H,22820006646000,True,0,8,5,360,40,59,935,3482,934,1331,290
2019-11-12 08:57:34,H,22630006650000,True,0,22,11,439,388,268,291,1058,294,1472,435
2019-11-12 08:58:01,A,22650006651000,True,0,20,10,26,1,109,421,2128,429,1731,1056
2019-11-12 09:01:37,V1,22760006650000,True,0,9,5,379,338,277,336,3928,78,1349,274
2019-11-12 09:08:00,H,22570006643000,True,0,32,14,132,124,113,1557,950,2128,905,1264
2019-11-12 09:08:49,H,22440006641000,True,0,11,6,69,194,159,61,1771,889,1600,1099
2019-11-12 09:08:51,A,22630006650000,True,0,24,11,221,38,116,234,792,231,1290,488
2019-11-12 09:09:25,V1,22660006649000,True,0,8,5,524,5948,458,1339,1286,828,409,1616
2019-11-12 09:13:42,A,22870006674000,True,0,39,17,123,14,75,995,908,1475,1669,991
