time_call_received,triage_impression_during_call,grid_id,urban,allocation_index,ambulance_id,dispatched_from_depot_index,duration_incident_creation,duration_resource_appointment,duration_resource_preparing_departure,duration_dispatching_to_scene,duration_at_scene,duration_dispatching_to_hospital,duration_at_hospital,duration_dispatching_to_depot
2019-11-12 07:00:19,V1,22590006652000,True,0,21,9,192,6482,77,717,904,232,827,498
2019-11-12 07:02:58,V1,22630006648000,True,0,44,18,128,5648,2,652,2269,751,756,230
2019-11-12 07:04:23,A,22650006649000,True,0,43,18,47,5,35,389,1787,468,417,1347
2019-11-12 07:12:13,A,22670006645000,True,0,42,18,41,196,16,429,3155,814,956,1265
2019-11-12 07:13:11,V1,23080006679000,False,0,6,2,140,1824,2,1848,340,,,2055
2019-11-12 07:13:52,A,22620006649000,True,0,22,9,146,18,76,193,4680,,,400
2019-11-12 07:23:51,A,22620006649000,True,0,44,18,363,16,8,449,1167,262,617,1443
2019-11-12 07:26:11,A,22700006654000,True,0,37,16,76,4,78,49,1287,535,1592,1248
2019-11-12 07:28:48,A,22620006649000,True,0,19,8,33,20,69,424,1781,,,972
2019-11-12 07:33:32,V1,22680006648000,True,0,23,10,116,4019,168,1040,214,1619,930,1209
2019-11-12 07:35:24,V1,22760006654000,True,0,40,17,81,64,93,990,1240,1109,849,1339
2019-11-12 07:38:06,V1,22660006628000,False,0,30,13,183,4066,220,261,595,89,929,225
2019-11-12 07:39:29,A,22560006654000,True,0,20,8,116,15,67,381,1144,398,601,491
2019-11-12 07:40:25,A,22570006630000,False,0,33,14,111,16,20,575,703,953,1521,1762
2019-11-12 07:59:00,V1,22640006632000,True,0,31,13,161,1312,131,879,355,779,386,217
2019-11-12 08:01:55,H,22860006673000,True,0,4,1,202,37,22,237,3340,1732,579,2415
2019-11-12 08:02:09,H,22500006649000,True,0,36,15,149,340,140,311,1451,392,423,1115
2019-11-12 08:03:32,V1,22780006651000,True,0,13,5,242,2112,169,1056,690,778,467,319
2019-11-12 08:16:10,A,22550006614000,False,0,34,14,176,105,43,832,2249,,,1316
2019-11-12 08:16:46,V1,22620006649000,True,0,22,9,100,3927,16,749,730,490,1219,359
2019-11-12 08:20:36,V1,22620006649000,True,0,44,18,381,5396,6,257,1022,446,1056,1038
2019-11-12 08:20:42,V1,22590006654000,True,0,25,11,143,887,333,1485,705,426,288,669
2019-11-12 08:22:08,H,22630006651000,True,0,26,11,379,351,138,455,847,169,515,244
2019-11-12 08:28:19,H,22600006650000,True,0,22,9,105,967,126,206,1211,360,189,90
2019-11-12 08:35:17,A,22660006641000,True,0,43,18,43,8,74,335,796,797,718,1853
2019-11-12 08:35:24,H,22870006676000,False,0,2,0,201,106,5,790,2615,1761,1818,3076
2019-11-12 08:35:58,A,22560006654000,True,0,20,8,81,18,48,390,819,402,1334,88
2019-11-12 08:36:13,A,22480006653000,False,0,17,7,74,30,110,541,555,544,1135,89
2019-11-12 08:45:35,V1,22660006641000,True,0,29,12,43,1564,103,690,5109,,,606
2019-11-12 08:45:45,H,22640006639000,True,0,28,12,131,244,88,243,1391,1129,1207,1842
2019-11-12 08:49:23,H,22820006646000,True,0,12,5,360,40,59,951,3482,899,1331,272
2019-11-12 08:57:34,H,22630006650000,True,0,38,16,439,59,268,622,1058,298,1472,933
2019-11-12 08:58:01,A,22650006651000,True,0,24,10,26,1,109,427,2128,441,1731,1076
2019-11-12 09:01:37,V1,22760006650000,True,0,40,17,379,338,277,1101,3928,79,1349,1039
2019-11-12 09:08:00,H,22570006643000,True,0,32,14,132,124,113,1612,950,2071,905,753
2019-11-12 09:08:49,H,22440006641000,True,0,14,6,69,194,159,59,1771,880,1600,1097
2019-11-12 09:08:51,A,22630006650000,True,0,26,11,221,38,116,233,792,241,1290,494
2019-11-12 09:09:25,V1,22660006649000,True,0,23,10,524,3541,458,706,1286,791,409,1168
2019-11-12 09:13:42,A,22870006674000,True,0,0,0,123,14,75,857,908,1501,1669,2937
2019-11-12 09:19:07,H,23000006673000,False,0,5,2,30,151,97,507,1523,2261,1058,3667
2019-11-12 09:21:56,V1,22710006657000,True,0,11,4,174,499,137,1022,1056,1544,542,1674
2019-11-12 09:23:08,H,22560006653000,True,0,20,8,262,46,32,497,1914,479,2554,360
2019-11-12 09:23:16,A,22600006650000,True,0,19,8,79,2,85,47,725,282,784,608
2019-11-12 09:25:43,A,22690006653000,True,0,37,16,110,28,72,161,1484,478,1773,632
2019-11-12 09:25:48,H,22520006647000,True,0,36,15,113,142,22,525,389,581,1304,626
2019-11-12 09:26:08,A,22570006614000,True,0,34,14,78,16,38,479,3659,1230,1153,1263
2019-11-12 09:30:39,A,22450006651000,False,0,17,7,33,25,11,406,2345,401,2812,86
2019-11-12 09:32:08,H,22620006649000,True,0,35,15,266,188,308,303,716,333,763,797
2019-11-12 09:32:31,H,22630006651000,True,0,25,11,38,525,372,509,1598,175,807,208
2019-11-12 09:35:42,V1,22640006652000,True,0,21,9,36,610,589,637,927,160,1442,154
2019-11-12 09:40:18,V1,22530006649000,True,0,19,8,122,1950,146,1138,807,836,542,378
2019-11-12 09:41:21,V1,22790006682000,True,0,39,17,115,3307,69,2140,1350,3414,1059,1051
2019-11-12 09:42:07,V1,22870006676000,False,0,3,1,80,2650,96,487,1322,2197,824,235
2019-11-12 09:45:41,H,22640006653000,True,0,42,18,171,224,53,763,1161,199,1222,853
2019-11-12 09:51:02,H,22640006640000,True,0,27,12,96,57,30,354,1336,1115,763,1111
2019-11-12 09:55:53,H,22640006627000,True,0,43,18,1601,441,130,1378,1284,316,810,1731
2019-11-12 10:01:31,V1,22620006649000,True,0,18,7,134,2384,429,1748,747,476,617,1997
2019-11-12 10:03:29,H,22560006614000,False,0,33,14,74,8,91,747,623,1668,724,271
2019-11-12 10:06:26,V1,22620006651000,True,0,22,9,51,3037,50,372,495,83,909,293
2019-11-12 10:13:55,V1,22670006647000,True,0,26,11,37,1716,27,1182,560,1160,634,941
2019-11-12 10:20:20,A,22880006688000,True,0,1,0,117,57,5,581,2325,1880,1163,3298
2019-11-12 10:26:20,V1,22590006650000,True,0,20,8,4,4102,38,532,1027,441,2012,81
2019-11-12 10:26:24,V1,22610006652000,True,0,22,9,200,5742,7,224,1449,81,787,81
2019-11-12 10:26:37,H,22600006615000,True,0,30,13,88,14,29,1410,1058,1488,1254,196
2019-11-12 10:28:21,V1,22650006631000,True,0,27,12,4,2425,337,767,251,432,1269,1707
2019-11-12 10:28:43,V1,22630006652000,True,0,10,4,4,2845,185,588,583,285,815,1802
2019-11-12 10:32:54,V1,22660006628000,False,0,31,13,117,1360,95,199,637,82,397,202
2019-11-12 10:34:28,H,22720006654000,True,0,41,17,199,34,56,703,816,957,749,1071
2019-11-12 10:35:05,A,22640006654000,True,0,10,4,52,41,31,144,1079,260,597,349
2019-11-12 10:38:11,H,22660006653000,True,0,37,16,142,62,143,376,1075,556,556,992
2019-11-12 10:38:28,A,22630006653000,True,0,25,11,159,1,42,363,1087,171,1881,701
2019-11-12 10:38:33,V1,22630006652000,True,0,22,9,256,2798,15,419,267,288,873,308
2019-11-12 10:38:46,H,22610006651000,True,0,35,15,297,8,56,404,2032,162,992,1336
2019-11-12 10:38:58,A,22700006654000,True,0,13,5,65,160,70,583,1737,,,262
2019-11-12 10:39:17,V1,22610006652000,True,0,21,9,35,3607,244,318,1612,84,437,80
2019-11-12 10:40:55,H,22660006643000,True,0,24,10,156,2102,19,646,1150,810,1106,786
2019-11-12 10:42:59,V1,23040006669000,True,0,7,2,343,9389,266,84,316,3842,683,4316
2019-11-12 10:46:01,H,22700006652000,True,0,38,16,400,399,20,375,1235,851,1132,872
2019-11-12 10:49:36,V1,22590006652000,True,0,19,8,43,2037,237,85,1368,214,1230,219
2019-11-12 10:50:28,H,22440006641000,True,0,14,6,805,286,118,60,316,843,1714,1205
2019-11-12 10:51:34,H,22560006650000,True,0,36,15,293,132,21,394,4087,,,535
2019-11-12 10:54:20,A,22630006621000,True,0,32,14,134,33,61,278,2259,517,931,1309
2019-11-12 10:54:44,A,22640006653000,True,0,21,9,27,14,26,252,856,162,990,615
2019-11-12 10:55:26,V1,22760006650000,True,0,3,1,189,3200,189,228,1071,82,661,2296
2019-11-12 10:57:27,H,22640006640000,True,0,28,12,147,692,0,290,281,1131,993,1764
2019-11-12 10:57:34,V1,22640006652000,True,0,35,15,184,5697,367,1416,2112,170,1039,631
2019-11-12 11:00:17,V1,22470006651000,True,0,17,7,98,1701,98,580,1085,567,489,85
2019-11-12 11:01:39,H,22700006654000,True,0,12,5,162,13,41,693,1049,680,991,1536
2019-11-12 11:05:52,A,22680006622000,False,0,33,14,363,6,14,426,974,,,1083
2019-11-12 11:15:07,A,22630006651000,True,0,42,18,30,3,44,47,2431,,,922
2019-11-12 11:20:16,V1,22850006665000,True,0,4,1,126,1630,215,763,899,2170,1289,2259
2019-11-12 11:20:21,A,22710006671000,False,0,13,5,63,68,94,1281,809,1585,1664,307
2019-11-12 11:25:38,A,22580006651000,True,0,15,6,117,41,95,289,972,182,2169,773
2019-11-12 11:31:57,A,22460006638000,True,0,16,6,85,33,43,431,308,925,970,824
2019-11-12 11:38:59,V1,22690006653000,True,0,37,16,94,1073,167,279,1265,874,797,991
2019-11-12 11:39:17,V1,22620006649000,True,0,26,11,188,846,784,81,831,474,426,217
2019-11-12 11:41:02,V1,22600006653000,True,0,19,8,534,4885,253,397,1163,86,453,400
2019-11-12 11:48:09,V1,22710006652000,True,0,23,10,195,146,96,1012,1784,1095,430,1163
2019-11-12 11:53:51,V1,22720006655000,True,0,11,4,134,1237,88,709,685,1112,870,353
2019-11-12 11:56:58,A,22550006623000,True,0,33,14,728,9,86,339,1482,1118,905,1312
2019-11-12 12:10:20,H,22600006649000,True,0,44,18,35,76,101,711,1087,376,689,470
2019-11-12 12:13:52,H,22690006650000,True,0,38,16,43,48,0,509,493,809,836,998
2019-11-12 12:14:44,H,22660006643000,True,0,43,18,91,126,82,238,1380,803,1253,1004
2019-11-12 12:16:14,V1,22430006640000,True,0,18,7,168,408,183,1350,889,1387,512,81
2019-11-12 12:19:38,A,22450006637000,True,0,16,6,117,10,50,852,1170,1027,1132,709
2019-11-12 12:20:52,H,22530006650000,True,0,36,15,219,153,10,61,397,481,121,669
2019-11-12 12:22:21,A,22600006651000,True,0,25,11,900,16,22,302,1587,192,485,221
2019-11-12 12:30:30,H,23070006643000,True,0,8,3,82,580,134,95,1346,2274,835,3501
2019-11-12 12:34:03,A,22880006687000,True,0,2,0,79,9,43,503,884,1840,619,2746
2019-11-12 12:35:05,A,22610006649000,True,0,15,6,161,30,15,679,1753,290,493,2206
2019-11-12 12:37:04,A,22630006650000,True,0,24,10,36,13,5,169,626,241,822,84
2019-11-12 12:37:20,H,22560006604000,True,0,34,14,26,226,105,951,930,1864,671,265
2019-11-12 12:38:03,H,22780006652000,True,0,40,17,138,480,109,528,837,408,1164,1043
2019-11-12 12:39:01,V1,22630006640000,True,0,28,12,190,2194,54,824,743,1462,745,1882
2019-11-12 12:39:21,H,22620006651000,True,0,20,8,228,54,5,674,479,57,985,505
2019-11-12 12:39:33,V1,22610006651000,True,0,26,11,28,53,201,407,862,230,847,449
2019-11-12 12:41:52,V1,22900006693000,True,0,1,0,274,1231,95,493,1841,,,494
2019-11-12 12:42:13,V1,22620006649000,True,0,22,9,152,827,98,720,1402,467,216,301
2019-11-12 12:43:01,V1,22620006651000,True,0,11,4,93,2017,262,767,1270,84,1199,1878
2019-11-12 12:44:50,V1,22650006652000,True,0,12,5,421,2546,64,1600,1719,,,826
